PLQY measurement:
Date: 	08.03.2023 17:29:14
6.9985E+2	3.6651E-2
7.0007E+2	3.9810E-2
7.0029E+2	3.9321E-2
7.0051E+2	3.9250E-2
7.0073E+2	3.9845E-2
7.0095E+2	3.8502E-2
7.0117E+2	3.8502E-2
7.0139E+2	4.2677E-2
7.0161E+2	4.8195E-2
7.0184E+2	4.6552E-2
7.0206E+2	4.0255E-2
7.0228E+2	4.5183E-2
7.0250E+2	5.5164E-2
7.0272E+2	5.1327E-2
7.0294E+2	4.2594E-2
7.0316E+2	4.5454E-2
7.0338E+2	4.4822E-2
7.0360E+2	4.7249E-2
7.0382E+2	5.3264E-2
7.0404E+2	5.2305E-2
7.0426E+2	4.9122E-2
7.0448E+2	5.5728E-2
7.0470E+2	5.3306E-2
7.0492E+2	5.4170E-2
7.0515E+2	4.9798E-2
7.0537E+2	5.2427E-2
7.0559E+2	5.7026E-2
7.0581E+2	5.5000E-2
7.0603E+2	6.1331E-2
7.0625E+2	5.4075E-2
7.0647E+2	6.0850E-2
7.0669E+2	6.3265E-2
7.0691E+2	5.9429E-2
7.0713E+2	5.9693E-2
7.0735E+2	6.3308E-2
7.0757E+2	6.1385E-2
7.0779E+2	6.9159E-2
7.0801E+2	7.0841E-2
7.0823E+2	7.5515E-2
7.0845E+2	7.1470E-2
7.0867E+2	7.5288E-2
7.0889E+2	7.0639E-2
7.0911E+2	7.5858E-2
7.0933E+2	7.4565E-2
7.0955E+2	7.9111E-2
7.0977E+2	7.6753E-2
7.0999E+2	7.3238E-2
7.1021E+2	7.6176E-2
7.1043E+2	8.1460E-2
7.1065E+2	8.2375E-2
7.1087E+2	8.3960E-2
7.1109E+2	8.5994E-2
7.1131E+2	8.9565E-2
7.1153E+2	8.3908E-2
7.1175E+2	8.9214E-2
7.1197E+2	9.1693E-2
7.1219E+2	9.0533E-2
7.1241E+2	8.8907E-2
7.1263E+2	9.5369E-2
7.1285E+2	9.1307E-2
7.1307E+2	9.9607E-2
7.1329E+2	9.9959E-2
7.1351E+2	1.1121E-1
7.1373E+2	1.0146E-1
7.1395E+2	1.0447E-1
7.1417E+2	1.0716E-1
7.1439E+2	1.0879E-1
7.1461E+2	1.1671E-1
7.1483E+2	1.2090E-1
7.1505E+2	1.1442E-1
7.1527E+2	1.1803E-1
7.1549E+2	1.1262E-1
7.1571E+2	1.2594E-1
7.1593E+2	1.2520E-1
7.1615E+2	1.2101E-1
7.1637E+2	1.2595E-1
7.1659E+2	1.2993E-1
7.1681E+2	1.2720E-1
7.1703E+2	1.3250E-1
7.1725E+2	1.3596E-1
7.1747E+2	1.3198E-1
7.1769E+2	1.3931E-1
7.1791E+2	1.4307E-1
7.1813E+2	1.4073E-1
7.1835E+2	1.4946E-1
7.1857E+2	1.4182E-1
7.1879E+2	1.5236E-1
7.1901E+2	1.5506E-1
7.1923E+2	1.5374E-1
7.1944E+2	1.5439E-1
7.1966E+2	1.5282E-1
7.1988E+2	1.5753E-1
7.2010E+2	1.6086E-1
7.2032E+2	1.6178E-1
7.2054E+2	1.6392E-1
7.2076E+2	1.6144E-1
7.2098E+2	1.7708E-1
7.2120E+2	1.7082E-1
7.2142E+2	1.6866E-1
7.2164E+2	1.7359E-1
7.2186E+2	1.8033E-1
7.2208E+2	1.8897E-1
7.2230E+2	1.8849E-1
7.2252E+2	1.9049E-1
7.2273E+2	1.9279E-1
7.2295E+2	1.9260E-1
7.2317E+2	1.9661E-1
7.2339E+2	2.0374E-1
7.2361E+2	2.0587E-1
7.2383E+2	2.0430E-1
7.2405E+2	1.9973E-1
7.2427E+2	2.0920E-1
7.2449E+2	2.1039E-1
7.2471E+2	2.0921E-1
7.2493E+2	2.2404E-1
7.2514E+2	2.1788E-1
7.2536E+2	2.1965E-1
7.2558E+2	2.1735E-1
7.2580E+2	2.2033E-1
7.2602E+2	2.2937E-1
7.2624E+2	2.2681E-1
7.2646E+2	2.3581E-1
7.2668E+2	2.3135E-1
7.2690E+2	2.4605E-1
7.2711E+2	2.4370E-1
7.2733E+2	2.4189E-1
7.2755E+2	2.4805E-1
7.2777E+2	2.4573E-1
7.2799E+2	2.5120E-1
7.2821E+2	2.6306E-1
7.2843E+2	2.6312E-1
7.2865E+2	2.6207E-1
7.2886E+2	2.6524E-1
7.2908E+2	2.7000E-1
7.2930E+2	2.6790E-1
7.2952E+2	2.6994E-1
7.2974E+2	2.6551E-1
7.2996E+2	2.7253E-1
7.3018E+2	2.8212E-1
7.3039E+2	2.7492E-1
7.3061E+2	2.8178E-1
7.3083E+2	2.8514E-1
7.3105E+2	2.8579E-1
7.3127E+2	2.8673E-1
7.3149E+2	3.0061E-1
7.3171E+2	2.9927E-1
7.3192E+2	2.9051E-1
7.3214E+2	3.0041E-1
7.3236E+2	3.1045E-1
7.3258E+2	3.1052E-1
7.3280E+2	3.0984E-1
7.3302E+2	3.1754E-1
7.3323E+2	3.1276E-1
7.3345E+2	3.1325E-1
7.3367E+2	3.2117E-1
7.3389E+2	3.2834E-1
7.3411E+2	3.2563E-1
7.3433E+2	3.2167E-1
7.3454E+2	3.2830E-1
7.3476E+2	3.2757E-1
7.3498E+2	3.2970E-1
7.3520E+2	3.3039E-1
7.3542E+2	3.3030E-1
7.3564E+2	3.3836E-1
7.3585E+2	3.3476E-1
7.3607E+2	3.3723E-1
7.3629E+2	3.4732E-1
7.3651E+2	3.4452E-1
7.3673E+2	3.4529E-1
7.3694E+2	3.5195E-1
7.3716E+2	3.5843E-1
7.3738E+2	3.4977E-1
7.3760E+2	3.6303E-1
7.3782E+2	3.6027E-1
7.3803E+2	3.5749E-1
7.3825E+2	3.6605E-1
7.3847E+2	3.6151E-1
7.3869E+2	3.6592E-1
7.3891E+2	3.6667E-1
7.3912E+2	3.7248E-1
7.3934E+2	3.7365E-1
7.3956E+2	3.7676E-1
7.3978E+2	3.7084E-1
7.4000E+2	3.7139E-1
7.4021E+2	3.7606E-1
7.4043E+2	3.7327E-1
7.4065E+2	3.7389E-1
7.4087E+2	3.7288E-1
7.4108E+2	3.7610E-1
7.4130E+2	3.8513E-1
7.4152E+2	3.8862E-1
7.4174E+2	3.7074E-1
7.4196E+2	3.9211E-1
7.4217E+2	3.9025E-1
7.4239E+2	3.9201E-1
7.4261E+2	3.9345E-1
7.4283E+2	3.8202E-1
7.4304E+2	3.8991E-1
7.4326E+2	3.9014E-1
7.4348E+2	3.9745E-1
7.4370E+2	3.9140E-1
7.4391E+2	3.9111E-1
7.4413E+2	3.9994E-1
7.4435E+2	3.8900E-1
7.4457E+2	3.9968E-1
7.4478E+2	3.9396E-1
7.4500E+2	3.9532E-1
7.4522E+2	3.8826E-1
7.4544E+2	3.9431E-1
7.4565E+2	3.8604E-1
7.4587E+2	3.9192E-1
7.4609E+2	3.9767E-1
7.4631E+2	4.0183E-1
7.4652E+2	3.9807E-1
7.4674E+2	3.9301E-1
7.4696E+2	4.0369E-1
7.4717E+2	4.0296E-1
7.4739E+2	3.9890E-1
7.4761E+2	4.0298E-1
7.4783E+2	3.9720E-1
7.4804E+2	3.9381E-1
7.4826E+2	3.9848E-1
7.4848E+2	3.9437E-1
7.4869E+2	3.9138E-1
7.4891E+2	3.9353E-1
7.4913E+2	3.9973E-1
7.4935E+2	3.8562E-1
7.4956E+2	3.8878E-1
7.4978E+2	3.9265E-1
7.5000E+2	3.7632E-1
7.5021E+2	3.7802E-1
7.5043E+2	3.8482E-1
7.5065E+2	3.8063E-1
7.5087E+2	3.7868E-1
7.5108E+2	3.8116E-1
7.5130E+2	3.8115E-1
7.5152E+2	3.7237E-1
7.5173E+2	3.7619E-1
7.5195E+2	3.7826E-1
7.5217E+2	3.8278E-1
7.5238E+2	3.8480E-1
7.5260E+2	3.7482E-1
7.5282E+2	3.7846E-1
7.5303E+2	3.7465E-1
7.5325E+2	3.8357E-1
7.5347E+2	3.7637E-1
7.5368E+2	3.7562E-1
7.5390E+2	3.7806E-1
7.5412E+2	3.6023E-1
7.5433E+2	3.6917E-1
7.5455E+2	3.5828E-1
7.5477E+2	3.6075E-1
7.5498E+2	3.5473E-1
7.5520E+2	3.5394E-1
7.5542E+2	3.4816E-1
7.5563E+2	3.4378E-1
7.5585E+2	3.4386E-1
7.5607E+2	3.3904E-1
7.5628E+2	3.4470E-1
7.5650E+2	3.3404E-1
7.5672E+2	3.3962E-1
7.5693E+2	3.3717E-1
7.5715E+2	3.3076E-1
7.5737E+2	3.3168E-1
7.5758E+2	3.2480E-1
7.5780E+2	3.2786E-1
7.5802E+2	3.1915E-1
7.5823E+2	3.1892E-1
7.5845E+2	3.2007E-1
7.5866E+2	3.1768E-1
7.5888E+2	3.0691E-1
7.5910E+2	3.1335E-1
7.5931E+2	3.1013E-1
7.5953E+2	3.0215E-1
7.5975E+2	2.9983E-1
7.5996E+2	2.9405E-1
7.6018E+2	2.9555E-1
7.6040E+2	2.8661E-1
7.6061E+2	2.8737E-1
7.6083E+2	2.7840E-1
7.6104E+2	2.7661E-1
7.6126E+2	2.7529E-1
7.6148E+2	2.7416E-1
7.6169E+2	2.6983E-1
7.6191E+2	2.6862E-1
7.6212E+2	2.6366E-1
7.6234E+2	2.5816E-1
7.6256E+2	2.6282E-1
7.6277E+2	2.6121E-1
7.6299E+2	2.6277E-1
7.6320E+2	2.5506E-1
7.6342E+2	2.5352E-1
7.6364E+2	2.4941E-1
7.6385E+2	2.4249E-1
7.6407E+2	2.3757E-1
7.6428E+2	2.4184E-1
7.6450E+2	2.4248E-1
7.6472E+2	2.4062E-1
7.6493E+2	2.3256E-1
7.6515E+2	2.2761E-1
7.6536E+2	2.2593E-1
7.6558E+2	2.2234E-1
7.6579E+2	2.1719E-1
7.6601E+2	2.2004E-1
7.6623E+2	2.1095E-1
7.6644E+2	2.0790E-1
7.6666E+2	2.0253E-1
7.6687E+2	2.0377E-1
7.6709E+2	2.0386E-1
7.6730E+2	1.9908E-1
7.6752E+2	2.0060E-1
7.6774E+2	1.9352E-1
7.6795E+2	1.8614E-1
7.6817E+2	1.8584E-1
7.6838E+2	1.9145E-1
7.6860E+2	1.8387E-1
7.6881E+2	1.8115E-1
7.6903E+2	1.8081E-1
7.6925E+2	1.8898E-1
7.6946E+2	1.8777E-1
7.6968E+2	1.8133E-1
7.6989E+2	1.7898E-1
7.7011E+2	1.7447E-1
7.7032E+2	1.7882E-1
7.7054E+2	1.7637E-1
7.7075E+2	1.6780E-1
7.7097E+2	1.5986E-1
7.7118E+2	1.5773E-1
7.7140E+2	1.5182E-1
7.7161E+2	1.5567E-1
7.7183E+2	1.4916E-1
7.7205E+2	1.4766E-1
7.7226E+2	1.4604E-1
7.7248E+2	1.4213E-1
7.7269E+2	1.3855E-1
7.7291E+2	1.4486E-1
7.7312E+2	1.4064E-1
7.7334E+2	1.3744E-1
7.7355E+2	1.3576E-1
7.7377E+2	1.3234E-1
7.7398E+2	1.3018E-1
7.7420E+2	1.2835E-1
7.7441E+2	1.2424E-1
7.7463E+2	1.2720E-1
7.7484E+2	1.2829E-1
7.7506E+2	1.2520E-1
7.7527E+2	1.2089E-1
7.7549E+2	1.1679E-1
7.7570E+2	1.1622E-1
7.7592E+2	1.1509E-1
7.7613E+2	1.1659E-1
7.7635E+2	1.1213E-1
7.7656E+2	1.0870E-1
7.7678E+2	1.0366E-1
7.7699E+2	1.0536E-1
7.7721E+2	1.0209E-1
7.7742E+2	1.0597E-1
7.7764E+2	9.8511E-2
7.7785E+2	9.9038E-2
7.7807E+2	9.2859E-2
7.7828E+2	9.4203E-2
7.7850E+2	9.2738E-2
7.7871E+2	9.0642E-2
7.7893E+2	8.7094E-2
7.7914E+2	8.3824E-2
7.7936E+2	8.9977E-2
7.7957E+2	9.0172E-2
7.7978E+2	8.3347E-2
7.8000E+2	8.7824E-2
7.8021E+2	8.5387E-2
7.8043E+2	7.7726E-2
7.8064E+2	8.3106E-2
7.8086E+2	8.3367E-2
7.8107E+2	7.6189E-2
7.8129E+2	7.7987E-2
7.8150E+2	7.5996E-2
7.8172E+2	7.5187E-2
7.8193E+2	7.1063E-2
7.8214E+2	7.2371E-2
7.8236E+2	7.1883E-2
7.8257E+2	6.5832E-2
7.8279E+2	6.7795E-2
7.8300E+2	6.1505E-2
7.8322E+2	6.3699E-2
7.8343E+2	6.9937E-2
7.8365E+2	6.0219E-2
7.8386E+2	6.1963E-2
7.8407E+2	5.9067E-2
7.8429E+2	5.9838E-2
7.8450E+2	5.8358E-2
7.8472E+2	5.9239E-2
7.8493E+2	5.9616E-2
7.8515E+2	5.6028E-2
7.8536E+2	5.1831E-2
7.8557E+2	5.4861E-2
7.8579E+2	5.1785E-2
7.8600E+2	5.0944E-2
7.8622E+2	5.3804E-2
7.8643E+2	5.2055E-2
7.8665E+2	5.1112E-2
7.8686E+2	4.9386E-2
7.8707E+2	5.1700E-2
7.8729E+2	4.8121E-2
7.8750E+2	4.6620E-2
7.8772E+2	4.8040E-2
7.8793E+2	4.3111E-2
7.8814E+2	4.4968E-2
7.8836E+2	4.7371E-2
7.8857E+2	4.7339E-2
7.8879E+2	4.2238E-2
7.8900E+2	4.6045E-2
7.8921E+2	4.1972E-2
7.8943E+2	4.1878E-2
7.8964E+2	3.9829E-2
7.8985E+2	3.8361E-2
7.9007E+2	4.0604E-2
7.9028E+2	3.9354E-2
7.9050E+2	3.9752E-2
7.9071E+2	3.5900E-2
7.9092E+2	3.6419E-2
7.9114E+2	3.7407E-2
7.9135E+2	3.8808E-2
7.9157E+2	3.4849E-2
7.9178E+2	3.4150E-2
7.9199E+2	3.5303E-2
7.9221E+2	3.3657E-2
7.9242E+2	3.4422E-2
7.9263E+2	3.3347E-2
7.9285E+2	3.1090E-2
7.9306E+2	3.3246E-2
7.9327E+2	2.8701E-2
7.9349E+2	3.3901E-2
7.9370E+2	3.0324E-2
7.9392E+2	3.4612E-2
7.9413E+2	2.9258E-2
7.9434E+2	2.9770E-2
7.9456E+2	2.7753E-2
7.9477E+2	2.9353E-2
7.9498E+2	2.4455E-2
7.9520E+2	2.9067E-2
7.9541E+2	2.6707E-2
7.9562E+2	2.5678E-2
7.9584E+2	2.5729E-2
7.9605E+2	2.9211E-2
7.9626E+2	2.6909E-2
7.9648E+2	2.5218E-2
7.9669E+2	2.3949E-2
7.9690E+2	2.3824E-2
7.9712E+2	2.3342E-2
7.9733E+2	2.0319E-2
7.9754E+2	2.3571E-2
7.9776E+2	2.7525E-2
7.9797E+2	2.2360E-2
7.9818E+2	2.2365E-2
7.9840E+2	2.1772E-2
7.9861E+2	2.4993E-2
7.9882E+2	2.1021E-2
7.9904E+2	2.4242E-2
7.9925E+2	2.1313E-2
7.9946E+2	2.0177E-2
7.9967E+2	2.0265E-2
7.9989E+2	2.0846E-2
8.0010E+2	2.0816E-2
8.0031E+2	2.0466E-2
8.0053E+2	1.9627E-2
8.0074E+2	2.0530E-2
8.0095E+2	1.7111E-2
8.0117E+2	2.0875E-2
8.0138E+2	1.7603E-2
8.0159E+2	1.7052E-2
8.0180E+2	1.9488E-2
8.0202E+2	1.9152E-2
8.0223E+2	1.6927E-2
8.0244E+2	1.6707E-2
8.0266E+2	1.6919E-2
8.0287E+2	1.6593E-2
8.0308E+2	1.7689E-2
8.0329E+2	1.6742E-2
8.0351E+2	1.7591E-2
8.0372E+2	1.7459E-2
8.0393E+2	1.7751E-2
8.0415E+2	1.6216E-2
8.0436E+2	1.6286E-2
8.0457E+2	1.5362E-2
8.0478E+2	1.6616E-2
8.0500E+2	1.4360E-2
8.0521E+2	1.6851E-2
8.0542E+2	1.5512E-2
8.0563E+2	1.4788E-2
8.0585E+2	1.6300E-2
8.0606E+2	1.3521E-2
8.0627E+2	1.2809E-2
8.0648E+2	1.5198E-2
8.0670E+2	1.3803E-2
8.0691E+2	1.2551E-2
8.0712E+2	1.2572E-2
8.0733E+2	1.2326E-2
8.0755E+2	1.2103E-2
8.0776E+2	1.3159E-2
8.0797E+2	1.4851E-2
8.0818E+2	1.1885E-2
8.0840E+2	1.3709E-2
8.0861E+2	1.0408E-2
8.0882E+2	1.3377E-2
8.0903E+2	1.1646E-2
8.0925E+2	1.2011E-2
8.0946E+2	1.0557E-2
8.0967E+2	8.5425E-3
8.0988E+2	1.3603E-2
8.1009E+2	9.6678E-3
8.1031E+2	9.1012E-3
8.1052E+2	1.2543E-2
8.1073E+2	1.1884E-2
8.1094E+2	1.2565E-2
8.1116E+2	1.2936E-2
8.1137E+2	1.0206E-2
