PLQY measurement:
Date: 	08.03.2023 17:23:58
7.1527E+2	1.3397E-2
7.1549E+2	1.6476E-2
7.1571E+2	1.4279E-2
7.1593E+2	1.4522E-2
7.1615E+2	1.2937E-2
7.1637E+2	1.6336E-2
7.1659E+2	1.6044E-2
7.1681E+2	1.4664E-2
7.1703E+2	1.8798E-2
7.1725E+2	1.7671E-2
7.1747E+2	1.5667E-2
7.1769E+2	1.7333E-2
7.1791E+2	1.6591E-2
7.1813E+2	1.9744E-2
7.1835E+2	1.7409E-2
7.1857E+2	1.7619E-2
7.1879E+2	1.6320E-2
7.1901E+2	2.0657E-2
7.1923E+2	1.7539E-2
7.1944E+2	1.5748E-2
7.1966E+2	1.6415E-2
7.1988E+2	1.8497E-2
7.2010E+2	2.0037E-2
7.2032E+2	1.9548E-2
7.2054E+2	1.6225E-2
7.2076E+2	2.0351E-2
7.2098E+2	1.9177E-2
7.2120E+2	1.7451E-2
7.2142E+2	2.0248E-2
7.2164E+2	1.8523E-2
7.2186E+2	2.1725E-2
7.2208E+2	1.9002E-2
7.2230E+2	2.2475E-2
7.2252E+2	2.0341E-2
7.2273E+2	2.0146E-2
7.2295E+2	2.0015E-2
7.2317E+2	2.3387E-2
7.2339E+2	2.1767E-2
7.2361E+2	2.1233E-2
7.2383E+2	1.8312E-2
7.2405E+2	1.9803E-2
7.2427E+2	2.3575E-2
7.2449E+2	2.2752E-2
7.2471E+2	2.2569E-2
7.2493E+2	2.3834E-2
7.2514E+2	2.4011E-2
7.2536E+2	2.1088E-2
7.2558E+2	2.2237E-2
7.2580E+2	2.1372E-2
7.2602E+2	2.4793E-2
7.2624E+2	2.5732E-2
7.2646E+2	2.8577E-2
7.2668E+2	2.2781E-2
7.2690E+2	2.7315E-2
7.2711E+2	2.4555E-2
7.2733E+2	2.8121E-2
7.2755E+2	2.7970E-2
7.2777E+2	2.4818E-2
7.2799E+2	2.5760E-2
7.2821E+2	3.1290E-2
7.2843E+2	3.1591E-2
7.2865E+2	2.8001E-2
7.2886E+2	3.1775E-2
7.2908E+2	2.9520E-2
7.2930E+2	2.9554E-2
7.2952E+2	2.7978E-2
7.2974E+2	3.0388E-2
7.2996E+2	2.9158E-2
7.3018E+2	2.9496E-2
7.3039E+2	3.2519E-2
7.3061E+2	3.4765E-2
7.3083E+2	3.1855E-2
7.3105E+2	3.1889E-2
7.3127E+2	3.4085E-2
7.3149E+2	3.3893E-2
7.3171E+2	3.3813E-2
7.3192E+2	3.5827E-2
7.3214E+2	3.0933E-2
7.3236E+2	3.6038E-2
7.3258E+2	3.7250E-2
7.3280E+2	3.7616E-2
7.3302E+2	3.3920E-2
7.3323E+2	3.7563E-2
7.3345E+2	3.9644E-2
7.3367E+2	3.6719E-2
7.3389E+2	4.0124E-2
7.3411E+2	3.6843E-2
7.3433E+2	4.0890E-2
7.3454E+2	3.9029E-2
7.3476E+2	3.7273E-2
7.3498E+2	3.8568E-2
7.3520E+2	3.9786E-2
7.3542E+2	4.2191E-2
7.3564E+2	4.1076E-2
7.3585E+2	3.8664E-2
7.3607E+2	4.0062E-2
7.3629E+2	4.2825E-2
7.3651E+2	4.2894E-2
7.3673E+2	4.2849E-2
7.3694E+2	4.2583E-2
7.3716E+2	4.3512E-2
7.3738E+2	4.5892E-2
7.3760E+2	4.3537E-2
7.3782E+2	4.6909E-2
7.3803E+2	4.4951E-2
7.3825E+2	4.7372E-2
7.3847E+2	4.8518E-2
7.3869E+2	4.7273E-2
7.3891E+2	4.8200E-2
7.3912E+2	4.7975E-2
7.3934E+2	5.0174E-2
7.3956E+2	5.1673E-2
7.3978E+2	5.1061E-2
7.4000E+2	5.2946E-2
7.4021E+2	4.6443E-2
7.4043E+2	4.8599E-2
7.4065E+2	4.8654E-2
7.4087E+2	5.0978E-2
7.4108E+2	5.2125E-2
7.4130E+2	5.1998E-2
7.4152E+2	5.3378E-2
7.4174E+2	5.3674E-2
7.4196E+2	5.5535E-2
7.4217E+2	5.3778E-2
7.4239E+2	5.4855E-2
7.4261E+2	5.8503E-2
7.4283E+2	5.4721E-2
7.4304E+2	5.4124E-2
7.4326E+2	5.8295E-2
7.4348E+2	5.5804E-2
7.4370E+2	5.8595E-2
7.4391E+2	5.6386E-2
7.4413E+2	5.6000E-2
7.4435E+2	6.0558E-2
7.4457E+2	5.9427E-2
7.4478E+2	6.0442E-2
7.4500E+2	6.1053E-2
7.4522E+2	5.7142E-2
7.4544E+2	5.3279E-2
7.4565E+2	5.9970E-2
7.4587E+2	5.5620E-2
7.4609E+2	6.2076E-2
7.4631E+2	6.2015E-2
7.4652E+2	6.0260E-2
7.4674E+2	6.1947E-2
7.4696E+2	6.1123E-2
7.4717E+2	6.2057E-2
7.4739E+2	6.9762E-2
7.4761E+2	6.4017E-2
7.4783E+2	6.3229E-2
7.4804E+2	6.5370E-2
7.4826E+2	6.7832E-2
7.4848E+2	6.4185E-2
7.4869E+2	6.3624E-2
7.4891E+2	6.3928E-2
7.4913E+2	6.4441E-2
7.4935E+2	6.3040E-2
7.4956E+2	6.5360E-2
7.4978E+2	6.8789E-2
7.5000E+2	6.6572E-2
7.5021E+2	6.2248E-2
7.5043E+2	6.3774E-2
7.5065E+2	6.9698E-2
7.5087E+2	6.7104E-2
7.5108E+2	6.6253E-2
7.5130E+2	7.1332E-2
7.5152E+2	6.3849E-2
7.5173E+2	6.7529E-2
7.5195E+2	6.6490E-2
7.5217E+2	6.7264E-2
7.5238E+2	7.0036E-2
7.5260E+2	6.6559E-2
7.5282E+2	7.4997E-2
7.5303E+2	6.6788E-2
7.5325E+2	6.8801E-2
7.5347E+2	6.8734E-2
7.5368E+2	6.7473E-2
7.5390E+2	6.6955E-2
7.5412E+2	7.2248E-2
7.5433E+2	6.7500E-2
7.5455E+2	6.7010E-2
7.5477E+2	7.0736E-2
7.5498E+2	7.0197E-2
7.5520E+2	6.8195E-2
7.5542E+2	6.9363E-2
7.5563E+2	7.0761E-2
7.5585E+2	6.6758E-2
7.5607E+2	6.8159E-2
7.5628E+2	6.7437E-2
7.5650E+2	6.5566E-2
7.5672E+2	6.9463E-2
7.5693E+2	7.0549E-2
7.5715E+2	6.8839E-2
7.5737E+2	6.8176E-2
7.5758E+2	6.9058E-2
7.5780E+2	6.9220E-2
7.5802E+2	7.0331E-2
7.5823E+2	6.9987E-2
7.5845E+2	6.7883E-2
7.5866E+2	6.9933E-2
7.5888E+2	7.0078E-2
7.5910E+2	7.0311E-2
7.5931E+2	6.7729E-2
7.5953E+2	6.8652E-2
7.5975E+2	6.5675E-2
7.5996E+2	7.2103E-2
7.6018E+2	6.5265E-2
7.6040E+2	6.8478E-2
7.6061E+2	6.6019E-2
7.6083E+2	6.8926E-2
7.6104E+2	6.6908E-2
7.6126E+2	6.5791E-2
7.6148E+2	6.5848E-2
7.6169E+2	6.4352E-2
7.6191E+2	6.5305E-2
7.6212E+2	6.4769E-2
7.6234E+2	6.6236E-2
7.6256E+2	6.5702E-2
7.6277E+2	6.4733E-2
7.6299E+2	6.4849E-2
7.6320E+2	6.4587E-2
7.6342E+2	6.6859E-2
7.6364E+2	6.7369E-2
7.6385E+2	6.3499E-2
7.6407E+2	6.3471E-2
7.6428E+2	6.5099E-2
7.6450E+2	6.5617E-2
7.6472E+2	6.5450E-2
7.6493E+2	6.3130E-2
7.6515E+2	6.2906E-2
7.6536E+2	6.4675E-2
7.6558E+2	6.2532E-2
7.6579E+2	6.2483E-2
7.6601E+2	6.1327E-2
7.6623E+2	6.0462E-2
7.6644E+2	6.2252E-2
7.6666E+2	5.6976E-2
7.6687E+2	5.8881E-2
7.6709E+2	5.7858E-2
7.6730E+2	5.6465E-2
7.6752E+2	5.6746E-2
7.6774E+2	5.8681E-2
7.6795E+2	5.7906E-2
7.6817E+2	5.5562E-2
7.6838E+2	5.7853E-2
7.6860E+2	5.6013E-2
7.6881E+2	5.7911E-2
7.6903E+2	5.6945E-2
7.6925E+2	5.9734E-2
7.6946E+2	5.8033E-2
7.6968E+2	6.5663E-2
7.6989E+2	6.1579E-2
7.7011E+2	6.0123E-2
7.7032E+2	5.8119E-2
7.7054E+2	6.3350E-2
7.7075E+2	6.0105E-2
7.7097E+2	5.4827E-2
7.7118E+2	5.1410E-2
7.7140E+2	5.0266E-2
7.7161E+2	4.9305E-2
7.7183E+2	5.0114E-2
7.7205E+2	4.7415E-2
7.7226E+2	4.8628E-2
7.7248E+2	4.8192E-2
7.7269E+2	4.7398E-2
7.7291E+2	4.9014E-2
7.7312E+2	4.9112E-2
7.7334E+2	4.7660E-2
7.7355E+2	4.6264E-2
7.7377E+2	4.6255E-2
7.7398E+2	4.3095E-2
7.7420E+2	4.5721E-2
7.7441E+2	4.4954E-2
7.7463E+2	4.4674E-2
7.7484E+2	4.8013E-2
7.7506E+2	4.2814E-2
7.7527E+2	4.4024E-2
7.7549E+2	4.2219E-2
7.7570E+2	4.1588E-2
7.7592E+2	4.2227E-2
7.7613E+2	4.6954E-2
7.7635E+2	4.4443E-2
7.7656E+2	4.0287E-2
7.7678E+2	3.6927E-2
7.7699E+2	3.9341E-2
7.7721E+2	3.7115E-2
7.7742E+2	3.7689E-2
7.7764E+2	3.6459E-2
7.7785E+2	3.6500E-2
7.7807E+2	3.6494E-2
7.7828E+2	3.6879E-2
7.7850E+2	3.5521E-2
7.7871E+2	3.7304E-2
7.7893E+2	3.3116E-2
7.7914E+2	3.3233E-2
7.7936E+2	3.4156E-2
7.7957E+2	3.2314E-2
7.7978E+2	3.4337E-2
7.8000E+2	3.6279E-2
7.8021E+2	3.0862E-2
7.8043E+2	3.4405E-2
7.8064E+2	3.4703E-2
7.8086E+2	3.0980E-2
7.8107E+2	3.1452E-2
7.8129E+2	3.3987E-2
7.8150E+2	3.2855E-2
7.8172E+2	3.2388E-2
7.8193E+2	2.8277E-2
7.8214E+2	3.0439E-2
7.8236E+2	2.7324E-2
7.8257E+2	2.6515E-2
7.8279E+2	2.8292E-2
7.8300E+2	2.7430E-2
7.8322E+2	2.7789E-2
7.8343E+2	2.9136E-2
7.8365E+2	2.7651E-2
7.8386E+2	2.7218E-2
7.8407E+2	2.4330E-2
7.8429E+2	2.4266E-2
7.8450E+2	2.3825E-2
7.8472E+2	2.3509E-2
7.8493E+2	2.4188E-2
7.8515E+2	2.3288E-2
7.8536E+2	2.3972E-2
7.8557E+2	2.3339E-2
7.8579E+2	2.1856E-2
7.8600E+2	2.1786E-2
7.8622E+2	2.3201E-2
7.8643E+2	2.2610E-2
7.8665E+2	1.9999E-2
7.8686E+2	1.9973E-2
7.8707E+2	2.2585E-2
7.8729E+2	2.0198E-2
7.8750E+2	2.0681E-2
7.8772E+2	1.9737E-2
7.8793E+2	1.9454E-2
7.8814E+2	1.8589E-2
7.8836E+2	1.8728E-2
7.8857E+2	1.9644E-2
7.8879E+2	1.8083E-2
7.8900E+2	1.8551E-2
7.8921E+2	1.7565E-2
7.8943E+2	1.7233E-2
7.8964E+2	1.8997E-2
7.8985E+2	1.6170E-2
7.9007E+2	1.9057E-2
7.9028E+2	1.7163E-2
7.9050E+2	1.5985E-2
7.9071E+2	1.7146E-2
7.9092E+2	1.6844E-2
7.9114E+2	1.7968E-2
7.9135E+2	1.5559E-2
7.9157E+2	1.5605E-2
7.9178E+2	1.6299E-2
7.9199E+2	1.5198E-2
7.9221E+2	1.5431E-2
7.9242E+2	1.3838E-2
7.9263E+2	1.6046E-2
7.9285E+2	1.4536E-2
7.9306E+2	1.3550E-2
7.9327E+2	1.3651E-2
7.9349E+2	1.4089E-2
7.9370E+2	1.3120E-2
7.9392E+2	1.2729E-2
7.9413E+2	1.3015E-2
7.9434E+2	1.3286E-2
7.9456E+2	1.2576E-2
7.9477E+2	1.2101E-2
7.9498E+2	1.1330E-2
7.9520E+2	1.3162E-2
7.9541E+2	1.0718E-2
7.9562E+2	1.2635E-2
7.9584E+2	1.1519E-2
7.9605E+2	1.1835E-2
7.9626E+2	1.1737E-2
7.9648E+2	1.1162E-2
7.9669E+2	1.0280E-2
7.9690E+2	9.8174E-3
7.9712E+2	1.0902E-2
7.9733E+2	1.0932E-2
7.9754E+2	1.1071E-2
7.9776E+2	1.2008E-2
7.9797E+2	1.1510E-2
7.9818E+2	9.6234E-3
7.9840E+2	9.3035E-3
7.9861E+2	1.0070E-2
7.9882E+2	1.0741E-2
7.9904E+2	9.0198E-3
7.9925E+2	9.4773E-3
7.9946E+2	9.6572E-3
7.9967E+2	9.4367E-3
7.9989E+2	1.0740E-2
8.0010E+2	1.0656E-2
8.0031E+2	1.0377E-2
8.0053E+2	9.4195E-3
8.0074E+2	9.4504E-3
8.0095E+2	9.2617E-3
8.0117E+2	9.0755E-3
8.0138E+2	8.8631E-3
8.0159E+2	8.5062E-3
8.0180E+2	8.0244E-3
8.0202E+2	7.9879E-3
8.0223E+2	8.4393E-3
8.0244E+2	8.4338E-3
8.0266E+2	8.4221E-3
8.0287E+2	8.0999E-3
8.0308E+2	6.3290E-3
8.0329E+2	9.5061E-3
8.0351E+2	7.7421E-3
8.0372E+2	6.3915E-3
8.0393E+2	9.3259E-3
8.0415E+2	7.8579E-3
8.0436E+2	8.1203E-3
8.0457E+2	7.5513E-3
8.0478E+2	7.8577E-3
8.0500E+2	7.0147E-3
8.0521E+2	8.5798E-3
8.0542E+2	6.6462E-3
8.0563E+2	6.7536E-3
8.0585E+2	7.5482E-3
8.0606E+2	8.3851E-3
8.0627E+2	7.3239E-3
8.0648E+2	7.0170E-3
8.0670E+2	5.8326E-3
8.0691E+2	6.3970E-3
8.0712E+2	6.8127E-3
8.0733E+2	7.2896E-3
8.0755E+2	6.6380E-3
8.0776E+2	7.4101E-3
8.0797E+2	7.4010E-3
8.0818E+2	5.0955E-3
8.0840E+2	6.8821E-3
8.0861E+2	4.7328E-3
8.0882E+2	5.9647E-3
8.0903E+2	5.3227E-3
8.0925E+2	6.5712E-3
8.0946E+2	5.7334E-3
8.0967E+2	4.2110E-3
8.0988E+2	5.5566E-3
8.1009E+2	4.2186E-3
8.1031E+2	6.6332E-3
8.1052E+2	5.6325E-3
8.1073E+2	4.8957E-3
8.1094E+2	4.8685E-3
8.1116E+2	4.3284E-3
8.1137E+2	6.2796E-3
8.1158E+2	4.3368E-3
8.1179E+2	5.4987E-3
8.1200E+2	6.4947E-3
8.1222E+2	6.0831E-3
8.1243E+2	5.1546E-3
8.1264E+2	6.9885E-3
8.1285E+2	6.6989E-3
8.1306E+2	2.1086E-3
8.1328E+2	4.5066E-3
8.1349E+2	5.5482E-3
8.1370E+2	7.0315E-3
8.1391E+2	5.3359E-3
8.1412E+2	5.9269E-3
8.1434E+2	6.5293E-3
8.1455E+2	6.5016E-3
8.1476E+2	5.2517E-3
8.1497E+2	5.9937E-3
8.1518E+2	4.5703E-3
8.1540E+2	4.7551E-3
8.1561E+2	5.0183E-3
8.1582E+2	3.4041E-3
8.1603E+2	6.0264E-3
8.1624E+2	5.8966E-3
8.1645E+2	5.9297E-3
8.1667E+2	4.8674E-3
8.1688E+2	4.2088E-3
8.1709E+2	5.4584E-3
8.1730E+2	5.1488E-3
8.1751E+2	4.0220E-3
8.1772E+2	5.4259E-3
8.1794E+2	4.9007E-3
8.1815E+2	5.5525E-3
8.1836E+2	5.5977E-3
8.1857E+2	5.1700E-3
8.1878E+2	3.2853E-3
8.1899E+2	4.5839E-3
8.1921E+2	6.1448E-3
8.1942E+2	5.2498E-3
8.1963E+2	3.4941E-3
8.1984E+2	6.5124E-3
8.2005E+2	5.8697E-3
8.2026E+2	3.4717E-3
8.2047E+2	4.8261E-3
8.2069E+2	3.5820E-3
8.2090E+2	7.6916E-3
8.2111E+2	4.6641E-3
8.2132E+2	4.5605E-3
8.2153E+2	7.4066E-3
8.2174E+2	4.3894E-3
8.2195E+2	4.3576E-3
8.2216E+2	2.5293E-3
8.2238E+2	2.1951E-3
8.2259E+2	5.6785E-3
8.2280E+2	3.1024E-3
8.2301E+2	1.2042E-2
8.2322E+2	1.5243E-2
8.2343E+2	1.3331E-2
8.2364E+2	1.1349E-2
8.2385E+2	1.2708E-2
8.2407E+2	1.2734E-2
8.2428E+2	1.0276E-2
8.2449E+2	5.4673E-3
8.2470E+2	5.7491E-3
8.2491E+2	2.7697E-3
8.2512E+2	5.5667E-3
8.2533E+2	3.9500E-3
8.2554E+2	4.7167E-3
8.2575E+2	3.8108E-3
8.2596E+2	3.2486E-3
8.2618E+2	4.2570E-3
8.2639E+2	3.4880E-3
8.2660E+2	4.1414E-3
8.2681E+2	2.5829E-3
8.2702E+2	4.5447E-3
8.2723E+2	2.9108E-3
