PLQY measurement:
Date: 	08.03.2023 17:33:15
7.0382E+2	7.9061E-2
7.0404E+2	7.9360E-2
7.0426E+2	8.1971E-2
7.0448E+2	8.3801E-2
7.0470E+2	8.2401E-2
7.0492E+2	8.7561E-2
7.0515E+2	9.2756E-2
7.0537E+2	8.8540E-2
7.0559E+2	8.9258E-2
7.0581E+2	9.3531E-2
7.0603E+2	1.0074E-1
7.0625E+2	9.4266E-2
7.0647E+2	9.6503E-2
7.0669E+2	1.0146E-1
7.0691E+2	9.7452E-2
7.0713E+2	9.6628E-2
7.0735E+2	1.0250E-1
7.0757E+2	1.0728E-1
7.0779E+2	1.0398E-1
7.0801E+2	1.0870E-1
7.0823E+2	1.1041E-1
7.0845E+2	1.1472E-1
7.0867E+2	1.1190E-1
7.0889E+2	1.1780E-1
7.0911E+2	1.2651E-1
7.0933E+2	1.2011E-1
7.0955E+2	1.2410E-1
7.0977E+2	1.3111E-1
7.0999E+2	1.2340E-1
7.1021E+2	1.2681E-1
7.1043E+2	1.3446E-1
7.1065E+2	1.3928E-1
7.1087E+2	1.3926E-1
7.1109E+2	1.3446E-1
7.1131E+2	1.4954E-1
7.1153E+2	1.4326E-1
7.1175E+2	1.5719E-1
7.1197E+2	1.5114E-1
7.1219E+2	1.5508E-1
7.1241E+2	1.5456E-1
7.1263E+2	1.5906E-1
7.1285E+2	1.6683E-1
7.1307E+2	1.6780E-1
7.1329E+2	1.6713E-1
7.1351E+2	1.6664E-1
7.1373E+2	1.7965E-1
7.1395E+2	1.7869E-1
7.1417E+2	1.8487E-1
7.1439E+2	1.8143E-1
7.1461E+2	1.8826E-1
7.1483E+2	1.9206E-1
7.1505E+2	1.9144E-1
7.1527E+2	2.0021E-1
7.1549E+2	2.0057E-1
7.1571E+2	2.0202E-1
7.1593E+2	2.0306E-1
7.1615E+2	2.0409E-1
7.1637E+2	2.1576E-1
7.1659E+2	2.0992E-1
7.1681E+2	2.1859E-1
7.1703E+2	2.2746E-1
7.1725E+2	2.3204E-1
7.1747E+2	2.2712E-1
7.1769E+2	2.3360E-1
7.1791E+2	2.4000E-1
7.1813E+2	2.5286E-1
7.1835E+2	2.4942E-1
7.1857E+2	2.5249E-1
7.1879E+2	2.5593E-1
7.1901E+2	2.6166E-1
7.1923E+2	2.6556E-1
7.1944E+2	2.6855E-1
7.1966E+2	2.7250E-1
7.1988E+2	2.8029E-1
7.2010E+2	2.8232E-1
7.2032E+2	2.8559E-1
7.2054E+2	2.8736E-1
7.2076E+2	3.0319E-1
7.2098E+2	3.0393E-1
7.2120E+2	3.1417E-1
7.2142E+2	3.0704E-1
7.2164E+2	3.1025E-1
7.2186E+2	3.1955E-1
7.2208E+2	3.3056E-1
7.2230E+2	3.3817E-1
7.2252E+2	3.4709E-1
7.2273E+2	3.4747E-1
7.2295E+2	3.5287E-1
7.2317E+2	3.6221E-1
7.2339E+2	3.7483E-1
7.2361E+2	3.7292E-1
7.2383E+2	3.8151E-1
7.2405E+2	3.8842E-1
7.2427E+2	3.8097E-1
7.2449E+2	3.9081E-1
7.2471E+2	4.0476E-1
7.2493E+2	4.0164E-1
7.2514E+2	4.1100E-1
7.2536E+2	4.1633E-1
7.2558E+2	4.1602E-1
7.2580E+2	4.3958E-1
7.2602E+2	4.3897E-1
7.2624E+2	4.5115E-1
7.2646E+2	4.5556E-1
7.2668E+2	4.5705E-1
7.2690E+2	4.7750E-1
7.2711E+2	4.7831E-1
7.2733E+2	4.7970E-1
7.2755E+2	4.9775E-1
7.2777E+2	4.9819E-1
7.2799E+2	5.1950E-1
7.2821E+2	5.2310E-1
7.2843E+2	5.3249E-1
7.2865E+2	5.3524E-1
7.2886E+2	5.4678E-1
7.2908E+2	5.4716E-1
7.2930E+2	5.6685E-1
7.2952E+2	5.6577E-1
7.2974E+2	5.8963E-1
7.2996E+2	5.7403E-1
7.3018E+2	5.8047E-1
7.3039E+2	5.9000E-1
7.3061E+2	5.9905E-1
7.3083E+2	6.1634E-1
7.3105E+2	6.2060E-1
7.3127E+2	6.3391E-1
7.3149E+2	6.5879E-1
7.3171E+2	6.5910E-1
7.3192E+2	6.5976E-1
7.3214E+2	6.7482E-1
7.3236E+2	6.8165E-1
7.3258E+2	6.9988E-1
7.3280E+2	7.3136E-1
7.3302E+2	7.2460E-1
7.3323E+2	7.3997E-1
7.3345E+2	7.5216E-1
7.3367E+2	7.5712E-1
7.3389E+2	7.5231E-1
7.3411E+2	7.7848E-1
7.3433E+2	7.7923E-1
7.3454E+2	7.8884E-1
7.3476E+2	7.9368E-1
7.3498E+2	8.0426E-1
7.3520E+2	8.1690E-1
7.3542E+2	8.3179E-1
7.3564E+2	8.4735E-1
7.3585E+2	8.6240E-1
7.3607E+2	8.6059E-1
7.3629E+2	8.6823E-1
7.3651E+2	8.8259E-1
7.3673E+2	9.0390E-1
7.3694E+2	9.1539E-1
7.3716E+2	9.1809E-1
7.3738E+2	9.3247E-1
7.3760E+2	9.6508E-1
7.3782E+2	9.6767E-1
7.3803E+2	9.8009E-1
7.3825E+2	9.9155E-1
7.3847E+2	1.0099E+0
7.3869E+2	9.9822E-1
7.3891E+2	1.0173E+0
7.3912E+2	1.0271E+0
7.3934E+2	1.0235E+0
7.3956E+2	1.0533E+0
7.3978E+2	1.0551E+0
7.4000E+2	1.0622E+0
7.4021E+2	1.0734E+0
7.4043E+2	1.0892E+0
7.4065E+2	1.0874E+0
7.4087E+2	1.0992E+0
7.4108E+2	1.1155E+0
7.4130E+2	1.1341E+0
7.4152E+2	1.1425E+0
7.4174E+2	1.1519E+0
7.4196E+2	1.1712E+0
7.4217E+2	1.1916E+0
7.4239E+2	1.1972E+0
7.4261E+2	1.2198E+0
7.4283E+2	1.2194E+0
7.4304E+2	1.2346E+0
7.4326E+2	1.2342E+0
7.4348E+2	1.2521E+0
7.4370E+2	1.2653E+0
7.4391E+2	1.2646E+0
7.4413E+2	1.2673E+0
7.4435E+2	1.2682E+0
7.4457E+2	1.2778E+0
7.4478E+2	1.2847E+0
7.4500E+2	1.2819E+0
7.4522E+2	1.2929E+0
7.4544E+2	1.3060E+0
7.4565E+2	1.3055E+0
7.4587E+2	1.3202E+0
7.4609E+2	1.3238E+0
7.4631E+2	1.3239E+0
7.4652E+2	1.3456E+0
7.4674E+2	1.3436E+0
7.4696E+2	1.3605E+0
7.4717E+2	1.3871E+0
7.4739E+2	1.3978E+0
7.4761E+2	1.3951E+0
7.4783E+2	1.4116E+0
7.4804E+2	1.4045E+0
7.4826E+2	1.4032E+0
7.4848E+2	1.4180E+0
7.4869E+2	1.4274E+0
7.4891E+2	1.4260E+0
7.4913E+2	1.4194E+0
7.4935E+2	1.4211E+0
7.4956E+2	1.4095E+0
7.4978E+2	1.4333E+0
7.5000E+2	1.4252E+0
7.5021E+2	1.4134E+0
7.5043E+2	1.4149E+0
7.5065E+2	1.4190E+0
7.5087E+2	1.4200E+0
7.5108E+2	1.4299E+0
7.5130E+2	1.4269E+0
7.5152E+2	1.4315E+0
7.5173E+2	1.4460E+0
7.5195E+2	1.4442E+0
7.5217E+2	1.4398E+0
7.5238E+2	1.4528E+0
7.5260E+2	1.4526E+0
7.5282E+2	1.4637E+0
7.5303E+2	1.4523E+0
7.5325E+2	1.4581E+0
7.5347E+2	1.4622E+0
7.5368E+2	1.4636E+0
7.5390E+2	1.4589E+0
7.5412E+2	1.4419E+0
7.5433E+2	1.4479E+0
7.5455E+2	1.4390E+0
7.5477E+2	1.4367E+0
7.5498E+2	1.4525E+0
7.5520E+2	1.4331E+0
7.5542E+2	1.4357E+0
7.5563E+2	1.4187E+0
7.5585E+2	1.4128E+0
7.5607E+2	1.4052E+0
7.5628E+2	1.3996E+0
7.5650E+2	1.4127E+0
7.5672E+2	1.3945E+0
7.5693E+2	1.4042E+0
7.5715E+2	1.3958E+0
7.5737E+2	1.4100E+0
7.5758E+2	1.4129E+0
7.5780E+2	1.3926E+0
7.5802E+2	1.4113E+0
7.5823E+2	1.4126E+0
7.5845E+2	1.4085E+0
7.5866E+2	1.3897E+0
7.5888E+2	1.3905E+0
7.5910E+2	1.3874E+0
7.5931E+2	1.3800E+0
7.5953E+2	1.3659E+0
7.5975E+2	1.3608E+0
7.5996E+2	1.3555E+0
7.6018E+2	1.3530E+0
7.6040E+2	1.3390E+0
7.6061E+2	1.3430E+0
7.6083E+2	1.3187E+0
7.6104E+2	1.3214E+0
7.6126E+2	1.3118E+0
7.6148E+2	1.3004E+0
7.6169E+2	1.2892E+0
7.6191E+2	1.2916E+0
7.6212E+2	1.2895E+0
7.6234E+2	1.3030E+0
7.6256E+2	1.2806E+0
7.6277E+2	1.2888E+0
7.6299E+2	1.2784E+0
7.6320E+2	1.2700E+0
7.6342E+2	1.2819E+0
7.6364E+2	1.2708E+0
7.6385E+2	1.2468E+0
7.6407E+2	1.2631E+0
7.6428E+2	1.2777E+0
7.6450E+2	1.2397E+0
7.6472E+2	1.2481E+0
7.6493E+2	1.2392E+0
7.6515E+2	1.2251E+0
7.6536E+2	1.2013E+0
7.6558E+2	1.1986E+0
7.6579E+2	1.1878E+0
7.6601E+2	1.1875E+0
7.6623E+2	1.1836E+0
7.6644E+2	1.1632E+0
7.6666E+2	1.1578E+0
7.6687E+2	1.1475E+0
7.6709E+2	1.1365E+0
7.6730E+2	1.1306E+0
7.6752E+2	1.1289E+0
7.6774E+2	1.1195E+0
7.6795E+2	1.1116E+0
7.6817E+2	1.1166E+0
7.6838E+2	1.1064E+0
7.6860E+2	1.1165E+0
7.6881E+2	1.1017E+0
7.6903E+2	1.0907E+0
7.6925E+2	1.0895E+0
7.6946E+2	1.0941E+0
7.6968E+2	1.0882E+0
7.6989E+2	1.0678E+0
7.7011E+2	1.0723E+0
7.7032E+2	1.0600E+0
7.7054E+2	1.0468E+0
7.7075E+2	1.0345E+0
7.7097E+2	1.0209E+0
7.7118E+2	1.0171E+0
7.7140E+2	9.8838E-1
7.7161E+2	9.9586E-1
7.7183E+2	9.6864E-1
7.7205E+2	9.5480E-1
7.7226E+2	9.4755E-1
7.7248E+2	9.4026E-1
7.7269E+2	9.3889E-1
7.7291E+2	9.2675E-1
7.7312E+2	9.1911E-1
7.7334E+2	9.0609E-1
7.7355E+2	8.9460E-1
7.7377E+2	8.9396E-1
7.7398E+2	8.9908E-1
7.7420E+2	8.8702E-1
7.7441E+2	8.7823E-1
7.7463E+2	8.7921E-1
7.7484E+2	8.6347E-1
7.7506E+2	8.6382E-1
7.7527E+2	8.5228E-1
7.7549E+2	8.4802E-1
7.7570E+2	8.3513E-1
7.7592E+2	8.2328E-1
7.7613E+2	8.2290E-1
7.7635E+2	8.1252E-1
7.7656E+2	8.0406E-1
7.7678E+2	7.8133E-1
7.7699E+2	7.5802E-1
7.7721E+2	7.5330E-1
7.7742E+2	7.4509E-1
7.7764E+2	7.2033E-1
7.7785E+2	7.2444E-1
7.7807E+2	7.1221E-1
7.7828E+2	7.0202E-1
7.7850E+2	6.9428E-1
7.7871E+2	6.9731E-1
7.7893E+2	6.7174E-1
7.7914E+2	6.6206E-1
7.7936E+2	6.5692E-1
7.7957E+2	6.5726E-1
7.7978E+2	6.4523E-1
7.8000E+2	6.3392E-1
7.8021E+2	6.3244E-1
7.8043E+2	6.3003E-1
7.8064E+2	6.1960E-1
7.8086E+2	6.0424E-1
7.8107E+2	6.0779E-1
7.8129E+2	5.8926E-1
7.8150E+2	5.9035E-1
7.8172E+2	5.7441E-1
7.8193E+2	5.7209E-1
7.8214E+2	5.5750E-1
7.8236E+2	5.4542E-1
7.8257E+2	5.4131E-1
7.8279E+2	5.1641E-1
7.8300E+2	5.2346E-1
7.8322E+2	5.0635E-1
7.8343E+2	5.0696E-1
7.8365E+2	4.9458E-1
7.8386E+2	4.8795E-1
7.8407E+2	4.7934E-1
7.8429E+2	4.7336E-1
7.8450E+2	4.6680E-1
7.8472E+2	4.5716E-1
7.8493E+2	4.4776E-1
7.8515E+2	4.3684E-1
7.8536E+2	4.3311E-1
7.8557E+2	4.3136E-1
7.8579E+2	4.2815E-1
7.8600E+2	4.2668E-1
7.8622E+2	4.1313E-1
7.8643E+2	4.1416E-1
7.8665E+2	4.0190E-1
7.8686E+2	4.0443E-1
7.8707E+2	3.9027E-1
7.8729E+2	3.8975E-1
7.8750E+2	3.7612E-1
7.8772E+2	3.7572E-1
7.8793E+2	3.6683E-1
7.8814E+2	3.5771E-1
7.8836E+2	3.5121E-1
7.8857E+2	3.4514E-1
7.8879E+2	3.4380E-1
7.8900E+2	3.3634E-1
7.8921E+2	3.2932E-1
7.8943E+2	3.2641E-1
7.8964E+2	3.2029E-1
7.8985E+2	3.0662E-1
7.9007E+2	3.0556E-1
7.9028E+2	3.0507E-1
7.9050E+2	2.9238E-1
7.9071E+2	2.9362E-1
7.9092E+2	2.8065E-1
7.9114E+2	2.8149E-1
7.9135E+2	2.7915E-1
7.9157E+2	2.6958E-1
7.9178E+2	2.6751E-1
7.9199E+2	2.7269E-1
7.9221E+2	2.6716E-1
7.9242E+2	2.5578E-1
7.9263E+2	2.5536E-1
7.9285E+2	2.5349E-1
7.9306E+2	2.4836E-1
7.9327E+2	2.4715E-1
7.9349E+2	2.3951E-1
7.9370E+2	2.3538E-1
7.9392E+2	2.3523E-1
7.9413E+2	2.3324E-1
7.9434E+2	2.2391E-1
7.9456E+2	2.1615E-1
7.9477E+2	2.2312E-1
7.9498E+2	2.1478E-1
7.9520E+2	2.0530E-1
7.9541E+2	2.0368E-1
7.9562E+2	1.9908E-1
7.9584E+2	1.9729E-1
7.9605E+2	1.8866E-1
7.9626E+2	1.8849E-1
7.9648E+2	1.8766E-1
7.9669E+2	1.7713E-1
7.9690E+2	1.7522E-1
7.9712E+2	1.7711E-1
7.9733E+2	1.7734E-1
7.9754E+2	1.7227E-1
7.9776E+2	1.6911E-1
7.9797E+2	1.6456E-1
7.9818E+2	1.6476E-1
7.9840E+2	1.6064E-1
7.9861E+2	1.6638E-1
7.9882E+2	1.5493E-1
7.9904E+2	1.5805E-1
7.9925E+2	1.5500E-1
7.9946E+2	1.4938E-1
7.9967E+2	1.5209E-1
7.9989E+2	1.4467E-1
8.0010E+2	1.4395E-1
8.0031E+2	1.3995E-1
8.0053E+2	1.3781E-1
8.0074E+2	1.3616E-1
8.0095E+2	1.3592E-1
8.0117E+2	1.3062E-1
8.0138E+2	1.2425E-1
8.0159E+2	1.2309E-1
8.0180E+2	1.2392E-1
8.0202E+2	1.1919E-1
8.0223E+2	1.2268E-1
8.0244E+2	1.1595E-1
8.0266E+2	1.1590E-1
8.0287E+2	1.1259E-1
8.0308E+2	1.0895E-1
8.0329E+2	1.1262E-1
8.0351E+2	1.0838E-1
8.0372E+2	1.0515E-1
8.0393E+2	1.0337E-1
8.0415E+2	1.0280E-1
8.0436E+2	1.0299E-1
8.0457E+2	1.0524E-1
8.0478E+2	1.0291E-1
8.0500E+2	9.9908E-2
8.0521E+2	9.8490E-2
8.0542E+2	9.4649E-2
8.0563E+2	9.6162E-2
8.0585E+2	9.5441E-2
8.0606E+2	9.0522E-2
8.0627E+2	8.7774E-2
8.0648E+2	9.0152E-2
8.0670E+2	8.3576E-2
8.0691E+2	8.5531E-2
8.0712E+2	8.3024E-2
8.0733E+2	8.3410E-2
8.0755E+2	8.1206E-2
8.0776E+2	7.8511E-2
8.0797E+2	7.7259E-2
8.0818E+2	7.8319E-2
8.0840E+2	7.6573E-2
8.0861E+2	7.2986E-2
8.0882E+2	7.3036E-2
8.0903E+2	7.4529E-2
8.0925E+2	7.3440E-2
8.0946E+2	6.9146E-2
8.0967E+2	7.1749E-2
8.0988E+2	6.8229E-2
8.1009E+2	6.3898E-2
8.1031E+2	6.7073E-2
8.1052E+2	6.7409E-2
8.1073E+2	6.5422E-2
8.1094E+2	6.6102E-2
8.1116E+2	6.1122E-2
8.1137E+2	6.0436E-2
8.1158E+2	6.1551E-2
8.1179E+2	6.2427E-2
8.1200E+2	6.1676E-2
8.1222E+2	5.7415E-2
8.1243E+2	5.8865E-2
8.1264E+2	5.4196E-2
8.1285E+2	5.6710E-2
8.1306E+2	5.4489E-2
8.1328E+2	5.3894E-2
8.1349E+2	5.5090E-2
8.1370E+2	5.1415E-2
8.1391E+2	5.2034E-2
8.1412E+2	5.3993E-2
8.1434E+2	5.0892E-2
8.1455E+2	4.9551E-2
8.1476E+2	5.1062E-2
8.1497E+2	4.7182E-2
8.1518E+2	4.8865E-2
8.1540E+2	4.6912E-2
8.1561E+2	4.4495E-2
8.1582E+2	4.3825E-2
8.1603E+2	4.7133E-2
8.1624E+2	4.4975E-2
8.1645E+2	4.5857E-2
8.1667E+2	4.3352E-2
8.1688E+2	3.9880E-2
8.1709E+2	4.4688E-2
8.1730E+2	3.9812E-2
8.1751E+2	3.9518E-2
8.1772E+2	4.2663E-2
8.1794E+2	3.8970E-2
8.1815E+2	4.0325E-2
8.1836E+2	3.8767E-2
8.1857E+2	4.0368E-2
8.1878E+2	3.6369E-2
8.1899E+2	3.7052E-2
8.1921E+2	3.4884E-2
8.1942E+2	3.7292E-2
8.1963E+2	3.4512E-2
8.1984E+2	3.6106E-2
8.2005E+2	3.5935E-2
8.2026E+2	3.4612E-2
8.2047E+2	3.3300E-2
8.2069E+2	3.2545E-2
8.2090E+2	3.3521E-2
8.2111E+2	3.0932E-2
8.2132E+2	3.3252E-2
8.2153E+2	3.3284E-2
8.2174E+2	3.1165E-2
8.2195E+2	3.1206E-2
8.2216E+2	2.8162E-2
8.2238E+2	2.9169E-2
8.2259E+2	2.7738E-2
8.2280E+2	2.7504E-2
8.2301E+2	3.3504E-2
8.2322E+2	3.7782E-2
8.2343E+2	4.0972E-2
8.2364E+2	3.4436E-2
8.2385E+2	3.4497E-2
8.2407E+2	3.3652E-2
8.2428E+2	3.2464E-2
8.2449E+2	2.8509E-2
8.2470E+2	2.6049E-2
8.2491E+2	2.6350E-2
8.2512E+2	2.5874E-2
8.2533E+2	2.5871E-2
8.2554E+2	2.6476E-2
8.2575E+2	2.4565E-2
8.2596E+2	2.4622E-2
8.2618E+2	2.4728E-2
8.2639E+2	2.4212E-2
8.2660E+2	2.2472E-2
8.2681E+2	2.2287E-2
8.2702E+2	2.4401E-2
8.2723E+2	2.0057E-2
8.2744E+2	2.0731E-2
8.2765E+2	2.2219E-2
8.2786E+2	1.9089E-2
8.2807E+2	2.1459E-2
8.2828E+2	2.1669E-2
8.2849E+2	2.2356E-2
8.2871E+2	2.0041E-2
8.2892E+2	1.7776E-2
8.2913E+2	1.8732E-2
8.2934E+2	2.1474E-2
8.2955E+2	2.0305E-2
8.2976E+2	1.7981E-2
8.2997E+2	1.9459E-2
8.3018E+2	1.9840E-2
8.3039E+2	2.0076E-2
8.3060E+2	1.7737E-2
8.3081E+2	1.6560E-2
8.3102E+2	1.9495E-2
8.3123E+2	1.9128E-2
8.3144E+2	1.6271E-2
8.3165E+2	2.0578E-2
8.3186E+2	1.7794E-2
8.3208E+2	1.7902E-2
8.3229E+2	1.8357E-2
8.3250E+2	1.8151E-2
8.3271E+2	1.7681E-2
8.3292E+2	1.7424E-2
8.3313E+2	1.6712E-2
8.3334E+2	1.7701E-2
8.3355E+2	1.5550E-2
8.3376E+2	1.5051E-2
8.3397E+2	1.5243E-2
8.3418E+2	1.4595E-2
8.3439E+2	1.5818E-2
8.3460E+2	1.6198E-2
8.3481E+2	1.4263E-2
8.3502E+2	1.5351E-2
8.3523E+2	1.6477E-2
8.3544E+2	1.4448E-2
8.3565E+2	1.4774E-2
8.3586E+2	1.4875E-2
8.3607E+2	1.5424E-2
8.3628E+2	1.3286E-2
8.3649E+2	1.5385E-2
8.3670E+2	1.4953E-2
8.3691E+2	1.4509E-2
8.3712E+2	1.2772E-2
8.3733E+2	1.5692E-2
8.3754E+2	1.1817E-2
8.3775E+2	1.4479E-2
8.3796E+2	1.3224E-2
8.3817E+2	1.2146E-2
8.3838E+2	1.4671E-2
8.3859E+2	1.3497E-2
8.3880E+2	1.3527E-2
8.3901E+2	1.4211E-2
8.3922E+2	1.2356E-2
8.3943E+2	1.2043E-2
8.3964E+2	1.2028E-2
8.3985E+2	1.3895E-2
8.4006E+2	1.3037E-2
8.4027E+2	1.0547E-2
8.4048E+2	1.2807E-2
8.4069E+2	1.4093E-2
8.4090E+2	1.1014E-2
8.4111E+2	1.2154E-2
8.4132E+2	1.1375E-2
8.4153E+2	1.1443E-2
8.4174E+2	1.1303E-2
8.4195E+2	1.1673E-2
8.4216E+2	1.2080E-2
8.4237E+2	1.1376E-2
8.4258E+2	1.0179E-2
8.4279E+2	1.1618E-2
8.4300E+2	1.1505E-2
8.4321E+2	9.7237E-3
8.4342E+2	1.1015E-2
8.4362E+2	1.0345E-2
8.4383E+2	1.1779E-2
8.4404E+2	9.0958E-3
8.4425E+2	9.2925E-3
8.4446E+2	1.1176E-2
8.4467E+2	1.1411E-2
8.4488E+2	1.0723E-2
8.4509E+2	9.0326E-3
8.4530E+2	9.6222E-3
8.4551E+2	1.0600E-2
8.4572E+2	1.2564E-2
8.4593E+2	1.0401E-2
8.4614E+2	1.1116E-2
8.4635E+2	1.0799E-2
8.4656E+2	1.0110E-2
8.4677E+2	1.0136E-2
8.4697E+2	8.4104E-3
8.4718E+2	1.1492E-2
8.4739E+2	7.6380E-3
8.4760E+2	8.9232E-3
8.4781E+2	8.0931E-3
8.4802E+2	1.0276E-2
8.4823E+2	7.5281E-3
8.4844E+2	1.0218E-2
8.4865E+2	1.0716E-2
8.4886E+2	9.2963E-3
8.4907E+2	7.9923E-3
8.4928E+2	8.5279E-3
8.4948E+2	1.1250E-2
8.4969E+2	8.8269E-3
