PLQY measurement:
Date: 	08.03.2023 17:26:43
7.8472E+2	5.5605E-2
7.8493E+2	5.6792E-2
7.8515E+2	5.4175E-2
7.8536E+2	5.0455E-2
7.8557E+2	5.4747E-2
7.8579E+2	5.2275E-2
7.8600E+2	5.4730E-2
7.8622E+2	4.9598E-2
7.8643E+2	5.1013E-2
7.8665E+2	5.1242E-2
7.8686E+2	5.0620E-2
7.8707E+2	5.3030E-2
7.8729E+2	4.6679E-2
7.8750E+2	4.7380E-2
7.8772E+2	4.5859E-2
7.8793E+2	4.5047E-2
7.8814E+2	4.6499E-2
7.8836E+2	4.2912E-2
7.8857E+2	4.4155E-2
7.8879E+2	3.8624E-2
7.8900E+2	4.1376E-2
7.8921E+2	4.0899E-2
7.8943E+2	4.0758E-2
7.8964E+2	3.9125E-2
7.8985E+2	3.7116E-2
7.9007E+2	3.9344E-2
7.9028E+2	3.7714E-2
7.9050E+2	3.8352E-2
7.9071E+2	3.6281E-2
7.9092E+2	3.6403E-2
7.9114E+2	3.7360E-2
7.9135E+2	3.5515E-2
7.9157E+2	3.4691E-2
7.9178E+2	3.4577E-2
7.9199E+2	3.7118E-2
7.9221E+2	3.5564E-2
7.9242E+2	3.4107E-2
7.9263E+2	3.3771E-2
7.9285E+2	3.2550E-2
7.9306E+2	3.2022E-2
7.9327E+2	3.0707E-2
7.9349E+2	3.0723E-2
7.9370E+2	3.1543E-2
7.9392E+2	3.1926E-2
7.9413E+2	2.7855E-2
7.9434E+2	2.9910E-2
7.9456E+2	2.8562E-2
7.9477E+2	2.8343E-2
7.9498E+2	2.8894E-2
7.9520E+2	2.6479E-2
7.9541E+2	2.5871E-2
7.9562E+2	2.5354E-2
7.9584E+2	2.4217E-2
7.9605E+2	2.2821E-2
7.9626E+2	2.2297E-2
7.9648E+2	2.5172E-2
7.9669E+2	2.3275E-2
7.9690E+2	2.4053E-2
7.9712E+2	2.2930E-2
7.9733E+2	2.3001E-2
7.9754E+2	2.4879E-2
7.9776E+2	2.3077E-2
7.9797E+2	2.1419E-2
7.9818E+2	2.0563E-2
7.9840E+2	2.2739E-2
7.9861E+2	2.2608E-2
7.9882E+2	2.1036E-2
7.9904E+2	2.1788E-2
7.9925E+2	2.1238E-2
7.9946E+2	2.0523E-2
7.9967E+2	1.8718E-2
7.9989E+2	2.0681E-2
8.0010E+2	1.9976E-2
8.0031E+2	2.1380E-2
8.0053E+2	1.9238E-2
8.0074E+2	1.9019E-2
8.0095E+2	1.8591E-2
8.0117E+2	1.8813E-2
8.0138E+2	1.8335E-2
8.0159E+2	1.7157E-2
8.0180E+2	1.7161E-2
8.0202E+2	1.5634E-2
8.0223E+2	1.4990E-2
8.0244E+2	1.7972E-2
8.0266E+2	1.8794E-2
8.0287E+2	1.7575E-2
8.0308E+2	1.5772E-2
8.0329E+2	1.5583E-2
8.0351E+2	1.4163E-2
8.0372E+2	1.6421E-2
8.0393E+2	1.7277E-2
8.0415E+2	1.4808E-2
8.0436E+2	1.5502E-2
8.0457E+2	1.4059E-2
8.0478E+2	1.4353E-2
8.0500E+2	1.2912E-2
8.0521E+2	1.6157E-2
8.0542E+2	1.5025E-2
8.0563E+2	1.5348E-2
8.0585E+2	1.5120E-2
8.0606E+2	1.3256E-2
8.0627E+2	9.5685E-3
8.0648E+2	1.2343E-2
8.0670E+2	1.4641E-2
8.0691E+2	1.2492E-2
8.0712E+2	1.4879E-2
8.0733E+2	1.1166E-2
8.0755E+2	1.2705E-2
8.0776E+2	1.1986E-2
8.0797E+2	1.0585E-2
8.0818E+2	1.0362E-2
8.0840E+2	1.0678E-2
8.0861E+2	9.0618E-3
8.0882E+2	1.1081E-2
8.0903E+2	1.0155E-2
8.0925E+2	1.0945E-2
8.0946E+2	9.4038E-3
8.0967E+2	7.4771E-3
8.0988E+2	1.0379E-2
8.1009E+2	8.7931E-3
8.1031E+2	1.0340E-2
8.1052E+2	1.2456E-2
8.1073E+2	1.0851E-2
8.1094E+2	1.0776E-2
8.1116E+2	1.0800E-2
8.1137E+2	9.5227E-3
8.1158E+2	1.0750E-2
8.1179E+2	1.0001E-2
8.1200E+2	1.0847E-2
8.1222E+2	9.3103E-3
8.1243E+2	9.6580E-3
8.1264E+2	9.3606E-3
8.1285E+2	1.0424E-2
8.1306E+2	1.0216E-2
8.1328E+2	9.2094E-3
8.1349E+2	1.0344E-2
8.1370E+2	8.4269E-3
8.1391E+2	9.3292E-3
8.1412E+2	1.1485E-2
8.1434E+2	1.1782E-2
8.1455E+2	1.0462E-2
8.1476E+2	1.0092E-2
8.1497E+2	8.9055E-3
8.1518E+2	9.1388E-3
8.1540E+2	9.1054E-3
8.1561E+2	7.4856E-3
8.1582E+2	9.7673E-3
8.1603E+2	1.0077E-2
8.1624E+2	8.8854E-3
8.1645E+2	6.9455E-3
8.1667E+2	7.8966E-3
8.1688E+2	7.4517E-3
8.1709E+2	1.0986E-2
8.1730E+2	9.1359E-3
8.1751E+2	7.6548E-3
8.1772E+2	8.4990E-3
8.1794E+2	7.3973E-3
8.1815E+2	7.6534E-3
8.1836E+2	9.9689E-3
8.1857E+2	1.0636E-2
8.1878E+2	7.1649E-3
8.1899E+2	7.8624E-3
8.1921E+2	8.4463E-3
8.1942E+2	8.3882E-3
8.1963E+2	6.2207E-3
8.1984E+2	7.3155E-3
8.2005E+2	8.5253E-3
8.2026E+2	8.4056E-3
8.2047E+2	7.7869E-3
8.2069E+2	6.6181E-3
8.2090E+2	8.2883E-3
8.2111E+2	7.8422E-3
8.2132E+2	7.0217E-3
8.2153E+2	7.2363E-3
8.2174E+2	5.4700E-3
8.2195E+2	6.2881E-3
8.2216E+2	6.7376E-3
8.2238E+2	6.0534E-3
8.2259E+2	7.4369E-3
8.2280E+2	7.2118E-3
8.2301E+2	1.3052E-2
8.2322E+2	1.5217E-2
8.2343E+2	1.5620E-2
8.2364E+2	1.5282E-2
8.2385E+2	1.1963E-2
8.2407E+2	1.5952E-2
8.2428E+2	1.1977E-2
8.2449E+2	9.8083E-3
8.2470E+2	7.6945E-3
8.2491E+2	6.9040E-3
8.2512E+2	6.0991E-3
8.2533E+2	6.1885E-3
8.2554E+2	7.3934E-3
8.2575E+2	7.0096E-3
8.2596E+2	6.9022E-3
8.2618E+2	8.0274E-3
8.2639E+2	6.0848E-3
8.2660E+2	5.0263E-3
8.2681E+2	4.5121E-3
8.2702E+2	8.5699E-3
8.2723E+2	2.8855E-3
