PLQY measurement:
Date: 	08.03.2023 17:30:01
7.0603E+2	5.8590E-2
7.0625E+2	5.7325E-2
7.0647E+2	5.9114E-2
7.0669E+2	5.9343E-2
7.0691E+2	6.2040E-2
7.0713E+2	5.8050E-2
7.0735E+2	5.8388E-2
7.0757E+2	6.2909E-2
7.0779E+2	6.5071E-2
7.0801E+2	6.4452E-2
7.0823E+2	6.1859E-2
7.0845E+2	7.0797E-2
7.0867E+2	7.1898E-2
7.0889E+2	7.2653E-2
7.0911E+2	7.4574E-2
7.0933E+2	7.2112E-2
7.0955E+2	7.0848E-2
7.0977E+2	7.8254E-2
7.0999E+2	7.3960E-2
7.1021E+2	7.4292E-2
7.1043E+2	7.7893E-2
7.1065E+2	8.3313E-2
7.1087E+2	8.1203E-2
7.1109E+2	7.9801E-2
7.1131E+2	8.6735E-2
7.1153E+2	7.8916E-2
7.1175E+2	8.5080E-2
7.1197E+2	8.7154E-2
7.1219E+2	8.7092E-2
7.1241E+2	8.8007E-2
7.1263E+2	9.4253E-2
7.1285E+2	9.3018E-2
7.1307E+2	9.4236E-2
7.1329E+2	9.9689E-2
7.1351E+2	1.0062E-1
7.1373E+2	1.0128E-1
7.1395E+2	1.0595E-1
7.1417E+2	1.0576E-1
7.1439E+2	1.0664E-1
7.1461E+2	1.0652E-1
7.1483E+2	1.0709E-1
7.1505E+2	1.0854E-1
7.1527E+2	1.1517E-1
7.1549E+2	1.1566E-1
7.1571E+2	1.1311E-1
7.1593E+2	1.1702E-1
7.1615E+2	1.1549E-1
7.1637E+2	1.1758E-1
7.1659E+2	1.2316E-1
7.1681E+2	1.2770E-1
7.1703E+2	1.3089E-1
7.1725E+2	1.3154E-1
7.1747E+2	1.3120E-1
7.1769E+2	1.2993E-1
7.1791E+2	1.3508E-1
7.1813E+2	1.4216E-1
7.1835E+2	1.4158E-1
7.1857E+2	1.4594E-1
7.1879E+2	1.4497E-1
7.1901E+2	1.4371E-1
7.1923E+2	1.5327E-1
7.1944E+2	1.4807E-1
7.1966E+2	1.5393E-1
7.1988E+2	1.5211E-1
7.2010E+2	1.5574E-1
7.2032E+2	1.6263E-1
7.2054E+2	1.5984E-1
7.2076E+2	1.6282E-1
7.2098E+2	1.6833E-1
7.2120E+2	1.6882E-1
7.2142E+2	1.6869E-1
7.2164E+2	1.7382E-1
7.2186E+2	1.7619E-1
7.2208E+2	1.6848E-1
7.2230E+2	1.8152E-1
7.2252E+2	1.8495E-1
7.2273E+2	1.8531E-1
7.2295E+2	1.8690E-1
7.2317E+2	1.9674E-1
7.2339E+2	1.9408E-1
7.2361E+2	1.9671E-1
7.2383E+2	1.9704E-1
7.2405E+2	2.0083E-1
7.2427E+2	1.9519E-1
7.2449E+2	2.0196E-1
7.2471E+2	2.0262E-1
7.2493E+2	2.1297E-1
7.2514E+2	2.0302E-1
7.2536E+2	2.1019E-1
7.2558E+2	2.0938E-1
7.2580E+2	2.1311E-1
7.2602E+2	2.2192E-1
7.2624E+2	2.2991E-1
7.2646E+2	2.2276E-1
7.2668E+2	2.2615E-1
7.2690E+2	2.2844E-1
7.2711E+2	2.2719E-1
7.2733E+2	2.4059E-1
7.2755E+2	2.3976E-1
7.2777E+2	2.4123E-1
7.2799E+2	2.4150E-1
7.2821E+2	2.4777E-1
7.2843E+2	2.5169E-1
7.2865E+2	2.4927E-1
7.2886E+2	2.5652E-1
7.2908E+2	2.6752E-1
7.2930E+2	2.6179E-1
7.2952E+2	2.6384E-1
7.2974E+2	2.5455E-1
7.2996E+2	2.5749E-1
7.3018E+2	2.6560E-1
7.3039E+2	2.6616E-1
7.3061E+2	2.6347E-1
7.3083E+2	2.6722E-1
7.3105E+2	2.7251E-1
7.3127E+2	2.7142E-1
7.3149E+2	2.7554E-1
7.3171E+2	2.8106E-1
7.3192E+2	2.7558E-1
7.3214E+2	2.7915E-1
7.3236E+2	2.8300E-1
7.3258E+2	2.8251E-1
7.3280E+2	2.9001E-1
7.3302E+2	2.9062E-1
7.3323E+2	2.9988E-1
7.3345E+2	2.9547E-1
7.3367E+2	3.0334E-1
7.3389E+2	3.0397E-1
7.3411E+2	3.0165E-1
7.3433E+2	2.9363E-1
7.3454E+2	2.9325E-1
7.3476E+2	2.9394E-1
7.3498E+2	3.0053E-1
7.3520E+2	3.0220E-1
7.3542E+2	3.0086E-1
7.3564E+2	2.9349E-1
7.3585E+2	3.0745E-1
7.3607E+2	3.0985E-1
7.3629E+2	3.0640E-1
7.3651E+2	3.0790E-1
7.3673E+2	3.0668E-1
7.3694E+2	3.0583E-1
7.3716E+2	3.1693E-1
7.3738E+2	3.0737E-1
7.3760E+2	3.1620E-1
7.3782E+2	3.1626E-1
7.3803E+2	3.1748E-1
7.3825E+2	3.2143E-1
7.3847E+2	3.1894E-1
7.3869E+2	3.1601E-1
7.3891E+2	3.1381E-1
7.3912E+2	3.1239E-1
7.3934E+2	3.1272E-1
7.3956E+2	3.1660E-1
7.3978E+2	3.1191E-1
7.4000E+2	3.1663E-1
7.4021E+2	3.0838E-1
7.4043E+2	3.0856E-1
7.4065E+2	3.0889E-1
7.4087E+2	3.1588E-1
7.4108E+2	3.2356E-1
7.4130E+2	3.1239E-1
7.4152E+2	3.0742E-1
7.4174E+2	3.1679E-1
7.4196E+2	3.1060E-1
7.4217E+2	3.1382E-1
7.4239E+2	3.1800E-1
7.4261E+2	3.1566E-1
7.4283E+2	3.1729E-1
7.4304E+2	3.1752E-1
7.4326E+2	3.1513E-1
7.4348E+2	3.0825E-1
7.4370E+2	3.1538E-1
7.4391E+2	3.1472E-1
7.4413E+2	3.1423E-1
7.4435E+2	3.0786E-1
7.4457E+2	3.0767E-1
7.4478E+2	2.9938E-1
7.4500E+2	2.9922E-1
7.4522E+2	3.0918E-1
7.4544E+2	2.9905E-1
7.4565E+2	3.0220E-1
7.4587E+2	2.9367E-1
7.4609E+2	3.0043E-1
7.4631E+2	2.9453E-1
7.4652E+2	2.9815E-1
7.4674E+2	2.9820E-1
7.4696E+2	2.9829E-1
7.4717E+2	2.9848E-1
7.4739E+2	2.9306E-1
7.4761E+2	2.9589E-1
7.4783E+2	2.9584E-1
7.4804E+2	2.9657E-1
7.4826E+2	2.9206E-1
7.4848E+2	2.8838E-1
7.4869E+2	2.9088E-1
7.4891E+2	2.8439E-1
7.4913E+2	2.8580E-1
7.4935E+2	2.7650E-1
7.4956E+2	2.8056E-1
7.4978E+2	2.8109E-1
7.5000E+2	2.8135E-1
7.5021E+2	2.6983E-1
7.5043E+2	2.7688E-1
7.5065E+2	2.7475E-1
7.5087E+2	2.7132E-1
7.5108E+2	2.7051E-1
7.5130E+2	2.7419E-1
7.5152E+2	2.7002E-1
7.5173E+2	2.6884E-1
7.5195E+2	2.7411E-1
7.5217E+2	2.7065E-1
7.5238E+2	2.6628E-1
7.5260E+2	2.5711E-1
7.5282E+2	2.6439E-1
7.5303E+2	2.6294E-1
7.5325E+2	2.6066E-1
7.5347E+2	2.5935E-1
7.5368E+2	2.6060E-1
7.5390E+2	2.6148E-1
7.5412E+2	2.5852E-1
7.5433E+2	2.4824E-1
7.5455E+2	2.4490E-1
7.5477E+2	2.4577E-1
7.5498E+2	2.4637E-1
7.5520E+2	2.4072E-1
7.5542E+2	2.4587E-1
7.5563E+2	2.4007E-1
7.5585E+2	2.3122E-1
7.5607E+2	2.3849E-1
7.5628E+2	2.3129E-1
7.5650E+2	2.3154E-1
7.5672E+2	2.3348E-1
7.5693E+2	2.3077E-1
7.5715E+2	2.3104E-1
7.5737E+2	2.2343E-1
7.5758E+2	2.2893E-1
7.5780E+2	2.2570E-1
7.5802E+2	2.2776E-1
7.5823E+2	2.2342E-1
7.5845E+2	2.2172E-1
7.5866E+2	2.1527E-1
7.5888E+2	2.1410E-1
7.5910E+2	2.1353E-1
7.5931E+2	2.1419E-1
7.5953E+2	2.0906E-1
7.5975E+2	2.0837E-1
7.5996E+2	2.1212E-1
7.6018E+2	2.1019E-1
7.6040E+2	2.0175E-1
7.6061E+2	1.9517E-1
7.6083E+2	1.9447E-1
7.6104E+2	1.9476E-1
7.6126E+2	1.9224E-1
7.6148E+2	1.9383E-1
7.6169E+2	1.8540E-1
7.6191E+2	1.8815E-1
7.6212E+2	1.8626E-1
7.6234E+2	1.8668E-1
7.6256E+2	1.8377E-1
7.6277E+2	1.7928E-1
7.6299E+2	1.7861E-1
7.6320E+2	1.7811E-1
7.6342E+2	1.8301E-1
7.6364E+2	1.7751E-1
7.6385E+2	1.7645E-1
7.6407E+2	1.7674E-1
7.6428E+2	1.7473E-1
7.6450E+2	1.7193E-1
7.6472E+2	1.6951E-1
7.6493E+2	1.6399E-1
7.6515E+2	1.6831E-1
7.6536E+2	1.6270E-1
7.6558E+2	1.6056E-1
7.6579E+2	1.5840E-1
7.6601E+2	1.5694E-1
7.6623E+2	1.5035E-1
7.6644E+2	1.5370E-1
7.6666E+2	1.5132E-1
7.6687E+2	1.5390E-1
7.6709E+2	1.4639E-1
7.6730E+2	1.4737E-1
7.6752E+2	1.4502E-1
7.6774E+2	1.3619E-1
7.6795E+2	1.4089E-1
7.6817E+2	1.4158E-1
7.6838E+2	1.3663E-1
7.6860E+2	1.4195E-1
7.6881E+2	1.3743E-1
7.6903E+2	1.3747E-1
7.6925E+2	1.3769E-1
7.6946E+2	1.3367E-1
7.6968E+2	1.3983E-1
7.6989E+2	1.3499E-1
7.7011E+2	1.3547E-1
7.7032E+2	1.3471E-1
7.7054E+2	1.3522E-1
7.7075E+2	1.2880E-1
7.7097E+2	1.2267E-1
7.7118E+2	1.2134E-1
7.7140E+2	1.1633E-1
7.7161E+2	1.1774E-1
7.7183E+2	1.1921E-1
7.7205E+2	1.1210E-1
7.7226E+2	1.1186E-1
7.7248E+2	1.1148E-1
7.7269E+2	1.0759E-1
7.7291E+2	1.0392E-1
7.7312E+2	1.0874E-1
7.7334E+2	1.0805E-1
7.7355E+2	1.0377E-1
7.7377E+2	1.0561E-1
7.7398E+2	1.0332E-1
7.7420E+2	1.0497E-1
7.7441E+2	1.0302E-1
7.7463E+2	9.9592E-2
7.7484E+2	1.0313E-1
7.7506E+2	9.6953E-2
7.7527E+2	9.5997E-2
7.7549E+2	9.1984E-2
7.7570E+2	9.5535E-2
7.7592E+2	9.3835E-2
7.7613E+2	9.2653E-2
7.7635E+2	9.1436E-2
7.7656E+2	8.8881E-2
7.7678E+2	8.6013E-2
7.7699E+2	8.5943E-2
7.7721E+2	8.3122E-2
7.7742E+2	8.0113E-2
7.7764E+2	7.8770E-2
7.7785E+2	8.0509E-2
7.7807E+2	7.9587E-2
7.7828E+2	7.8707E-2
7.7850E+2	7.3815E-2
7.7871E+2	7.6095E-2
7.7893E+2	7.2874E-2
7.7914E+2	7.3638E-2
7.7936E+2	7.3607E-2
7.7957E+2	7.1748E-2
7.7978E+2	7.2350E-2
7.8000E+2	7.4339E-2
7.8021E+2	6.8473E-2
7.8043E+2	7.2529E-2
7.8064E+2	7.1379E-2
7.8086E+2	6.9200E-2
7.8107E+2	7.0625E-2
7.8129E+2	6.4439E-2
7.8150E+2	6.6775E-2
7.8172E+2	6.2814E-2
7.8193E+2	6.2102E-2
7.8214E+2	6.0150E-2
7.8236E+2	6.0945E-2
7.8257E+2	5.8986E-2
7.8279E+2	5.8428E-2
7.8300E+2	5.8033E-2
7.8322E+2	5.4806E-2
7.8343E+2	5.6136E-2
7.8365E+2	5.6480E-2
7.8386E+2	5.1141E-2
7.8407E+2	5.0152E-2
7.8429E+2	5.3688E-2
7.8450E+2	5.5410E-2
7.8472E+2	5.2447E-2
7.8493E+2	4.9698E-2
7.8515E+2	4.7779E-2
7.8536E+2	4.9964E-2
7.8557E+2	4.8758E-2
7.8579E+2	4.8647E-2
7.8600E+2	4.9540E-2
7.8622E+2	4.7838E-2
7.8643E+2	4.9548E-2
7.8665E+2	4.5292E-2
7.8686E+2	4.7795E-2
7.8707E+2	4.7579E-2
7.8729E+2	4.3179E-2
7.8750E+2	4.5341E-2
7.8772E+2	4.5665E-2
7.8793E+2	4.3401E-2
7.8814E+2	4.2244E-2
7.8836E+2	4.0304E-2
7.8857E+2	3.9233E-2
7.8879E+2	3.8431E-2
7.8900E+2	4.0413E-2
7.8921E+2	3.6572E-2
7.8943E+2	3.7589E-2
7.8964E+2	3.7112E-2
7.8985E+2	3.7308E-2
7.9007E+2	3.7909E-2
7.9028E+2	3.5706E-2
7.9050E+2	3.5775E-2
7.9071E+2	3.5805E-2
7.9092E+2	3.4880E-2
7.9114E+2	3.7074E-2
7.9135E+2	3.3615E-2
7.9157E+2	3.0610E-2
7.9178E+2	3.3155E-2
7.9199E+2	3.4750E-2
7.9221E+2	3.3105E-2
7.9242E+2	3.2407E-2
7.9263E+2	3.2356E-2
7.9285E+2	3.0666E-2
7.9306E+2	2.9670E-2
7.9327E+2	3.1083E-2
7.9349E+2	2.9972E-2
7.9370E+2	2.7979E-2
7.9392E+2	2.6680E-2
7.9413E+2	2.8697E-2
7.9434E+2	2.8789E-2
7.9456E+2	2.6789E-2
7.9477E+2	2.8530E-2
7.9498E+2	2.5262E-2
7.9520E+2	2.5735E-2
7.9541E+2	2.7636E-2
7.9562E+2	2.4520E-2
7.9584E+2	2.3940E-2
7.9605E+2	2.4761E-2
7.9626E+2	2.3957E-2
7.9648E+2	2.3975E-2
7.9669E+2	2.4470E-2
7.9690E+2	2.4329E-2
7.9712E+2	2.1556E-2
7.9733E+2	2.3001E-2
7.9754E+2	2.3510E-2
7.9776E+2	2.3896E-2
7.9797E+2	2.3057E-2
7.9818E+2	2.2290E-2
7.9840E+2	2.1651E-2
7.9861E+2	2.2155E-2
7.9882E+2	2.1760E-2
7.9904E+2	2.0884E-2
7.9925E+2	2.0516E-2
7.9946E+2	2.1244E-2
7.9967E+2	1.8628E-2
7.9989E+2	2.2032E-2
8.0010E+2	2.0786E-2
8.0031E+2	2.0661E-2
8.0053E+2	2.0136E-2
8.0074E+2	1.8660E-2
8.0095E+2	1.7873E-2
8.0117E+2	1.6661E-2
8.0138E+2	2.0396E-2
8.0159E+2	1.7246E-2
8.0180E+2	1.7788E-2
8.0202E+2	1.8049E-2
8.0223E+2	1.6331E-2
8.0244E+2	1.7704E-2
8.0266E+2	1.5670E-2
8.0287E+2	1.8199E-2
8.0308E+2	1.8803E-2
8.0329E+2	1.7900E-2
8.0351E+2	1.5320E-2
8.0372E+2	1.7222E-2
8.0393E+2	1.7277E-2
8.0415E+2	1.3742E-2
8.0436E+2	1.7989E-2
8.0457E+2	1.5480E-2
8.0478E+2	1.6305E-2
8.0500E+2	1.5129E-2
8.0521E+2	1.6778E-2
8.0542E+2	1.4671E-2
8.0563E+2	1.4375E-2
8.0585E+2	1.3616E-2
8.0606E+2	1.3875E-2
8.0627E+2	1.5489E-2
8.0648E+2	1.2961E-2
8.0670E+2	1.3935E-2
8.0691E+2	1.2581E-2
8.0712E+2	1.2587E-2
8.0733E+2	1.2840E-2
8.0755E+2	1.2793E-2
8.0776E+2	1.2690E-2
8.0797E+2	1.1905E-2
8.0818E+2	1.0713E-2
8.0840E+2	1.1381E-2
8.0861E+2	1.1784E-2
8.0882E+2	1.2836E-2
8.0903E+2	1.3049E-2
8.0925E+2	1.2084E-2
8.0946E+2	1.0367E-2
8.0967E+2	1.0542E-2
8.0988E+2	1.2042E-2
8.1009E+2	9.4929E-3
8.1031E+2	9.6403E-3
8.1052E+2	1.2893E-2
8.1073E+2	1.0152E-2
8.1094E+2	1.1736E-2
8.1116E+2	1.1236E-2
8.1137E+2	1.1266E-2
