PLQY measurement:
Date: 	16.03.2023 12:15:44
7.1043E+2	1.0416E-2
7.1065E+2	1.8987E-2
7.1087E+2	1.2180E-2
7.1109E+2	1.3456E-2
7.1131E+2	1.0501E-2
7.1153E+2	1.4307E-2
7.1175E+2	1.4327E-2
7.1197E+2	1.4471E-2
7.1219E+2	1.4884E-2
7.1241E+2	1.5693E-2
7.1263E+2	1.3609E-2
7.1285E+2	1.7087E-2
7.1307E+2	1.2760E-2
7.1329E+2	1.4640E-2
7.1351E+2	1.5000E-2
7.1373E+2	1.8600E-2
7.1395E+2	1.7708E-2
7.1417E+2	1.5562E-2
7.1439E+2	2.1552E-2
7.1461E+2	1.1151E-2
7.1483E+2	2.1149E-2
7.1505E+2	1.6757E-2
7.1527E+2	1.7376E-2
7.1549E+2	1.8961E-2
7.1571E+2	2.0402E-2
7.1593E+2	2.0567E-2
7.1615E+2	1.9540E-2
7.1637E+2	1.8605E-2
7.1659E+2	2.0008E-2
7.1681E+2	2.1779E-2
7.1703E+2	1.8610E-2
7.1725E+2	1.8378E-2
7.1747E+2	1.8941E-2
7.1769E+2	1.6959E-2
7.1791E+2	2.1780E-2
7.1813E+2	1.9733E-2
7.1835E+2	2.3511E-2
7.1857E+2	2.3525E-2
7.1879E+2	1.6593E-2
7.1901E+2	2.1333E-2
7.1923E+2	2.0468E-2
7.1944E+2	2.4485E-2
7.1966E+2	2.3141E-2
7.1988E+2	1.9484E-2
7.2010E+2	2.4775E-2
7.2032E+2	2.4559E-2
7.2054E+2	2.9043E-2
7.2076E+2	2.4171E-2
7.2098E+2	2.5239E-2
7.2120E+2	2.7818E-2
7.2142E+2	2.6312E-2
7.2164E+2	2.7827E-2
7.2186E+2	2.8269E-2
7.2208E+2	2.8033E-2
7.2230E+2	2.8756E-2
7.2252E+2	3.1128E-2
7.2273E+2	3.0734E-2
7.2295E+2	2.8774E-2
7.2317E+2	3.3457E-2
7.2339E+2	3.2497E-2
7.2361E+2	2.9814E-2
7.2383E+2	3.2719E-2
7.2405E+2	3.2346E-2
7.2427E+2	3.0466E-2
7.2449E+2	3.2871E-2
7.2471E+2	3.0559E-2
7.2493E+2	3.3115E-2
7.2514E+2	2.9222E-2
7.2536E+2	3.3551E-2
7.2558E+2	2.9937E-2
7.2580E+2	3.2795E-2
7.2602E+2	3.5927E-2
7.2624E+2	3.5791E-2
7.2646E+2	3.5027E-2
7.2668E+2	3.5491E-2
7.2690E+2	4.0499E-2
7.2711E+2	3.6852E-2
7.2733E+2	3.9967E-2
7.2755E+2	3.8136E-2
7.2777E+2	3.9257E-2
7.2799E+2	3.9288E-2
7.2821E+2	3.8312E-2
7.2843E+2	4.4003E-2
7.2865E+2	4.3306E-2
7.2886E+2	4.2867E-2
7.2908E+2	4.2655E-2
7.2930E+2	4.2152E-2
7.2952E+2	4.5621E-2
7.2974E+2	4.5118E-2
7.2996E+2	4.2545E-2
7.3018E+2	4.7267E-2
7.3039E+2	4.6722E-2
7.3061E+2	4.7061E-2
7.3083E+2	5.0527E-2
7.3105E+2	4.7176E-2
7.3127E+2	4.7967E-2
7.3149E+2	4.9068E-2
7.3171E+2	4.8555E-2
7.3192E+2	5.0909E-2
7.3214E+2	5.0295E-2
7.3236E+2	5.0930E-2
7.3258E+2	5.5135E-2
7.3280E+2	5.4664E-2
7.3302E+2	5.3920E-2
7.3323E+2	5.3983E-2
7.3345E+2	5.7300E-2
7.3367E+2	5.6235E-2
7.3389E+2	6.2454E-2
7.3411E+2	5.7846E-2
7.3433E+2	5.7579E-2
7.3454E+2	6.3334E-2
7.3476E+2	5.8177E-2
7.3498E+2	5.9767E-2
7.3520E+2	6.2095E-2
7.3542E+2	6.6172E-2
7.3564E+2	6.3799E-2
7.3585E+2	6.3929E-2
7.3607E+2	6.1739E-2
7.3629E+2	6.1855E-2
7.3651E+2	6.4663E-2
7.3673E+2	7.2774E-2
7.3694E+2	6.9140E-2
7.3716E+2	7.0730E-2
7.3738E+2	7.3669E-2
7.3760E+2	7.6742E-2
7.3782E+2	7.7691E-2
7.3803E+2	7.4836E-2
7.3825E+2	7.7811E-2
7.3847E+2	7.7135E-2
7.3869E+2	8.0897E-2
7.3891E+2	7.7581E-2
7.3912E+2	7.8181E-2
7.3934E+2	7.9651E-2
7.3956E+2	8.0538E-2
7.3978E+2	8.2467E-2
7.4000E+2	8.6492E-2
7.4021E+2	8.7528E-2
7.4043E+2	8.7591E-2
7.4065E+2	8.6361E-2
7.4087E+2	8.5158E-2
7.4108E+2	9.1988E-2
7.4130E+2	9.1846E-2
7.4152E+2	9.3444E-2
7.4174E+2	9.9300E-2
7.4196E+2	9.7021E-2
7.4217E+2	9.9597E-2
7.4239E+2	1.0344E-1
7.4261E+2	9.9807E-2
7.4283E+2	1.0075E-1
7.4304E+2	1.0265E-1
7.4326E+2	1.0737E-1
7.4348E+2	1.0862E-1
7.4370E+2	1.0694E-1
7.4391E+2	1.0808E-1
7.4413E+2	1.1138E-1
7.4435E+2	1.1097E-1
7.4457E+2	1.0968E-1
7.4478E+2	1.1220E-1
7.4500E+2	1.1470E-1
7.4522E+2	1.1505E-1
7.4544E+2	1.1598E-1
7.4565E+2	1.1919E-1
7.4587E+2	1.1698E-1
7.4609E+2	1.2598E-1
7.4631E+2	1.2440E-1
7.4652E+2	1.2793E-1
7.4674E+2	1.2871E-1
7.4696E+2	1.2821E-1
7.4717E+2	1.3203E-1
7.4739E+2	1.3467E-1
7.4761E+2	1.3598E-1
7.4783E+2	1.3659E-1
7.4804E+2	1.3556E-1
7.4826E+2	1.3648E-1
7.4848E+2	1.4565E-1
7.4869E+2	1.3769E-1
7.4891E+2	1.4460E-1
7.4913E+2	1.4212E-1
7.4935E+2	1.4310E-1
7.4956E+2	1.4666E-1
7.4978E+2	1.5090E-1
7.5000E+2	1.5473E-1
7.5021E+2	1.5160E-1
7.5043E+2	1.5454E-1
7.5065E+2	1.5831E-1
7.5087E+2	1.5452E-1
7.5108E+2	1.5940E-1
7.5130E+2	1.6079E-1
7.5152E+2	1.6515E-1
7.5173E+2	1.6438E-1
7.5195E+2	1.7389E-1
7.5217E+2	1.7245E-1
7.5238E+2	1.7554E-1
7.5260E+2	1.7194E-1
7.5282E+2	1.8012E-1
7.5303E+2	1.7891E-1
7.5325E+2	1.7650E-1
7.5347E+2	1.8623E-1
7.5368E+2	1.9304E-1
7.5390E+2	1.8875E-1
7.5412E+2	1.9611E-1
7.5433E+2	1.9224E-1
7.5455E+2	1.9257E-1
7.5477E+2	1.9121E-1
7.5498E+2	1.9386E-1
7.5520E+2	1.9950E-1
7.5542E+2	1.9488E-1
7.5563E+2	2.0070E-1
7.5585E+2	2.0571E-1
7.5607E+2	2.0454E-1
7.5628E+2	2.0849E-1
7.5650E+2	2.1012E-1
7.5672E+2	2.1116E-1
7.5693E+2	2.1339E-1
7.5715E+2	2.2136E-1
7.5737E+2	2.2224E-1
7.5758E+2	2.2450E-1
7.5780E+2	2.2275E-1
7.5802E+2	2.3256E-1
7.5823E+2	2.2926E-1
7.5845E+2	2.3218E-1
7.5866E+2	2.3964E-1
7.5888E+2	2.3584E-1
7.5910E+2	2.4774E-1
7.5931E+2	2.4559E-1
7.5953E+2	2.4211E-1
7.5975E+2	2.4540E-1
7.5996E+2	2.4338E-1
7.6018E+2	2.4846E-1
7.6040E+2	2.4833E-1
7.6061E+2	2.5442E-1
7.6083E+2	2.5535E-1
7.6104E+2	2.5620E-1
7.6126E+2	2.6295E-1
7.6148E+2	2.6135E-1
7.6169E+2	2.6303E-1
7.6191E+2	2.6833E-1
7.6212E+2	2.6155E-1
7.6234E+2	2.7272E-1
7.6256E+2	2.7634E-1
7.6277E+2	2.8048E-1
7.6299E+2	2.8031E-1
7.6320E+2	2.8877E-1
7.6342E+2	2.8372E-1
7.6364E+2	2.9149E-1
7.6385E+2	2.9268E-1
7.6407E+2	2.9604E-1
7.6428E+2	2.9695E-1
7.6450E+2	2.9536E-1
7.6472E+2	3.0368E-1
7.6493E+2	3.0824E-1
7.6515E+2	3.0849E-1
7.6536E+2	3.0540E-1
7.6558E+2	3.0948E-1
7.6579E+2	3.0487E-1
7.6601E+2	3.0846E-1
7.6623E+2	3.1483E-1
7.6644E+2	3.2247E-1
7.6666E+2	3.1169E-1
7.6687E+2	3.1787E-1
7.6709E+2	3.2034E-1
7.6730E+2	3.2133E-1
7.6752E+2	3.2794E-1
7.6774E+2	3.3240E-1
7.6795E+2	3.3470E-1
7.6817E+2	3.3409E-1
7.6838E+2	3.3592E-1
7.6860E+2	3.4129E-1
7.6881E+2	3.4722E-1
7.6903E+2	3.5172E-1
7.6925E+2	3.5150E-1
7.6946E+2	3.5648E-1
7.6968E+2	3.5982E-1
7.6989E+2	3.5951E-1
7.7011E+2	3.6538E-1
7.7032E+2	3.7202E-1
7.7054E+2	3.6921E-1
7.7075E+2	3.7016E-1
7.7097E+2	3.7617E-1
7.7118E+2	3.6902E-1
7.7140E+2	3.7400E-1
7.7161E+2	3.7286E-1
7.7183E+2	3.7744E-1
7.7205E+2	3.7328E-1
7.7226E+2	3.8068E-1
7.7248E+2	3.7791E-1
7.7269E+2	3.8181E-1
7.7291E+2	3.8272E-1
7.7312E+2	3.8965E-1
7.7334E+2	3.8703E-1
7.7355E+2	3.8533E-1
7.7377E+2	3.9296E-1
7.7398E+2	3.9838E-1
7.7420E+2	4.0777E-1
7.7441E+2	4.0237E-1
7.7463E+2	4.1002E-1
7.7484E+2	4.1250E-1
7.7506E+2	4.0855E-1
7.7527E+2	4.1842E-1
7.7549E+2	4.1858E-1
7.7570E+2	4.2973E-1
7.7592E+2	4.2305E-1
7.7613E+2	4.2296E-1
7.7635E+2	4.2937E-1
7.7656E+2	4.2697E-1
7.7678E+2	4.2061E-1
7.7699E+2	4.2514E-1
7.7721E+2	4.2423E-1
7.7742E+2	4.2690E-1
7.7764E+2	4.2304E-1
7.7785E+2	4.2200E-1
7.7807E+2	4.2042E-1
7.7828E+2	4.2610E-1
7.7850E+2	4.2234E-1
7.7871E+2	4.2624E-1
7.7893E+2	4.2967E-1
7.7914E+2	4.3074E-1
7.7936E+2	4.2594E-1
7.7957E+2	4.3553E-1
7.7978E+2	4.3141E-1
7.8000E+2	4.3223E-1
7.8021E+2	4.3982E-1
7.8043E+2	4.3936E-1
7.8064E+2	4.4226E-1
7.8086E+2	4.4188E-1
7.8107E+2	4.3827E-1
7.8129E+2	4.4555E-1
7.8150E+2	4.4788E-1
7.8172E+2	4.4568E-1
7.8193E+2	4.4591E-1
7.8214E+2	4.4346E-1
7.8236E+2	4.4513E-1
7.8257E+2	4.4444E-1
7.8279E+2	4.3664E-1
7.8300E+2	4.4231E-1
7.8322E+2	4.3636E-1
7.8343E+2	4.3488E-1
7.8365E+2	4.3659E-1
7.8386E+2	4.3278E-1
7.8407E+2	4.3448E-1
7.8429E+2	4.3888E-1
7.8450E+2	4.3219E-1
7.8472E+2	4.3455E-1
7.8493E+2	4.3281E-1
7.8515E+2	4.3740E-1
7.8536E+2	4.3442E-1
7.8557E+2	4.3247E-1
7.8579E+2	4.4694E-1
7.8600E+2	4.4726E-1
7.8622E+2	4.3625E-1
7.8643E+2	4.4013E-1
7.8665E+2	4.4135E-1
7.8686E+2	4.3963E-1
7.8707E+2	4.3541E-1
7.8729E+2	4.3643E-1
7.8750E+2	4.3865E-1
7.8772E+2	4.3278E-1
7.8793E+2	4.3033E-1
7.8814E+2	4.3354E-1
7.8836E+2	4.3232E-1
7.8857E+2	4.2917E-1
7.8879E+2	4.2695E-1
7.8900E+2	4.1496E-1
7.8921E+2	4.1545E-1
7.8943E+2	4.1634E-1
7.8964E+2	4.1261E-1
7.8985E+2	4.0783E-1
7.9007E+2	4.0691E-1
7.9028E+2	4.1075E-1
7.9050E+2	4.0425E-1
7.9071E+2	4.1316E-1
7.9092E+2	3.9646E-1
7.9114E+2	3.9985E-1
7.9135E+2	4.0776E-1
7.9157E+2	4.0933E-1
7.9178E+2	4.0573E-1
7.9199E+2	4.0214E-1
7.9221E+2	4.0312E-1
7.9242E+2	3.9620E-1
7.9263E+2	4.0092E-1
7.9285E+2	3.9452E-1
7.9306E+2	3.9592E-1
7.9327E+2	3.9123E-1
7.9349E+2	3.8785E-1
7.9370E+2	3.8892E-1
7.9392E+2	3.8559E-1
7.9413E+2	3.7953E-1
7.9434E+2	3.7619E-1
7.9456E+2	3.6692E-1
7.9477E+2	3.6753E-1
7.9498E+2	3.6260E-1
7.9520E+2	3.5866E-1
7.9541E+2	3.5629E-1
7.9562E+2	3.5542E-1
7.9584E+2	3.4971E-1
7.9605E+2	3.4587E-1
7.9626E+2	3.4515E-1
7.9648E+2	3.4048E-1
7.9669E+2	3.3527E-1
7.9690E+2	3.3564E-1
7.9712E+2	3.3128E-1
7.9733E+2	3.2851E-1
7.9754E+2	3.3260E-1
7.9776E+2	3.2527E-1
7.9797E+2	3.2139E-1
7.9818E+2	3.1894E-1
7.9840E+2	3.2130E-1
7.9861E+2	3.2115E-1
7.9882E+2	3.1875E-1
7.9904E+2	3.1633E-1
7.9925E+2	3.0924E-1
7.9946E+2	3.0608E-1
7.9967E+2	3.0500E-1
7.9989E+2	3.0095E-1
8.0010E+2	2.9674E-1
8.0031E+2	2.9340E-1
8.0053E+2	2.8748E-1
8.0074E+2	2.8633E-1
8.0095E+2	2.8102E-1
8.0117E+2	2.7464E-1
8.0138E+2	2.7461E-1
8.0159E+2	2.6999E-1
8.0180E+2	2.7014E-1
8.0202E+2	2.6727E-1
8.0223E+2	2.6073E-1
8.0244E+2	2.5810E-1
8.0266E+2	2.5527E-1
8.0287E+2	2.5275E-1
8.0308E+2	2.4721E-1
8.0329E+2	2.4833E-1
8.0351E+2	2.4465E-1
8.0372E+2	2.4423E-1
8.0393E+2	2.4102E-1
8.0415E+2	2.4140E-1
8.0436E+2	2.4132E-1
8.0457E+2	2.3342E-1
8.0478E+2	2.3182E-1
8.0500E+2	2.3056E-1
8.0521E+2	2.2438E-1
8.0542E+2	2.2146E-1
8.0563E+2	2.2210E-1
8.0585E+2	2.1972E-1
8.0606E+2	2.1451E-1
8.0627E+2	2.1298E-1
8.0648E+2	2.1372E-1
8.0670E+2	2.0426E-1
8.0691E+2	2.0364E-1
8.0712E+2	2.0136E-1
8.0733E+2	1.9677E-1
8.0755E+2	1.9649E-1
8.0776E+2	1.9395E-1
8.0797E+2	1.9286E-1
8.0818E+2	1.8841E-1
8.0840E+2	1.8661E-1
8.0861E+2	1.8294E-1
8.0882E+2	1.7945E-1
8.0903E+2	1.7762E-1
8.0925E+2	1.6928E-1
8.0946E+2	1.7253E-1
8.0967E+2	1.6879E-1
8.0988E+2	1.7255E-1
8.1009E+2	1.6693E-1
8.1031E+2	1.6707E-1
8.1052E+2	1.6552E-1
8.1073E+2	1.6257E-1
8.1094E+2	1.5917E-1
8.1116E+2	1.6051E-1
8.1137E+2	1.5797E-1
8.1158E+2	1.5464E-1
8.1179E+2	1.4962E-1
8.1200E+2	1.4850E-1
8.1222E+2	1.4595E-1
8.1243E+2	1.4245E-1
8.1264E+2	1.3957E-1
8.1285E+2	1.4440E-1
8.1306E+2	1.3932E-1
8.1328E+2	1.3527E-1
8.1349E+2	1.3259E-1
8.1370E+2	1.3029E-1
8.1391E+2	1.3158E-1
8.1412E+2	1.2945E-1
8.1434E+2	1.2628E-1
8.1455E+2	1.2268E-1
8.1476E+2	1.2259E-1
8.1497E+2	1.1839E-1
8.1518E+2	1.1761E-1
8.1540E+2	1.1357E-1
8.1561E+2	1.1640E-1
8.1582E+2	1.1239E-1
8.1603E+2	1.1339E-1
8.1624E+2	1.1091E-1
8.1645E+2	1.0914E-1
8.1667E+2	1.1094E-1
8.1688E+2	1.0793E-1
8.1709E+2	1.0690E-1
8.1730E+2	1.0253E-1
8.1751E+2	1.0541E-1
8.1772E+2	1.0198E-1
8.1794E+2	1.0183E-1
8.1815E+2	1.0074E-1
8.1836E+2	9.8329E-2
8.1857E+2	9.6023E-2
8.1878E+2	9.4278E-2
8.1899E+2	9.2703E-2
8.1921E+2	9.3196E-2
8.1942E+2	8.6361E-2
8.1963E+2	8.6193E-2
8.1984E+2	8.6539E-2
8.2005E+2	8.6671E-2
8.2026E+2	8.5388E-2
8.2047E+2	8.0150E-2
8.2069E+2	8.1347E-2
8.2090E+2	8.0872E-2
8.2111E+2	7.9647E-2
8.2132E+2	7.8363E-2
8.2153E+2	7.6765E-2
8.2174E+2	7.5270E-2
8.2195E+2	7.3550E-2
8.2216E+2	7.2212E-2
8.2238E+2	7.2314E-2
8.2259E+2	7.2893E-2
8.2280E+2	6.9092E-2
8.2301E+2	7.1098E-2
8.2322E+2	7.2449E-2
8.2343E+2	7.2233E-2
8.2364E+2	7.2811E-2
8.2385E+2	6.7264E-2
8.2407E+2	6.7167E-2
8.2428E+2	6.4558E-2
8.2449E+2	6.4849E-2
8.2470E+2	6.5662E-2
8.2491E+2	6.2171E-2
8.2512E+2	5.8388E-2
8.2533E+2	5.8085E-2
8.2554E+2	5.6517E-2
8.2575E+2	5.6990E-2
8.2596E+2	5.7665E-2
8.2618E+2	5.5347E-2
8.2639E+2	5.5519E-2
8.2660E+2	5.2971E-2
8.2681E+2	5.2814E-2
8.2702E+2	5.1018E-2
8.2723E+2	4.9489E-2
8.2744E+2	5.1424E-2
8.2765E+2	5.0285E-2
8.2786E+2	4.6611E-2
8.2807E+2	4.6748E-2
8.2828E+2	4.8006E-2
8.2849E+2	4.5900E-2
8.2871E+2	4.4977E-2
8.2892E+2	4.3626E-2
8.2913E+2	4.5553E-2
8.2934E+2	4.5377E-2
8.2955E+2	4.3529E-2
8.2976E+2	4.3689E-2
8.2997E+2	4.4435E-2
8.3018E+2	4.1735E-2
8.3039E+2	4.0003E-2
8.3060E+2	4.2355E-2
8.3081E+2	3.7860E-2
8.3102E+2	4.0527E-2
8.3123E+2	4.0712E-2
8.3144E+2	4.0230E-2
8.3165E+2	4.0327E-2
8.3186E+2	3.7897E-2
8.3208E+2	3.6874E-2
8.3229E+2	3.7352E-2
8.3250E+2	3.6469E-2
8.3271E+2	3.6346E-2
8.3292E+2	3.6007E-2
8.3313E+2	3.5365E-2
8.3334E+2	3.3685E-2
8.3355E+2	3.4601E-2
8.3376E+2	3.3710E-2
8.3397E+2	3.1949E-2
8.3418E+2	3.2050E-2
8.3439E+2	3.1062E-2
8.3460E+2	3.0243E-2
8.3481E+2	2.9034E-2
8.3502E+2	2.9054E-2
8.3523E+2	2.9935E-2
8.3544E+2	2.9682E-2
8.3565E+2	2.9656E-2
8.3586E+2	2.8993E-2
8.3607E+2	2.8713E-2
8.3628E+2	2.7124E-2
8.3649E+2	2.7558E-2
8.3670E+2	2.8432E-2
8.3691E+2	2.6155E-2
8.3712E+2	2.5910E-2
8.3733E+2	2.4684E-2
8.3754E+2	2.5657E-2
8.3775E+2	2.6781E-2
8.3796E+2	2.6939E-2
8.3817E+2	2.4000E-2
8.3838E+2	2.5349E-2
8.3859E+2	2.5088E-2
8.3880E+2	2.2545E-2
8.3901E+2	2.3460E-2
8.3922E+2	2.2470E-2
8.3943E+2	2.4038E-2
8.3964E+2	2.2383E-2
8.3985E+2	2.3217E-2
8.4006E+2	2.2559E-2
8.4027E+2	2.0838E-2
8.4048E+2	2.3353E-2
8.4069E+2	1.8695E-2
8.4090E+2	2.1678E-2
8.4111E+2	2.0252E-2
8.4132E+2	1.8584E-2
8.4153E+2	1.9960E-2
8.4174E+2	1.9644E-2
8.4195E+2	1.8601E-2
8.4216E+2	1.9930E-2
8.4237E+2	1.9310E-2
8.4258E+2	1.9203E-2
8.4279E+2	1.7278E-2
8.4300E+2	1.5591E-2
8.4321E+2	1.7312E-2
8.4342E+2	1.6456E-2
8.4362E+2	1.8815E-2
8.4383E+2	1.6357E-2
8.4404E+2	1.6959E-2
8.4425E+2	1.5395E-2
8.4446E+2	1.8146E-2
8.4467E+2	1.5477E-2
8.4488E+2	1.4922E-2
8.4509E+2	1.6151E-2
8.4530E+2	1.6246E-2
8.4551E+2	1.5674E-2
8.4572E+2	1.6736E-2
8.4593E+2	1.4259E-2
8.4614E+2	1.4890E-2
8.4635E+2	1.3019E-2
8.4656E+2	1.5368E-2
8.4677E+2	1.4700E-2
8.4697E+2	1.4060E-2
8.4718E+2	1.4403E-2
8.4739E+2	1.4550E-2
8.4760E+2	1.3296E-2
8.4781E+2	1.1433E-2
8.4802E+2	1.4091E-2
8.4823E+2	1.3325E-2
8.4844E+2	1.4707E-2
8.4865E+2	1.1444E-2
8.4886E+2	1.1242E-2
8.4907E+2	1.3359E-2
8.4928E+2	1.2790E-2
8.4948E+2	1.0624E-2
8.4969E+2	1.2070E-2
8.4990E+2	1.2418E-2
8.5011E+2	1.2279E-2
8.5032E+2	1.1372E-2
8.5053E+2	1.2071E-2
8.5074E+2	1.1915E-2
8.5095E+2	1.0032E-2
8.5116E+2	9.8134E-3
8.5137E+2	1.2445E-2
8.5157E+2	1.0902E-2
8.5178E+2	1.0373E-2
8.5199E+2	1.0590E-2
8.5220E+2	1.1152E-2
8.5241E+2	1.1529E-2
8.5262E+2	9.0691E-3
8.5283E+2	1.0977E-2
8.5304E+2	1.1682E-2
8.5324E+2	1.0208E-2
8.5345E+2	8.3793E-3
8.5366E+2	1.0179E-2
8.5387E+2	9.3759E-3
8.5408E+2	9.7193E-3
8.5429E+2	1.0005E-2
8.5450E+2	1.0349E-2
8.5471E+2	9.6323E-3
8.5491E+2	9.0762E-3
8.5512E+2	7.9529E-3
8.5533E+2	9.0012E-3
8.5554E+2	7.7405E-3
8.5575E+2	9.4248E-3
8.5596E+2	8.8975E-3
8.5617E+2	9.8371E-3
8.5637E+2	8.7083E-3
8.5658E+2	8.2614E-3
8.5679E+2	8.6624E-3
8.5700E+2	9.5103E-3
8.5721E+2	9.4702E-3
8.5742E+2	8.9317E-3
8.5762E+2	9.1093E-3
8.5783E+2	8.4391E-3
8.5804E+2	8.5137E-3
8.5825E+2	7.3336E-3
8.5846E+2	9.7688E-3
8.5867E+2	6.5833E-3
8.5887E+2	7.0934E-3
8.5908E+2	9.5345E-3
8.5929E+2	8.3143E-3
8.5950E+2	6.5726E-3
8.5971E+2	7.9137E-3
8.5992E+2	7.5530E-3
