PLQY measurement:
Date: 	16.03.2023 12:11:49
7.0933E+2	3.9637E-2
7.0955E+2	4.0888E-2
7.0977E+2	3.8762E-2
7.0999E+2	3.8025E-2
7.1021E+2	4.1762E-2
7.1043E+2	3.7937E-2
7.1065E+2	3.8809E-2
7.1087E+2	3.6147E-2
7.1109E+2	4.1084E-2
7.1131E+2	4.0503E-2
7.1153E+2	4.2989E-2
7.1175E+2	4.2269E-2
7.1197E+2	4.0198E-2
7.1219E+2	4.6189E-2
7.1241E+2	4.0876E-2
7.1263E+2	4.2861E-2
7.1285E+2	4.5146E-2
7.1307E+2	4.6369E-2
7.1329E+2	4.5921E-2
7.1351E+2	4.5317E-2
7.1373E+2	5.0904E-2
7.1395E+2	4.7578E-2
7.1417E+2	4.6867E-2
7.1439E+2	5.2018E-2
7.1461E+2	5.0236E-2
7.1483E+2	5.3194E-2
7.1505E+2	5.3010E-2
7.1527E+2	5.0560E-2
7.1549E+2	5.4331E-2
7.1571E+2	5.9732E-2
7.1593E+2	5.6704E-2
7.1615E+2	5.4611E-2
7.1637E+2	5.8082E-2
7.1659E+2	6.1978E-2
7.1681E+2	6.0018E-2
7.1703E+2	6.0542E-2
7.1725E+2	6.2997E-2
7.1747E+2	6.2050E-2
7.1769E+2	6.2109E-2
7.1791E+2	6.6309E-2
7.1813E+2	6.8573E-2
7.1835E+2	6.7662E-2
7.1857E+2	6.9788E-2
7.1879E+2	7.2196E-2
7.1901E+2	7.1175E-2
7.1923E+2	7.2508E-2
7.1944E+2	7.2086E-2
7.1966E+2	7.5867E-2
7.1988E+2	7.2256E-2
7.2010E+2	8.0818E-2
7.2032E+2	7.9206E-2
7.2054E+2	8.2192E-2
7.2076E+2	7.9596E-2
7.2098E+2	8.1243E-2
7.2120E+2	8.3304E-2
7.2142E+2	8.9413E-2
7.2164E+2	8.5576E-2
7.2186E+2	8.9655E-2
7.2208E+2	8.7854E-2
7.2230E+2	9.0718E-2
7.2252E+2	9.6488E-2
7.2273E+2	9.3538E-2
7.2295E+2	9.7928E-2
7.2317E+2	1.0115E-1
7.2339E+2	1.0083E-1
7.2361E+2	9.9395E-2
7.2383E+2	1.0397E-1
7.2405E+2	1.1082E-1
7.2427E+2	1.1027E-1
7.2449E+2	1.0955E-1
7.2471E+2	1.1318E-1
7.2493E+2	1.1402E-1
7.2514E+2	1.0884E-1
7.2536E+2	1.1345E-1
7.2558E+2	1.1452E-1
7.2580E+2	1.1496E-1
7.2602E+2	1.2675E-1
7.2624E+2	1.2604E-1
7.2646E+2	1.2471E-1
7.2668E+2	1.2868E-1
7.2690E+2	1.2973E-1
7.2711E+2	1.3014E-1
7.2733E+2	1.3637E-1
7.2755E+2	1.3714E-1
7.2777E+2	1.3875E-1
7.2799E+2	1.4312E-1
7.2821E+2	1.4146E-1
7.2843E+2	1.3964E-1
7.2865E+2	1.4568E-1
7.2886E+2	1.4973E-1
7.2908E+2	1.5010E-1
7.2930E+2	1.5499E-1
7.2952E+2	1.5876E-1
7.2974E+2	1.5907E-1
7.2996E+2	1.6133E-1
7.3018E+2	1.6119E-1
7.3039E+2	1.7100E-1
7.3061E+2	1.6962E-1
7.3083E+2	1.7217E-1
7.3105E+2	1.7429E-1
7.3127E+2	1.8161E-1
7.3149E+2	1.8122E-1
7.3171E+2	1.7779E-1
7.3192E+2	1.8626E-1
7.3214E+2	1.8858E-1
7.3236E+2	1.9026E-1
7.3258E+2	1.9253E-1
7.3280E+2	1.9401E-1
7.3302E+2	2.0365E-1
7.3323E+2	2.0070E-1
7.3345E+2	2.0866E-1
7.3367E+2	2.0683E-1
7.3389E+2	2.1341E-1
7.3411E+2	2.1654E-1
7.3433E+2	2.1765E-1
7.3454E+2	2.2605E-1
7.3476E+2	2.1673E-1
7.3498E+2	2.2395E-1
7.3520E+2	2.2699E-1
7.3542E+2	2.3387E-1
7.3564E+2	2.3034E-1
7.3585E+2	2.4396E-1
7.3607E+2	2.4060E-1
7.3629E+2	2.4197E-1
7.3651E+2	2.5387E-1
7.3673E+2	2.5399E-1
7.3694E+2	2.6963E-1
7.3716E+2	2.6468E-1
7.3738E+2	2.7187E-1
7.3760E+2	2.7426E-1
7.3782E+2	2.7961E-1
7.3803E+2	2.8048E-1
7.3825E+2	2.8291E-1
7.3847E+2	2.8531E-1
7.3869E+2	2.9678E-1
7.3891E+2	2.9432E-1
7.3912E+2	3.0141E-1
7.3934E+2	2.9827E-1
7.3956E+2	3.0290E-1
7.3978E+2	3.1357E-1
7.4000E+2	3.1537E-1
7.4021E+2	3.1759E-1
7.4043E+2	3.1978E-1
7.4065E+2	3.2317E-1
7.4087E+2	3.3122E-1
7.4108E+2	3.3777E-1
7.4130E+2	3.4234E-1
7.4152E+2	3.4776E-1
7.4174E+2	3.4709E-1
7.4196E+2	3.5894E-1
7.4217E+2	3.6076E-1
7.4239E+2	3.6779E-1
7.4261E+2	3.6755E-1
7.4283E+2	3.7885E-1
7.4304E+2	3.7779E-1
7.4326E+2	3.8343E-1
7.4348E+2	3.9028E-1
7.4370E+2	3.9527E-1
7.4391E+2	3.9738E-1
7.4413E+2	4.0027E-1
7.4435E+2	4.0660E-1
7.4457E+2	4.0600E-1
7.4478E+2	4.1459E-1
7.4500E+2	4.1276E-1
7.4522E+2	4.1961E-1
7.4544E+2	4.2578E-1
7.4565E+2	4.3267E-1
7.4587E+2	4.3155E-1
7.4609E+2	4.4615E-1
7.4631E+2	4.4653E-1
7.4652E+2	4.5406E-1
7.4674E+2	4.5829E-1
7.4696E+2	4.6674E-1
7.4717E+2	4.7631E-1
7.4739E+2	4.7719E-1
7.4761E+2	4.8101E-1
7.4783E+2	4.8272E-1
7.4804E+2	4.9971E-1
7.4826E+2	4.9685E-1
7.4848E+2	5.1124E-1
7.4869E+2	5.0527E-1
7.4891E+2	5.1691E-1
7.4913E+2	5.1722E-1
7.4935E+2	5.1810E-1
7.4956E+2	5.2845E-1
7.4978E+2	5.2956E-1
7.5000E+2	5.2525E-1
7.5021E+2	5.3565E-1
7.5043E+2	5.3847E-1
7.5065E+2	5.4574E-1
7.5087E+2	5.4892E-1
7.5108E+2	5.5405E-1
7.5130E+2	5.6192E-1
7.5152E+2	5.7214E-1
7.5173E+2	5.7163E-1
7.5195E+2	5.7815E-1
7.5217E+2	5.8666E-1
7.5238E+2	5.9228E-1
7.5260E+2	6.0087E-1
7.5282E+2	6.0859E-1
7.5303E+2	6.0684E-1
7.5325E+2	6.1323E-1
7.5347E+2	6.2257E-1
7.5368E+2	6.2696E-1
7.5390E+2	6.2905E-1
7.5412E+2	6.3509E-1
7.5433E+2	6.4567E-1
7.5455E+2	6.4323E-1
7.5477E+2	6.5389E-1
7.5498E+2	6.4203E-1
7.5520E+2	6.5095E-1
7.5542E+2	6.5848E-1
7.5563E+2	6.5617E-1
7.5585E+2	6.6277E-1
7.5607E+2	6.7218E-1
7.5628E+2	6.7180E-1
7.5650E+2	6.7624E-1
7.5672E+2	6.7535E-1
7.5693E+2	6.8675E-1
7.5715E+2	6.9445E-1
7.5737E+2	6.8863E-1
7.5758E+2	7.0497E-1
7.5780E+2	7.1149E-1
7.5802E+2	7.1336E-1
7.5823E+2	7.2683E-1
7.5845E+2	7.2704E-1
7.5866E+2	7.3535E-1
7.5888E+2	7.4033E-1
7.5910E+2	7.3535E-1
7.5931E+2	7.4609E-1
7.5953E+2	7.5155E-1
7.5975E+2	7.4419E-1
7.5996E+2	7.5346E-1
7.6018E+2	7.5264E-1
7.6040E+2	7.6222E-1
7.6061E+2	7.6425E-1
7.6083E+2	7.6436E-1
7.6104E+2	7.6302E-1
7.6126E+2	7.6061E-1
7.6148E+2	7.6730E-1
7.6169E+2	7.7299E-1
7.6191E+2	7.7324E-1
7.6212E+2	7.8242E-1
7.6234E+2	7.8478E-1
7.6256E+2	7.9349E-1
7.6277E+2	7.9939E-1
7.6299E+2	8.0206E-1
7.6320E+2	8.1515E-1
7.6342E+2	8.1726E-1
7.6364E+2	8.2434E-1
7.6385E+2	8.1467E-1
7.6407E+2	8.3221E-1
7.6428E+2	8.3144E-1
7.6450E+2	8.3489E-1
7.6472E+2	8.3201E-1
7.6493E+2	8.3032E-1
7.6515E+2	8.3656E-1
7.6536E+2	8.3742E-1
7.6558E+2	8.4797E-1
7.6579E+2	8.2500E-1
7.6601E+2	8.4480E-1
7.6623E+2	8.3876E-1
7.6644E+2	8.3720E-1
7.6666E+2	8.3577E-1
7.6687E+2	8.4984E-1
7.6709E+2	8.5551E-1
7.6730E+2	8.5135E-1
7.6752E+2	8.4297E-1
7.6774E+2	8.5724E-1
7.6795E+2	8.5374E-1
7.6817E+2	8.7008E-1
7.6838E+2	8.6399E-1
7.6860E+2	8.7465E-1
7.6881E+2	8.7923E-1
7.6903E+2	8.8786E-1
7.6925E+2	8.8963E-1
7.6946E+2	8.9053E-1
7.6968E+2	9.0191E-1
7.6989E+2	8.9077E-1
7.7011E+2	8.9554E-1
7.7032E+2	8.8897E-1
7.7054E+2	8.9737E-1
7.7075E+2	8.8448E-1
7.7097E+2	8.9592E-1
7.7118E+2	8.8891E-1
7.7140E+2	8.8461E-1
7.7161E+2	8.8772E-1
7.7183E+2	8.8359E-1
7.7205E+2	8.8673E-1
7.7226E+2	8.7979E-1
7.7248E+2	8.8800E-1
7.7269E+2	8.8668E-1
7.7291E+2	8.8074E-1
7.7312E+2	8.8640E-1
7.7334E+2	8.9823E-1
7.7355E+2	8.9044E-1
7.7377E+2	8.8160E-1
7.7398E+2	9.0079E-1
7.7420E+2	8.9815E-1
7.7441E+2	9.0151E-1
7.7463E+2	9.0160E-1
7.7484E+2	9.0855E-1
7.7506E+2	9.0454E-1
7.7527E+2	9.0697E-1
7.7549E+2	9.0504E-1
7.7570E+2	9.0905E-1
7.7592E+2	9.0648E-1
7.7613E+2	8.9730E-1
7.7635E+2	8.9619E-1
7.7656E+2	8.9435E-1
7.7678E+2	8.9385E-1
7.7699E+2	8.8662E-1
7.7721E+2	8.7759E-1
7.7742E+2	8.6660E-1
7.7764E+2	8.7084E-1
7.7785E+2	8.6174E-1
7.7807E+2	8.5606E-1
7.7828E+2	8.4640E-1
7.7850E+2	8.5301E-1
7.7871E+2	8.4390E-1
7.7893E+2	8.5588E-1
7.7914E+2	8.4556E-1
7.7936E+2	8.4382E-1
7.7957E+2	8.4282E-1
7.7978E+2	8.4758E-1
7.8000E+2	8.4156E-1
7.8021E+2	8.4524E-1
7.8043E+2	8.4138E-1
7.8064E+2	8.3769E-1
7.8086E+2	8.3556E-1
7.8107E+2	8.3942E-1
7.8129E+2	8.3076E-1
7.8150E+2	8.3185E-1
7.8172E+2	8.2075E-1
7.8193E+2	8.1919E-1
7.8214E+2	8.1446E-1
7.8236E+2	8.0841E-1
7.8257E+2	7.9724E-1
7.8279E+2	7.9894E-1
7.8300E+2	7.8116E-1
7.8322E+2	7.7780E-1
7.8343E+2	7.7607E-1
7.8365E+2	7.7425E-1
7.8386E+2	7.6929E-1
7.8407E+2	7.5931E-1
7.8429E+2	7.5522E-1
7.8450E+2	7.5294E-1
7.8472E+2	7.4568E-1
7.8493E+2	7.4773E-1
7.8515E+2	7.4412E-1
7.8536E+2	7.3791E-1
7.8557E+2	7.3006E-1
7.8579E+2	7.3243E-1
7.8600E+2	7.2929E-1
7.8622E+2	7.2639E-1
7.8643E+2	7.3296E-1
7.8665E+2	7.2485E-1
7.8686E+2	7.1791E-1
7.8707E+2	7.1127E-1
7.8729E+2	7.0326E-1
7.8750E+2	6.9779E-1
7.8772E+2	6.9891E-1
7.8793E+2	6.7951E-1
7.8814E+2	6.7962E-1
7.8836E+2	6.7016E-1
7.8857E+2	6.6540E-1
7.8879E+2	6.5380E-1
7.8900E+2	6.5216E-1
7.8921E+2	6.4676E-1
7.8943E+2	6.3028E-1
7.8964E+2	6.3621E-1
7.8985E+2	6.2183E-1
7.9007E+2	6.1825E-1
7.9028E+2	6.1248E-1
7.9050E+2	6.1168E-1
7.9071E+2	5.9910E-1
7.9092E+2	5.9710E-1
7.9114E+2	5.9451E-1
7.9135E+2	5.8775E-1
7.9157E+2	5.8870E-1
7.9178E+2	5.8173E-1
7.9199E+2	5.8633E-1
7.9221E+2	5.8330E-1
7.9242E+2	5.7134E-1
7.9263E+2	5.6567E-1
7.9285E+2	5.5993E-1
7.9306E+2	5.5204E-1
7.9327E+2	5.4334E-1
7.9349E+2	5.3808E-1
7.9370E+2	5.3850E-1
7.9392E+2	5.4049E-1
7.9413E+2	5.1708E-1
7.9434E+2	5.1788E-1
7.9456E+2	5.1672E-1
7.9477E+2	5.0695E-1
7.9498E+2	4.9220E-1
7.9520E+2	4.8481E-1
7.9541E+2	4.7946E-1
7.9562E+2	4.6509E-1
7.9584E+2	4.6587E-1
7.9605E+2	4.6312E-1
7.9626E+2	4.5664E-1
7.9648E+2	4.4745E-1
7.9669E+2	4.4027E-1
7.9690E+2	4.4185E-1
7.9712E+2	4.3382E-1
7.9733E+2	4.3059E-1
7.9754E+2	4.2996E-1
7.9776E+2	4.1768E-1
7.9797E+2	4.2006E-1
7.9818E+2	4.0996E-1
7.9840E+2	4.0360E-1
7.9861E+2	4.0207E-1
7.9882E+2	3.9703E-1
7.9904E+2	3.9628E-1
7.9925E+2	3.9169E-1
7.9946E+2	3.8662E-1
7.9967E+2	3.7748E-1
7.9989E+2	3.7463E-1
8.0010E+2	3.7111E-1
8.0031E+2	3.6262E-1
8.0053E+2	3.5621E-1
8.0074E+2	3.4621E-1
8.0095E+2	3.4626E-1
8.0117E+2	3.4086E-1
8.0138E+2	3.3275E-1
8.0159E+2	3.3180E-1
8.0180E+2	3.1875E-1
8.0202E+2	3.1541E-1
8.0223E+2	3.1572E-1
8.0244E+2	3.1199E-1
8.0266E+2	3.0631E-1
8.0287E+2	3.0022E-1
8.0308E+2	2.9839E-1
8.0329E+2	2.9542E-1
8.0351E+2	2.8965E-1
8.0372E+2	2.9214E-1
8.0393E+2	2.8155E-1
8.0415E+2	2.8408E-1
8.0436E+2	2.7999E-1
8.0457E+2	2.7395E-1
8.0478E+2	2.7685E-1
8.0500E+2	2.6408E-1
8.0521E+2	2.6935E-1
8.0542E+2	2.6126E-1
8.0563E+2	2.5983E-1
8.0585E+2	2.5638E-1
8.0606E+2	2.4749E-1
8.0627E+2	2.4280E-1
8.0648E+2	2.4161E-1
8.0670E+2	2.3417E-1
8.0691E+2	2.3575E-1
8.0712E+2	2.2413E-1
8.0733E+2	2.2946E-1
8.0755E+2	2.2238E-1
8.0776E+2	2.1656E-1
8.0797E+2	2.1700E-1
8.0818E+2	2.1419E-1
8.0840E+2	2.0648E-1
8.0861E+2	2.0630E-1
8.0882E+2	2.0224E-1
8.0903E+2	1.9843E-1
8.0925E+2	1.9511E-1
8.0946E+2	1.9620E-1
8.0967E+2	1.9196E-1
8.0988E+2	1.9155E-1
8.1009E+2	1.8579E-1
8.1031E+2	1.8610E-1
8.1052E+2	1.8442E-1
8.1073E+2	1.8177E-1
8.1094E+2	1.7884E-1
8.1116E+2	1.7400E-1
8.1137E+2	1.7444E-1
8.1158E+2	1.7098E-1
8.1179E+2	1.6950E-1
8.1200E+2	1.6470E-1
8.1222E+2	1.6142E-1
8.1243E+2	1.5536E-1
8.1264E+2	1.5660E-1
8.1285E+2	1.5255E-1
8.1306E+2	1.5312E-1
8.1328E+2	1.4942E-1
8.1349E+2	1.4740E-1
8.1370E+2	1.4066E-1
8.1391E+2	1.4134E-1
8.1412E+2	1.3824E-1
8.1434E+2	1.3470E-1
8.1455E+2	1.3751E-1
8.1476E+2	1.3500E-1
8.1497E+2	1.3133E-1
8.1518E+2	1.2638E-1
8.1540E+2	1.2843E-1
8.1561E+2	1.2908E-1
8.1582E+2	1.2693E-1
8.1603E+2	1.2334E-1
8.1624E+2	1.1850E-1
8.1645E+2	1.1716E-1
8.1667E+2	1.1944E-1
8.1688E+2	1.1413E-1
8.1709E+2	1.1280E-1
8.1730E+2	1.1426E-1
8.1751E+2	1.1004E-1
8.1772E+2	1.0925E-1
8.1794E+2	1.1210E-1
8.1815E+2	1.1112E-1
8.1836E+2	1.1015E-1
8.1857E+2	1.0166E-1
8.1878E+2	1.0165E-1
8.1899E+2	1.0103E-1
8.1921E+2	1.0038E-1
8.1942E+2	9.3006E-2
8.1963E+2	9.6185E-2
8.1984E+2	9.3596E-2
8.2005E+2	9.3007E-2
8.2026E+2	8.7539E-2
8.2047E+2	8.6421E-2
8.2069E+2	8.6302E-2
8.2090E+2	8.4811E-2
8.2111E+2	7.9528E-2
8.2132E+2	7.8661E-2
8.2153E+2	8.0638E-2
8.2174E+2	7.8248E-2
8.2195E+2	7.6705E-2
8.2216E+2	7.6318E-2
8.2238E+2	7.6300E-2
8.2259E+2	7.8304E-2
8.2280E+2	7.5213E-2
8.2301E+2	7.7633E-2
8.2322E+2	7.7793E-2
8.2343E+2	7.8168E-2
8.2364E+2	7.8151E-2
8.2385E+2	7.4262E-2
8.2407E+2	7.3510E-2
8.2428E+2	7.2736E-2
8.2449E+2	6.8166E-2
8.2470E+2	6.8977E-2
8.2491E+2	6.4775E-2
8.2512E+2	6.4422E-2
8.2533E+2	6.1101E-2
8.2554E+2	6.0596E-2
8.2575E+2	6.0653E-2
8.2596E+2	5.8846E-2
8.2618E+2	5.8418E-2
8.2639E+2	5.7467E-2
8.2660E+2	5.6924E-2
8.2681E+2	5.7236E-2
8.2702E+2	5.5734E-2
8.2723E+2	5.2376E-2
8.2744E+2	5.2720E-2
8.2765E+2	5.2405E-2
8.2786E+2	5.1614E-2
8.2807E+2	4.8748E-2
8.2828E+2	5.0182E-2
8.2849E+2	4.8545E-2
8.2871E+2	5.0442E-2
8.2892E+2	4.7680E-2
8.2913E+2	4.8665E-2
8.2934E+2	4.7256E-2
8.2955E+2	4.4585E-2
8.2976E+2	4.4804E-2
8.2997E+2	4.5432E-2
8.3018E+2	4.7012E-2
8.3039E+2	4.2992E-2
8.3060E+2	4.4113E-2
8.3081E+2	4.5239E-2
8.3102E+2	4.4567E-2
8.3123E+2	4.3404E-2
8.3144E+2	4.1750E-2
8.3165E+2	4.1789E-2
8.3186E+2	3.8306E-2
8.3208E+2	3.9680E-2
8.3229E+2	3.9397E-2
8.3250E+2	3.8630E-2
8.3271E+2	3.8565E-2
8.3292E+2	3.6474E-2
8.3313E+2	3.6882E-2
8.3334E+2	3.8351E-2
8.3355E+2	3.4193E-2
8.3376E+2	3.6566E-2
8.3397E+2	3.4746E-2
8.3418E+2	3.3798E-2
8.3439E+2	3.0305E-2
8.3460E+2	3.1524E-2
8.3481E+2	3.0140E-2
8.3502E+2	3.0567E-2
8.3523E+2	3.0459E-2
8.3544E+2	3.1601E-2
8.3565E+2	3.0760E-2
8.3586E+2	3.0911E-2
8.3607E+2	2.9642E-2
8.3628E+2	3.0610E-2
8.3649E+2	3.0287E-2
8.3670E+2	2.8432E-2
8.3691E+2	2.6445E-2
8.3712E+2	2.8695E-2
8.3733E+2	2.8281E-2
8.3754E+2	2.6295E-2
8.3775E+2	2.8115E-2
8.3796E+2	2.5200E-2
8.3817E+2	2.5565E-2
8.3838E+2	2.5871E-2
8.3859E+2	2.5609E-2
8.3880E+2	2.3471E-2
8.3901E+2	2.3402E-2
8.3922E+2	2.3917E-2
8.3943E+2	2.4675E-2
8.3964E+2	2.3772E-2
8.3985E+2	2.4720E-2
8.4006E+2	2.2039E-2
8.4027E+2	2.1763E-2
8.4048E+2	2.4509E-2
8.4069E+2	2.0834E-2
8.4090E+2	2.3700E-2
8.4111E+2	2.0195E-2
8.4132E+2	2.0664E-2
8.4153E+2	2.0365E-2
8.4174E+2	2.0164E-2
8.4195E+2	1.9640E-2
8.4216E+2	1.9526E-2
8.4237E+2	1.9887E-2
8.4258E+2	1.9434E-2
8.4279E+2	1.8778E-2
8.4300E+2	1.8301E-2
8.4321E+2	1.9676E-2
8.4342E+2	1.8703E-2
8.4362E+2	1.8585E-2
8.4383E+2	1.7682E-2
8.4404E+2	1.8169E-2
8.4425E+2	1.6720E-2
8.4446E+2	1.8722E-2
8.4467E+2	1.7608E-2
8.4488E+2	1.6649E-2
8.4509E+2	1.6611E-2
8.4530E+2	1.7397E-2
8.4551E+2	1.5904E-2
8.4572E+2	1.5412E-2
8.4593E+2	1.5007E-2
8.4614E+2	1.5983E-2
8.4635E+2	1.6641E-2
8.4656E+2	1.4391E-2
8.4677E+2	1.5965E-2
8.4697E+2	1.5152E-2
8.4718E+2	1.4173E-2
8.4739E+2	1.5125E-2
8.4760E+2	1.3640E-2
8.4781E+2	1.3328E-2
8.4802E+2	1.3803E-2
8.4823E+2	1.4589E-2
8.4844E+2	1.4593E-2
8.4865E+2	1.1272E-2
8.4886E+2	1.3194E-2
8.4907E+2	1.2958E-2
8.4928E+2	1.3593E-2
8.4948E+2	1.1141E-2
8.4969E+2	1.2471E-2
8.4990E+2	1.3738E-2
8.5011E+2	1.3771E-2
8.5032E+2	1.1716E-2
8.5053E+2	1.4365E-2
8.5074E+2	1.2144E-2
8.5095E+2	1.1294E-2
8.5116E+2	1.0846E-2
8.5137E+2	1.2158E-2
8.5157E+2	1.1475E-2
8.5178E+2	1.1233E-2
8.5199E+2	1.0935E-2
8.5220E+2	1.1782E-2
8.5241E+2	1.0784E-2
8.5262E+2	1.2165E-2
8.5283E+2	1.0519E-2
8.5304E+2	1.0306E-2
8.5324E+2	8.7179E-3
8.5345E+2	9.8122E-3
8.5366E+2	1.1841E-2
8.5387E+2	7.5420E-3
8.5408E+2	1.0464E-2
8.5429E+2	1.1495E-2
8.5450E+2	9.8905E-3
8.5471E+2	1.0778E-2
8.5491E+2	9.8783E-3
8.5512E+2	8.3540E-3
8.5533E+2	1.0147E-2
8.5554E+2	1.1235E-2
8.5575E+2	1.0112E-2
8.5596E+2	9.5851E-3
8.5617E+2	9.6652E-3
8.5637E+2	9.1094E-3
8.5658E+2	8.4905E-3
8.5679E+2	7.9749E-3
8.5700E+2	9.7394E-3
8.5721E+2	1.0272E-2
8.5742E+2	8.4733E-3
8.5762E+2	8.4791E-3
8.5783E+2	7.9235E-3
8.5804E+2	8.9721E-3
8.5825E+2	9.3389E-3
8.5846E+2	9.4823E-3
8.5867E+2	7.5573E-3
8.5887E+2	8.8123E-3
8.5908E+2	8.7896E-3
8.5929E+2	8.3143E-3
8.5950E+2	6.8018E-3
8.5971E+2	8.6014E-3
8.5992E+2	7.1519E-3
