PLQY measurement:
Date: 	16.03.2023 12:09:36
7.0779E+2	8.6558E-3
7.0801E+2	8.5118E-3
7.0823E+2	8.1899E-3
7.0845E+2	5.0655E-3
7.0867E+2	4.4006E-3
7.0889E+2	4.8753E-3
7.0911E+2	9.9445E-3
7.0933E+2	8.4987E-3
7.0955E+2	9.9211E-3
7.0977E+2	1.0400E-2
7.0999E+2	4.8129E-3
7.1021E+2	6.8634E-3
7.1043E+2	7.8615E-3
7.1065E+2	8.4388E-3
7.1087E+2	9.1698E-3
7.1109E+2	5.5950E-3
7.1131E+2	6.9236E-3
7.1153E+2	1.0160E-2
7.1175E+2	5.9333E-3
7.1197E+2	7.4653E-3
7.1219E+2	1.2017E-2
7.1241E+2	9.7412E-3
7.1263E+2	8.2385E-3
7.1285E+2	7.7335E-3
7.1307E+2	8.6585E-3
7.1329E+2	1.0317E-2
7.1351E+2	8.1868E-3
7.1373E+2	1.1573E-2
7.1395E+2	1.3068E-2
7.1417E+2	8.8941E-3
7.1439E+2	1.3766E-2
7.1461E+2	9.9120E-3
7.1483E+2	1.4853E-2
7.1505E+2	1.2043E-2
7.1527E+2	1.0762E-2
7.1549E+2	1.1686E-2
7.1571E+2	1.4480E-2
7.1593E+2	1.1867E-2
7.1615E+2	1.3416E-2
7.1637E+2	1.1487E-2
7.1659E+2	1.4345E-2
7.1681E+2	1.3910E-2
7.1703E+2	1.3631E-2
7.1725E+2	1.5506E-2
7.1747E+2	1.2767E-2
7.1769E+2	1.1563E-2
7.1791E+2	1.2215E-2
7.1813E+2	1.3038E-2
7.1835E+2	1.3432E-2
7.1857E+2	1.4994E-2
7.1879E+2	1.2224E-2
7.1901E+2	1.2608E-2
7.1923E+2	1.6766E-2
7.1944E+2	1.9051E-2
7.1966E+2	1.8367E-2
7.1988E+2	1.2982E-2
7.2010E+2	1.6553E-2
7.2032E+2	1.8511E-2
7.2054E+2	1.5891E-2
7.2076E+2	1.8037E-2
7.2098E+2	1.8467E-2
7.2120E+2	1.6764E-2
7.2142E+2	1.8170E-2
7.2164E+2	1.9485E-2
7.2186E+2	1.9729E-2
7.2208E+2	1.6517E-2
7.2230E+2	1.8003E-2
7.2252E+2	1.7950E-2
7.2273E+2	1.8852E-2
7.2295E+2	1.8501E-2
7.2317E+2	1.9177E-2
7.2339E+2	1.9929E-2
7.2361E+2	1.9166E-2
7.2383E+2	2.0722E-2
7.2405E+2	2.1421E-2
7.2427E+2	2.2286E-2
7.2449E+2	2.2710E-2
7.2471E+2	2.2925E-2
7.2493E+2	2.4868E-2
7.2514E+2	2.0884E-2
7.2536E+2	2.2940E-2
7.2558E+2	2.1416E-2
7.2580E+2	2.0552E-2
7.2602E+2	2.7849E-2
7.2624E+2	2.6797E-2
7.2646E+2	2.3159E-2
7.2668E+2	2.7141E-2
7.2690E+2	2.9898E-2
7.2711E+2	2.4421E-2
7.2733E+2	2.8378E-2
7.2755E+2	2.8205E-2
7.2777E+2	2.8520E-2
7.2799E+2	2.6934E-2
7.2821E+2	2.6591E-2
7.2843E+2	3.0064E-2
7.2865E+2	2.8681E-2
7.2886E+2	3.0599E-2
7.2908E+2	2.9186E-2
7.2930E+2	3.1030E-2
7.2952E+2	3.2702E-2
7.2974E+2	3.1818E-2
7.2996E+2	3.0878E-2
7.3018E+2	3.6518E-2
7.3039E+2	3.4786E-2
7.3061E+2	3.0940E-2
7.3083E+2	3.2035E-2
7.3105E+2	3.4603E-2
7.3127E+2	3.3516E-2
7.3149E+2	3.5037E-2
7.3171E+2	3.1072E-2
7.3192E+2	3.5242E-2
7.3214E+2	7.8408E-2
7.3236E+2	3.9764E-2
7.3258E+2	3.9343E-2
7.3280E+2	4.3529E-2
7.3302E+2	3.9557E-2
7.3323E+2	3.9056E-2
7.3345E+2	4.0537E-2
7.3367E+2	4.2232E-2
7.3389E+2	4.2216E-2
7.3411E+2	4.0474E-2
7.3433E+2	4.0822E-2
7.3454E+2	4.6217E-2
7.3476E+2	4.4293E-2
7.3498E+2	4.3669E-2
7.3520E+2	4.2730E-2
7.3542E+2	4.3264E-2
7.3564E+2	4.0545E-2
7.3585E+2	4.6495E-2
7.3607E+2	4.5768E-2
7.3629E+2	4.6773E-2
7.3651E+2	4.7977E-2
7.3673E+2	4.8650E-2
7.3694E+2	4.8881E-2
7.3716E+2	5.3558E-2
7.3738E+2	4.9275E-2
7.3760E+2	5.4574E-2
7.3782E+2	5.1573E-2
7.3803E+2	5.0374E-2
7.3825E+2	5.1025E-2
7.3847E+2	5.8227E-2
7.3869E+2	5.5127E-2
7.3891E+2	5.5908E-2
7.3912E+2	5.8427E-2
7.3934E+2	5.8147E-2
7.3956E+2	5.9351E-2
7.3978E+2	6.0556E-2
7.4000E+2	5.7509E-2
7.4021E+2	5.7195E-2
7.4043E+2	6.3553E-2
7.4065E+2	6.1899E-2
7.4087E+2	6.5101E-2
7.4108E+2	6.1381E-2
7.4130E+2	6.8139E-2
7.4152E+2	6.5248E-2
7.4174E+2	6.3031E-2
7.4196E+2	7.0580E-2
7.4217E+2	7.3554E-2
7.4239E+2	7.3121E-2
7.4261E+2	6.8987E-2
7.4283E+2	7.5754E-2
7.4304E+2	7.5222E-2
7.4326E+2	7.4338E-2
7.4348E+2	7.4618E-2
7.4370E+2	7.5541E-2
7.4391E+2	7.7920E-2
7.4413E+2	8.1088E-2
7.4435E+2	7.8188E-2
7.4457E+2	7.7135E-2
7.4478E+2	7.7165E-2
7.4500E+2	7.7290E-2
7.4522E+2	8.1838E-2
7.4544E+2	8.2112E-2
7.4565E+2	8.5551E-2
7.4587E+2	8.4729E-2
7.4609E+2	8.5273E-2
7.4631E+2	8.6530E-2
7.4652E+2	8.9146E-2
7.4674E+2	8.9636E-2
7.4696E+2	9.2133E-2
7.4717E+2	9.0050E-2
7.4739E+2	9.2219E-2
7.4761E+2	9.4044E-2
7.4783E+2	9.4282E-2
7.4804E+2	9.9236E-2
7.4826E+2	9.6959E-2
7.4848E+2	9.9927E-2
7.4869E+2	9.8530E-2
7.4891E+2	1.0445E-1
7.4913E+2	9.7148E-2
7.4935E+2	1.0519E-1
7.4956E+2	1.0254E-1
7.4978E+2	1.1040E-1
7.5000E+2	1.1003E-1
7.5021E+2	1.0844E-1
7.5043E+2	1.0834E-1
7.5065E+2	1.0803E-1
7.5087E+2	1.1504E-1
7.5108E+2	1.1495E-1
7.5130E+2	1.1237E-1
7.5152E+2	1.1354E-1
7.5173E+2	1.1010E-1
7.5195E+2	1.1834E-1
7.5217E+2	1.2135E-1
7.5238E+2	1.1748E-1
7.5260E+2	1.1866E-1
7.5282E+2	1.2148E-1
7.5303E+2	1.2199E-1
7.5325E+2	1.2842E-1
7.5347E+2	1.2700E-1
7.5368E+2	1.2525E-1
7.5390E+2	1.2844E-1
7.5412E+2	1.3167E-1
7.5433E+2	1.3347E-1
7.5455E+2	1.3230E-1
7.5477E+2	1.3689E-1
7.5498E+2	1.3316E-1
7.5520E+2	1.3772E-1
7.5542E+2	1.3740E-1
7.5563E+2	1.4063E-1
7.5585E+2	1.3707E-1
7.5607E+2	1.3589E-1
7.5628E+2	1.3944E-1
7.5650E+2	1.3911E-1
7.5672E+2	1.4565E-1
7.5693E+2	1.4468E-1
7.5715E+2	1.4656E-1
7.5737E+2	1.5293E-1
7.5758E+2	1.5147E-1
7.5780E+2	1.4851E-1
7.5802E+2	1.5204E-1
7.5823E+2	1.5633E-1
7.5845E+2	1.5813E-1
7.5866E+2	1.5934E-1
7.5888E+2	1.6126E-1
7.5910E+2	1.5761E-1
7.5931E+2	1.5878E-1
7.5953E+2	1.6414E-1
7.5975E+2	1.6114E-1
7.5996E+2	1.6614E-1
7.6018E+2	1.6418E-1
7.6040E+2	1.6968E-1
7.6061E+2	1.7339E-1
7.6083E+2	1.7308E-1
7.6104E+2	1.7439E-1
7.6126E+2	1.7387E-1
7.6148E+2	1.7189E-1
7.6169E+2	1.7513E-1
7.6191E+2	1.7274E-1
7.6212E+2	1.7818E-1
7.6234E+2	1.7768E-1
7.6256E+2	1.8487E-1
7.6277E+2	1.7869E-1
7.6299E+2	1.8954E-1
7.6320E+2	1.8443E-1
7.6342E+2	1.9094E-1
7.6364E+2	1.8961E-1
7.6385E+2	1.9318E-1
7.6407E+2	1.9585E-1
7.6428E+2	1.9533E-1
7.6450E+2	1.9429E-1
7.6472E+2	1.9233E-1
7.6493E+2	2.0239E-1
7.6515E+2	2.0031E-1
7.6536E+2	2.0333E-1
7.6558E+2	2.0260E-1
7.6579E+2	1.9915E-1
7.6601E+2	2.0461E-1
7.6623E+2	2.0952E-1
7.6644E+2	2.0639E-1
7.6666E+2	2.0391E-1
7.6687E+2	2.0186E-1
7.6709E+2	2.0626E-1
7.6730E+2	2.0959E-1
7.6752E+2	2.1021E-1
7.6774E+2	2.1262E-1
7.6795E+2	2.0966E-1
7.6817E+2	2.1685E-1
7.6838E+2	2.1792E-1
7.6860E+2	2.1873E-1
7.6881E+2	2.2500E-1
7.6903E+2	2.2130E-1
7.6925E+2	2.2227E-1
7.6946E+2	2.2304E-1
7.6968E+2	2.2622E-1
7.6989E+2	2.2934E-1
7.7011E+2	2.2558E-1
7.7032E+2	2.2699E-1
7.7054E+2	2.3021E-1
7.7075E+2	2.2512E-1
7.7097E+2	2.2955E-1
7.7118E+2	2.2988E-1
7.7140E+2	2.3236E-1
7.7161E+2	2.3069E-1
7.7183E+2	2.3227E-1
7.7205E+2	2.2646E-1
7.7226E+2	2.2990E-1
7.7248E+2	2.2743E-1
7.7269E+2	2.2260E-1
7.7291E+2	2.3126E-1
7.7312E+2	2.2691E-1
7.7334E+2	2.3046E-1
7.7355E+2	2.3498E-1
7.7377E+2	2.3493E-1
7.7398E+2	2.3273E-1
7.7420E+2	2.4016E-1
7.7441E+2	2.3979E-1
7.7463E+2	2.3526E-1
7.7484E+2	2.4313E-1
7.7506E+2	2.4016E-1
7.7527E+2	2.4010E-1
7.7549E+2	2.4217E-1
7.7570E+2	2.4154E-1
7.7592E+2	2.4301E-1
7.7613E+2	2.3983E-1
7.7635E+2	2.4360E-1
7.7656E+2	2.3588E-1
7.7678E+2	2.3826E-1
7.7699E+2	2.3600E-1
7.7721E+2	2.3630E-1
7.7742E+2	2.3463E-1
7.7764E+2	2.3141E-1
7.7785E+2	2.3367E-1
7.7807E+2	2.2593E-1
7.7828E+2	2.2267E-1
7.7850E+2	2.2688E-1
7.7871E+2	2.2597E-1
7.7893E+2	2.2875E-1
7.7914E+2	2.2854E-1
7.7936E+2	2.2489E-1
7.7957E+2	2.2775E-1
7.7978E+2	2.2752E-1
7.8000E+2	2.2906E-1
7.8021E+2	2.2693E-1
7.8043E+2	2.2748E-1
7.8064E+2	2.2402E-1
7.8086E+2	2.2465E-1
7.8107E+2	2.2054E-1
7.8129E+2	2.2372E-1
7.8150E+2	2.1783E-1
7.8172E+2	2.2095E-1
7.8193E+2	2.1525E-1
7.8214E+2	2.1409E-1
7.8236E+2	2.1271E-1
7.8257E+2	2.1476E-1
7.8279E+2	2.1535E-1
7.8300E+2	2.1393E-1
7.8322E+2	2.1254E-1
7.8343E+2	2.0852E-1
7.8365E+2	2.0643E-1
7.8386E+2	1.9933E-1
7.8407E+2	2.0082E-1
7.8429E+2	2.0647E-1
7.8450E+2	1.9947E-1
7.8472E+2	1.9752E-1
7.8493E+2	1.9962E-1
7.8515E+2	1.9571E-1
7.8536E+2	1.9195E-1
7.8557E+2	1.9345E-1
7.8579E+2	1.9365E-1
7.8600E+2	1.9369E-1
7.8622E+2	1.8945E-1
7.8643E+2	1.8648E-1
7.8665E+2	1.9268E-1
7.8686E+2	1.8487E-1
7.8707E+2	1.8415E-1
7.8729E+2	1.8247E-1
7.8750E+2	1.8128E-1
7.8772E+2	1.7948E-1
7.8793E+2	1.7608E-1
7.8814E+2	1.7698E-1
7.8836E+2	1.7655E-1
7.8857E+2	1.6829E-1
7.8879E+2	1.6603E-1
7.8900E+2	1.6867E-1
7.8921E+2	1.6698E-1
7.8943E+2	1.6194E-1
7.8964E+2	1.5873E-1
7.8985E+2	1.5670E-1
7.9007E+2	1.5271E-1
7.9028E+2	1.5107E-1
7.9050E+2	1.5453E-1
7.9071E+2	1.5461E-1
7.9092E+2	1.4996E-1
7.9114E+2	1.4674E-1
7.9135E+2	1.4765E-1
7.9157E+2	1.4605E-1
7.9178E+2	1.4599E-1
7.9199E+2	1.4252E-1
7.9221E+2	1.4157E-1
7.9242E+2	1.4252E-1
7.9263E+2	1.4239E-1
7.9285E+2	1.3651E-1
7.9306E+2	1.3777E-1
7.9327E+2	1.3672E-1
7.9349E+2	1.3729E-1
7.9370E+2	1.3014E-1
7.9392E+2	1.3015E-1
7.9413E+2	1.2441E-1
7.9434E+2	1.2461E-1
7.9456E+2	1.2259E-1
7.9477E+2	1.1958E-1
7.9498E+2	1.1645E-1
7.9520E+2	1.1696E-1
7.9541E+2	1.1372E-1
7.9562E+2	1.1551E-1
7.9584E+2	1.1149E-1
7.9605E+2	1.1162E-1
7.9626E+2	1.0595E-1
7.9648E+2	1.0738E-1
7.9669E+2	1.0250E-1
7.9690E+2	1.0241E-1
7.9712E+2	1.0537E-1
7.9733E+2	1.0142E-1
7.9754E+2	9.8976E-2
7.9776E+2	9.3468E-2
7.9797E+2	9.7182E-2
7.9818E+2	9.6259E-2
7.9840E+2	9.3950E-2
7.9861E+2	9.2038E-2
7.9882E+2	9.1403E-2
7.9904E+2	9.3050E-2
7.9925E+2	8.7343E-2
7.9946E+2	8.8954E-2
7.9967E+2	8.5612E-2
7.9989E+2	8.9925E-2
8.0010E+2	8.1858E-2
8.0031E+2	8.2026E-2
8.0053E+2	8.3688E-2
8.0074E+2	7.8720E-2
8.0095E+2	7.9707E-2
8.0117E+2	7.6941E-2
8.0138E+2	7.4637E-2
8.0159E+2	7.3039E-2
8.0180E+2	7.1381E-2
8.0202E+2	7.1208E-2
8.0223E+2	6.8797E-2
8.0244E+2	6.8858E-2
8.0266E+2	6.8083E-2
8.0287E+2	6.7335E-2
8.0308E+2	6.7135E-2
8.0329E+2	6.4571E-2
8.0351E+2	6.3190E-2
8.0372E+2	6.3946E-2
8.0393E+2	6.3588E-2
8.0415E+2	6.3958E-2
8.0436E+2	6.1381E-2
8.0457E+2	6.0957E-2
8.0478E+2	5.9259E-2
8.0500E+2	5.7675E-2
8.0521E+2	5.8365E-2
8.0542E+2	5.5923E-2
8.0563E+2	5.4252E-2
8.0585E+2	5.6559E-2
8.0606E+2	5.4915E-2
8.0627E+2	5.3884E-2
8.0648E+2	5.0634E-2
8.0670E+2	5.1653E-2
8.0691E+2	5.0077E-2
8.0712E+2	4.9614E-2
8.0733E+2	4.8573E-2
8.0755E+2	4.8259E-2
8.0776E+2	4.7103E-2
8.0797E+2	4.7491E-2
8.0818E+2	4.6007E-2
8.0840E+2	4.6139E-2
8.0861E+2	4.5441E-2
8.0882E+2	4.3995E-2
8.0903E+2	4.3723E-2
8.0925E+2	4.0863E-2
8.0946E+2	4.4193E-2
8.0967E+2	4.2404E-2
8.0988E+2	4.1818E-2
8.1009E+2	4.0863E-2
8.1031E+2	4.0650E-2
8.1052E+2	3.8748E-2
8.1073E+2	3.9905E-2
8.1094E+2	3.8593E-2
8.1116E+2	3.7191E-2
8.1137E+2	3.9209E-2
8.1158E+2	3.6732E-2
8.1179E+2	3.4772E-2
8.1200E+2	3.4868E-2
8.1222E+2	3.5250E-2
8.1243E+2	3.2851E-2
8.1264E+2	3.2218E-2
8.1285E+2	3.3646E-2
8.1306E+2	3.2558E-2
8.1328E+2	3.1346E-2
8.1349E+2	3.1462E-2
8.1370E+2	2.9637E-2
8.1391E+2	2.9408E-2
8.1412E+2	2.7459E-2
8.1434E+2	2.9915E-2
8.1455E+2	2.9275E-2
8.1476E+2	2.7602E-2
8.1497E+2	2.7543E-2
8.1518E+2	2.6388E-2
8.1540E+2	2.6863E-2
8.1561E+2	2.7748E-2
8.1582E+2	2.5657E-2
8.1603E+2	2.4654E-2
8.1624E+2	2.5413E-2
8.1645E+2	2.5623E-2
8.1667E+2	2.4620E-2
8.1688E+2	2.3332E-2
8.1709E+2	2.5354E-2
8.1730E+2	2.4096E-2
8.1751E+2	2.2923E-2
8.1772E+2	2.1818E-2
8.1794E+2	2.3879E-2
8.1815E+2	2.4143E-2
8.1836E+2	2.5013E-2
8.1857E+2	2.0992E-2
8.1878E+2	2.2577E-2
8.1899E+2	2.1637E-2
8.1921E+2	1.9111E-2
8.1942E+2	1.9676E-2
8.1963E+2	2.1874E-2
8.1984E+2	1.9621E-2
8.2005E+2	2.0084E-2
8.2026E+2	1.6253E-2
8.2047E+2	1.8152E-2
8.2069E+2	1.8005E-2
8.2090E+2	1.8874E-2
8.2111E+2	1.6545E-2
8.2132E+2	1.5649E-2
8.2153E+2	1.7715E-2
8.2174E+2	1.5354E-2
8.2195E+2	1.7472E-2
8.2216E+2	1.6687E-2
8.2238E+2	1.4194E-2
8.2259E+2	1.6405E-2
8.2280E+2	1.7087E-2
8.2301E+2	1.7454E-2
8.2322E+2	1.8117E-2
8.2343E+2	1.7865E-2
8.2364E+2	2.0604E-2
8.2385E+2	1.7156E-2
8.2407E+2	1.6955E-2
8.2428E+2	1.7802E-2
8.2449E+2	1.4441E-2
8.2470E+2	1.4092E-2
8.2491E+2	1.5003E-2
8.2512E+2	1.3784E-2
8.2533E+2	1.2908E-2
8.2554E+2	1.2956E-2
8.2575E+2	1.5692E-2
8.2596E+2	1.2008E-2
8.2618E+2	1.2482E-2
8.2639E+2	1.2553E-2
8.2660E+2	1.2678E-2
8.2681E+2	1.2124E-2
8.2702E+2	1.2939E-2
8.2723E+2	1.1955E-2
8.2744E+2	1.1020E-2
8.2765E+2	1.0368E-2
8.2786E+2	9.6470E-3
8.2807E+2	1.0267E-2
8.2828E+2	1.1246E-2
8.2849E+2	1.0389E-2
8.2871E+2	9.0095E-3
8.2892E+2	9.9636E-3
8.2913E+2	1.1140E-2
8.2934E+2	1.2797E-2
8.2955E+2	1.0903E-2
8.2976E+2	1.0606E-2
8.2997E+2	1.0304E-2
8.3018E+2	1.0957E-2
8.3039E+2	9.7048E-3
8.3060E+2	9.9590E-3
8.3081E+2	7.5251E-3
8.3102E+2	9.0913E-3
8.3123E+2	9.3455E-3
8.3144E+2	9.9857E-3
8.3165E+2	9.8594E-3
8.3186E+2	9.0737E-3
8.3208E+2	9.4041E-3
8.3229E+2	9.4827E-3
8.3250E+2	7.3827E-3
8.3271E+2	8.6121E-3
8.3292E+2	9.0995E-3
8.3313E+2	8.4080E-3
8.3334E+2	9.5368E-3
8.3355E+2	7.1372E-3
8.3376E+2	1.1151E-2
8.3397E+2	8.9866E-3
8.3418E+2	7.1139E-3
8.3439E+2	7.0650E-3
8.3460E+2	8.2332E-3
8.3481E+2	6.3330E-3
8.3502E+2	8.8623E-3
8.3523E+2	8.2954E-3
8.3544E+2	7.1181E-3
8.3565E+2	7.7962E-3
8.3586E+2	7.2541E-3
8.3607E+2	6.2818E-3
8.3628E+2	6.1522E-3
8.3649E+2	8.7406E-3
8.3670E+2	7.0660E-3
8.3691E+2	5.4329E-3
8.3712E+2	8.3270E-3
8.3733E+2	6.9324E-3
8.3754E+2	6.4608E-3
8.3775E+2	7.6476E-3
8.3796E+2	7.4028E-3
8.3817E+2	5.3958E-3
8.3838E+2	7.7352E-3
8.3859E+2	7.2466E-3
8.3880E+2	6.2718E-3
8.3901E+2	4.0064E-3
8.3922E+2	6.5522E-3
8.3943E+2	5.6363E-3
8.3964E+2	6.4159E-3
8.3985E+2	7.8893E-3
8.4006E+2	3.3021E-3
8.4027E+2	4.1282E-3
8.4048E+2	6.6475E-3
8.4069E+2	5.8080E-3
8.4090E+2	5.9627E-3
8.4111E+2	5.6378E-3
8.4132E+2	4.6086E-3
8.4153E+2	6.3340E-3
8.4174E+2	4.5200E-3
8.4195E+2	4.9230E-3
8.4216E+2	5.4471E-3
8.4237E+2	6.5598E-3
8.4258E+2	4.5512E-3
8.4279E+2	5.0521E-3
8.4300E+2	4.4052E-3
8.4321E+2	5.1480E-3
8.4342E+2	4.7551E-3
8.4362E+2	4.5813E-3
8.4383E+2	5.8710E-3
8.4404E+2	5.4955E-3
8.4425E+2	5.1432E-3
8.4446E+2	5.8221E-3
8.4467E+2	4.8251E-3
8.4488E+2	3.8686E-3
8.4509E+2	4.6392E-3
8.4530E+2	4.9089E-3
8.4551E+2	3.5329E-3
8.4572E+2	4.0789E-3
8.4593E+2	3.9057E-3
8.4614E+2	4.3652E-3
8.4635E+2	5.7733E-3
8.4656E+2	4.2144E-3
8.4677E+2	4.2944E-3
8.4697E+2	4.2307E-3
8.4718E+2	4.2875E-3
8.4739E+2	5.6431E-3
8.4760E+2	4.2749E-3
8.4781E+2	4.7109E-3
8.4802E+2	5.4743E-3
8.4823E+2	4.5948E-3
8.4844E+2	5.2317E-3
8.4865E+2	4.2090E-3
8.4886E+2	3.0315E-3
8.4907E+2	3.7719E-3
8.4928E+2	4.7531E-3
8.4948E+2	2.7035E-3
8.4969E+2	4.2642E-3
8.4990E+2	4.3843E-3
8.5011E+2	4.1314E-3
8.5032E+2	4.4867E-3
8.5053E+2	4.9567E-3
8.5074E+2	3.7688E-3
8.5095E+2	3.3785E-3
8.5116E+2	4.8809E-3
8.5137E+2	3.3837E-3
8.5157E+2	2.6437E-3
8.5178E+2	4.5817E-3
8.5199E+2	3.9965E-3
8.5220E+2	5.1315E-3
8.5241E+2	2.7003E-3
8.5262E+2	3.6231E-3
8.5283E+2	4.3279E-3
8.5304E+2	4.4022E-3
8.5324E+2	1.7826E-3
8.5345E+2	3.9088E-3
8.5366E+2	4.0462E-3
8.5387E+2	3.4157E-3
8.5408E+2	2.3267E-3
8.5429E+2	3.4154E-3
8.5450E+2	3.7018E-3
8.5471E+2	4.6471E-3
8.5491E+2	3.0025E-3
8.5512E+2	3.1399E-3
8.5533E+2	3.6727E-3
8.5554E+2	3.7299E-3
8.5575E+2	3.1798E-3
8.5596E+2	3.1683E-3
8.5617E+2	3.3058E-3
8.5637E+2	4.2969E-3
8.5658E+2	3.2198E-3
8.5679E+2	2.1312E-3
8.5700E+2	3.2083E-3
8.5721E+2	5.0015E-3
8.5742E+2	3.6609E-3
8.5762E+2	4.0104E-3
8.5783E+2	4.1995E-3
8.5804E+2	4.1022E-3
8.5825E+2	1.3178E-3
8.5846E+2	4.4404E-3
8.5867E+2	2.5726E-3
8.5887E+2	2.3377E-3
8.5908E+2	3.2316E-3
8.5929E+2	2.6988E-3
8.5950E+2	3.7648E-3
8.5971E+2	3.5013E-3
8.5992E+2	2.9685E-3
8.6012E+2	2.6362E-3
8.6033E+2	2.5217E-3
8.6054E+2	3.4274E-3
8.6075E+2	2.8487E-3
8.6096E+2	2.7227E-3
8.6116E+2	3.5540E-3
8.6137E+2	2.4994E-3
8.6158E+2	2.2416E-3
8.6179E+2	3.4228E-3
8.6200E+2	1.1582E-3
8.6220E+2	4.1458E-3
8.6241E+2	2.3799E-3
8.6262E+2	4.3529E-3
8.6283E+2	2.1910E-3
8.6304E+2	2.5812E-3
8.6324E+2	2.8453E-3
8.6345E+2	3.6430E-3
8.6366E+2	3.5342E-3
8.6387E+2	4.2804E-3
