PLQY measurement:
Date: 	22.03.2023 16:28:12
6.7811E+2	1.9934E-2
6.7833E+2	1.8919E-2
6.7856E+2	1.4581E-2
6.7878E+2	2.3880E-2
6.7900E+2	1.7846E-2
6.7922E+2	2.0954E-2
6.7945E+2	1.9946E-2
6.7967E+2	2.0231E-2
6.7989E+2	1.3611E-2
6.8011E+2	2.3627E-2
6.8034E+2	1.9910E-2
6.8056E+2	1.7961E-2
6.8078E+2	1.6431E-2
6.8100E+2	2.0482E-2
6.8123E+2	2.0948E-2
6.8145E+2	1.9696E-2
6.8167E+2	1.9905E-2
6.8189E+2	1.8014E-2
6.8212E+2	1.8911E-2
6.8234E+2	1.9716E-2
6.8256E+2	1.9796E-2
6.8278E+2	1.8852E-2
6.8300E+2	2.1653E-2
6.8323E+2	2.6348E-2
6.8345E+2	2.5724E-2
6.8367E+2	2.0485E-2
6.8389E+2	2.1783E-2
6.8412E+2	1.9235E-2
6.8434E+2	1.9034E-2
6.8456E+2	1.6916E-2
6.8478E+2	1.9692E-2
6.8500E+2	2.0763E-2
6.8523E+2	1.9390E-2
6.8545E+2	2.5488E-2
6.8567E+2	1.5186E-2
6.8589E+2	1.9952E-2
6.8611E+2	2.1388E-2
6.8634E+2	2.0466E-2
6.8656E+2	2.2224E-2
6.8678E+2	2.2694E-2
6.8700E+2	1.9990E-2
6.8722E+2	1.4393E-2
6.8745E+2	2.3868E-2
6.8767E+2	2.6113E-2
6.8789E+2	2.5317E-2
6.8811E+2	1.8098E-2
6.8833E+2	1.7058E-2
6.8856E+2	1.9286E-2
6.8878E+2	2.2103E-2
6.8900E+2	2.2407E-2
6.8922E+2	2.1353E-2
6.8944E+2	1.7963E-2
6.8966E+2	2.0604E-2
6.8989E+2	1.9461E-2
6.9011E+2	2.3117E-2
6.9033E+2	1.9101E-2
6.9055E+2	1.9577E-2
6.9077E+2	2.1831E-2
6.9099E+2	2.3147E-2
6.9122E+2	2.0477E-2
6.9144E+2	2.2587E-2
6.9166E+2	2.3372E-2
6.9188E+2	1.9585E-2
6.9210E+2	2.2061E-2
6.9232E+2	1.8725E-2
6.9255E+2	1.9393E-2
6.9277E+2	2.5522E-2
6.9299E+2	2.7588E-2
6.9321E+2	2.2149E-2
6.9343E+2	2.0559E-2
6.9365E+2	2.3356E-2
6.9387E+2	2.1442E-2
6.9410E+2	2.4940E-2
6.9432E+2	2.7259E-2
6.9454E+2	2.4683E-2
6.9476E+2	2.3964E-2
6.9498E+2	2.6496E-2
6.9520E+2	2.6544E-2
6.9542E+2	2.6912E-2
6.9565E+2	2.2909E-2
6.9587E+2	2.4728E-2
6.9609E+2	2.7844E-2
6.9631E+2	2.5329E-2
6.9653E+2	3.0038E-2
6.9675E+2	2.9369E-2
6.9697E+2	2.7157E-2
6.9719E+2	2.6283E-2
6.9742E+2	2.5752E-2
6.9764E+2	2.7350E-2
6.9786E+2	2.0496E-2
6.9808E+2	2.1451E-2
6.9830E+2	2.4677E-2
6.9852E+2	2.7281E-2
6.9874E+2	2.8168E-2
6.9896E+2	2.8233E-2
6.9918E+2	2.6952E-2
6.9941E+2	2.4543E-2
6.9963E+2	2.6171E-2
6.9985E+2	3.3837E-2
7.0007E+2	2.5378E-2
7.0029E+2	3.3139E-2
7.0051E+2	2.8704E-2
7.0073E+2	2.9638E-2
7.0095E+2	1.9371E-2
7.0117E+2	3.0097E-2
7.0139E+2	2.7420E-2
7.0161E+2	3.0233E-2
7.0184E+2	2.9091E-2
7.0206E+2	2.8608E-2
7.0228E+2	2.9240E-2
7.0250E+2	2.6856E-2
7.0272E+2	3.0887E-2
7.0294E+2	2.8809E-2
7.0316E+2	2.7840E-2
7.0338E+2	2.9214E-2
7.0360E+2	2.9974E-2
7.0382E+2	3.4881E-2
7.0404E+2	3.5914E-2
7.0426E+2	3.7819E-2
7.0448E+2	3.1163E-2
7.0470E+2	3.0702E-2
7.0492E+2	3.3863E-2
7.0515E+2	3.4491E-2
7.0537E+2	3.0926E-2
7.0559E+2	3.3043E-2
7.0581E+2	2.9278E-2
7.0603E+2	3.4875E-2
7.0625E+2	3.5711E-2
7.0647E+2	3.4729E-2
7.0669E+2	3.6252E-2
7.0691E+2	3.8053E-2
7.0713E+2	4.1638E-2
7.0735E+2	3.8939E-2
7.0757E+2	4.0260E-2
7.0779E+2	3.8258E-2
7.0801E+2	3.6163E-2
7.0823E+2	3.7397E-2
7.0845E+2	3.7626E-2
7.0867E+2	4.3347E-2
7.0889E+2	4.0871E-2
7.0911E+2	4.4527E-2
7.0933E+2	4.3184E-2
7.0955E+2	4.9734E-2
7.0977E+2	4.4644E-2
7.0999E+2	4.5414E-2
7.1021E+2	4.4972E-2
7.1043E+2	4.7831E-2
7.1065E+2	4.4860E-2
7.1087E+2	4.5177E-2
7.1109E+2	4.5881E-2
7.1131E+2	5.2308E-2
7.1153E+2	4.8241E-2
7.1175E+2	5.1526E-2
7.1197E+2	5.1028E-2
7.1219E+2	5.1602E-2
7.1241E+2	5.0148E-2
7.1263E+2	5.5887E-2
7.1285E+2	5.8845E-2
7.1307E+2	5.6326E-2
7.1329E+2	5.6841E-2
7.1351E+2	6.2247E-2
7.1373E+2	5.7387E-2
7.1395E+2	5.7648E-2
7.1417E+2	5.2529E-2
7.1439E+2	6.5016E-2
7.1461E+2	5.9179E-2
7.1483E+2	5.3936E-2
7.1505E+2	6.1158E-2
7.1527E+2	6.1916E-2
7.1549E+2	6.3073E-2
7.1571E+2	6.4872E-2
7.1593E+2	6.5069E-2
7.1615E+2	6.5110E-2
7.1637E+2	6.6812E-2
7.1659E+2	6.4887E-2
7.1681E+2	7.0358E-2
7.1703E+2	6.9183E-2
7.1725E+2	7.0761E-2
7.1747E+2	7.2117E-2
7.1769E+2	7.1877E-2
7.1791E+2	7.8238E-2
7.1813E+2	7.6508E-2
7.1835E+2	7.3414E-2
7.1857E+2	8.0145E-2
7.1879E+2	7.8291E-2
7.1901E+2	7.7032E-2
7.1923E+2	8.1229E-2
7.1944E+2	8.3150E-2
7.1966E+2	7.9968E-2
7.1988E+2	8.6863E-2
7.2010E+2	8.8121E-2
7.2032E+2	9.0978E-2
7.2054E+2	9.1873E-2
7.2076E+2	9.1875E-2
7.2098E+2	8.8961E-2
7.2120E+2	9.2308E-2
7.2142E+2	9.4834E-2
7.2164E+2	9.5383E-2
7.2186E+2	9.6487E-2
7.2208E+2	9.2417E-2
7.2230E+2	9.8703E-2
7.2252E+2	1.0208E-1
7.2273E+2	1.0679E-1
7.2295E+2	1.0680E-1
7.2317E+2	1.0921E-1
7.2339E+2	1.0628E-1
7.2361E+2	1.0817E-1
7.2383E+2	1.1029E-1
7.2405E+2	1.0698E-1
7.2427E+2	1.1583E-1
7.2449E+2	1.1450E-1
7.2471E+2	1.1565E-1
7.2493E+2	1.1446E-1
7.2514E+2	1.2068E-1
7.2536E+2	1.2240E-1
7.2558E+2	1.1658E-1
7.2580E+2	1.2301E-1
7.2602E+2	1.2803E-1
7.2624E+2	1.2541E-1
7.2646E+2	1.2634E-1
7.2668E+2	1.2765E-1
7.2690E+2	1.2849E-1
7.2711E+2	1.4555E-1
7.2733E+2	1.4110E-1
7.2755E+2	1.4260E-1
7.2777E+2	1.4654E-1
7.2799E+2	1.4930E-1
7.2821E+2	1.5183E-1
7.2843E+2	1.4978E-1
7.2865E+2	1.5819E-1
7.2886E+2	1.6138E-1
7.2908E+2	1.5446E-1
7.2930E+2	1.5812E-1
7.2952E+2	1.6537E-1
7.2974E+2	1.6262E-1
7.2996E+2	1.6192E-1
7.3018E+2	1.6360E-1
7.3039E+2	1.7407E-1
7.3061E+2	1.7322E-1
7.3083E+2	1.7717E-1
7.3105E+2	1.7778E-1
7.3127E+2	1.8174E-1
7.3149E+2	1.7902E-1
7.3171E+2	1.8617E-1
7.3192E+2	1.8555E-1
7.3214E+2	1.9777E-1
7.3236E+2	2.0164E-1
7.3258E+2	2.0122E-1
7.3280E+2	2.0782E-1
7.3302E+2	2.0692E-1
7.3323E+2	2.1112E-1
7.3345E+2	2.0928E-1
7.3367E+2	2.1119E-1
7.3389E+2	2.2650E-1
7.3411E+2	2.1663E-1
7.3433E+2	2.2224E-1
7.3454E+2	2.2672E-1
7.3476E+2	2.2492E-1
7.3498E+2	2.4095E-1
7.3520E+2	2.3070E-1
7.3542E+2	2.4616E-1
7.3564E+2	2.3870E-1
7.3585E+2	2.4763E-1
7.3607E+2	2.4607E-1
7.3629E+2	2.5816E-1
7.3651E+2	2.6180E-1
7.3673E+2	2.6584E-1
7.3694E+2	2.6261E-1
7.3716E+2	2.6660E-1
7.3738E+2	2.8222E-1
7.3760E+2	2.8501E-1
7.3782E+2	2.9106E-1
7.3803E+2	2.9940E-1
7.3825E+2	2.9757E-1
7.3847E+2	2.9419E-1
7.3869E+2	3.0471E-1
7.3891E+2	3.1332E-1
7.3912E+2	3.0858E-1
7.3934E+2	3.2115E-1
7.3956E+2	3.2985E-1
7.3978E+2	3.1707E-1
7.4000E+2	3.2524E-1
7.4021E+2	3.3243E-1
7.4043E+2	3.3438E-1
7.4065E+2	3.4789E-1
7.4087E+2	3.4972E-1
7.4108E+2	3.6170E-1
7.4130E+2	3.5978E-1
7.4152E+2	3.6849E-1
7.4174E+2	3.7415E-1
7.4196E+2	3.7673E-1
7.4217E+2	3.8678E-1
7.4239E+2	3.9047E-1
7.4261E+2	3.9589E-1
7.4283E+2	4.0247E-1
7.4304E+2	4.1459E-1
7.4326E+2	4.1827E-1
7.4348E+2	4.2628E-1
7.4370E+2	4.3168E-1
7.4391E+2	4.3362E-1
7.4413E+2	4.3885E-1
7.4435E+2	4.3743E-1
7.4457E+2	4.3831E-1
7.4478E+2	4.6298E-1
7.4500E+2	4.6144E-1
7.4522E+2	4.7956E-1
7.4544E+2	4.6906E-1
7.4565E+2	4.8532E-1
7.4587E+2	4.8712E-1
7.4609E+2	4.9480E-1
7.4631E+2	4.9640E-1
7.4652E+2	5.1509E-1
7.4674E+2	5.1621E-1
7.4696E+2	5.3297E-1
7.4717E+2	5.4967E-1
7.4739E+2	5.4819E-1
7.4761E+2	5.6671E-1
7.4783E+2	5.7239E-1
7.4804E+2	5.6070E-1
7.4826E+2	5.8304E-1
7.4848E+2	5.9411E-1
7.4869E+2	5.9491E-1
7.4891E+2	5.9196E-1
7.4913E+2	6.1284E-1
7.4935E+2	6.1277E-1
7.4956E+2	6.2437E-1
7.4978E+2	6.4107E-1
7.5000E+2	6.3795E-1
7.5021E+2	6.4665E-1
7.5043E+2	6.5142E-1
7.5065E+2	6.5145E-1
7.5087E+2	6.6684E-1
7.5108E+2	6.7855E-1
7.5130E+2	6.9367E-1
7.5152E+2	6.9931E-1
7.5173E+2	7.2072E-1
7.5195E+2	7.3837E-1
7.5217E+2	7.2456E-1
7.5238E+2	7.5006E-1
7.5260E+2	7.5774E-1
7.5282E+2	7.6654E-1
7.5303E+2	7.7576E-1
7.5325E+2	7.8490E-1
7.5347E+2	8.0199E-1
7.5368E+2	8.1036E-1
7.5390E+2	8.2005E-1
7.5412E+2	8.2568E-1
7.5433E+2	8.2208E-1
7.5455E+2	8.3428E-1
7.5477E+2	8.4845E-1
7.5498E+2	8.5599E-1
7.5520E+2	8.6315E-1
7.5542E+2	8.7112E-1
7.5563E+2	8.6693E-1
7.5585E+2	8.8476E-1
7.5607E+2	8.8532E-1
7.5628E+2	9.1080E-1
7.5650E+2	9.2412E-1
7.5672E+2	9.3690E-1
7.5693E+2	9.2500E-1
7.5715E+2	9.4858E-1
7.5737E+2	9.5550E-1
7.5758E+2	9.7516E-1
7.5780E+2	9.8169E-1
7.5802E+2	9.9621E-1
7.5823E+2	1.0093E+0
7.5845E+2	1.0120E+0
7.5866E+2	1.0137E+0
7.5888E+2	1.0424E+0
7.5910E+2	1.0585E+0
7.5931E+2	1.0467E+0
7.5953E+2	1.0636E+0
7.5975E+2	1.0680E+0
7.5996E+2	1.0720E+0
7.6018E+2	1.0893E+0
7.6040E+2	1.0686E+0
7.6061E+2	1.0882E+0
7.6083E+2	1.0869E+0
7.6104E+2	1.1092E+0
7.6126E+2	1.1188E+0
7.6148E+2	1.1227E+0
7.6169E+2	1.1171E+0
7.6191E+2	1.1352E+0
7.6212E+2	1.1300E+0
7.6234E+2	1.1728E+0
7.6256E+2	1.1585E+0
7.6277E+2	1.1626E+0
7.6299E+2	1.1810E+0
7.6320E+2	1.1836E+0
7.6342E+2	1.2162E+0
7.6364E+2	1.2234E+0
7.6385E+2	1.2124E+0
7.6407E+2	1.2302E+0
7.6428E+2	1.2316E+0
7.6450E+2	1.2347E+0
7.6472E+2	1.2259E+0
7.6493E+2	1.2418E+0
7.6515E+2	1.2424E+0
7.6536E+2	1.2515E+0
7.6558E+2	1.2417E+0
7.6579E+2	1.2492E+0
7.6601E+2	1.2554E+0
7.6623E+2	1.2613E+0
7.6644E+2	1.2540E+0
7.6666E+2	1.2730E+0
7.6687E+2	1.2623E+0
7.6709E+2	1.2564E+0
7.6730E+2	1.2669E+0
7.6752E+2	1.2944E+0
7.6774E+2	1.3024E+0
7.6795E+2	1.3032E+0
7.6817E+2	1.3034E+0
7.6838E+2	1.3118E+0
7.6860E+2	1.3166E+0
7.6881E+2	1.3253E+0
7.6903E+2	1.3196E+0
7.6925E+2	1.3155E+0
7.6946E+2	1.3340E+0
7.6968E+2	1.3312E+0
7.6989E+2	1.3394E+0
7.7011E+2	1.3257E+0
7.7032E+2	1.3330E+0
7.7054E+2	1.3269E+0
7.7075E+2	1.3210E+0
7.7097E+2	1.3274E+0
7.7118E+2	1.3120E+0
7.7140E+2	1.3052E+0
7.7161E+2	1.3123E+0
7.7183E+2	1.3205E+0
7.7205E+2	1.3082E+0
7.7226E+2	1.3097E+0
7.7248E+2	1.2972E+0
7.7269E+2	1.2949E+0
7.7291E+2	1.3061E+0
7.7312E+2	1.3049E+0
7.7334E+2	1.3095E+0
7.7355E+2	1.3090E+0
7.7377E+2	1.3081E+0
7.7398E+2	1.3160E+0
7.7420E+2	1.3295E+0
7.7441E+2	1.3183E+0
7.7463E+2	1.3230E+0
7.7484E+2	1.3222E+0
7.7506E+2	1.3227E+0
7.7527E+2	1.3252E+0
7.7549E+2	1.3264E+0
7.7570E+2	1.3215E+0
7.7592E+2	1.3103E+0
7.7613E+2	1.3166E+0
7.7635E+2	1.3010E+0
7.7656E+2	1.2890E+0
7.7678E+2	1.2877E+0
7.7699E+2	1.2858E+0
7.7721E+2	1.2798E+0
7.7742E+2	1.2742E+0
7.7764E+2	1.2638E+0
7.7785E+2	1.2536E+0
7.7807E+2	1.2552E+0
7.7828E+2	1.2406E+0
7.7850E+2	1.2396E+0
7.7871E+2	1.2271E+0
7.7893E+2	1.2247E+0
7.7914E+2	1.2241E+0
7.7936E+2	1.2316E+0
7.7957E+2	1.2227E+0
7.7978E+2	1.2270E+0
7.8000E+2	1.2270E+0
7.8021E+2	1.2258E+0
7.8043E+2	1.2155E+0
7.8064E+2	1.2264E+0
7.8086E+2	1.2150E+0
7.8107E+2	1.2075E+0
7.8129E+2	1.2082E+0
7.8150E+2	1.1945E+0
7.8172E+2	1.1864E+0
7.8193E+2	1.1840E+0
7.8214E+2	1.1794E+0
7.8236E+2	1.1543E+0
7.8257E+2	1.1574E+0
7.8279E+2	1.1466E+0
7.8300E+2	1.1338E+0
7.8322E+2	1.1529E+0
7.8343E+2	1.1270E+0
7.8365E+2	1.1288E+0
7.8386E+2	1.1075E+0
7.8407E+2	1.0999E+0
7.8429E+2	1.0969E+0
7.8450E+2	1.1041E+0
7.8472E+2	1.0805E+0
7.8493E+2	1.0861E+0
7.8515E+2	1.0845E+0
7.8536E+2	1.0729E+0
7.8557E+2	1.0751E+0
7.8579E+2	1.0730E+0
7.8600E+2	1.0776E+0
7.8622E+2	1.0647E+0
7.8643E+2	1.0575E+0
7.8665E+2	1.0491E+0
7.8686E+2	1.0533E+0
7.8707E+2	1.0471E+0
7.8729E+2	1.0382E+0
7.8750E+2	1.0317E+0
7.8772E+2	1.0283E+0
7.8793E+2	1.0159E+0
7.8814E+2	1.0054E+0
7.8836E+2	9.9827E-1
7.8857E+2	9.9437E-1
7.8879E+2	9.7919E-1
7.8900E+2	9.8413E-1
7.8921E+2	9.6464E-1
7.8943E+2	9.6106E-1
7.8964E+2	9.3587E-1
7.8985E+2	9.4620E-1
7.9007E+2	9.4165E-1
7.9028E+2	9.2779E-1
7.9050E+2	9.2279E-1
7.9071E+2	9.1189E-1
7.9092E+2	9.1230E-1
7.9114E+2	9.0716E-1
7.9135E+2	8.9963E-1
7.9157E+2	8.9195E-1
7.9178E+2	8.9685E-1
7.9199E+2	8.9303E-1
7.9221E+2	8.8392E-1
7.9242E+2	8.9125E-1
7.9263E+2	8.5951E-1
7.9285E+2	8.7967E-1
7.9306E+2	8.6015E-1
7.9327E+2	8.4352E-1
7.9349E+2	8.4082E-1
7.9370E+2	8.3643E-1
7.9392E+2	8.2743E-1
7.9413E+2	8.2148E-1
7.9434E+2	8.1022E-1
7.9456E+2	7.9554E-1
7.9477E+2	7.9094E-1
7.9498E+2	7.8632E-1
7.9520E+2	7.9271E-1
7.9541E+2	7.6022E-1
7.9562E+2	7.5779E-1
7.9584E+2	7.4143E-1
7.9605E+2	7.4435E-1
7.9626E+2	7.3306E-1
7.9648E+2	7.1966E-1
7.9669E+2	7.1800E-1
7.9690E+2	7.0589E-1
7.9712E+2	7.0013E-1
7.9733E+2	6.9794E-1
7.9754E+2	6.9826E-1
7.9776E+2	6.7978E-1
7.9797E+2	6.8231E-1
7.9818E+2	6.7474E-1
7.9840E+2	6.7726E-1
7.9861E+2	6.6516E-1
7.9882E+2	6.5938E-1
7.9904E+2	6.4916E-1
7.9925E+2	6.5307E-1
7.9946E+2	6.4009E-1
7.9967E+2	6.2884E-1
7.9989E+2	6.2285E-1
8.0010E+2	6.2270E-1
8.0031E+2	6.1832E-1
8.0053E+2	5.9673E-1
8.0074E+2	5.9074E-1
8.0095E+2	5.8308E-1
8.0117E+2	5.7751E-1
8.0138E+2	5.6052E-1
8.0159E+2	5.5253E-1
8.0180E+2	5.4836E-1
8.0202E+2	5.3957E-1
8.0223E+2	5.4024E-1
8.0244E+2	5.3455E-1
8.0266E+2	5.2872E-1
8.0287E+2	5.2052E-1
8.0308E+2	5.1769E-1
8.0329E+2	4.9975E-1
8.0351E+2	5.0055E-1
8.0372E+2	4.9461E-1
8.0393E+2	4.9470E-1
8.0415E+2	4.9197E-1
8.0436E+2	4.7585E-1
8.0457E+2	4.7642E-1
8.0478E+2	4.7163E-1
8.0500E+2	4.5953E-1
8.0521E+2	4.6069E-1
8.0542E+2	4.6198E-1
8.0563E+2	4.5666E-1
8.0585E+2	4.4744E-1
8.0606E+2	4.4150E-1
8.0627E+2	4.3136E-1
8.0648E+2	4.3155E-1
8.0670E+2	4.1713E-1
8.0691E+2	4.0865E-1
8.0712E+2	4.0641E-1
8.0733E+2	3.9778E-1
8.0755E+2	3.9492E-1
8.0776E+2	3.7810E-1
8.0797E+2	3.7879E-1
8.0818E+2	3.7752E-1
8.0840E+2	3.6829E-1
8.0861E+2	3.6144E-1
8.0882E+2	3.6523E-1
8.0903E+2	3.4984E-1
8.0925E+2	3.5039E-1
8.0946E+2	3.4433E-1
8.0967E+2	3.4112E-1
8.0988E+2	3.4234E-1
8.1009E+2	3.3774E-1
8.1031E+2	3.2851E-1
8.1052E+2	3.2572E-1
8.1073E+2	3.2527E-1
8.1094E+2	3.2052E-1
8.1116E+2	3.0889E-1
8.1137E+2	3.0530E-1
8.1158E+2	3.0492E-1
8.1179E+2	2.9684E-1
8.1200E+2	2.9330E-1
8.1222E+2	2.9322E-1
8.1243E+2	2.8320E-1
8.1264E+2	2.8053E-1
8.1285E+2	2.7427E-1
8.1306E+2	2.6789E-1
8.1328E+2	2.6981E-1
8.1349E+2	2.6219E-1
8.1370E+2	2.5295E-1
8.1391E+2	2.5366E-1
8.1412E+2	2.4971E-1
8.1434E+2	2.4192E-1
8.1455E+2	2.3817E-1
8.1476E+2	2.3916E-1
8.1497E+2	2.3980E-1
8.1518E+2	2.3014E-1
8.1540E+2	2.2139E-1
8.1561E+2	2.2853E-1
8.1582E+2	2.1693E-1
8.1603E+2	2.1411E-1
8.1624E+2	2.1664E-1
8.1645E+2	2.1597E-1
8.1667E+2	2.1247E-1
8.1688E+2	2.0725E-1
8.1709E+2	2.0791E-1
8.1730E+2	2.0114E-1
8.1751E+2	1.9908E-1
8.1772E+2	1.9681E-1
8.1794E+2	1.9000E-1
8.1815E+2	1.9296E-1
8.1836E+2	1.8547E-1
8.1857E+2	1.8830E-1
8.1878E+2	1.8115E-1
8.1899E+2	1.7609E-1
8.1921E+2	1.7382E-1
8.1942E+2	1.6855E-1
8.1963E+2	1.6426E-1
8.1984E+2	1.6979E-1
8.2005E+2	1.6166E-1
8.2026E+2	1.6046E-1
8.2047E+2	1.5426E-1
8.2069E+2	1.5017E-1
8.2090E+2	1.5396E-1
8.2111E+2	1.5000E-1
8.2132E+2	1.4882E-1
8.2153E+2	1.4285E-1
8.2174E+2	1.3706E-1
8.2195E+2	1.3947E-1
8.2216E+2	1.3706E-1
8.2238E+2	1.4130E-1
8.2259E+2	1.3036E-1
8.2280E+2	1.3405E-1
8.2301E+2	1.4159E-1
8.2322E+2	1.3339E-1
8.2343E+2	1.3560E-1
8.2364E+2	1.3051E-1
8.2385E+2	1.3394E-1
8.2407E+2	1.2904E-1
8.2428E+2	1.2557E-1
8.2449E+2	1.1960E-1
8.2470E+2	1.2103E-1
8.2491E+2	1.1898E-1
8.2512E+2	1.1381E-1
8.2533E+2	1.1283E-1
8.2554E+2	1.1050E-1
8.2575E+2	1.0858E-1
8.2596E+2	1.0138E-1
8.2618E+2	1.0265E-1
8.2639E+2	1.0306E-1
8.2660E+2	9.7948E-2
8.2681E+2	9.8008E-2
8.2702E+2	9.5204E-2
8.2723E+2	9.4252E-2
8.2744E+2	8.9932E-2
8.2765E+2	8.8783E-2
8.2786E+2	9.1591E-2
8.2807E+2	8.9071E-2
8.2828E+2	8.6618E-2
8.2849E+2	8.3386E-2
8.2871E+2	8.8191E-2
8.2892E+2	8.4050E-2
8.2913E+2	8.4617E-2
8.2934E+2	7.8920E-2
8.2955E+2	7.9395E-2
8.2976E+2	8.3278E-2
8.2997E+2	7.8103E-2
8.3018E+2	7.6577E-2
8.3039E+2	7.8254E-2
8.3060E+2	7.5443E-2
8.3081E+2	7.6475E-2
8.3102E+2	7.4071E-2
8.3123E+2	7.1072E-2
8.3144E+2	7.3644E-2
8.3165E+2	7.1472E-2
8.3186E+2	7.0415E-2
8.3208E+2	6.7910E-2
8.3229E+2	6.5736E-2
8.3250E+2	6.7507E-2
8.3271E+2	6.7811E-2
8.3292E+2	6.5938E-2
8.3313E+2	6.2328E-2
8.3334E+2	6.1030E-2
8.3355E+2	5.9920E-2
8.3376E+2	5.8787E-2
8.3397E+2	6.1065E-2
8.3418E+2	5.8880E-2
8.3439E+2	5.9409E-2
8.3460E+2	5.8634E-2
8.3481E+2	5.8383E-2
8.3502E+2	5.3192E-2
8.3523E+2	5.4333E-2
8.3544E+2	5.4119E-2
8.3565E+2	5.3562E-2
8.3586E+2	5.2354E-2
8.3607E+2	5.1725E-2
8.3628E+2	5.1222E-2
8.3649E+2	4.8105E-2
8.3670E+2	4.6286E-2
8.3691E+2	4.9367E-2
8.3712E+2	4.8564E-2
8.3733E+2	4.9032E-2
8.3754E+2	4.8363E-2
8.3775E+2	4.5845E-2
8.3796E+2	4.5721E-2
8.3817E+2	4.3392E-2
8.3838E+2	4.5235E-2
8.3859E+2	4.4985E-2
8.3880E+2	4.3561E-2
8.3901E+2	4.4760E-2
8.3922E+2	4.4314E-2
8.3943E+2	4.2006E-2
