PLQY measurement:
Date: 	22.03.2023 16:27:08
7.3302E+2	3.7534E-1
7.3323E+2	3.7040E-1
7.3345E+2	3.8280E-1
7.3367E+2	3.8509E-1
7.3389E+2	3.8606E-1
7.3411E+2	3.9972E-1
7.3433E+2	4.0346E-1
7.3454E+2	4.0742E-1
7.3476E+2	4.1056E-1
7.3498E+2	4.2560E-1
7.3520E+2	4.3190E-1
7.3542E+2	4.3310E-1
7.3564E+2	4.3882E-1
7.3585E+2	4.4663E-1
7.3607E+2	4.6043E-1
7.3629E+2	4.6604E-1
7.3651E+2	4.7852E-1
7.3673E+2	4.8162E-1
7.3694E+2	4.9005E-1
7.3716E+2	5.0147E-1
7.3738E+2	5.0425E-1
7.3760E+2	5.2401E-1
7.3782E+2	5.3097E-1
7.3803E+2	5.3662E-1
7.3825E+2	5.3381E-1
7.3847E+2	5.4699E-1
7.3869E+2	5.5637E-1
7.3891E+2	5.7001E-1
7.3912E+2	5.6219E-1
7.3934E+2	5.7845E-1
7.3956E+2	5.8259E-1
7.3978E+2	5.9330E-1
7.4000E+2	5.9432E-1
7.4021E+2	6.0086E-1
7.4043E+2	6.1017E-1
7.4065E+2	6.2581E-1
7.4087E+2	6.2977E-1
7.4108E+2	6.6221E-1
7.4130E+2	6.6112E-1
7.4152E+2	6.7633E-1
7.4174E+2	6.8497E-1
7.4196E+2	6.9108E-1
7.4217E+2	7.0463E-1
7.4239E+2	7.2676E-1
7.4261E+2	7.3252E-1
7.4283E+2	7.4750E-1
7.4304E+2	7.5556E-1
7.4326E+2	7.6304E-1
7.4348E+2	7.9490E-1
7.4370E+2	7.9009E-1
7.4391E+2	7.9015E-1
7.4413E+2	7.9258E-1
7.4435E+2	8.1718E-1
7.4457E+2	8.3135E-1
7.4478E+2	8.4781E-1
7.4500E+2	8.3540E-1
7.4522E+2	8.6081E-1
7.4544E+2	8.7696E-1
7.4565E+2	8.8554E-1
7.4587E+2	9.0158E-1
7.4609E+2	9.1311E-1
7.4631E+2	9.1561E-1
7.4652E+2	9.5016E-1
7.4674E+2	9.5144E-1
7.4696E+2	9.6231E-1
7.4717E+2	9.9859E-1
7.4739E+2	9.9821E-1
7.4761E+2	1.0237E+0
7.4783E+2	1.0451E+0
7.4804E+2	1.0642E+0
7.4826E+2	1.0807E+0
7.4848E+2	1.0779E+0
7.4869E+2	1.1008E+0
7.4891E+2	1.1077E+0
7.4913E+2	1.1188E+0
7.4935E+2	1.1253E+0
7.4956E+2	1.1439E+0
7.4978E+2	1.1627E+0
7.5000E+2	1.1779E+0
7.5021E+2	1.1725E+0
7.5043E+2	1.2029E+0
7.5065E+2	1.2223E+0
7.5087E+2	1.2253E+0
7.5108E+2	1.2606E+0
7.5130E+2	1.2760E+0
7.5152E+2	1.2903E+0
7.5173E+2	1.3133E+0
7.5195E+2	1.3265E+0
7.5217E+2	1.3542E+0
7.5238E+2	1.3667E+0
7.5260E+2	1.3798E+0
7.5282E+2	1.4123E+0
7.5303E+2	1.4303E+0
7.5325E+2	1.4453E+0
7.5347E+2	1.4628E+0
7.5368E+2	1.4792E+0
7.5390E+2	1.5079E+0
7.5412E+2	1.5087E+0
7.5433E+2	1.5175E+0
7.5455E+2	1.5536E+0
7.5477E+2	1.5490E+0
7.5498E+2	1.5812E+0
7.5520E+2	1.5781E+0
7.5542E+2	1.6073E+0
7.5563E+2	1.5949E+0
7.5585E+2	1.6164E+0
7.5607E+2	1.6306E+0
7.5628E+2	1.6524E+0
7.5650E+2	1.6801E+0
7.5672E+2	1.7003E+0
7.5693E+2	1.7308E+0
7.5715E+2	1.7455E+0
7.5737E+2	1.7587E+0
7.5758E+2	1.7843E+0
7.5780E+2	1.8095E+0
7.5802E+2	1.8340E+0
7.5823E+2	1.8551E+0
7.5845E+2	1.8538E+0
7.5866E+2	1.8815E+0
7.5888E+2	1.8934E+0
7.5910E+2	1.9135E+0
7.5931E+2	1.9350E+0
7.5953E+2	1.9449E+0
7.5975E+2	1.9512E+0
7.5996E+2	1.9670E+0
7.6018E+2	1.9799E+0
7.6040E+2	1.9739E+0
7.6061E+2	1.9874E+0
7.6083E+2	2.0034E+0
7.6104E+2	2.0332E+0
7.6126E+2	2.0401E+0
7.6148E+2	2.0600E+0
7.6169E+2	2.0662E+0
7.6191E+2	2.0960E+0
7.6212E+2	2.1091E+0
7.6234E+2	2.1256E+0
7.6256E+2	2.1676E+0
7.6277E+2	2.1596E+0
7.6299E+2	2.1953E+0
7.6320E+2	2.2195E+0
7.6342E+2	2.2394E+0
7.6364E+2	2.2485E+0
7.6385E+2	2.2664E+0
7.6407E+2	2.2645E+0
7.6428E+2	2.2663E+0
7.6450E+2	2.2941E+0
7.6472E+2	2.3050E+0
7.6493E+2	2.2901E+0
7.6515E+2	2.3076E+0
7.6536E+2	2.2949E+0
7.6558E+2	2.3018E+0
7.6579E+2	2.3147E+0
7.6601E+2	2.3418E+0
7.6623E+2	2.3336E+0
7.6644E+2	2.3286E+0
7.6666E+2	2.3547E+0
7.6687E+2	2.3447E+0
7.6709E+2	2.3558E+0
7.6730E+2	2.3672E+0
7.6752E+2	2.3856E+0
7.6774E+2	2.3775E+0
7.6795E+2	2.4220E+0
7.6817E+2	2.4170E+0
7.6838E+2	2.4459E+0
7.6860E+2	2.4578E+0
7.6881E+2	2.4664E+0
7.6903E+2	2.4874E+0
7.6925E+2	2.4711E+0
7.6946E+2	2.5155E+0
7.6968E+2	2.4943E+0
7.6989E+2	2.5126E+0
7.7011E+2	2.4855E+0
7.7032E+2	2.4988E+0
7.7054E+2	2.5137E+0
7.7075E+2	2.4987E+0
7.7097E+2	2.5110E+0
7.7118E+2	2.4926E+0
7.7140E+2	2.4847E+0
7.7161E+2	2.4628E+0
7.7183E+2	2.4784E+0
7.7205E+2	2.4901E+0
7.7226E+2	2.4812E+0
7.7248E+2	2.5054E+0
7.7269E+2	2.4855E+0
7.7291E+2	2.4790E+0
7.7312E+2	2.5035E+0
7.7334E+2	2.5000E+0
7.7355E+2	2.4960E+0
7.7377E+2	2.5358E+0
7.7398E+2	2.5307E+0
7.7420E+2	2.5451E+0
7.7441E+2	2.5406E+0
7.7463E+2	2.5384E+0
7.7484E+2	2.5723E+0
7.7506E+2	2.5488E+0
7.7527E+2	2.5531E+0
7.7549E+2	2.5467E+0
7.7570E+2	2.5840E+0
7.7592E+2	2.5496E+0
7.7613E+2	2.5238E+0
7.7635E+2	2.5415E+0
7.7656E+2	2.5123E+0
7.7678E+2	2.5104E+0
7.7699E+2	2.4935E+0
7.7721E+2	2.4714E+0
7.7742E+2	2.4575E+0
7.7764E+2	2.4589E+0
7.7785E+2	2.4423E+0
7.7807E+2	2.4157E+0
7.7828E+2	2.4272E+0
7.7850E+2	2.4263E+0
7.7871E+2	2.4282E+0
7.7893E+2	2.3964E+0
7.7914E+2	2.3898E+0
7.7936E+2	2.4034E+0
7.7957E+2	2.3991E+0
7.7978E+2	2.3924E+0
7.8000E+2	2.4031E+0
7.8021E+2	2.3956E+0
7.8043E+2	2.3741E+0
7.8064E+2	2.3782E+0
7.8086E+2	2.3560E+0
7.8107E+2	2.3748E+0
7.8129E+2	2.3571E+0
7.8150E+2	2.3373E+0
7.8172E+2	2.3473E+0
7.8193E+2	2.3279E+0
7.8214E+2	2.2934E+0
7.8236E+2	2.2978E+0
7.8257E+2	2.2943E+0
7.8279E+2	2.2651E+0
7.8300E+2	2.2264E+0
7.8322E+2	2.2306E+0
7.8343E+2	2.2114E+0
7.8365E+2	2.1909E+0
7.8386E+2	2.1726E+0
7.8407E+2	2.1743E+0
7.8429E+2	2.1711E+0
7.8450E+2	2.1620E+0
7.8472E+2	2.1398E+0
7.8493E+2	2.1361E+0
7.8515E+2	2.1389E+0
7.8536E+2	2.1181E+0
7.8557E+2	2.1131E+0
7.8579E+2	2.1015E+0
7.8600E+2	2.0738E+0
7.8622E+2	2.1086E+0
7.8643E+2	2.0833E+0
7.8665E+2	2.0791E+0
7.8686E+2	2.0598E+0
7.8707E+2	2.0479E+0
7.8729E+2	2.0365E+0
7.8750E+2	2.0197E+0
7.8772E+2	2.0035E+0
7.8793E+2	1.9881E+0
7.8814E+2	1.9722E+0
7.8836E+2	1.9445E+0
7.8857E+2	1.9272E+0
7.8879E+2	1.9055E+0
7.8900E+2	1.9151E+0
7.8921E+2	1.8831E+0
7.8943E+2	1.8769E+0
7.8964E+2	1.8528E+0
7.8985E+2	1.8285E+0
7.9007E+2	1.7984E+0
7.9028E+2	1.7987E+0
7.9050E+2	1.7922E+0
7.9071E+2	1.7777E+0
7.9092E+2	1.7735E+0
7.9114E+2	1.7542E+0
7.9135E+2	1.7616E+0
7.9157E+2	1.7509E+0
7.9178E+2	1.7465E+0
7.9199E+2	1.7291E+0
7.9221E+2	1.7077E+0
7.9242E+2	1.7065E+0
7.9263E+2	1.6848E+0
7.9285E+2	1.6857E+0
7.9306E+2	1.6573E+0
7.9327E+2	1.6522E+0
7.9349E+2	1.6395E+0
7.9370E+2	1.6209E+0
7.9392E+2	1.5942E+0
7.9413E+2	1.5596E+0
7.9434E+2	1.5555E+0
7.9456E+2	1.5339E+0
7.9477E+2	1.5253E+0
7.9498E+2	1.4914E+0
7.9520E+2	1.4714E+0
7.9541E+2	1.4579E+0
7.9562E+2	1.4488E+0
7.9584E+2	1.4380E+0
7.9605E+2	1.4078E+0
7.9626E+2	1.3860E+0
7.9648E+2	1.3786E+0
7.9669E+2	1.3688E+0
7.9690E+2	1.3522E+0
7.9712E+2	1.3308E+0
7.9733E+2	1.3348E+0
7.9754E+2	1.3085E+0
7.9776E+2	1.2995E+0
7.9797E+2	1.2818E+0
7.9818E+2	1.2829E+0
7.9840E+2	1.2789E+0
7.9861E+2	1.2585E+0
7.9882E+2	1.2430E+0
7.9904E+2	1.2552E+0
7.9925E+2	1.2293E+0
7.9946E+2	1.2159E+0
7.9967E+2	1.1738E+0
7.9989E+2	1.1570E+0
8.0010E+2	1.1511E+0
8.0031E+2	1.1384E+0
8.0053E+2	1.1124E+0
8.0074E+2	1.0973E+0
8.0095E+2	1.0766E+0
8.0117E+2	1.0629E+0
8.0138E+2	1.0454E+0
8.0159E+2	1.0354E+0
8.0180E+2	1.0297E+0
8.0202E+2	1.0176E+0
8.0223E+2	1.0024E+0
8.0244E+2	9.8419E-1
8.0266E+2	9.8444E-1
8.0287E+2	9.6580E-1
8.0308E+2	9.5311E-1
8.0329E+2	9.3987E-1
8.0351E+2	9.3366E-1
8.0372E+2	9.2358E-1
8.0393E+2	9.0223E-1
8.0415E+2	9.0583E-1
8.0436E+2	8.8958E-1
8.0457E+2	8.8960E-1
8.0478E+2	8.6743E-1
8.0500E+2	8.5409E-1
8.0521E+2	8.5116E-1
8.0542E+2	8.3782E-1
8.0563E+2	8.3251E-1
8.0585E+2	8.2219E-1
8.0606E+2	8.0278E-1
8.0627E+2	7.9038E-1
8.0648E+2	7.7888E-1
8.0670E+2	7.4892E-1
8.0691E+2	7.5258E-1
8.0712E+2	7.2976E-1
8.0733E+2	7.3154E-1
8.0755E+2	7.1443E-1
8.0776E+2	6.9914E-1
8.0797E+2	6.8591E-1
8.0818E+2	6.7943E-1
8.0840E+2	6.6166E-1
8.0861E+2	6.6065E-1
8.0882E+2	6.6476E-1
8.0903E+2	6.3310E-1
8.0925E+2	6.1974E-1
8.0946E+2	6.3351E-1
8.0967E+2	6.1535E-1
8.0988E+2	5.9622E-1
8.1009E+2	5.9967E-1
8.1031E+2	5.9935E-1
8.1052E+2	5.8979E-1
8.1073E+2	5.8552E-1
8.1094E+2	5.6290E-1
8.1116E+2	5.6578E-1
8.1137E+2	5.6613E-1
8.1158E+2	5.4768E-1
8.1179E+2	5.3520E-1
8.1200E+2	5.2262E-1
8.1222E+2	5.1766E-1
8.1243E+2	5.1069E-1
8.1264E+2	5.0302E-1
8.1285E+2	4.8983E-1
8.1306E+2	4.7595E-1
8.1328E+2	4.6818E-1
8.1349E+2	4.6980E-1
8.1370E+2	4.5619E-1
8.1391E+2	4.4890E-1
8.1412E+2	4.4751E-1
8.1434E+2	4.3320E-1
8.1455E+2	4.2160E-1
8.1476E+2	4.2333E-1
8.1497E+2	4.1714E-1
8.1518E+2	4.0690E-1
8.1540E+2	3.9782E-1
8.1561E+2	3.9074E-1
8.1582E+2	3.9087E-1
8.1603E+2	3.7711E-1
8.1624E+2	3.8051E-1
8.1645E+2	3.7650E-1
8.1667E+2	3.6584E-1
8.1688E+2	3.6271E-1
8.1709E+2	3.6186E-1
8.1730E+2	3.5343E-1
8.1751E+2	3.5239E-1
8.1772E+2	3.4090E-1
8.1794E+2	3.3810E-1
8.1815E+2	3.3739E-1
8.1836E+2	3.2826E-1
8.1857E+2	3.2397E-1
8.1878E+2	3.1424E-1
8.1899E+2	3.0420E-1
8.1921E+2	2.9815E-1
8.1942E+2	2.9833E-1
8.1963E+2	2.9242E-1
8.1984E+2	2.8951E-1
8.2005E+2	2.8157E-1
8.2026E+2	2.7901E-1
8.2047E+2	2.6679E-1
8.2069E+2	2.6981E-1
8.2090E+2	2.6483E-1
8.2111E+2	2.5712E-1
8.2132E+2	2.5708E-1
8.2153E+2	2.4951E-1
8.2174E+2	2.4474E-1
8.2195E+2	2.3877E-1
8.2216E+2	2.4323E-1
8.2238E+2	2.3362E-1
8.2259E+2	2.3644E-1
8.2280E+2	2.3710E-1
8.2301E+2	2.3201E-1
8.2322E+2	2.2935E-1
8.2343E+2	2.2059E-1
8.2364E+2	2.2294E-1
8.2385E+2	2.2372E-1
8.2407E+2	2.1275E-1
8.2428E+2	2.1374E-1
8.2449E+2	2.0620E-1
8.2470E+2	2.0191E-1
8.2491E+2	1.9615E-1
8.2512E+2	1.9332E-1
8.2533E+2	1.9124E-1
8.2554E+2	1.8497E-1
8.2575E+2	1.7912E-1
8.2596E+2	1.8147E-1
8.2618E+2	1.7539E-1
8.2639E+2	1.6692E-1
8.2660E+2	1.6862E-1
8.2681E+2	1.7031E-1
8.2702E+2	1.6252E-1
8.2723E+2	1.6013E-1
8.2744E+2	1.5201E-1
8.2765E+2	1.5449E-1
8.2786E+2	1.5363E-1
8.2807E+2	1.4897E-1
8.2828E+2	1.4308E-1
8.2849E+2	1.4300E-1
8.2871E+2	1.4332E-1
8.2892E+2	1.4632E-1
8.2913E+2	1.3712E-1
8.2934E+2	1.3774E-1
8.2955E+2	1.3502E-1
8.2976E+2	1.2856E-1
8.2997E+2	1.3393E-1
8.3018E+2	1.3133E-1
8.3039E+2	1.3182E-1
8.3060E+2	1.2161E-1
8.3081E+2	1.2250E-1
8.3102E+2	1.2079E-1
8.3123E+2	1.1812E-1
8.3144E+2	1.1962E-1
8.3165E+2	1.1767E-1
8.3186E+2	1.1742E-1
8.3208E+2	1.1221E-1
8.3229E+2	1.1318E-1
8.3250E+2	1.0933E-1
8.3271E+2	1.0716E-1
8.3292E+2	1.0259E-1
8.3313E+2	1.0504E-1
8.3334E+2	1.0478E-1
8.3355E+2	1.0027E-1
8.3376E+2	9.9474E-2
8.3397E+2	9.8363E-2
8.3418E+2	9.3722E-2
8.3439E+2	9.3074E-2
8.3460E+2	9.5083E-2
8.3481E+2	8.9233E-2
8.3502E+2	8.8920E-2
8.3523E+2	8.4001E-2
8.3544E+2	8.4941E-2
8.3565E+2	8.1584E-2
8.3586E+2	8.4788E-2
8.3607E+2	8.5778E-2
8.3628E+2	8.4800E-2
8.3649E+2	8.1790E-2
8.3670E+2	8.0542E-2
8.3691E+2	7.9317E-2
8.3712E+2	7.8738E-2
8.3733E+2	7.7457E-2
8.3754E+2	7.5273E-2
8.3775E+2	7.7966E-2
8.3796E+2	6.9025E-2
8.3817E+2	7.3182E-2
8.3838E+2	6.9802E-2
8.3859E+2	6.8156E-2
8.3880E+2	6.8463E-2
8.3901E+2	7.0234E-2
8.3922E+2	6.7583E-2
8.3943E+2	6.2144E-2
