PLQY measurement:
Date: 	22.03.2023 16:27:58
6.6517E+2	1.3303E-2
6.6539E+2	1.8500E-2
6.6562E+2	1.9972E-2
6.6584E+2	1.6798E-2
6.6606E+2	1.6357E-2
6.6629E+2	1.8499E-2
6.6651E+2	2.1470E-2
6.6673E+2	1.7331E-2
6.6696E+2	2.0227E-2
6.6718E+2	1.3727E-2
6.6740E+2	1.9258E-2
6.6763E+2	2.3461E-2
6.6785E+2	1.8973E-2
6.6807E+2	2.0819E-2
6.6830E+2	1.8139E-2
6.6852E+2	1.7575E-2
6.6874E+2	1.6514E-2
6.6897E+2	2.1728E-2
6.6919E+2	1.7309E-2
6.6941E+2	1.6987E-2
6.6964E+2	2.3915E-2
6.6986E+2	1.5270E-2
6.7008E+2	1.7808E-2
6.7031E+2	1.9698E-2
6.7053E+2	1.5790E-2
6.7075E+2	1.9553E-2
6.7098E+2	2.0377E-2
6.7120E+2	1.8518E-2
6.7142E+2	1.7535E-2
6.7165E+2	1.6678E-2
6.7187E+2	1.7751E-2
6.7209E+2	1.3912E-2
6.7232E+2	2.0538E-2
6.7254E+2	1.9164E-2
6.7276E+2	1.7794E-2
6.7298E+2	2.0733E-2
6.7321E+2	1.8731E-2
6.7343E+2	1.7231E-2
6.7365E+2	1.7096E-2
6.7388E+2	1.3833E-2
6.7410E+2	1.4445E-2
6.7432E+2	1.8856E-2
6.7455E+2	1.8148E-2
6.7477E+2	1.8222E-2
6.7499E+2	1.4070E-2
6.7521E+2	2.3896E-2
6.7544E+2	1.8007E-2
6.7566E+2	2.1223E-2
6.7588E+2	1.5218E-2
6.7611E+2	2.0854E-2
6.7633E+2	2.0462E-2
6.7655E+2	1.3603E-2
6.7677E+2	1.9782E-2
6.7700E+2	1.5176E-2
6.7722E+2	1.9217E-2
6.7744E+2	1.8507E-2
6.7766E+2	1.8343E-2
6.7789E+2	1.9672E-2
6.7811E+2	2.1691E-2
6.7833E+2	1.4826E-2
6.7856E+2	2.0420E-2
6.7878E+2	1.6882E-2
6.7900E+2	1.8720E-2
6.7922E+2	1.8048E-2
6.7945E+2	2.4007E-2
6.7967E+2	1.8493E-2
6.7989E+2	1.6794E-2
6.8011E+2	2.5649E-2
6.8034E+2	2.3370E-2
6.8056E+2	1.3932E-2
6.8078E+2	2.0456E-2
6.8100E+2	1.9908E-2
6.8123E+2	1.8082E-2
6.8145E+2	2.0268E-2
6.8167E+2	1.7906E-2
6.8189E+2	2.0296E-2
6.8212E+2	2.0335E-2
6.8234E+2	1.6589E-2
6.8256E+2	1.8661E-2
6.8278E+2	1.9986E-2
6.8300E+2	1.9955E-2
6.8323E+2	1.9567E-2
6.8345E+2	2.2903E-2
6.8367E+2	1.7669E-2
6.8389E+2	1.9814E-2
6.8412E+2	1.6708E-2
6.8434E+2	2.0996E-2
6.8456E+2	2.3072E-2
6.8478E+2	2.1089E-2
6.8500E+2	2.2437E-2
6.8523E+2	1.9390E-2
6.8545E+2	2.1594E-2
6.8567E+2	2.2682E-2
6.8589E+2	1.7179E-2
6.8611E+2	2.5541E-2
6.8634E+2	2.2677E-2
6.8656E+2	2.3052E-2
6.8678E+2	2.4623E-2
6.8700E+2	2.3567E-2
6.8722E+2	2.1809E-2
6.8745E+2	2.5239E-2
6.8767E+2	2.5018E-2
6.8789E+2	2.0396E-2
6.8811E+2	1.8644E-2
6.8833E+2	1.9238E-2
6.8856E+2	2.2278E-2
6.8878E+2	2.1288E-2
6.8900E+2	1.9694E-2
6.8922E+2	2.8122E-2
6.8944E+2	2.4721E-2
6.8966E+2	2.0874E-2
6.8989E+2	2.3504E-2
6.9011E+2	2.5808E-2
6.9033E+2	2.3130E-2
6.9055E+2	1.8772E-2
6.9077E+2	2.3706E-2
6.9099E+2	2.1275E-2
6.9122E+2	2.1545E-2
6.9144E+2	2.5252E-2
6.9166E+2	2.0180E-2
6.9188E+2	2.3571E-2
6.9210E+2	2.4184E-2
6.9232E+2	2.0049E-2
6.9255E+2	2.7060E-2
6.9277E+2	2.2619E-2
6.9299E+2	2.4952E-2
6.9321E+2	2.6097E-2
6.9343E+2	2.5551E-2
6.9365E+2	2.0733E-2
6.9387E+2	2.7468E-2
6.9410E+2	2.3371E-2
6.9432E+2	2.4909E-2
6.9454E+2	2.2337E-2
6.9476E+2	2.1622E-2
6.9498E+2	2.9094E-2
6.9520E+2	2.8880E-2
6.9542E+2	3.0797E-2
6.9565E+2	2.6012E-2
6.9587E+2	2.6793E-2
6.9609E+2	3.4805E-2
6.9631E+2	3.0734E-2
6.9653E+2	3.0295E-2
6.9675E+2	3.0652E-2
6.9697E+2	3.4074E-2
6.9719E+2	2.7562E-2
6.9742E+2	2.6007E-2
6.9764E+2	2.6331E-2
6.9786E+2	2.5585E-2
6.9808E+2	3.3142E-2
6.9830E+2	2.9753E-2
6.9852E+2	3.3360E-2
6.9874E+2	3.3226E-2
6.9896E+2	2.6466E-2
6.9918E+2	2.7960E-2
6.9941E+2	3.3102E-2
6.9963E+2	3.4965E-2
6.9985E+2	3.6095E-2
7.0007E+2	3.2640E-2
7.0029E+2	3.2639E-2
7.0051E+2	3.2949E-2
7.0073E+2	3.1881E-2
7.0095E+2	3.6042E-2
7.0117E+2	3.4571E-2
7.0139E+2	3.4120E-2
7.0161E+2	3.5930E-2
7.0184E+2	3.3295E-2
7.0206E+2	3.4779E-2
7.0228E+2	3.6636E-2
7.0250E+2	3.5717E-2
7.0272E+2	3.3344E-2
7.0294E+2	3.4941E-2
7.0316E+2	3.0534E-2
7.0338E+2	3.6551E-2
7.0360E+2	3.4857E-2
7.0382E+2	4.0487E-2
7.0404E+2	4.0780E-2
7.0426E+2	4.3648E-2
7.0448E+2	3.6016E-2
7.0470E+2	3.7726E-2
7.0492E+2	3.7974E-2
7.0515E+2	4.0284E-2
7.0537E+2	4.5383E-2
7.0559E+2	3.8819E-2
7.0581E+2	4.0331E-2
7.0603E+2	3.9432E-2
7.0625E+2	4.4331E-2
7.0647E+2	3.9032E-2
7.0669E+2	5.0815E-2
7.0691E+2	4.4012E-2
7.0713E+2	4.8062E-2
7.0735E+2	4.7727E-2
7.0757E+2	4.4765E-2
7.0779E+2	4.6073E-2
7.0801E+2	4.6330E-2
7.0823E+2	5.3211E-2
7.0845E+2	4.9170E-2
7.0867E+2	5.2524E-2
7.0889E+2	5.4968E-2
7.0911E+2	4.9218E-2
7.0933E+2	5.6529E-2
7.0955E+2	6.1653E-2
7.0977E+2	5.1881E-2
7.0999E+2	5.2639E-2
7.1021E+2	5.7071E-2
7.1043E+2	5.8746E-2
7.1065E+2	5.4829E-2
7.1087E+2	5.8145E-2
7.1109E+2	6.1371E-2
7.1131E+2	5.9232E-2
7.1153E+2	5.6996E-2
7.1175E+2	5.8195E-2
7.1197E+2	6.4581E-2
7.1219E+2	6.7656E-2
7.1241E+2	6.3884E-2
7.1263E+2	6.3200E-2
7.1285E+2	6.4320E-2
7.1307E+2	6.7947E-2
7.1329E+2	6.6396E-2
7.1351E+2	7.2012E-2
7.1373E+2	6.8949E-2
7.1395E+2	7.2810E-2
7.1417E+2	7.4001E-2
7.1439E+2	7.0207E-2
7.1461E+2	7.7426E-2
7.1483E+2	7.5974E-2
7.1505E+2	7.5300E-2
7.1527E+2	7.3575E-2
7.1549E+2	8.4564E-2
7.1571E+2	7.7386E-2
7.1593E+2	8.6261E-2
7.1615E+2	8.3369E-2
7.1637E+2	8.0824E-2
7.1659E+2	8.5539E-2
7.1681E+2	8.8314E-2
7.1703E+2	8.9762E-2
7.1725E+2	8.6002E-2
7.1747E+2	9.2624E-2
7.1769E+2	9.8086E-2
7.1791E+2	9.9567E-2
7.1813E+2	1.0021E-1
7.1835E+2	9.9708E-2
7.1857E+2	1.0027E-1
7.1879E+2	1.0320E-1
7.1901E+2	1.0364E-1
7.1923E+2	9.9737E-2
7.1944E+2	1.0532E-1
7.1966E+2	1.0796E-1
7.1988E+2	1.0854E-1
7.2010E+2	1.0327E-1
7.2032E+2	1.1366E-1
7.2054E+2	1.0740E-1
7.2076E+2	1.1039E-1
7.2098E+2	1.1390E-1
7.2120E+2	1.2086E-1
7.2142E+2	1.2505E-1
7.2164E+2	1.2640E-1
7.2186E+2	1.2318E-1
7.2208E+2	1.2889E-1
7.2230E+2	1.3022E-1
7.2252E+2	1.3141E-1
7.2273E+2	1.2716E-1
7.2295E+2	1.3773E-1
7.2317E+2	1.3608E-1
7.2339E+2	1.3627E-1
7.2361E+2	1.4275E-1
7.2383E+2	1.4691E-1
7.2405E+2	1.4248E-1
7.2427E+2	1.5128E-1
7.2449E+2	1.4907E-1
7.2471E+2	1.5037E-1
7.2493E+2	1.6144E-1
7.2514E+2	1.5966E-1
7.2536E+2	1.5444E-1
7.2558E+2	1.6147E-1
7.2580E+2	1.6078E-1
7.2602E+2	1.6925E-1
7.2624E+2	1.6842E-1
7.2646E+2	1.6721E-1
7.2668E+2	1.7651E-1
7.2690E+2	1.7624E-1
7.2711E+2	1.6836E-1
7.2733E+2	1.7946E-1
7.2755E+2	1.9133E-1
7.2777E+2	1.8887E-1
7.2799E+2	1.9504E-1
7.2821E+2	1.9647E-1
7.2843E+2	1.9190E-1
7.2865E+2	2.0369E-1
7.2886E+2	1.9930E-1
7.2908E+2	2.0894E-1
7.2930E+2	2.0949E-1
7.2952E+2	2.1462E-1
7.2974E+2	2.1582E-1
7.2996E+2	2.1764E-1
7.3018E+2	2.2408E-1
7.3039E+2	2.2623E-1
7.3061E+2	2.3230E-1
7.3083E+2	2.3134E-1
7.3105E+2	2.3665E-1
7.3127E+2	2.4094E-1
7.3149E+2	2.4609E-1
7.3171E+2	2.4021E-1
7.3192E+2	2.4882E-1
7.3214E+2	2.6191E-1
7.3236E+2	2.6053E-1
7.3258E+2	2.6874E-1
7.3280E+2	2.7148E-1
7.3302E+2	2.7185E-1
7.3323E+2	2.7338E-1
7.3345E+2	2.8241E-1
7.3367E+2	2.8071E-1
7.3389E+2	2.8966E-1
7.3411E+2	2.9646E-1
7.3433E+2	2.9960E-1
7.3454E+2	3.0783E-1
7.3476E+2	3.0415E-1
7.3498E+2	3.0302E-1
7.3520E+2	3.2055E-1
7.3542E+2	3.1324E-1
7.3564E+2	3.2824E-1
7.3585E+2	3.2603E-1
7.3607E+2	3.3612E-1
7.3629E+2	3.4020E-1
7.3651E+2	3.4446E-1
7.3673E+2	3.4606E-1
7.3694E+2	3.6314E-1
7.3716E+2	3.6620E-1
7.3738E+2	3.6836E-1
7.3760E+2	3.8205E-1
7.3782E+2	3.8414E-1
7.3803E+2	3.8758E-1
7.3825E+2	3.9657E-1
7.3847E+2	4.1179E-1
7.3869E+2	4.1232E-1
7.3891E+2	4.0020E-1
7.3912E+2	4.1958E-1
7.3934E+2	4.2464E-1
7.3956E+2	4.2284E-1
7.3978E+2	4.4404E-1
7.4000E+2	4.4117E-1
7.4021E+2	4.5190E-1
7.4043E+2	4.4991E-1
7.4065E+2	4.5765E-1
7.4087E+2	4.6876E-1
7.4108E+2	4.7764E-1
7.4130E+2	4.9072E-1
7.4152E+2	4.8737E-1
7.4174E+2	5.0593E-1
7.4196E+2	5.1345E-1
7.4217E+2	5.2647E-1
7.4239E+2	5.3473E-1
7.4261E+2	5.4577E-1
7.4283E+2	5.4989E-1
7.4304E+2	5.4860E-1
7.4326E+2	5.7140E-1
7.4348E+2	5.6793E-1
7.4370E+2	5.7566E-1
7.4391E+2	5.7554E-1
7.4413E+2	5.8832E-1
7.4435E+2	6.0874E-1
7.4457E+2	5.9722E-1
7.4478E+2	6.1612E-1
7.4500E+2	6.1993E-1
7.4522E+2	6.2356E-1
7.4544E+2	6.2252E-1
7.4565E+2	6.4552E-1
7.4587E+2	6.5054E-1
7.4609E+2	6.6424E-1
7.4631E+2	6.7859E-1
7.4652E+2	6.9625E-1
7.4674E+2	7.0259E-1
7.4696E+2	7.2063E-1
7.4717E+2	7.3428E-1
7.4739E+2	7.3359E-1
7.4761E+2	7.3816E-1
7.4783E+2	7.6245E-1
7.4804E+2	7.7672E-1
7.4826E+2	7.7282E-1
7.4848E+2	7.9476E-1
7.4869E+2	8.0842E-1
7.4891E+2	8.1914E-1
7.4913E+2	8.1444E-1
7.4935E+2	8.2416E-1
7.4956E+2	8.3489E-1
7.4978E+2	8.4734E-1
7.5000E+2	8.5000E-1
7.5021E+2	8.6772E-1
7.5043E+2	8.8529E-1
7.5065E+2	9.0033E-1
7.5087E+2	9.0685E-1
7.5108E+2	9.0760E-1
7.5130E+2	9.2271E-1
7.5152E+2	9.4689E-1
7.5173E+2	9.5517E-1
7.5195E+2	9.6695E-1
7.5217E+2	9.9454E-1
7.5238E+2	1.0018E+0
7.5260E+2	1.0267E+0
7.5282E+2	1.0332E+0
7.5303E+2	1.0443E+0
7.5325E+2	1.0588E+0
7.5347E+2	1.0669E+0
7.5368E+2	1.0868E+0
7.5390E+2	1.0872E+0
7.5412E+2	1.1079E+0
7.5433E+2	1.1130E+0
7.5455E+2	1.1174E+0
7.5477E+2	1.1241E+0
7.5498E+2	1.1532E+0
7.5520E+2	1.1559E+0
7.5542E+2	1.1685E+0
7.5563E+2	1.1846E+0
7.5585E+2	1.1822E+0
7.5607E+2	1.2066E+0
7.5628E+2	1.2140E+0
7.5650E+2	1.2196E+0
7.5672E+2	1.2462E+0
7.5693E+2	1.2631E+0
7.5715E+2	1.2689E+0
7.5737E+2	1.2923E+0
7.5758E+2	1.2968E+0
7.5780E+2	1.3196E+0
7.5802E+2	1.3367E+0
7.5823E+2	1.3581E+0
7.5845E+2	1.3553E+0
7.5866E+2	1.3766E+0
7.5888E+2	1.3769E+0
7.5910E+2	1.3987E+0
7.5931E+2	1.4108E+0
7.5953E+2	1.4212E+0
7.5975E+2	1.4153E+0
7.5996E+2	1.4273E+0
7.6018E+2	1.4354E+0
7.6040E+2	1.4473E+0
7.6061E+2	1.4423E+0
7.6083E+2	1.4550E+0
7.6104E+2	1.4669E+0
7.6126E+2	1.4716E+0
7.6148E+2	1.4878E+0
7.6169E+2	1.4986E+0
7.6191E+2	1.4996E+0
7.6212E+2	1.5136E+0
7.6234E+2	1.5282E+0
7.6256E+2	1.5405E+0
7.6277E+2	1.5522E+0
7.6299E+2	1.5536E+0
7.6320E+2	1.5794E+0
7.6342E+2	1.5898E+0
7.6364E+2	1.5940E+0
7.6385E+2	1.6057E+0
7.6407E+2	1.6292E+0
7.6428E+2	1.6213E+0
7.6450E+2	1.6284E+0
7.6472E+2	1.6456E+0
7.6493E+2	1.6328E+0
7.6515E+2	1.6451E+0
7.6536E+2	1.6192E+0
7.6558E+2	1.6391E+0
7.6579E+2	1.6436E+0
7.6601E+2	1.6289E+0
7.6623E+2	1.6420E+0
7.6644E+2	1.6529E+0
7.6666E+2	1.6534E+0
7.6687E+2	1.6631E+0
7.6709E+2	1.6486E+0
7.6730E+2	1.6539E+0
7.6752E+2	1.6612E+0
7.6774E+2	1.6665E+0
7.6795E+2	1.6690E+0
7.6817E+2	1.6842E+0
7.6838E+2	1.6841E+0
7.6860E+2	1.7042E+0
7.6881E+2	1.6898E+0
7.6903E+2	1.7148E+0
7.6925E+2	1.7097E+0
7.6946E+2	1.7287E+0
7.6968E+2	1.7124E+0
7.6989E+2	1.7204E+0
7.7011E+2	1.7011E+0
7.7032E+2	1.7213E+0
7.7054E+2	1.6945E+0
7.7075E+2	1.6994E+0
7.7097E+2	1.6895E+0
7.7118E+2	1.6833E+0
7.7140E+2	1.6740E+0
7.7161E+2	1.6632E+0
7.7183E+2	1.6775E+0
7.7205E+2	1.6559E+0
7.7226E+2	1.6511E+0
7.7248E+2	1.6568E+0
7.7269E+2	1.6398E+0
7.7291E+2	1.6578E+0
7.7312E+2	1.6410E+0
7.7334E+2	1.6590E+0
7.7355E+2	1.6390E+0
7.7377E+2	1.6549E+0
7.7398E+2	1.6551E+0
7.7420E+2	1.6635E+0
7.7441E+2	1.6568E+0
7.7463E+2	1.6643E+0
7.7484E+2	1.6640E+0
7.7506E+2	1.6522E+0
7.7527E+2	1.6550E+0
7.7549E+2	1.6479E+0
7.7570E+2	1.6413E+0
7.7592E+2	1.6267E+0
7.7613E+2	1.6303E+0
7.7635E+2	1.6227E+0
7.7656E+2	1.6192E+0
7.7678E+2	1.5987E+0
7.7699E+2	1.5778E+0
7.7721E+2	1.5699E+0
7.7742E+2	1.5540E+0
7.7764E+2	1.5559E+0
7.7785E+2	1.5522E+0
7.7807E+2	1.5411E+0
7.7828E+2	1.5285E+0
7.7850E+2	1.5251E+0
7.7871E+2	1.5270E+0
7.7893E+2	1.5167E+0
7.7914E+2	1.5056E+0
7.7936E+2	1.5055E+0
7.7957E+2	1.5119E+0
7.7978E+2	1.4960E+0
7.8000E+2	1.4903E+0
7.8021E+2	1.4929E+0
7.8043E+2	1.4813E+0
7.8064E+2	1.4930E+0
7.8086E+2	1.4954E+0
7.8107E+2	1.4796E+0
7.8129E+2	1.4605E+0
7.8150E+2	1.4519E+0
7.8172E+2	1.4534E+0
7.8193E+2	1.4343E+0
7.8214E+2	1.4169E+0
7.8236E+2	1.4035E+0
7.8257E+2	1.4105E+0
7.8279E+2	1.3869E+0
7.8300E+2	1.3812E+0
7.8322E+2	1.3604E+0
7.8343E+2	1.3584E+0
7.8365E+2	1.3391E+0
7.8386E+2	1.3450E+0
7.8407E+2	1.3335E+0
7.8429E+2	1.3352E+0
7.8450E+2	1.3198E+0
7.8472E+2	1.3169E+0
7.8493E+2	1.3091E+0
7.8515E+2	1.2937E+0
7.8536E+2	1.3122E+0
7.8557E+2	1.2895E+0
7.8579E+2	1.2859E+0
7.8600E+2	1.2833E+0
7.8622E+2	1.2750E+0
7.8643E+2	1.2831E+0
7.8665E+2	1.2762E+0
7.8686E+2	1.2499E+0
7.8707E+2	1.2578E+0
7.8729E+2	1.2359E+0
7.8750E+2	1.2493E+0
7.8772E+2	1.2185E+0
7.8793E+2	1.2221E+0
7.8814E+2	1.2050E+0
7.8836E+2	1.2012E+0
7.8857E+2	1.1881E+0
7.8879E+2	1.1696E+0
7.8900E+2	1.1608E+0
7.8921E+2	1.1398E+0
7.8943E+2	1.1412E+0
7.8964E+2	1.1273E+0
7.8985E+2	1.1228E+0
7.9007E+2	1.1102E+0
7.9028E+2	1.1122E+0
7.9050E+2	1.1005E+0
7.9071E+2	1.0989E+0
7.9092E+2	1.0772E+0
7.9114E+2	1.0719E+0
7.9135E+2	1.0693E+0
7.9157E+2	1.0669E+0
7.9178E+2	1.0653E+0
7.9199E+2	1.0495E+0
7.9221E+2	1.0564E+0
7.9242E+2	1.0502E+0
7.9263E+2	1.0387E+0
7.9285E+2	1.0275E+0
7.9306E+2	1.0111E+0
7.9327E+2	1.0157E+0
7.9349E+2	1.0014E+0
7.9370E+2	9.8916E-1
7.9392E+2	9.7092E-1
7.9413E+2	9.6728E-1
7.9434E+2	9.6172E-1
7.9456E+2	9.4749E-1
7.9477E+2	9.4236E-1
7.9498E+2	9.2465E-1
7.9520E+2	9.1535E-1
7.9541E+2	9.1166E-1
7.9562E+2	8.9342E-1
7.9584E+2	8.9497E-1
7.9605E+2	8.6646E-1
7.9626E+2	8.6489E-1
7.9648E+2	8.5713E-1
7.9669E+2	8.5228E-1
7.9690E+2	8.4313E-1
7.9712E+2	8.4031E-1
7.9733E+2	8.1737E-1
7.9754E+2	8.3229E-1
7.9776E+2	8.0362E-1
7.9797E+2	8.0639E-1
7.9818E+2	8.0627E-1
7.9840E+2	8.0669E-1
7.9861E+2	7.8108E-1
7.9882E+2	7.8984E-1
7.9904E+2	7.6934E-1
7.9925E+2	7.7097E-1
7.9946E+2	7.6014E-1
7.9967E+2	7.4024E-1
7.9989E+2	7.4122E-1
8.0010E+2	7.2435E-1
8.0031E+2	7.2014E-1
8.0053E+2	7.1557E-1
8.0074E+2	6.9982E-1
8.0095E+2	6.9874E-1
8.0117E+2	6.8421E-1
8.0138E+2	6.6979E-1
8.0159E+2	6.5408E-1
8.0180E+2	6.5348E-1
8.0202E+2	6.4149E-1
8.0223E+2	6.3095E-1
8.0244E+2	6.3696E-1
8.0266E+2	6.2631E-1
8.0287E+2	6.2219E-1
8.0308E+2	6.0869E-1
8.0329E+2	6.1365E-1
8.0351E+2	6.0577E-1
8.0372E+2	5.9778E-1
8.0393E+2	5.8796E-1
8.0415E+2	5.8542E-1
8.0436E+2	5.7633E-1
8.0457E+2	5.7325E-1
8.0478E+2	5.6232E-1
8.0500E+2	5.6009E-1
8.0521E+2	5.5412E-1
8.0542E+2	5.4270E-1
8.0563E+2	5.4229E-1
8.0585E+2	5.2113E-1
8.0606E+2	5.1960E-1
8.0627E+2	5.0880E-1
8.0648E+2	5.0710E-1
8.0670E+2	5.0190E-1
8.0691E+2	4.9201E-1
8.0712E+2	4.9120E-1
8.0733E+2	4.7869E-1
8.0755E+2	4.7554E-1
8.0776E+2	4.6014E-1
8.0797E+2	4.5810E-1
8.0818E+2	4.3980E-1
8.0840E+2	4.4173E-1
8.0861E+2	4.3422E-1
8.0882E+2	4.2604E-1
8.0903E+2	4.1884E-1
8.0925E+2	4.1776E-1
8.0946E+2	4.1901E-1
8.0967E+2	4.1320E-1
8.0988E+2	4.0544E-1
8.1009E+2	3.9726E-1
8.1031E+2	3.9925E-1
8.1052E+2	3.9055E-1
8.1073E+2	3.9458E-1
8.1094E+2	3.8050E-1
8.1116E+2	3.8019E-1
8.1137E+2	3.7719E-1
8.1158E+2	3.7250E-1
8.1179E+2	3.5549E-1
8.1200E+2	3.5642E-1
8.1222E+2	3.5070E-1
8.1243E+2	3.4491E-1
8.1264E+2	3.3856E-1
8.1285E+2	3.3226E-1
8.1306E+2	3.2829E-1
8.1328E+2	3.2241E-1
8.1349E+2	3.1476E-1
8.1370E+2	3.1132E-1
8.1391E+2	3.1041E-1
8.1412E+2	2.9952E-1
8.1434E+2	2.9037E-1
8.1455E+2	2.9338E-1
8.1476E+2	2.8974E-1
8.1497E+2	2.7464E-1
8.1518E+2	2.8044E-1
8.1540E+2	2.7540E-1
8.1561E+2	2.7201E-1
8.1582E+2	2.6654E-1
8.1603E+2	2.6153E-1
8.1624E+2	2.6523E-1
8.1645E+2	2.5827E-1
8.1667E+2	2.5499E-1
8.1688E+2	2.5252E-1
8.1709E+2	2.4848E-1
8.1730E+2	2.4589E-1
8.1751E+2	2.4550E-1
8.1772E+2	2.3983E-1
8.1794E+2	2.3096E-1
8.1815E+2	2.3006E-1
8.1836E+2	2.3167E-1
8.1857E+2	2.2345E-1
8.1878E+2	2.2228E-1
8.1899E+2	2.1576E-1
8.1921E+2	2.0868E-1
8.1942E+2	2.0710E-1
8.1963E+2	2.0399E-1
8.1984E+2	2.0388E-1
8.2005E+2	1.9513E-1
8.2026E+2	1.9691E-1
8.2047E+2	1.9368E-1
8.2069E+2	1.8539E-1
8.2090E+2	1.8105E-1
8.2111E+2	1.8471E-1
8.2132E+2	1.8018E-1
8.2153E+2	1.7276E-1
8.2174E+2	1.7494E-1
8.2195E+2	1.7221E-1
8.2216E+2	1.6848E-1
8.2238E+2	1.6700E-1
8.2259E+2	1.6628E-1
8.2280E+2	1.6662E-1
8.2301E+2	1.7367E-1
8.2322E+2	1.6724E-1
8.2343E+2	1.6385E-1
8.2364E+2	1.6326E-1
8.2385E+2	1.5576E-1
8.2407E+2	1.5785E-1
8.2428E+2	1.5401E-1
8.2449E+2	1.4590E-1
8.2470E+2	1.4637E-1
8.2491E+2	1.3981E-1
8.2512E+2	1.4008E-1
8.2533E+2	1.3506E-1
8.2554E+2	1.3308E-1
8.2575E+2	1.3304E-1
8.2596E+2	1.2678E-1
8.2618E+2	1.2509E-1
8.2639E+2	1.2762E-1
8.2660E+2	1.2438E-1
8.2681E+2	1.2266E-1
8.2702E+2	1.1937E-1
8.2723E+2	1.1582E-1
8.2744E+2	1.1420E-1
8.2765E+2	1.1080E-1
8.2786E+2	1.1290E-1
8.2807E+2	1.0919E-1
8.2828E+2	1.1203E-1
8.2849E+2	1.0526E-1
8.2871E+2	1.0382E-1
8.2892E+2	1.0449E-1
8.2913E+2	1.0635E-1
8.2934E+2	9.7822E-2
8.2955E+2	9.7351E-2
8.2976E+2	9.7708E-2
8.2997E+2	9.6869E-2
8.3018E+2	9.5571E-2
8.3039E+2	9.5132E-2
8.3060E+2	9.5361E-2
8.3081E+2	9.0881E-2
8.3102E+2	9.2804E-2
8.3123E+2	9.0149E-2
8.3144E+2	9.3299E-2
8.3165E+2	8.1998E-2
8.3186E+2	8.6785E-2
8.3208E+2	8.4158E-2
8.3229E+2	8.0694E-2
8.3250E+2	8.0707E-2
8.3271E+2	7.8204E-2
8.3292E+2	7.9479E-2
8.3313E+2	8.1233E-2
8.3334E+2	7.6079E-2
8.3355E+2	7.1465E-2
8.3376E+2	7.6974E-2
8.3397E+2	7.5751E-2
8.3418E+2	7.3097E-2
8.3439E+2	7.1291E-2
8.3460E+2	6.7368E-2
8.3481E+2	6.6765E-2
8.3502E+2	6.4946E-2
8.3523E+2	6.2593E-2
8.3544E+2	6.8774E-2
8.3565E+2	6.4492E-2
8.3586E+2	5.9329E-2
8.3607E+2	6.2650E-2
8.3628E+2	6.1214E-2
8.3649E+2	5.9140E-2
8.3670E+2	5.8827E-2
8.3691E+2	5.8538E-2
8.3712E+2	5.9009E-2
8.3733E+2	5.7733E-2
8.3754E+2	5.7526E-2
8.3775E+2	5.6513E-2
8.3796E+2	5.2445E-2
8.3817E+2	5.6027E-2
8.3838E+2	5.6591E-2
8.3859E+2	5.1705E-2
8.3880E+2	5.4680E-2
8.3901E+2	4.9623E-2
8.3922E+2	4.8598E-2
8.3943E+2	5.1033E-2
