PLQY measurement:
Date: 	12.04.2023 13:04:57
7.4457E+2	8.1646E-2
7.4478E+2	8.1607E-2
7.4500E+2	8.3826E-2
7.4522E+2	8.6356E-2
7.4544E+2	8.2174E-2
7.4565E+2	8.4385E-2
7.4587E+2	8.8097E-2
7.4609E+2	8.7169E-2
7.4631E+2	8.7199E-2
7.4652E+2	9.3631E-2
7.4674E+2	9.0134E-2
7.4696E+2	9.7278E-2
7.4717E+2	1.0039E-1
7.4739E+2	9.9743E-2
7.4761E+2	1.0095E-1
7.4783E+2	9.9520E-2
7.4804E+2	1.0680E-1
7.4826E+2	1.0239E-1
7.4848E+2	1.0395E-1
7.4869E+2	1.0721E-1
7.4891E+2	1.0953E-1
7.4913E+2	1.0928E-1
7.4935E+2	1.1211E-1
7.4956E+2	1.1010E-1
7.4978E+2	1.1005E-1
7.5000E+2	1.1396E-1
7.5021E+2	1.2029E-1
7.5043E+2	1.1386E-1
7.5065E+2	1.1753E-1
7.5087E+2	1.1645E-1
7.5108E+2	1.1876E-1
7.5130E+2	1.2235E-1
7.5152E+2	1.2496E-1
7.5173E+2	1.1984E-1
7.5195E+2	1.2648E-1
7.5217E+2	1.3065E-1
7.5238E+2	1.2847E-1
7.5260E+2	1.3247E-1
7.5282E+2	1.3621E-1
7.5303E+2	1.3740E-1
7.5325E+2	1.4485E-1
7.5347E+2	1.3858E-1
7.5368E+2	1.4226E-1
7.5390E+2	1.4551E-1
7.5412E+2	1.5058E-1
7.5433E+2	1.4578E-1
7.5455E+2	1.4617E-1
7.5477E+2	1.4994E-1
7.5498E+2	1.4358E-1
7.5520E+2	1.5372E-1
7.5542E+2	1.5248E-1
7.5563E+2	1.5474E-1
7.5585E+2	1.5636E-1
7.5607E+2	1.6220E-1
7.5628E+2	1.5832E-1
7.5650E+2	1.5778E-1
7.5672E+2	1.6343E-1
7.5693E+2	1.6243E-1
7.5715E+2	1.6866E-1
7.5737E+2	1.7300E-1
7.5758E+2	1.7123E-1
7.5780E+2	1.7359E-1
7.5802E+2	1.7561E-1
7.5823E+2	1.7681E-1
7.5845E+2	1.7765E-1
7.5866E+2	1.8402E-1
7.5888E+2	1.7789E-1
7.5910E+2	1.8384E-1
7.5931E+2	1.9033E-1
7.5953E+2	1.8757E-1
7.5975E+2	1.9207E-1
7.5996E+2	1.8636E-1
7.6018E+2	1.9232E-1
7.6040E+2	1.9408E-1
7.6061E+2	1.9459E-1
7.6083E+2	1.9567E-1
7.6104E+2	1.9992E-1
7.6126E+2	1.9919E-1
7.6148E+2	2.0174E-1
7.6169E+2	1.9849E-1
7.6191E+2	2.0154E-1
7.6212E+2	2.0798E-1
7.6234E+2	2.1025E-1
7.6256E+2	2.0926E-1
7.6277E+2	2.1133E-1
7.6299E+2	2.1366E-1
7.6320E+2	2.1526E-1
7.6342E+2	2.2835E-1
7.6364E+2	2.2271E-1
7.6385E+2	2.2278E-1
7.6407E+2	2.2779E-1
7.6428E+2	2.2663E-1
7.6450E+2	2.2899E-1
7.6472E+2	2.3030E-1
7.6493E+2	2.3026E-1
7.6515E+2	2.3071E-1
7.6536E+2	2.3304E-1
7.6558E+2	2.3124E-1
7.6579E+2	2.3376E-1
7.6601E+2	2.2876E-1
7.6623E+2	2.2993E-1
7.6644E+2	2.3524E-1
7.6666E+2	2.3761E-1
7.6687E+2	2.4027E-1
7.6709E+2	2.3474E-1
7.6730E+2	2.3569E-1
7.6752E+2	2.4097E-1
7.6774E+2	2.4037E-1
7.6795E+2	2.4167E-1
7.6817E+2	2.4349E-1
7.6838E+2	2.4820E-1
7.6860E+2	2.4601E-1
7.6881E+2	2.5928E-1
7.6903E+2	2.5185E-1
7.6925E+2	2.5251E-1
7.6946E+2	2.5361E-1
7.6968E+2	2.5855E-1
7.6989E+2	2.6010E-1
7.7011E+2	2.6289E-1
7.7032E+2	2.5655E-1
7.7054E+2	2.5428E-1
7.7075E+2	2.5892E-1
7.7097E+2	2.5869E-1
7.7118E+2	2.5804E-1
7.7140E+2	2.5700E-1
7.7161E+2	2.5464E-1
7.7183E+2	2.5660E-1
7.7205E+2	2.5526E-1
7.7226E+2	2.5570E-1
7.7248E+2	2.5207E-1
7.7269E+2	2.5358E-1
7.7291E+2	2.4888E-1
7.7312E+2	2.5463E-1
7.7334E+2	2.5034E-1
7.7355E+2	2.5500E-1
7.7377E+2	2.5782E-1
7.7398E+2	2.6111E-1
7.7420E+2	2.6141E-1
7.7441E+2	2.5886E-1
7.7463E+2	2.6157E-1
7.7484E+2	2.6392E-1
7.7506E+2	2.6519E-1
7.7527E+2	2.5637E-1
7.7549E+2	2.5934E-1
7.7570E+2	2.6525E-1
7.7592E+2	2.6053E-1
7.7613E+2	2.6257E-1
7.7635E+2	2.5373E-1
7.7656E+2	2.6104E-1
7.7678E+2	2.5689E-1
7.7699E+2	2.5498E-1
7.7721E+2	2.4951E-1
7.7742E+2	2.4968E-1
7.7764E+2	2.4560E-1
7.7785E+2	2.5072E-1
7.7807E+2	2.4217E-1
7.7828E+2	2.4449E-1
7.7850E+2	2.4284E-1
7.7871E+2	2.3823E-1
7.7893E+2	2.4135E-1
7.7914E+2	2.3935E-1
7.7936E+2	2.3987E-1
7.7957E+2	2.3791E-1
7.7978E+2	2.4113E-1
7.8000E+2	2.3753E-1
7.8021E+2	2.3416E-1
7.8043E+2	2.3983E-1
7.8064E+2	2.3620E-1
7.8086E+2	2.3293E-1
7.8107E+2	2.3096E-1
7.8129E+2	2.3699E-1
7.8150E+2	2.3515E-1
7.8172E+2	2.2982E-1
7.8193E+2	2.2691E-1
7.8214E+2	2.2555E-1
7.8236E+2	2.2591E-1
7.8257E+2	2.2288E-1
7.8279E+2	2.2057E-1
7.8300E+2	2.2442E-1
7.8322E+2	2.1818E-1
7.8343E+2	2.1482E-1
7.8365E+2	2.1525E-1
7.8386E+2	2.0808E-1
7.8407E+2	2.1131E-1
7.8429E+2	2.0779E-1
7.8450E+2	2.0668E-1
7.8472E+2	2.0660E-1
7.8493E+2	2.0725E-1
7.8515E+2	2.0158E-1
7.8536E+2	1.9974E-1
7.8557E+2	2.0211E-1
7.8579E+2	1.9840E-1
7.8600E+2	1.9816E-1
7.8622E+2	1.9917E-1
7.8643E+2	1.9641E-1
7.8665E+2	1.9849E-1
7.8686E+2	1.9333E-1
7.8707E+2	1.9243E-1
7.8729E+2	1.8969E-1
7.8750E+2	1.9449E-1
7.8772E+2	1.8913E-1
7.8793E+2	1.8847E-1
7.8814E+2	1.8422E-1
7.8836E+2	1.8740E-1
7.8857E+2	1.8322E-1
7.8879E+2	1.8115E-1
7.8900E+2	1.7485E-1
7.8921E+2	1.6976E-1
7.8943E+2	1.7647E-1
7.8964E+2	1.6475E-1
7.8985E+2	1.6798E-1
7.9007E+2	1.6754E-1
7.9028E+2	1.6790E-1
7.9050E+2	1.6722E-1
7.9071E+2	1.6445E-1
7.9092E+2	1.5772E-1
7.9114E+2	1.6101E-1
7.9135E+2	1.5680E-1
7.9157E+2	1.6014E-1
7.9178E+2	1.5587E-1
7.9199E+2	1.5810E-1
7.9221E+2	1.5499E-1
7.9242E+2	1.5394E-1
7.9263E+2	1.5668E-1
7.9285E+2	1.4757E-1
7.9306E+2	1.4600E-1
7.9327E+2	1.4839E-1
7.9349E+2	1.4672E-1
7.9370E+2	1.4473E-1
7.9392E+2	1.4071E-1
7.9413E+2	1.3728E-1
7.9434E+2	1.3771E-1
7.9456E+2	1.3401E-1
7.9477E+2	1.3681E-1
7.9498E+2	1.3066E-1
7.9520E+2	1.3299E-1
7.9541E+2	1.2955E-1
7.9562E+2	1.2780E-1
7.9584E+2	1.2889E-1
7.9605E+2	1.2288E-1
7.9626E+2	1.2272E-1
7.9648E+2	1.2173E-1
7.9669E+2	1.2004E-1
7.9690E+2	1.1947E-1
7.9712E+2	1.1703E-1
7.9733E+2	1.1326E-1
7.9754E+2	1.1571E-1
7.9776E+2	1.1078E-1
7.9797E+2	1.1042E-1
7.9818E+2	1.0937E-1
7.9840E+2	1.1216E-1
7.9861E+2	1.0815E-1
7.9882E+2	1.0694E-1
7.9904E+2	1.0683E-1
7.9925E+2	1.0448E-1
7.9946E+2	9.8093E-2
7.9967E+2	1.0454E-1
7.9989E+2	1.0268E-1
8.0010E+2	1.0199E-1
8.0031E+2	9.8148E-2
8.0053E+2	9.8572E-2
8.0074E+2	9.5459E-2
8.0095E+2	9.3270E-2
8.0117E+2	9.3021E-2
8.0138E+2	9.1667E-2
8.0159E+2	8.8447E-2
8.0180E+2	8.7091E-2
8.0202E+2	8.4354E-2
8.0223E+2	8.4674E-2
8.0244E+2	8.2137E-2
8.0266E+2	8.2578E-2
8.0287E+2	8.3241E-2
8.0308E+2	7.8750E-2
8.0329E+2	7.7901E-2
8.0351E+2	7.8200E-2
8.0372E+2	7.7888E-2
8.0393E+2	7.2441E-2
8.0415E+2	7.5729E-2
8.0436E+2	7.8200E-2
8.0457E+2	7.3139E-2
8.0478E+2	7.2738E-2
8.0500E+2	7.2462E-2
8.0521E+2	7.0946E-2
8.0542E+2	7.0790E-2
8.0563E+2	6.5312E-2
8.0585E+2	6.9438E-2
8.0606E+2	6.8653E-2
8.0627E+2	6.5309E-2
8.0648E+2	6.2522E-2
8.0670E+2	6.5048E-2
8.0691E+2	5.9660E-2
8.0712E+2	6.2746E-2
8.0733E+2	6.1080E-2
8.0755E+2	5.9822E-2
8.0776E+2	5.7827E-2
8.0797E+2	5.7786E-2
8.0818E+2	5.3109E-2
8.0840E+2	5.3569E-2
8.0861E+2	5.5073E-2
8.0882E+2	5.3467E-2
8.0903E+2	5.1189E-2
8.0925E+2	5.2809E-2
8.0946E+2	5.0950E-2
8.0967E+2	5.0133E-2
8.0988E+2	4.8545E-2
8.1009E+2	4.9833E-2
8.1031E+2	4.7301E-2
8.1052E+2	5.0539E-2
8.1073E+2	4.7105E-2
8.1094E+2	4.6870E-2
8.1116E+2	4.5189E-2
8.1137E+2	4.7832E-2
8.1158E+2	4.5539E-2
8.1179E+2	4.5081E-2
8.1200E+2	4.0467E-2
8.1222E+2	4.1370E-2
8.1243E+2	3.9928E-2
8.1264E+2	4.0228E-2
8.1285E+2	4.0813E-2
8.1306E+2	4.2178E-2
8.1328E+2	3.8373E-2
8.1349E+2	3.7041E-2
8.1370E+2	3.5728E-2
8.1391E+2	3.6393E-2
8.1412E+2	3.7034E-2
8.1434E+2	3.5148E-2
8.1455E+2	3.0728E-2
8.1476E+2	3.3809E-2
8.1497E+2	3.5134E-2
8.1518E+2	3.4797E-2
8.1540E+2	3.6168E-2
8.1561E+2	2.8884E-2
8.1582E+2	3.0993E-2
8.1603E+2	3.2641E-2
8.1624E+2	3.0092E-2
8.1645E+2	2.9871E-2
8.1667E+2	2.8307E-2
8.1688E+2	2.8252E-2
8.1709E+2	2.9086E-2
8.1730E+2	2.9371E-2
8.1751E+2	3.0372E-2
8.1772E+2	2.6457E-2
8.1794E+2	2.8425E-2
8.1815E+2	2.7732E-2
8.1836E+2	2.5613E-2
8.1857E+2	2.6426E-2
8.1878E+2	2.6486E-2
8.1899E+2	2.1973E-2
8.1921E+2	2.5939E-2
8.1942E+2	2.2843E-2
8.1963E+2	2.2778E-2
8.1984E+2	2.3640E-2
8.2005E+2	2.3287E-2
8.2026E+2	2.3543E-2
8.2047E+2	2.1640E-2
8.2069E+2	2.1307E-2
8.2090E+2	1.9590E-2
8.2111E+2	2.1680E-2
8.2132E+2	1.8570E-2
8.2153E+2	1.8484E-2
8.2174E+2	1.9184E-2
8.2195E+2	1.8300E-2
8.2216E+2	1.7687E-2
8.2238E+2	1.8311E-2
8.2259E+2	1.7571E-2
8.2280E+2	1.9946E-2
8.2301E+2	1.9503E-2
8.2322E+2	2.0533E-2
8.2343E+2	2.3895E-2
8.2364E+2	2.2164E-2
8.2385E+2	2.0192E-2
8.2407E+2	2.0204E-2
8.2428E+2	1.9840E-2
8.2449E+2	1.6005E-2
8.2470E+2	1.6312E-2
8.2491E+2	1.3967E-2
8.2512E+2	1.7197E-2
8.2533E+2	1.3494E-2
8.2554E+2	1.3228E-2
8.2575E+2	1.0971E-2
8.2596E+2	1.4140E-2
8.2618E+2	1.3775E-2
8.2639E+2	1.4831E-2
8.2660E+2	1.3498E-2
8.2681E+2	1.3085E-2
8.2702E+2	1.3899E-2
8.2723E+2	1.3475E-2
8.2744E+2	1.1880E-2
8.2765E+2	1.1045E-2
8.2786E+2	1.0936E-2
8.2807E+2	1.3051E-2
8.2828E+2	1.0722E-2
8.2849E+2	1.2070E-2
8.2871E+2	1.1789E-2
8.2892E+2	1.3400E-2
8.2913E+2	1.3002E-2
8.2934E+2	1.2451E-2
8.2955E+2	1.0568E-2
8.2976E+2	1.3720E-2
8.2997E+2	1.2409E-2
8.3018E+2	9.1221E-3
8.3039E+2	1.0660E-2
8.3060E+2	8.7698E-3
8.3081E+2	1.0365E-2
8.3102E+2	9.1264E-3
8.3123E+2	9.3397E-3
8.3144E+2	7.7218E-3
8.3165E+2	8.5203E-3
8.3186E+2	8.1909E-3
8.3208E+2	7.1247E-3
8.3229E+2	9.5295E-3
8.3250E+2	1.1045E-2
8.3271E+2	1.0136E-2
8.3292E+2	6.8407E-3
8.3313E+2	7.1127E-3
8.3334E+2	8.9360E-3
8.3355E+2	6.7348E-3
8.3376E+2	8.9711E-3
8.3397E+2	8.5728E-3
8.3418E+2	8.6695E-3
8.3439E+2	8.0494E-3
8.3460E+2	8.0992E-3
8.3481E+2	8.5507E-3
8.3502E+2	7.5589E-3
8.3523E+2	8.3884E-3
8.3544E+2	4.3209E-3
8.3565E+2	5.2498E-3
8.3586E+2	6.1032E-3
8.3607E+2	6.5375E-3
8.3628E+2	6.9771E-3
8.3649E+2	8.2993E-3
8.3670E+2	6.9905E-3
8.3691E+2	7.4297E-3
8.3712E+2	5.3038E-3
8.3733E+2	5.9984E-3
8.3754E+2	5.8634E-3
8.3775E+2	8.1288E-3
8.3796E+2	4.1796E-3
8.3817E+2	5.6971E-3
8.3838E+2	5.3190E-3
8.3859E+2	7.2987E-3
8.3880E+2	5.9996E-3
8.3901E+2	5.1875E-3
8.3922E+2	5.7361E-3
8.3943E+2	5.2023E-3
8.3964E+2	5.8895E-3
8.3985E+2	3.8116E-3
8.4006E+2	3.8052E-3
8.4027E+2	6.8977E-3
8.4048E+2	4.6244E-3
8.4069E+2	3.9760E-3
8.4090E+2	3.9231E-3
8.4111E+2	5.0891E-3
8.4132E+2	4.9320E-3
8.4153E+2	6.2704E-3
8.4174E+2	3.5617E-3
8.4195E+2	3.7860E-3
8.4216E+2	5.2393E-3
8.4237E+2	4.7713E-3
8.4258E+2	4.3724E-3
8.4279E+2	2.8086E-3
8.4300E+2	6.7174E-3
8.4321E+2	2.6980E-3
8.4342E+2	5.0836E-3
8.4362E+2	3.6823E-3
8.4383E+2	5.4504E-3
8.4404E+2	3.0646E-3
8.4425E+2	3.6573E-3
8.4446E+2	3.3055E-3
8.4467E+2	4.4508E-3
8.4488E+2	3.9204E-3
8.4509E+2	5.0479E-3
8.4530E+2	3.3839E-3
8.4551E+2	4.3270E-3
8.4572E+2	4.7923E-3
8.4593E+2	2.8243E-3
8.4614E+2	4.2847E-3
8.4635E+2	3.8297E-3
8.4656E+2	4.0189E-3
8.4677E+2	2.0984E-3
8.4697E+2	3.0293E-3
8.4718E+2	2.5748E-3
8.4739E+2	2.6032E-3
8.4760E+2	4.3496E-3
8.4781E+2	1.3386E-3
8.4802E+2	5.3766E-3
8.4823E+2	3.7735E-3
8.4844E+2	4.8355E-3
8.4865E+2	4.1458E-3
8.4886E+2	2.3081E-3
8.4907E+2	3.7661E-3
8.4928E+2	4.7072E-3
8.4948E+2	7.7488E-4
8.4969E+2	5.9229E-3
8.4990E+2	1.5093E-3
8.5011E+2	3.0928E-3
8.5032E+2	2.2778E-3
8.5053E+2	3.0004E-3
8.5074E+2	1.6808E-3
8.5095E+2	3.1605E-3
8.5116E+2	2.4720E-3
8.5137E+2	2.5464E-3
8.5157E+2	2.1505E-3
8.5178E+2	3.0162E-3
8.5199E+2	6.4793E-4
8.5220E+2	1.7716E-3
8.5241E+2	1.6110E-3
8.5262E+2	3.2906E-3
8.5283E+2	2.1611E-3
8.5304E+2	3.4564E-3
8.5324E+2	2.0863E-3
8.5345E+2	2.1378E-3
8.5366E+2	3.5877E-3
8.5387E+2	3.9601E-3
8.5408E+2	3.0144E-3
8.5429E+2	3.0486E-3
8.5450E+2	2.5442E-3
8.5471E+2	1.5242E-3
8.5491E+2	1.3121E-3
8.5512E+2	1.5986E-3
8.5533E+2	3.5867E-3
8.5554E+2	3.4148E-3
8.5575E+2	2.9678E-3
8.5596E+2	3.5235E-3
8.5617E+2	1.8391E-3
8.5637E+2	1.3807E-3
8.5658E+2	1.9536E-3
8.5679E+2	1.1286E-3
8.5700E+2	1.1172E-3
8.5721E+2	2.7843E-3
8.5742E+2	1.4724E-3
8.5762E+2	1.9135E-3
8.5783E+2	4.2110E-3
8.5804E+2	3.1511E-4
8.5825E+2	1.3521E-3
8.5846E+2	2.3720E-3
8.5867E+2	3.7586E-3
8.5887E+2	2.2919E-4
8.5908E+2	3.0827E-3
8.5929E+2	2.5040E-3
8.5950E+2	7.2201E-4
8.5971E+2	1.9025E-3
8.5992E+2	1.1118E-3
8.6012E+2	1.5416E-3
8.6033E+2	1.3755E-4
8.6054E+2	2.4129E-3
8.6075E+2	1.6507E-3
8.6096E+2	-4.5857E-4
8.6116E+2	1.6509E-3
8.6137E+2	9.3442E-4
8.6158E+2	1.3071E-3
8.6179E+2	2.0124E-3
8.6200E+2	1.6915E-3
