PLQY measurement:
Date: 	12.04.2023 13:03:45
7.2295E+2	3.1749E-2
7.2317E+2	3.0136E-2
7.2339E+2	3.7176E-2
7.2361E+2	3.6045E-2
7.2383E+2	3.6044E-2
7.2405E+2	3.4993E-2
7.2427E+2	4.5116E-2
7.2449E+2	3.7762E-2
7.2471E+2	3.7022E-2
7.2493E+2	3.6414E-2
7.2514E+2	4.0112E-2
7.2536E+2	4.0313E-2
7.2558E+2	3.7232E-2
7.2580E+2	3.9725E-2
7.2602E+2	4.0142E-2
7.2624E+2	4.3121E-2
7.2646E+2	4.2839E-2
7.2668E+2	4.4181E-2
7.2690E+2	4.3587E-2
7.2711E+2	4.5400E-2
7.2733E+2	4.7361E-2
7.2755E+2	4.6193E-2
7.2777E+2	4.6425E-2
7.2799E+2	4.2239E-2
7.2821E+2	4.9340E-2
7.2843E+2	4.8876E-2
7.2865E+2	4.7917E-2
7.2886E+2	4.9426E-2
7.2908E+2	5.3349E-2
7.2930E+2	5.5084E-2
7.2952E+2	5.5048E-2
7.2974E+2	5.7329E-2
7.2996E+2	5.9352E-2
7.3018E+2	5.7404E-2
7.3039E+2	5.7124E-2
7.3061E+2	5.4741E-2
7.3083E+2	5.9313E-2
7.3105E+2	5.2514E-2
7.3127E+2	5.7156E-2
7.3149E+2	5.6223E-2
7.3171E+2	6.4985E-2
7.3192E+2	6.0181E-2
7.3214E+2	6.6094E-2
7.3236E+2	6.7630E-2
7.3258E+2	6.8262E-2
7.3280E+2	6.6904E-2
7.3302E+2	7.4313E-2
7.3323E+2	6.9685E-2
7.3345E+2	7.3966E-2
7.3367E+2	7.4741E-2
7.3389E+2	7.2456E-2
7.3411E+2	6.6444E-2
7.3433E+2	7.5409E-2
7.3454E+2	7.4645E-2
7.3476E+2	7.1789E-2
7.3498E+2	7.9958E-2
7.3520E+2	7.5302E-2
7.3542E+2	8.0497E-2
7.3564E+2	8.1061E-2
7.3585E+2	8.8906E-2
7.3607E+2	9.0275E-2
7.3629E+2	9.0060E-2
7.3651E+2	8.7141E-2
7.3673E+2	8.9976E-2
7.3694E+2	9.1110E-2
7.3716E+2	9.3206E-2
7.3738E+2	8.9497E-2
7.3760E+2	9.4010E-2
7.3782E+2	9.5879E-2
7.3803E+2	9.8871E-2
7.3825E+2	1.0112E-1
7.3847E+2	1.0354E-1
7.3869E+2	9.8502E-2
7.3891E+2	1.0511E-1
7.3912E+2	1.0535E-1
7.3934E+2	1.0075E-1
7.3956E+2	1.0977E-1
7.3978E+2	1.1385E-1
7.4000E+2	1.0915E-1
7.4021E+2	1.1199E-1
7.4043E+2	1.1445E-1
7.4065E+2	1.1069E-1
7.4087E+2	1.1472E-1
7.4108E+2	1.1424E-1
7.4130E+2	1.1980E-1
7.4152E+2	1.2183E-1
7.4174E+2	1.2785E-1
7.4196E+2	1.2343E-1
7.4217E+2	1.3044E-1
7.4239E+2	1.3283E-1
7.4261E+2	1.3328E-1
7.4283E+2	1.3769E-1
7.4304E+2	1.4186E-1
7.4326E+2	1.3715E-1
7.4348E+2	1.4465E-1
7.4370E+2	1.4067E-1
7.4391E+2	1.4343E-1
7.4413E+2	1.4246E-1
7.4435E+2	1.4840E-1
7.4457E+2	1.4601E-1
7.4478E+2	1.5348E-1
7.4500E+2	1.5875E-1
7.4522E+2	1.5818E-1
7.4544E+2	1.5603E-1
7.4565E+2	1.6242E-1
7.4587E+2	1.6855E-1
7.4609E+2	1.6840E-1
7.4631E+2	1.7061E-1
7.4652E+2	1.6629E-1
7.4674E+2	1.7273E-1
7.4696E+2	1.7627E-1
7.4717E+2	1.8231E-1
7.4739E+2	1.8127E-1
7.4761E+2	1.8819E-1
7.4783E+2	1.9093E-1
7.4804E+2	1.9056E-1
7.4826E+2	1.9552E-1
7.4848E+2	1.9029E-1
7.4869E+2	1.9790E-1
7.4891E+2	2.0121E-1
7.4913E+2	2.0299E-1
7.4935E+2	2.0331E-1
7.4956E+2	2.0750E-1
7.4978E+2	2.0961E-1
7.5000E+2	2.1824E-1
7.5021E+2	2.1798E-1
7.5043E+2	2.1701E-1
7.5065E+2	2.1843E-1
7.5087E+2	2.2523E-1
7.5108E+2	2.2577E-1
7.5130E+2	2.3326E-1
7.5152E+2	2.3327E-1
7.5173E+2	2.3243E-1
7.5195E+2	2.4017E-1
7.5217E+2	2.3945E-1
7.5238E+2	2.4655E-1
7.5260E+2	2.4747E-1
7.5282E+2	2.5784E-1
7.5303E+2	2.5848E-1
7.5325E+2	2.6021E-1
7.5347E+2	2.6026E-1
7.5368E+2	2.6580E-1
7.5390E+2	2.7206E-1
7.5412E+2	2.7911E-1
7.5433E+2	2.7975E-1
7.5455E+2	2.8278E-1
7.5477E+2	2.8371E-1
7.5498E+2	2.7833E-1
7.5520E+2	2.8557E-1
7.5542E+2	2.9524E-1
7.5563E+2	2.9893E-1
7.5585E+2	2.9857E-1
7.5607E+2	3.0725E-1
7.5628E+2	3.0482E-1
7.5650E+2	3.0546E-1
7.5672E+2	3.1460E-1
7.5693E+2	3.1782E-1
7.5715E+2	3.1644E-1
7.5737E+2	3.2021E-1
7.5758E+2	3.3073E-1
7.5780E+2	3.3721E-1
7.5802E+2	3.4078E-1
7.5823E+2	3.4204E-1
7.5845E+2	3.4425E-1
7.5866E+2	3.4945E-1
7.5888E+2	3.5228E-1
7.5910E+2	3.5456E-1
7.5931E+2	3.6167E-1
7.5953E+2	3.6766E-1
7.5975E+2	3.6942E-1
7.5996E+2	3.6603E-1
7.6018E+2	3.7341E-1
7.6040E+2	3.7257E-1
7.6061E+2	3.8176E-1
7.6083E+2	3.8237E-1
7.6104E+2	3.8342E-1
7.6126E+2	3.8923E-1
7.6148E+2	3.9735E-1
7.6169E+2	3.9502E-1
7.6191E+2	4.0224E-1
7.6212E+2	4.0964E-1
7.6234E+2	4.0448E-1
7.6256E+2	4.1466E-1
7.6277E+2	4.1611E-1
7.6299E+2	4.2395E-1
7.6320E+2	4.3084E-1
7.6342E+2	4.3487E-1
7.6364E+2	4.3492E-1
7.6385E+2	4.4649E-1
7.6407E+2	4.5252E-1
7.6428E+2	4.4325E-1
7.6450E+2	4.4874E-1
7.6472E+2	4.6193E-1
7.6493E+2	4.6240E-1
7.6515E+2	4.6795E-1
7.6536E+2	4.6750E-1
7.6558E+2	4.7263E-1
7.6579E+2	4.6484E-1
7.6601E+2	4.7775E-1
7.6623E+2	4.7193E-1
7.6644E+2	4.7616E-1
7.6666E+2	4.8065E-1
7.6687E+2	4.8390E-1
7.6709E+2	4.9078E-1
7.6730E+2	4.8964E-1
7.6752E+2	4.9467E-1
7.6774E+2	4.8829E-1
7.6795E+2	4.9689E-1
7.6817E+2	4.9929E-1
7.6838E+2	5.2074E-1
7.6860E+2	5.2041E-1
7.6881E+2	5.1539E-1
7.6903E+2	5.1748E-1
7.6925E+2	5.2428E-1
7.6946E+2	5.3113E-1
7.6968E+2	5.3085E-1
7.6989E+2	5.3581E-1
7.7011E+2	5.4136E-1
7.7032E+2	5.4087E-1
7.7054E+2	5.4646E-1
7.7075E+2	5.4765E-1
7.7097E+2	5.4156E-1
7.7118E+2	5.4933E-1
7.7140E+2	5.4762E-1
7.7161E+2	5.4003E-1
7.7183E+2	5.4305E-1
7.7205E+2	5.5465E-1
7.7226E+2	5.5203E-1
7.7248E+2	5.5817E-1
7.7269E+2	5.5547E-1
7.7291E+2	5.5508E-1
7.7312E+2	5.5502E-1
7.7334E+2	5.5266E-1
7.7355E+2	5.6012E-1
7.7377E+2	5.6708E-1
7.7398E+2	5.6399E-1
7.7420E+2	5.6892E-1
7.7441E+2	5.8240E-1
7.7463E+2	5.7266E-1
7.7484E+2	5.8166E-1
7.7506E+2	5.8416E-1
7.7527E+2	5.9068E-1
7.7549E+2	5.9117E-1
7.7570E+2	5.9178E-1
7.7592E+2	5.8716E-1
7.7613E+2	5.9287E-1
7.7635E+2	5.8566E-1
7.7656E+2	5.8908E-1
7.7678E+2	5.9136E-1
7.7699E+2	5.8996E-1
7.7721E+2	5.8046E-1
7.7742E+2	5.8144E-1
7.7764E+2	5.7544E-1
7.7785E+2	5.7196E-1
7.7807E+2	5.7712E-1
7.7828E+2	5.7226E-1
7.7850E+2	5.8069E-1
7.7871E+2	5.7180E-1
7.7893E+2	5.7109E-1
7.7914E+2	5.7004E-1
7.7936E+2	5.7052E-1
7.7957E+2	5.6632E-1
7.7978E+2	5.7362E-1
7.8000E+2	5.8077E-1
7.8021E+2	5.7543E-1
7.8043E+2	5.6985E-1
7.8064E+2	5.7707E-1
7.8086E+2	5.7764E-1
7.8107E+2	5.7238E-1
7.8129E+2	5.7629E-1
7.8150E+2	5.7321E-1
7.8172E+2	5.7015E-1
7.8193E+2	5.6634E-1
7.8214E+2	5.6746E-1
7.8236E+2	5.7043E-1
7.8257E+2	5.6107E-1
7.8279E+2	5.5415E-1
7.8300E+2	5.5461E-1
7.8322E+2	5.4646E-1
7.8343E+2	5.5399E-1
7.8365E+2	5.4457E-1
7.8386E+2	5.4549E-1
7.8407E+2	5.3476E-1
7.8429E+2	5.3618E-1
7.8450E+2	5.4133E-1
7.8472E+2	5.3659E-1
7.8493E+2	5.3107E-1
7.8515E+2	5.3164E-1
7.8536E+2	5.3226E-1
7.8557E+2	5.3144E-1
7.8579E+2	5.2906E-1
7.8600E+2	5.2482E-1
7.8622E+2	5.3168E-1
7.8643E+2	5.2588E-1
7.8665E+2	5.2548E-1
7.8686E+2	5.2766E-1
7.8707E+2	5.2389E-1
7.8729E+2	5.2395E-1
7.8750E+2	5.1826E-1
7.8772E+2	5.1513E-1
7.8793E+2	5.1044E-1
7.8814E+2	5.0408E-1
7.8836E+2	5.1118E-1
7.8857E+2	4.9976E-1
7.8879E+2	4.9733E-1
7.8900E+2	4.9190E-1
7.8921E+2	4.9448E-1
7.8943E+2	4.8821E-1
7.8964E+2	4.8199E-1
7.8985E+2	4.8676E-1
7.9007E+2	4.7439E-1
7.9028E+2	4.7401E-1
7.9050E+2	4.6673E-1
7.9071E+2	4.6051E-1
7.9092E+2	4.7274E-1
7.9114E+2	4.5972E-1
7.9135E+2	4.5993E-1
7.9157E+2	4.5982E-1
7.9178E+2	4.6532E-1
7.9199E+2	4.6126E-1
7.9221E+2	4.5400E-1
7.9242E+2	4.5907E-1
7.9263E+2	4.5496E-1
7.9285E+2	4.5273E-1
7.9306E+2	4.4479E-1
7.9327E+2	4.4299E-1
7.9349E+2	4.3876E-1
7.9370E+2	4.3753E-1
7.9392E+2	4.3452E-1
7.9413E+2	4.2666E-1
7.9434E+2	4.2468E-1
7.9456E+2	4.1929E-1
7.9477E+2	4.0937E-1
7.9498E+2	4.1097E-1
7.9520E+2	4.0782E-1
7.9541E+2	3.9675E-1
7.9562E+2	3.9354E-1
7.9584E+2	3.9198E-1
7.9605E+2	3.9334E-1
7.9626E+2	3.8025E-1
7.9648E+2	3.7901E-1
7.9669E+2	3.7515E-1
7.9690E+2	3.8077E-1
7.9712E+2	3.7533E-1
7.9733E+2	3.7202E-1
7.9754E+2	3.6415E-1
7.9776E+2	3.6420E-1
7.9797E+2	3.6037E-1
7.9818E+2	3.6042E-1
7.9840E+2	3.5424E-1
7.9861E+2	3.5464E-1
7.9882E+2	3.5304E-1
7.9904E+2	3.5269E-1
7.9925E+2	3.4875E-1
7.9946E+2	3.4476E-1
7.9967E+2	3.4109E-1
7.9989E+2	3.3703E-1
8.0010E+2	3.3010E-1
8.0031E+2	3.3016E-1
8.0053E+2	3.2412E-1
8.0074E+2	3.2261E-1
8.0095E+2	3.1172E-1
8.0117E+2	3.1476E-1
8.0138E+2	3.0255E-1
8.0159E+2	3.0282E-1
8.0180E+2	2.9513E-1
8.0202E+2	2.9425E-1
8.0223E+2	2.8943E-1
8.0244E+2	2.8889E-1
8.0266E+2	2.8563E-1
8.0287E+2	2.8259E-1
8.0308E+2	2.8142E-1
8.0329E+2	2.7526E-1
8.0351E+2	2.7387E-1
8.0372E+2	2.7188E-1
8.0393E+2	2.7365E-1
8.0415E+2	2.6561E-1
8.0436E+2	2.6436E-1
8.0457E+2	2.6139E-1
8.0478E+2	2.5542E-1
8.0500E+2	2.5342E-1
8.0521E+2	2.5638E-1
8.0542E+2	2.4910E-1
8.0563E+2	2.4946E-1
8.0585E+2	2.4424E-1
8.0606E+2	2.4106E-1
8.0627E+2	2.4030E-1
8.0648E+2	2.3884E-1
8.0670E+2	2.3212E-1
8.0691E+2	2.2749E-1
8.0712E+2	2.2714E-1
8.0733E+2	2.2309E-1
8.0755E+2	2.1810E-1
8.0776E+2	2.1354E-1
8.0797E+2	2.1092E-1
8.0818E+2	2.0770E-1
8.0840E+2	2.0769E-1
8.0861E+2	1.9644E-1
8.0882E+2	2.0219E-1
8.0903E+2	1.9792E-1
8.0925E+2	1.9282E-1
8.0946E+2	1.9272E-1
8.0967E+2	1.9173E-1
8.0988E+2	1.9209E-1
8.1009E+2	1.8790E-1
8.1031E+2	1.8437E-1
8.1052E+2	1.8612E-1
8.1073E+2	1.7919E-1
8.1094E+2	1.7558E-1
8.1116E+2	1.7779E-1
8.1137E+2	1.7434E-1
8.1158E+2	1.6912E-1
8.1179E+2	1.7011E-1
8.1200E+2	1.6640E-1
8.1222E+2	1.6425E-1
8.1243E+2	1.6371E-1
8.1264E+2	1.5914E-1
8.1285E+2	1.5424E-1
8.1306E+2	1.5101E-1
8.1328E+2	1.4837E-1
8.1349E+2	1.4831E-1
8.1370E+2	1.4384E-1
8.1391E+2	1.4481E-1
8.1412E+2	1.4091E-1
8.1434E+2	1.3878E-1
8.1455E+2	1.2989E-1
8.1476E+2	1.3249E-1
8.1497E+2	1.2900E-1
8.1518E+2	1.2656E-1
8.1540E+2	1.2916E-1
8.1561E+2	1.2442E-1
8.1582E+2	1.2370E-1
8.1603E+2	1.2228E-1
8.1624E+2	1.1963E-1
8.1645E+2	1.2026E-1
8.1667E+2	1.1668E-1
8.1688E+2	1.1574E-1
8.1709E+2	1.1424E-1
8.1730E+2	1.1418E-1
8.1751E+2	1.1033E-1
8.1772E+2	1.1232E-1
8.1794E+2	1.0746E-1
8.1815E+2	1.0931E-1
8.1836E+2	1.0529E-1
8.1857E+2	1.0547E-1
8.1878E+2	1.0328E-1
8.1899E+2	9.7772E-2
8.1921E+2	9.9424E-2
8.1942E+2	9.5095E-2
8.1963E+2	9.4635E-2
8.1984E+2	9.1635E-2
8.2005E+2	9.0592E-2
8.2026E+2	8.9391E-2
8.2047E+2	8.4653E-2
8.2069E+2	8.4171E-2
8.2090E+2	8.4035E-2
8.2111E+2	8.1323E-2
8.2132E+2	8.5278E-2
8.2153E+2	8.0275E-2
8.2174E+2	7.8027E-2
8.2195E+2	7.7890E-2
8.2216E+2	7.6128E-2
8.2238E+2	7.4705E-2
8.2259E+2	7.4832E-2
8.2280E+2	7.0524E-2
8.2301E+2	7.2910E-2
8.2322E+2	7.2491E-2
8.2343E+2	7.4939E-2
8.2364E+2	7.1346E-2
8.2385E+2	6.9174E-2
8.2407E+2	7.3617E-2
8.2428E+2	7.1870E-2
8.2449E+2	6.5525E-2
8.2470E+2	6.5218E-2
8.2491E+2	6.2852E-2
8.2512E+2	6.0559E-2
8.2533E+2	6.1213E-2
8.2554E+2	5.8681E-2
8.2575E+2	5.7587E-2
8.2596E+2	5.7612E-2
8.2618E+2	5.5991E-2
8.2639E+2	5.5968E-2
8.2660E+2	5.6387E-2
8.2681E+2	5.5367E-2
8.2702E+2	5.5162E-2
8.2723E+2	4.9713E-2
8.2744E+2	5.0282E-2
8.2765E+2	4.7606E-2
8.2786E+2	4.7252E-2
8.2807E+2	4.8472E-2
8.2828E+2	4.6894E-2
8.2849E+2	4.7346E-2
8.2871E+2	4.6287E-2
8.2892E+2	4.6710E-2
8.2913E+2	4.7767E-2
8.2934E+2	4.3974E-2
8.2955E+2	4.2021E-2
8.2976E+2	4.4516E-2
8.2997E+2	4.1086E-2
8.3018E+2	3.9725E-2
8.3039E+2	4.1017E-2
8.3060E+2	4.1342E-2
8.3081E+2	4.1169E-2
8.3102E+2	3.8397E-2
8.3123E+2	3.8307E-2
8.3144E+2	3.8083E-2
8.3165E+2	3.7175E-2
8.3186E+2	3.6195E-2
8.3208E+2	3.5822E-2
8.3229E+2	3.6347E-2
8.3250E+2	3.6569E-2
8.3271E+2	3.3433E-2
8.3292E+2	3.3923E-2
8.3313E+2	3.1852E-2
8.3334E+2	2.9526E-2
8.3355E+2	3.0001E-2
8.3376E+2	3.0247E-2
8.3397E+2	3.1651E-2
8.3418E+2	3.1625E-2
8.3439E+2	2.8959E-2
8.3460E+2	2.9701E-2
8.3481E+2	2.8982E-2
8.3502E+2	2.8973E-2
8.3523E+2	2.6771E-2
8.3544E+2	2.2233E-2
8.3565E+2	2.6063E-2
8.3586E+2	2.5343E-2
8.3607E+2	2.4029E-2
8.3628E+2	2.6206E-2
8.3649E+2	2.5606E-2
8.3670E+2	2.4176E-2
8.3691E+2	2.6178E-2
8.3712E+2	2.4511E-2
8.3733E+2	2.1952E-2
8.3754E+2	2.4306E-2
8.3775E+2	2.2334E-2
8.3796E+2	2.0875E-2
8.3817E+2	2.0418E-2
8.3838E+2	2.1543E-2
8.3859E+2	1.9753E-2
8.3880E+2	2.3720E-2
8.3901E+2	1.8214E-2
8.3922E+2	1.9686E-2
8.3943E+2	2.1521E-2
8.3964E+2	1.9427E-2
8.3985E+2	1.8676E-2
8.4006E+2	1.8899E-2
8.4027E+2	2.0022E-2
8.4048E+2	1.7862E-2
8.4069E+2	1.6401E-2
8.4090E+2	1.7212E-2
8.4111E+2	1.7566E-2
8.4132E+2	1.7695E-2
8.4153E+2	1.6663E-2
8.4174E+2	1.6723E-2
8.4195E+2	1.5964E-2
8.4216E+2	1.5337E-2
8.4237E+2	1.6079E-2
8.4258E+2	1.4179E-2
8.4279E+2	1.4170E-2
8.4300E+2	1.6116E-2
8.4321E+2	1.4862E-2
8.4342E+2	1.5458E-2
8.4362E+2	1.3882E-2
8.4383E+2	1.5476E-2
8.4404E+2	1.3318E-2
8.4425E+2	1.3621E-2
8.4446E+2	1.4593E-2
8.4467E+2	1.4182E-2
8.4488E+2	1.3765E-2
8.4509E+2	1.3106E-2
8.4530E+2	1.1786E-2
8.4551E+2	1.1692E-2
8.4572E+2	1.4227E-2
8.4593E+2	1.0992E-2
8.4614E+2	1.1589E-2
8.4635E+2	1.1765E-2
8.4656E+2	1.3850E-2
8.4677E+2	1.0607E-2
8.4697E+2	1.0732E-2
8.4718E+2	1.0219E-2
8.4739E+2	1.1281E-2
8.4760E+2	1.0612E-2
8.4781E+2	1.0358E-2
8.4802E+2	1.0432E-2
8.4823E+2	1.0895E-2
8.4844E+2	1.0463E-2
8.4865E+2	1.1611E-2
8.4886E+2	9.1978E-3
8.4907E+2	1.1057E-2
8.4928E+2	1.0620E-2
8.4948E+2	9.2698E-3
8.4969E+2	9.7682E-3
8.4990E+2	9.3138E-3
8.5011E+2	9.9211E-3
8.5032E+2	7.5563E-3
8.5053E+2	6.3279E-3
8.5074E+2	7.8188E-3
8.5095E+2	6.7168E-3
8.5116E+2	7.9780E-3
8.5137E+2	8.0521E-3
8.5157E+2	9.0896E-3
8.5178E+2	8.5212E-3
8.5199E+2	7.5286E-3
8.5220E+2	6.2437E-3
8.5241E+2	9.7520E-3
8.5262E+2	8.3927E-3
8.5283E+2	7.4922E-3
8.5304E+2	8.8445E-3
8.5324E+2	8.6205E-3
8.5345E+2	8.3277E-3
8.5366E+2	7.7715E-3
8.5387E+2	7.4560E-3
8.5408E+2	6.9686E-3
8.5429E+2	7.3465E-3
8.5450E+2	5.9824E-3
8.5471E+2	4.1600E-3
8.5491E+2	5.8961E-3
8.5512E+2	4.6354E-3
8.5533E+2	6.8526E-3
8.5554E+2	6.4514E-3
8.5575E+2	5.8325E-3
8.5596E+2	8.1069E-3
8.5617E+2	5.4485E-3
8.5637E+2	5.6776E-3
8.5658E+2	4.5317E-3
8.5679E+2	4.2223E-3
8.5700E+2	5.2994E-3
8.5721E+2	7.7686E-3
8.5742E+2	5.4255E-3
8.5762E+2	4.6062E-3
8.5783E+2	6.6172E-3
8.5804E+2	4.8412E-3
8.5825E+2	4.9616E-3
8.5846E+2	5.1222E-3
8.5867E+2	6.1077E-3
8.5887E+2	3.0367E-3
8.5908E+2	6.4633E-3
8.5929E+2	4.9106E-3
8.5950E+2	4.7905E-3
8.5971E+2	4.3666E-3
8.5992E+2	2.8883E-3
8.6012E+2	3.4328E-3
8.6033E+2	4.2640E-3
8.6054E+2	4.7628E-3
8.6075E+2	4.3447E-3
8.6096E+2	4.7576E-3
8.6116E+2	6.1221E-3
8.6137E+2	2.6542E-3
8.6158E+2	4.8042E-3
8.6179E+2	3.2737E-3
8.6200E+2	3.8703E-3
