PLQY measurement:
Date: 	12.04.2023 13:03:18
6.9277E+2	9.0793E-3
6.9299E+2	8.8182E-3
6.9321E+2	9.3042E-3
6.9343E+2	1.0457E-2
6.9365E+2	1.2104E-2
6.9387E+2	1.2090E-2
6.9410E+2	1.2856E-2
6.9432E+2	1.6019E-2
6.9454E+2	1.1116E-2
6.9476E+2	1.3426E-2
6.9498E+2	1.0097E-2
6.9520E+2	8.8741E-3
6.9542E+2	7.6411E-3
6.9565E+2	1.4324E-2
6.9587E+2	1.6094E-2
6.9609E+2	1.3664E-2
6.9631E+2	1.5393E-2
6.9653E+2	1.3554E-2
6.9675E+2	1.3107E-2
6.9697E+2	1.3066E-2
6.9719E+2	1.9530E-2
6.9742E+2	1.5397E-2
6.9764E+2	1.1113E-2
6.9786E+2	1.6336E-2
6.9808E+2	1.0916E-2
6.9830E+2	1.2142E-2
6.9852E+2	1.8314E-2
6.9874E+2	1.5424E-2
6.9896E+2	1.6079E-2
6.9918E+2	1.9817E-2
6.9941E+2	1.6286E-2
6.9963E+2	2.2213E-2
6.9985E+2	1.6781E-2
7.0007E+2	1.8317E-2
7.0029E+2	1.7032E-2
7.0051E+2	2.2711E-2
7.0073E+2	2.0278E-2
7.0095E+2	1.8873E-2
7.0117E+2	1.9311E-2
7.0139E+2	2.1899E-2
7.0161E+2	2.0151E-2
7.0184E+2	2.1043E-2
7.0206E+2	2.5436E-2
7.0228E+2	1.9144E-2
7.0250E+2	2.4419E-2
7.0272E+2	2.4744E-2
7.0294E+2	2.3498E-2
7.0316E+2	2.2441E-2
7.0338E+2	2.6658E-2
7.0360E+2	2.9058E-2
7.0382E+2	2.5192E-2
7.0404E+2	2.6972E-2
7.0426E+2	2.7714E-2
7.0448E+2	3.1309E-2
7.0470E+2	2.8134E-2
7.0492E+2	3.0104E-2
7.0515E+2	3.0400E-2
7.0537E+2	3.0528E-2
7.0559E+2	3.0336E-2
7.0581E+2	2.9494E-2
7.0603E+2	3.0737E-2
7.0625E+2	3.2982E-2
7.0647E+2	3.1168E-2
7.0669E+2	2.9424E-2
7.0691E+2	3.6229E-2
7.0713E+2	3.4940E-2
7.0735E+2	3.2693E-2
7.0757E+2	3.0989E-2
7.0779E+2	3.6482E-2
7.0801E+2	3.4863E-2
7.0823E+2	3.5474E-2
7.0845E+2	3.6130E-2
7.0867E+2	4.0958E-2
7.0889E+2	4.5828E-2
7.0911E+2	4.8691E-2
7.0933E+2	4.3149E-2
7.0955E+2	4.2372E-2
7.0977E+2	4.0606E-2
7.0999E+2	3.9132E-2
7.1021E+2	4.1960E-2
7.1043E+2	4.4603E-2
7.1065E+2	4.7816E-2
7.1087E+2	4.8419E-2
7.1109E+2	4.7708E-2
7.1131E+2	4.9827E-2
7.1153E+2	5.2884E-2
7.1175E+2	4.9812E-2
7.1197E+2	5.3061E-2
7.1219E+2	5.0627E-2
7.1241E+2	5.1533E-2
7.1263E+2	5.3761E-2
7.1285E+2	5.2937E-2
7.1307E+2	5.0892E-2
7.1329E+2	5.4270E-2
7.1351E+2	5.7455E-2
7.1373E+2	5.3817E-2
7.1395E+2	5.8599E-2
7.1417E+2	6.2768E-2
7.1439E+2	6.2579E-2
7.1461E+2	6.4282E-2
7.1483E+2	6.5551E-2
7.1505E+2	6.2415E-2
7.1527E+2	6.7970E-2
7.1549E+2	6.6140E-2
7.1571E+2	6.8727E-2
7.1593E+2	6.4679E-2
7.1615E+2	7.2814E-2
7.1637E+2	7.6264E-2
7.1659E+2	7.4347E-2
7.1681E+2	7.7906E-2
7.1703E+2	7.8189E-2
7.1725E+2	7.7211E-2
7.1747E+2	7.7365E-2
7.1769E+2	7.8077E-2
7.1791E+2	7.6830E-2
7.1813E+2	8.8438E-2
7.1835E+2	8.7404E-2
7.1857E+2	8.5668E-2
7.1879E+2	8.7063E-2
7.1901E+2	9.0567E-2
7.1923E+2	9.6678E-2
7.1944E+2	8.8356E-2
7.1966E+2	9.2835E-2
7.1988E+2	9.5196E-2
7.2010E+2	1.0064E-1
7.2032E+2	9.7749E-2
7.2054E+2	1.0138E-1
7.2076E+2	1.0414E-1
7.2098E+2	1.0202E-1
7.2120E+2	1.0533E-1
7.2142E+2	1.0695E-1
7.2164E+2	1.1413E-1
7.2186E+2	1.1369E-1
7.2208E+2	1.1265E-1
7.2230E+2	1.1475E-1
7.2252E+2	1.1360E-1
7.2273E+2	1.2256E-1
7.2295E+2	1.2177E-1
7.2317E+2	1.2026E-1
7.2339E+2	1.3339E-1
7.2361E+2	1.3040E-1
7.2383E+2	1.3013E-1
7.2405E+2	1.3658E-1
7.2427E+2	1.3898E-1
7.2449E+2	1.3633E-1
7.2471E+2	1.4244E-1
7.2493E+2	1.4269E-1
7.2514E+2	1.4182E-1
7.2536E+2	1.4788E-1
7.2558E+2	1.4904E-1
7.2580E+2	1.5125E-1
7.2602E+2	1.4982E-1
7.2624E+2	1.5819E-1
7.2646E+2	1.5698E-1
7.2668E+2	1.5819E-1
7.2690E+2	1.6709E-1
7.2711E+2	1.7126E-1
7.2733E+2	1.7053E-1
7.2755E+2	1.7754E-1
7.2777E+2	1.7609E-1
7.2799E+2	1.8324E-1
7.2821E+2	1.8357E-1
7.2843E+2	1.8124E-1
7.2865E+2	1.9742E-1
7.2886E+2	1.9238E-1
7.2908E+2	1.9553E-1
7.2930E+2	2.0179E-1
7.2952E+2	2.0251E-1
7.2974E+2	2.0836E-1
7.2996E+2	2.0881E-1
7.3018E+2	2.1433E-1
7.3039E+2	2.1761E-1
7.3061E+2	2.1465E-1
7.3083E+2	2.2294E-1
7.3105E+2	2.1855E-1
7.3127E+2	2.2917E-1
7.3149E+2	2.2688E-1
7.3171E+2	2.4101E-1
7.3192E+2	2.4670E-1
7.3214E+2	2.4526E-1
7.3236E+2	2.5232E-1
7.3258E+2	2.5925E-1
7.3280E+2	2.5897E-1
7.3302E+2	2.6792E-1
7.3323E+2	2.6806E-1
7.3345E+2	2.7552E-1
7.3367E+2	2.7616E-1
7.3389E+2	2.7503E-1
7.3411E+2	2.8633E-1
7.3433E+2	2.9014E-1
7.3454E+2	2.9143E-1
7.3476E+2	2.9636E-1
7.3498E+2	3.0466E-1
7.3520E+2	3.0217E-1
7.3542E+2	3.0958E-1
7.3564E+2	3.1669E-1
7.3585E+2	3.2336E-1
7.3607E+2	3.2772E-1
7.3629E+2	3.2945E-1
7.3651E+2	3.4625E-1
7.3673E+2	3.4912E-1
7.3694E+2	3.5162E-1
7.3716E+2	3.6052E-1
7.3738E+2	3.6536E-1
7.3760E+2	3.6793E-1
7.3782E+2	3.7264E-1
7.3803E+2	3.8777E-1
7.3825E+2	3.8819E-1
7.3847E+2	3.9642E-1
7.3869E+2	3.9783E-1
7.3891E+2	4.0656E-1
7.3912E+2	4.0402E-1
7.3934E+2	4.1581E-1
7.3956E+2	4.2616E-1
7.3978E+2	4.2183E-1
7.4000E+2	4.2844E-1
7.4021E+2	4.4351E-1
7.4043E+2	4.4699E-1
7.4065E+2	4.3549E-1
7.4087E+2	4.5634E-1
7.4108E+2	4.6093E-1
7.4130E+2	4.7161E-1
7.4152E+2	4.8117E-1
7.4174E+2	4.8962E-1
7.4196E+2	4.9766E-1
7.4217E+2	5.1409E-1
7.4239E+2	5.1589E-1
7.4261E+2	5.2972E-1
7.4283E+2	5.4059E-1
7.4304E+2	5.4946E-1
7.4326E+2	5.4598E-1
7.4348E+2	5.6040E-1
7.4370E+2	5.7235E-1
7.4391E+2	5.7582E-1
7.4413E+2	5.7874E-1
7.4435E+2	5.8212E-1
7.4457E+2	5.9266E-1
7.4478E+2	6.0260E-1
7.4500E+2	6.1457E-1
7.4522E+2	6.1565E-1
7.4544E+2	6.1865E-1
7.4565E+2	6.3197E-1
7.4587E+2	6.4340E-1
7.4609E+2	6.6060E-1
7.4631E+2	6.6743E-1
7.4652E+2	6.7778E-1
7.4674E+2	6.8646E-1
7.4696E+2	6.9367E-1
7.4717E+2	7.1359E-1
7.4739E+2	7.2842E-1
7.4761E+2	7.2927E-1
7.4783E+2	7.4046E-1
7.4804E+2	7.6165E-1
7.4826E+2	7.6301E-1
7.4848E+2	7.8027E-1
7.4869E+2	7.8568E-1
7.4891E+2	8.0070E-1
7.4913E+2	8.0681E-1
7.4935E+2	8.0645E-1
7.4956E+2	8.2501E-1
7.4978E+2	8.2990E-1
7.5000E+2	8.4064E-1
7.5021E+2	8.5184E-1
7.5043E+2	8.4444E-1
7.5065E+2	8.7197E-1
7.5087E+2	8.7485E-1
7.5108E+2	8.8571E-1
7.5130E+2	8.9927E-1
7.5152E+2	9.2380E-1
7.5173E+2	9.3057E-1
7.5195E+2	9.4408E-1
7.5217E+2	9.6079E-1
7.5238E+2	9.7940E-1
7.5260E+2	9.9536E-1
7.5282E+2	1.0186E+0
7.5303E+2	1.0246E+0
7.5325E+2	1.0333E+0
7.5347E+2	1.0493E+0
7.5368E+2	1.0547E+0
7.5390E+2	1.0720E+0
7.5412E+2	1.0844E+0
7.5433E+2	1.0921E+0
7.5455E+2	1.1030E+0
7.5477E+2	1.1100E+0
7.5498E+2	1.1097E+0
7.5520E+2	1.1372E+0
7.5542E+2	1.1389E+0
7.5563E+2	1.1535E+0
7.5585E+2	1.1629E+0
7.5607E+2	1.1789E+0
7.5628E+2	1.1918E+0
7.5650E+2	1.2024E+0
7.5672E+2	1.2205E+0
7.5693E+2	1.2326E+0
7.5715E+2	1.2413E+0
7.5737E+2	1.2656E+0
7.5758E+2	1.2693E+0
7.5780E+2	1.2903E+0
7.5802E+2	1.3179E+0
7.5823E+2	1.3380E+0
7.5845E+2	1.3436E+0
7.5866E+2	1.3540E+0
7.5888E+2	1.3666E+0
7.5910E+2	1.3911E+0
7.5931E+2	1.3870E+0
7.5953E+2	1.4091E+0
7.5975E+2	1.4056E+0
7.5996E+2	1.4231E+0
7.6018E+2	1.4291E+0
7.6040E+2	1.4358E+0
7.6061E+2	1.4606E+0
7.6083E+2	1.4549E+0
7.6104E+2	1.4788E+0
7.6126E+2	1.4867E+0
7.6148E+2	1.5059E+0
7.6169E+2	1.5118E+0
7.6191E+2	1.5302E+0
7.6212E+2	1.5245E+0
7.6234E+2	1.5372E+0
7.6256E+2	1.5627E+0
7.6277E+2	1.5809E+0
7.6299E+2	1.5992E+0
7.6320E+2	1.6166E+0
7.6342E+2	1.6254E+0
7.6364E+2	1.6350E+0
7.6385E+2	1.6667E+0
7.6407E+2	1.6902E+0
7.6428E+2	1.6871E+0
7.6450E+2	1.6991E+0
7.6472E+2	1.7072E+0
7.6493E+2	1.7023E+0
7.6515E+2	1.7112E+0
7.6536E+2	1.7180E+0
7.6558E+2	1.7180E+0
7.6579E+2	1.7514E+0
7.6601E+2	1.7328E+0
7.6623E+2	1.7336E+0
7.6644E+2	1.7406E+0
7.6666E+2	1.7551E+0
7.6687E+2	1.7476E+0
7.6709E+2	1.7660E+0
7.6730E+2	1.7816E+0
7.6752E+2	1.7891E+0
7.6774E+2	1.8078E+0
7.6795E+2	1.8080E+0
7.6817E+2	1.8104E+0
7.6838E+2	1.8343E+0
7.6860E+2	1.8492E+0
7.6881E+2	1.8610E+0
7.6903E+2	1.8715E+0
7.6925E+2	1.8717E+0
7.6946E+2	1.8925E+0
7.6968E+2	1.8924E+0
7.6989E+2	1.9048E+0
7.7011E+2	1.9119E+0
7.7032E+2	1.8994E+0
7.7054E+2	1.8985E+0
7.7075E+2	1.8974E+0
7.7097E+2	1.8983E+0
7.7118E+2	1.8974E+0
7.7140E+2	1.9056E+0
7.7161E+2	1.9108E+0
7.7183E+2	1.9101E+0
7.7205E+2	1.9165E+0
7.7226E+2	1.8943E+0
7.7248E+2	1.9013E+0
7.7269E+2	1.8987E+0
7.7291E+2	1.8937E+0
7.7312E+2	1.9108E+0
7.7334E+2	1.9137E+0
7.7355E+2	1.9060E+0
7.7377E+2	1.9202E+0
7.7398E+2	1.9217E+0
7.7420E+2	1.9458E+0
7.7441E+2	1.9363E+0
7.7463E+2	1.9425E+0
7.7484E+2	1.9641E+0
7.7506E+2	1.9532E+0
7.7527E+2	1.9600E+0
7.7549E+2	1.9574E+0
7.7570E+2	1.9656E+0
7.7592E+2	1.9492E+0
7.7613E+2	1.9657E+0
7.7635E+2	1.9490E+0
7.7656E+2	1.9407E+0
7.7678E+2	1.9307E+0
7.7699E+2	1.9047E+0
7.7721E+2	1.9086E+0
7.7742E+2	1.8788E+0
7.7764E+2	1.8865E+0
7.7785E+2	1.8673E+0
7.7807E+2	1.8536E+0
7.7828E+2	1.8493E+0
7.7850E+2	1.8282E+0
7.7871E+2	1.8437E+0
7.7893E+2	1.8284E+0
7.7914E+2	1.8247E+0
7.7936E+2	1.8162E+0
7.7957E+2	1.8163E+0
7.7978E+2	1.8130E+0
7.8000E+2	1.8105E+0
7.8021E+2	1.8111E+0
7.8043E+2	1.8127E+0
7.8064E+2	1.8121E+0
7.8086E+2	1.7860E+0
7.8107E+2	1.7839E+0
7.8129E+2	1.7902E+0
7.8150E+2	1.7864E+0
7.8172E+2	1.7511E+0
7.8193E+2	1.7542E+0
7.8214E+2	1.7469E+0
7.8236E+2	1.7431E+0
7.8257E+2	1.7104E+0
7.8279E+2	1.7015E+0
7.8300E+2	1.6955E+0
7.8322E+2	1.6782E+0
7.8343E+2	1.6509E+0
7.8365E+2	1.6481E+0
7.8386E+2	1.6387E+0
7.8407E+2	1.6177E+0
7.8429E+2	1.6174E+0
7.8450E+2	1.6035E+0
7.8472E+2	1.5879E+0
7.8493E+2	1.5817E+0
7.8515E+2	1.5825E+0
7.8536E+2	1.5661E+0
7.8557E+2	1.5641E+0
7.8579E+2	1.5526E+0
7.8600E+2	1.5521E+0
7.8622E+2	1.5494E+0
7.8643E+2	1.5522E+0
7.8665E+2	1.5298E+0
7.8686E+2	1.5242E+0
7.8707E+2	1.5237E+0
7.8729E+2	1.5106E+0
7.8750E+2	1.5007E+0
7.8772E+2	1.4834E+0
7.8793E+2	1.4737E+0
7.8814E+2	1.4454E+0
7.8836E+2	1.4386E+0
7.8857E+2	1.4146E+0
7.8879E+2	1.4110E+0
7.8900E+2	1.3949E+0
7.8921E+2	1.3738E+0
7.8943E+2	1.3688E+0
7.8964E+2	1.3467E+0
7.8985E+2	1.3275E+0
7.9007E+2	1.3086E+0
7.9028E+2	1.3137E+0
7.9050E+2	1.3077E+0
7.9071E+2	1.2910E+0
7.9092E+2	1.2778E+0
7.9114E+2	1.2736E+0
7.9135E+2	1.2641E+0
7.9157E+2	1.2600E+0
7.9178E+2	1.2439E+0
7.9199E+2	1.2477E+0
7.9221E+2	1.2425E+0
7.9242E+2	1.2281E+0
7.9263E+2	1.2269E+0
7.9285E+2	1.2093E+0
7.9306E+2	1.2003E+0
7.9327E+2	1.1850E+0
7.9349E+2	1.1690E+0
7.9370E+2	1.1692E+0
7.9392E+2	1.1447E+0
7.9413E+2	1.1310E+0
7.9434E+2	1.1266E+0
7.9456E+2	1.1111E+0
7.9477E+2	1.0967E+0
7.9498E+2	1.0764E+0
7.9520E+2	1.0670E+0
7.9541E+2	1.0487E+0
7.9562E+2	1.0295E+0
7.9584E+2	1.0196E+0
7.9605E+2	1.0106E+0
7.9626E+2	1.0005E+0
7.9648E+2	9.8655E-1
7.9669E+2	9.6932E-1
7.9690E+2	9.5870E-1
7.9712E+2	9.4760E-1
7.9733E+2	9.4083E-1
7.9754E+2	9.3228E-1
7.9776E+2	9.2856E-1
7.9797E+2	9.2078E-1
7.9818E+2	9.1003E-1
7.9840E+2	9.0782E-1
7.9861E+2	8.9353E-1
7.9882E+2	8.8639E-1
7.9904E+2	8.7775E-1
7.9925E+2	8.6229E-1
7.9946E+2	8.5748E-1
7.9967E+2	8.4850E-1
7.9989E+2	8.3421E-1
8.0010E+2	8.1842E-1
8.0031E+2	8.0615E-1
8.0053E+2	7.9548E-1
8.0074E+2	7.8721E-1
8.0095E+2	7.6909E-1
8.0117E+2	7.6376E-1
8.0138E+2	7.4677E-1
8.0159E+2	7.4337E-1
8.0180E+2	7.2454E-1
8.0202E+2	7.1468E-1
8.0223E+2	7.0971E-1
8.0244E+2	7.0095E-1
8.0266E+2	6.9237E-1
8.0287E+2	6.8234E-1
8.0308E+2	6.7264E-1
8.0329E+2	6.6373E-1
8.0351E+2	6.5287E-1
8.0372E+2	6.4933E-1
8.0393E+2	6.4694E-1
8.0415E+2	6.4034E-1
8.0436E+2	6.3611E-1
8.0457E+2	6.2261E-1
8.0478E+2	6.1439E-1
8.0500E+2	6.1272E-1
8.0521E+2	6.0608E-1
8.0542E+2	6.0627E-1
8.0563E+2	5.9030E-1
8.0585E+2	5.8072E-1
8.0606E+2	5.6892E-1
8.0627E+2	5.6079E-1
8.0648E+2	5.5050E-1
8.0670E+2	5.3734E-1
8.0691E+2	5.3450E-1
8.0712E+2	5.2187E-1
8.0733E+2	5.1609E-1
8.0755E+2	5.0920E-1
8.0776E+2	4.9917E-1
8.0797E+2	4.9249E-1
8.0818E+2	4.8167E-1
8.0840E+2	4.7800E-1
8.0861E+2	4.6806E-1
8.0882E+2	4.5263E-1
8.0903E+2	4.5361E-1
8.0925E+2	4.4358E-1
8.0946E+2	4.3720E-1
8.0967E+2	4.3807E-1
8.0988E+2	4.2899E-1
8.1009E+2	4.2699E-1
8.1031E+2	4.2167E-1
8.1052E+2	4.1484E-1
8.1073E+2	4.0631E-1
8.1094E+2	4.0776E-1
8.1116E+2	3.9812E-1
8.1137E+2	3.9355E-1
8.1158E+2	3.8840E-1
8.1179E+2	3.8116E-1
8.1200E+2	3.7325E-1
8.1222E+2	3.6817E-1
8.1243E+2	3.5766E-1
8.1264E+2	3.6107E-1
8.1285E+2	3.3953E-1
8.1306E+2	3.4218E-1
8.1328E+2	3.3410E-1
8.1349E+2	3.2641E-1
8.1370E+2	3.2403E-1
8.1391E+2	3.1653E-1
8.1412E+2	3.1132E-1
8.1434E+2	3.1352E-1
8.1455E+2	2.9545E-1
8.1476E+2	2.9603E-1
8.1497E+2	2.9242E-1
8.1518E+2	2.8574E-1
8.1540E+2	2.8770E-1
8.1561E+2	2.7448E-1
8.1582E+2	2.7332E-1
8.1603E+2	2.7122E-1
8.1624E+2	2.6831E-1
8.1645E+2	2.5844E-1
8.1667E+2	2.5951E-1
8.1688E+2	2.5525E-1
8.1709E+2	2.4538E-1
8.1730E+2	2.4958E-1
8.1751E+2	2.4229E-1
8.1772E+2	2.3941E-1
8.1794E+2	2.3460E-1
8.1815E+2	2.3158E-1
8.1836E+2	2.2714E-1
8.1857E+2	2.2891E-1
8.1878E+2	2.1941E-1
8.1899E+2	2.1791E-1
8.1921E+2	2.1417E-1
8.1942E+2	2.0799E-1
8.1963E+2	2.0628E-1
8.1984E+2	1.9988E-1
8.2005E+2	2.0033E-1
8.2026E+2	1.9342E-1
8.2047E+2	1.8667E-1
8.2069E+2	1.7939E-1
8.2090E+2	1.8034E-1
8.2111E+2	1.7961E-1
8.2132E+2	1.7774E-1
8.2153E+2	1.7079E-1
8.2174E+2	1.6331E-1
8.2195E+2	1.6367E-1
8.2216E+2	1.6183E-1
8.2238E+2	1.6537E-1
8.2259E+2	1.5879E-1
8.2280E+2	1.5765E-1
8.2301E+2	1.5697E-1
8.2322E+2	1.5717E-1
8.2343E+2	1.5275E-1
8.2364E+2	1.4734E-1
8.2385E+2	1.4632E-1
8.2407E+2	1.4772E-1
8.2428E+2	1.4079E-1
8.2449E+2	1.4235E-1
8.2470E+2	1.3544E-1
8.2491E+2	1.3683E-1
8.2512E+2	1.3320E-1
8.2533E+2	1.3170E-1
8.2554E+2	1.2955E-1
8.2575E+2	1.2388E-1
8.2596E+2	1.2323E-1
8.2618E+2	1.1934E-1
8.2639E+2	1.1817E-1
8.2660E+2	1.1509E-1
8.2681E+2	1.1062E-1
8.2702E+2	1.1293E-1
8.2723E+2	1.0999E-1
8.2744E+2	1.0877E-1
8.2765E+2	1.0866E-1
8.2786E+2	9.9225E-2
8.2807E+2	1.0290E-1
8.2828E+2	9.9064E-2
8.2849E+2	9.8731E-2
8.2871E+2	9.2246E-2
8.2892E+2	9.8232E-2
8.2913E+2	9.7155E-2
8.2934E+2	9.2698E-2
8.2955E+2	9.0022E-2
8.2976E+2	9.2382E-2
8.2997E+2	8.8002E-2
8.3018E+2	8.6156E-2
8.3039E+2	8.4091E-2
8.3060E+2	8.0885E-2
8.3081E+2	8.4738E-2
8.3102E+2	7.9784E-2
8.3123E+2	8.1318E-2
8.3144E+2	7.7686E-2
8.3165E+2	7.6063E-2
8.3186E+2	7.7647E-2
8.3208E+2	7.3579E-2
8.3229E+2	7.4909E-2
8.3250E+2	7.5001E-2
8.3271E+2	7.1501E-2
8.3292E+2	6.8886E-2
8.3313E+2	6.6220E-2
8.3334E+2	6.9307E-2
8.3355E+2	6.8077E-2
8.3376E+2	6.5980E-2
8.3397E+2	6.1315E-2
8.3418E+2	6.5709E-2
8.3439E+2	6.1867E-2
8.3460E+2	5.9804E-2
8.3481E+2	6.0472E-2
8.3502E+2	5.6904E-2
8.3523E+2	5.5857E-2
8.3544E+2	5.4857E-2
8.3565E+2	5.2283E-2
8.3586E+2	5.3708E-2
8.3607E+2	5.4247E-2
8.3628E+2	5.4556E-2
8.3649E+2	5.1335E-2
8.3670E+2	5.3381E-2
8.3691E+2	5.1079E-2
8.3712E+2	4.8128E-2
8.3733E+2	4.7709E-2
8.3754E+2	4.6693E-2
8.3775E+2	4.3555E-2
8.3796E+2	4.4585E-2
8.3817E+2	4.6672E-2
8.3838E+2	4.4429E-2
8.3859E+2	4.3734E-2
8.3880E+2	4.5785E-2
8.3901E+2	4.3341E-2
8.3922E+2	4.2549E-2
8.3943E+2	4.2527E-2
8.3964E+2	4.1758E-2
8.3985E+2	4.0597E-2
8.4006E+2	4.0643E-2
8.4027E+2	3.9102E-2
8.4048E+2	3.6995E-2
8.4069E+2	3.7495E-2
8.4090E+2	3.6741E-2
8.4111E+2	3.5762E-2
8.4132E+2	3.5309E-2
8.4153E+2	3.5255E-2
8.4174E+2	3.1790E-2
8.4195E+2	3.4490E-2
8.4216E+2	3.2417E-2
8.4237E+2	2.9868E-2
8.4258E+2	3.0618E-2
8.4279E+2	2.9684E-2
8.4300E+2	3.2722E-2
8.4321E+2	2.9620E-2
8.4342E+2	2.9810E-2
8.4362E+2	2.9153E-2
8.4383E+2	3.1147E-2
8.4404E+2	2.8814E-2
8.4425E+2	2.9172E-2
8.4446E+2	2.6110E-2
8.4467E+2	2.7885E-2
8.4488E+2	2.9999E-2
8.4509E+2	2.8302E-2
8.4530E+2	2.4044E-2
8.4551E+2	2.8321E-2
8.4572E+2	2.7172E-2
8.4593E+2	2.4567E-2
8.4614E+2	2.5564E-2
8.4635E+2	2.3783E-2
8.4656E+2	2.5349E-2
8.4677E+2	2.2162E-2
8.4697E+2	2.4125E-2
8.4718E+2	2.0449E-2
8.4739E+2	2.1854E-2
8.4760E+2	2.1817E-2
8.4781E+2	2.0642E-2
8.4802E+2	2.2092E-2
8.4823E+2	2.2842E-2
8.4844E+2	2.2064E-2
8.4865E+2	2.2291E-2
8.4886E+2	2.0164E-2
8.4907E+2	2.1276E-2
8.4928E+2	2.0149E-2
8.4948E+2	2.0979E-2
8.4969E+2	1.8434E-2
8.4990E+2	1.6774E-2
8.5011E+2	1.6405E-2
8.5032E+2	1.6048E-2
8.5053E+2	1.6310E-2
8.5074E+2	1.5907E-2
8.5095E+2	1.7615E-2
8.5116E+2	1.6122E-2
8.5137E+2	1.7114E-2
8.5157E+2	1.5455E-2
8.5178E+2	1.6951E-2
8.5199E+2	1.3951E-2
8.5220E+2	1.6048E-2
8.5241E+2	1.4338E-2
8.5262E+2	1.7393E-2
8.5283E+2	1.6893E-2
8.5304E+2	1.4347E-2
8.5324E+2	1.3722E-2
8.5345E+2	1.5836E-2
8.5366E+2	1.4821E-2
8.5387E+2	1.4677E-2
8.5408E+2	1.3960E-2
8.5429E+2	1.5427E-2
8.5450E+2	1.2171E-2
8.5471E+2	1.2068E-2
8.5491E+2	1.2199E-2
8.5512E+2	1.3287E-2
8.5533E+2	1.3785E-2
8.5554E+2	1.4301E-2
8.5575E+2	1.0817E-2
8.5596E+2	1.0857E-2
8.5617E+2	1.1751E-2
8.5637E+2	1.2037E-2
8.5658E+2	1.2724E-2
8.5679E+2	1.0352E-2
8.5700E+2	1.0284E-2
8.5721E+2	1.2123E-2
8.5742E+2	1.0123E-2
8.5762E+2	9.7052E-3
8.5783E+2	1.0800E-2
8.5804E+2	9.8257E-3
8.5825E+2	9.0868E-3
8.5846E+2	8.9036E-3
8.5867E+2	1.0921E-2
8.5887E+2	9.7978E-3
8.5908E+2	1.1735E-2
8.5929E+2	1.0125E-2
8.5950E+2	1.0578E-2
8.5971E+2	8.7790E-3
8.5992E+2	9.6505E-3
8.6012E+2	9.0491E-3
8.6033E+2	7.8747E-3
8.6054E+2	1.0036E-2
8.6075E+2	9.7325E-3
8.6096E+2	7.6810E-3
8.6116E+2	7.2112E-3
8.6137E+2	7.7562E-3
8.6158E+2	8.5307E-3
8.6179E+2	8.6058E-3
8.6200E+2	7.4252E-3
