PLQY measurement:
Date: 	29.03.2023 12:40:08
Peak emission wavelength (nm): 776
 PLQY = 	 	1.66E-2
absorded light fraction (%): 85
MAYA saturard: FALSE
USB2000 saturaed: FALSE
wavelength	corrected total emission spec
7.1549E+2	1.8021E-2
7.1571E+2	1.8145E-2
7.1593E+2	1.7466E-2
7.1615E+2	1.5721E-2
7.1637E+2	1.6970E-2
7.1659E+2	2.0374E-2
7.1681E+2	2.1591E-2
7.1703E+2	1.6906E-2
7.1725E+2	1.9361E-2
7.1747E+2	2.1885E-2
7.1769E+2	2.0064E-2
7.1791E+2	1.9142E-2
7.1813E+2	2.1555E-2
7.1835E+2	1.8515E-2
7.1857E+2	2.2978E-2
7.1879E+2	2.1968E-2
7.1901E+2	2.3907E-2
7.1923E+2	2.3625E-2
7.1944E+2	2.2681E-2
7.1966E+2	2.2121E-2
7.1988E+2	2.6603E-2
7.2010E+2	2.6658E-2
7.2032E+2	2.7702E-2
7.2054E+2	2.4860E-2
7.2076E+2	2.3450E-2
7.2098E+2	2.5970E-2
7.2120E+2	2.4115E-2
7.2142E+2	2.6044E-2
7.2164E+2	2.6255E-2
7.2186E+2	2.3689E-2
7.2208E+2	2.7383E-2
7.2230E+2	3.0736E-2
7.2252E+2	2.8588E-2
7.2273E+2	3.1604E-2
7.2295E+2	2.9345E-2
7.2317E+2	2.9575E-2
7.2339E+2	3.1230E-2
7.2361E+2	3.1301E-2
7.2383E+2	3.2024E-2
7.2405E+2	3.1138E-2
7.2427E+2	3.4839E-2
7.2449E+2	3.4358E-2
7.2471E+2	3.6301E-2
7.2493E+2	3.6696E-2
7.2514E+2	3.3734E-2
7.2536E+2	3.6828E-2
7.2558E+2	3.8104E-2
7.2580E+2	4.0088E-2
7.2602E+2	4.0059E-2
7.2624E+2	3.7238E-2
7.2646E+2	4.1849E-2
7.2668E+2	3.7398E-2
7.2690E+2	4.2166E-2
7.2711E+2	4.0479E-2
7.2733E+2	4.6090E-2
7.2755E+2	4.0480E-2
7.2777E+2	3.9870E-2
7.2799E+2	4.8089E-2
7.2821E+2	4.7362E-2
7.2843E+2	4.7564E-2
7.2865E+2	5.1847E-2
7.2886E+2	5.2306E-2
7.2908E+2	4.6189E-2
7.2930E+2	5.1545E-2
7.2952E+2	5.0001E-2
7.2974E+2	5.1294E-2
7.2996E+2	4.9244E-2
7.3018E+2	5.1658E-2
7.3039E+2	5.4225E-2
7.3061E+2	5.4020E-2
7.3083E+2	5.5245E-2
7.3105E+2	5.4390E-2
7.3127E+2	5.7764E-2
7.3149E+2	5.9596E-2
7.3171E+2	5.9124E-2
7.3192E+2	6.2065E-2
7.3214E+2	6.4965E-2
7.3236E+2	6.3164E-2
7.3258E+2	6.5874E-2
7.3280E+2	6.1789E-2
7.3302E+2	6.0845E-2
7.3323E+2	6.7201E-2
7.3345E+2	6.9201E-2
7.3367E+2	6.6359E-2
7.3389E+2	6.7196E-2
7.3411E+2	6.7420E-2
7.3433E+2	7.4415E-2
7.3454E+2	6.6991E-2
7.3476E+2	7.3148E-2
7.3498E+2	7.3519E-2
7.3520E+2	7.5573E-2
7.3542E+2	7.5277E-2
7.3564E+2	7.8446E-2
7.3585E+2	8.1113E-2
7.3607E+2	8.1635E-2
7.3629E+2	7.8609E-2
7.3651E+2	8.0524E-2
7.3673E+2	8.4606E-2
7.3694E+2	8.7163E-2
7.3716E+2	8.6977E-2
7.3738E+2	8.6266E-2
7.3760E+2	8.9558E-2
7.3782E+2	9.0941E-2
7.3803E+2	9.4415E-2
7.3825E+2	9.8047E-2
7.3847E+2	9.4993E-2
7.3869E+2	9.5245E-2
7.3891E+2	9.9669E-2
7.3912E+2	1.0371E-1
7.3934E+2	1.0338E-1
7.3956E+2	9.9221E-2
7.3978E+2	1.0551E-1
7.4000E+2	1.0411E-1
7.4021E+2	1.0849E-1
7.4043E+2	1.0647E-1
7.4065E+2	1.1009E-1
7.4087E+2	1.1217E-1
7.4108E+2	1.1326E-1
7.4130E+2	1.1926E-1
7.4152E+2	1.2201E-1
7.4174E+2	1.2095E-1
7.4196E+2	1.2631E-1
7.4217E+2	1.2301E-1
7.4239E+2	1.2461E-1
7.4261E+2	1.3253E-1
7.4283E+2	1.3438E-1
7.4304E+2	1.3114E-1
7.4326E+2	1.3215E-1
7.4348E+2	1.3889E-1
7.4370E+2	1.4458E-1
7.4391E+2	1.4503E-1
7.4413E+2	1.4135E-1
7.4435E+2	1.4466E-1
7.4457E+2	1.4850E-1
7.4478E+2	1.4979E-1
7.4500E+2	1.4998E-1
7.4522E+2	1.5319E-1
7.4544E+2	1.5207E-1
7.4565E+2	1.6228E-1
7.4587E+2	1.6472E-1
7.4609E+2	1.6592E-1
7.4631E+2	1.6550E-1
7.4652E+2	1.6855E-1
7.4674E+2	1.6807E-1
7.4696E+2	1.7833E-1
7.4717E+2	1.7900E-1
7.4739E+2	1.8139E-1
7.4761E+2	1.8853E-1
7.4783E+2	1.9122E-1
7.4804E+2	1.9058E-1
7.4826E+2	1.9318E-1
7.4848E+2	1.9625E-1
7.4869E+2	2.0311E-1
7.4891E+2	2.0178E-1
7.4913E+2	1.9983E-1
7.4935E+2	2.0422E-1
7.4956E+2	2.0340E-1
7.4978E+2	2.1318E-1
7.5000E+2	2.0787E-1
7.5021E+2	2.1095E-1
7.5043E+2	2.1163E-1
7.5065E+2	2.1922E-1
7.5087E+2	2.1977E-1
7.5108E+2	2.2644E-1
7.5130E+2	2.3425E-1
7.5152E+2	2.2759E-1
7.5173E+2	2.3965E-1
7.5195E+2	2.4424E-1
7.5217E+2	2.4773E-1
7.5238E+2	2.4821E-1
7.5260E+2	2.5330E-1
7.5282E+2	2.5556E-1
7.5303E+2	2.5897E-1
7.5325E+2	2.6945E-1
7.5347E+2	2.6888E-1
7.5368E+2	2.7055E-1
7.5390E+2	2.7832E-1
7.5412E+2	2.8271E-1
7.5433E+2	2.8347E-1
7.5455E+2	2.9035E-1
7.5477E+2	2.8886E-1
7.5498E+2	2.9993E-1
7.5520E+2	2.9491E-1
7.5542E+2	3.0168E-1
7.5563E+2	3.0803E-1
7.5585E+2	3.0499E-1
7.5607E+2	3.1568E-1
7.5628E+2	3.2098E-1
7.5650E+2	3.2181E-1
7.5672E+2	3.1966E-1
7.5693E+2	3.3069E-1
7.5715E+2	3.3564E-1
7.5737E+2	3.4331E-1
7.5758E+2	3.4444E-1
7.5780E+2	3.4981E-1
7.5802E+2	3.5016E-1
7.5823E+2	3.6074E-1
7.5845E+2	3.5966E-1
7.5866E+2	3.6216E-1
7.5888E+2	3.7097E-1
7.5910E+2	3.7394E-1
7.5931E+2	3.8178E-1
7.5953E+2	3.8742E-1
7.5975E+2	3.9649E-1
7.5996E+2	3.9809E-1
7.6018E+2	3.9681E-1
7.6040E+2	4.0415E-1
7.6061E+2	4.0999E-1
7.6083E+2	4.1431E-1
7.6104E+2	4.1525E-1
7.6126E+2	4.2110E-1
7.6148E+2	4.1998E-1
7.6169E+2	4.2856E-1
7.6191E+2	4.3307E-1
7.6212E+2	4.3487E-1
7.6234E+2	4.3497E-1
7.6256E+2	4.4776E-1
7.6277E+2	4.5409E-1
7.6299E+2	4.6798E-1
7.6320E+2	4.7406E-1
7.6342E+2	4.7635E-1
7.6364E+2	4.8835E-1
7.6385E+2	4.9182E-1
7.6407E+2	4.9660E-1
7.6428E+2	5.0093E-1
7.6450E+2	5.0936E-1
7.6472E+2	5.1306E-1
7.6493E+2	5.1650E-1
7.6515E+2	5.1867E-1
7.6536E+2	5.1979E-1
7.6558E+2	5.3166E-1
7.6579E+2	5.3143E-1
7.6601E+2	5.3562E-1
7.6623E+2	5.3444E-1
7.6644E+2	5.3762E-1
7.6666E+2	5.3742E-1
7.6687E+2	5.5624E-1
7.6709E+2	5.5524E-1
7.6730E+2	5.5440E-1
7.6752E+2	5.6863E-1
7.6774E+2	5.7043E-1
7.6795E+2	5.7562E-1
7.6817E+2	5.7823E-1
7.6838E+2	5.9285E-1
7.6860E+2	5.9835E-1
7.6881E+2	6.0285E-1
7.6903E+2	6.0481E-1
7.6925E+2	6.0922E-1
7.6946E+2	6.2289E-1
7.6968E+2	6.3105E-1
7.6989E+2	6.3894E-1
7.7011E+2	6.3956E-1
7.7032E+2	6.4592E-1
7.7054E+2	6.5267E-1
7.7075E+2	6.5832E-1
7.7097E+2	6.5309E-1
7.7118E+2	6.5688E-1
7.7140E+2	6.5568E-1
7.7161E+2	6.6146E-1
7.7183E+2	6.6092E-1
7.7205E+2	6.5176E-1
7.7226E+2	6.6308E-1
7.7248E+2	6.6150E-1
7.7269E+2	6.6762E-1
7.7291E+2	6.7857E-1
7.7312E+2	6.7682E-1
7.7334E+2	6.8827E-1
7.7355E+2	6.8123E-1
7.7377E+2	6.8828E-1
7.7398E+2	6.9955E-1
7.7420E+2	7.0753E-1
7.7441E+2	7.1462E-1
7.7463E+2	7.1083E-1
7.7484E+2	7.2523E-1
7.7506E+2	7.2292E-1
7.7527E+2	7.2401E-1
7.7549E+2	7.3313E-1
7.7570E+2	7.2924E-1
7.7592E+2	7.3358E-1
7.7613E+2	7.3666E-1
7.7635E+2	7.4004E-1
7.7656E+2	7.3948E-1
7.7678E+2	7.3347E-1
7.7699E+2	7.3657E-1
7.7721E+2	7.3060E-1
7.7742E+2	7.2870E-1
7.7764E+2	7.2248E-1
7.7785E+2	7.2795E-1
7.7807E+2	7.1560E-1
7.7828E+2	7.2233E-1
7.7850E+2	7.2418E-1
7.7871E+2	7.2258E-1
7.7893E+2	7.2633E-1
7.7914E+2	7.2597E-1
7.7936E+2	7.2772E-1
7.7957E+2	7.3208E-1
7.7978E+2	7.2590E-1
7.8000E+2	7.3273E-1
7.8021E+2	7.3097E-1
7.8043E+2	7.3146E-1
7.8064E+2	7.2548E-1
7.8086E+2	7.3616E-1
7.8107E+2	7.3457E-1
7.8129E+2	7.3149E-1
7.8150E+2	7.2698E-1
7.8172E+2	7.2522E-1
7.8193E+2	7.1184E-1
7.8214E+2	7.2989E-1
7.8236E+2	7.1966E-1
7.8257E+2	7.1843E-1
7.8279E+2	7.0799E-1
7.8300E+2	7.1062E-1
7.8322E+2	7.0618E-1
7.8343E+2	6.9608E-1
7.8365E+2	6.9251E-1
7.8386E+2	6.8684E-1
7.8407E+2	6.8803E-1
7.8429E+2	6.8958E-1
7.8450E+2	6.7437E-1
7.8472E+2	6.8142E-1
7.8493E+2	6.8614E-1
7.8515E+2	6.7683E-1
7.8536E+2	6.7743E-1
7.8557E+2	6.7316E-1
7.8579E+2	6.7396E-1
7.8600E+2	6.7403E-1
7.8622E+2	6.7318E-1
7.8643E+2	6.7308E-1
7.8665E+2	6.7219E-1
7.8686E+2	6.6786E-1
7.8707E+2	6.6555E-1
7.8729E+2	6.6132E-1
7.8750E+2	6.5609E-1
7.8772E+2	6.4751E-1
7.8793E+2	6.4670E-1
7.8814E+2	6.4191E-1
7.8836E+2	6.3153E-1
7.8857E+2	6.3496E-1
7.8879E+2	6.2173E-1
7.8900E+2	6.2705E-1
7.8921E+2	6.0644E-1
7.8943E+2	6.0994E-1
7.8964E+2	6.0148E-1
7.8985E+2	6.0563E-1
7.9007E+2	5.9710E-1
7.9028E+2	5.8752E-1
7.9050E+2	5.8455E-1
7.9071E+2	5.9102E-1
7.9092E+2	5.8215E-1
7.9114E+2	5.8059E-1
7.9135E+2	5.7353E-1
7.9157E+2	5.7555E-1
7.9178E+2	5.6995E-1
7.9199E+2	5.6972E-1
7.9221E+2	5.6106E-1
7.9242E+2	5.6219E-1
7.9263E+2	5.6683E-1
7.9285E+2	5.6298E-1
7.9306E+2	5.5446E-1
7.9327E+2	5.5575E-1
7.9349E+2	5.4655E-1
7.9370E+2	5.3954E-1
7.9392E+2	5.2724E-1
7.9413E+2	5.3345E-1
7.9434E+2	5.2744E-1
7.9456E+2	5.1925E-1
7.9477E+2	5.1634E-1
7.9498E+2	5.0342E-1
7.9520E+2	4.9909E-1
7.9541E+2	4.9691E-1
7.9562E+2	4.8488E-1
7.9584E+2	4.8297E-1
7.9605E+2	4.8050E-1
7.9626E+2	4.7600E-1
7.9648E+2	4.6974E-1
7.9669E+2	4.6274E-1
7.9690E+2	4.6290E-1
7.9712E+2	4.5612E-1
7.9733E+2	4.5294E-1
7.9754E+2	4.4748E-1
7.9776E+2	4.5927E-1
7.9797E+2	4.4895E-1
7.9818E+2	4.3857E-1
7.9840E+2	4.4026E-1
7.9861E+2	4.4046E-1
7.9882E+2	4.2632E-1
7.9904E+2	4.2659E-1
7.9925E+2	4.2380E-1
7.9946E+2	4.2275E-1
7.9967E+2	4.1828E-1
7.9989E+2	4.0860E-1
8.0010E+2	4.0818E-1
8.0031E+2	3.9951E-1
8.0053E+2	3.9476E-1
8.0074E+2	3.9157E-1
8.0095E+2	3.8174E-1
8.0117E+2	3.7985E-1
8.0138E+2	3.7478E-1
8.0159E+2	3.6783E-1
8.0180E+2	3.6188E-1
8.0202E+2	3.6164E-1
8.0223E+2	3.5511E-1
8.0244E+2	3.5331E-1
8.0266E+2	3.4633E-1
8.0287E+2	3.4697E-1
8.0308E+2	3.4200E-1
8.0329E+2	3.4266E-1
8.0351E+2	3.3849E-1
8.0372E+2	3.3311E-1
8.0393E+2	3.2693E-1
8.0415E+2	3.2929E-1
8.0436E+2	3.2612E-1
8.0457E+2	3.1929E-1
8.0478E+2	3.1794E-1
8.0500E+2	3.1646E-1
8.0521E+2	3.0989E-1
8.0542E+2	3.0726E-1
8.0563E+2	3.0999E-1
8.0585E+2	2.9866E-1
8.0606E+2	2.9510E-1
8.0627E+2	2.8973E-1
8.0648E+2	2.8925E-1
8.0670E+2	2.8209E-1
8.0691E+2	2.8569E-1
8.0712E+2	2.7482E-1
8.0733E+2	2.7469E-1
8.0755E+2	2.6815E-1
8.0776E+2	2.6198E-1
8.0797E+2	2.5886E-1
8.0818E+2	2.6229E-1
8.0840E+2	2.5028E-1
8.0861E+2	2.4653E-1
8.0882E+2	2.3929E-1
8.0903E+2	2.4053E-1
8.0925E+2	2.3542E-1
8.0946E+2	2.3620E-1
8.0967E+2	2.3158E-1
8.0988E+2	2.2694E-1
8.1009E+2	2.2744E-1
8.1031E+2	2.2384E-1
8.1052E+2	2.1634E-1
8.1073E+2	2.1889E-1
8.1094E+2	2.2002E-1
8.1116E+2	2.1247E-1
8.1137E+2	2.1468E-1
8.1158E+2	2.0677E-1
8.1179E+2	2.0530E-1
8.1200E+2	2.0000E-1
8.1222E+2	2.0052E-1
8.1243E+2	1.9519E-1
8.1264E+2	1.9252E-1
8.1285E+2	1.9128E-1
8.1306E+2	1.8768E-1
8.1328E+2	1.8421E-1
8.1349E+2	1.7596E-1
8.1370E+2	1.7553E-1
8.1391E+2	1.7042E-1
8.1412E+2	1.6979E-1
8.1434E+2	1.6535E-1
8.1455E+2	1.6405E-1
8.1476E+2	1.6100E-1
8.1497E+2	1.6003E-1
8.1518E+2	1.5820E-1
8.1540E+2	1.5866E-1
8.1561E+2	1.5125E-1
8.1582E+2	1.4644E-1
8.1603E+2	1.4706E-1
8.1624E+2	1.4418E-1
8.1645E+2	1.3831E-1
8.1667E+2	1.4347E-1
8.1688E+2	1.3778E-1
8.1709E+2	1.3725E-1
8.1730E+2	1.3686E-1
8.1751E+2	1.3384E-1
8.1772E+2	1.3234E-1
8.1794E+2	1.2873E-1
8.1815E+2	1.3134E-1
8.1836E+2	1.2872E-1
8.1857E+2	1.2220E-1
8.1878E+2	1.2369E-1
8.1899E+2	1.1638E-1
8.1921E+2	1.1958E-1
8.1942E+2	1.1655E-1
8.1963E+2	1.1419E-1
8.1984E+2	1.0770E-1
8.2005E+2	1.0874E-1
8.2026E+2	1.0765E-1
8.2047E+2	1.0592E-1
8.2069E+2	1.0108E-1
8.2090E+2	9.9466E-2
8.2111E+2	9.9609E-2
8.2132E+2	1.0190E-1
8.2153E+2	9.6327E-2
8.2174E+2	9.5865E-2
8.2195E+2	9.1028E-2
8.2216E+2	8.9429E-2
8.2238E+2	9.1624E-2
8.2259E+2	9.0636E-2
8.2280E+2	8.6464E-2
8.2301E+2	8.9104E-2
8.2322E+2	8.7389E-2
8.2343E+2	9.2151E-2
8.2364E+2	9.0900E-2
8.2385E+2	8.4930E-2
8.2407E+2	8.4205E-2
8.2428E+2	8.2081E-2
8.2449E+2	7.8728E-2
8.2470E+2	7.6787E-2
8.2491E+2	7.6310E-2
8.2512E+2	7.4745E-2
8.2533E+2	7.2773E-2
8.2554E+2	7.2039E-2
8.2575E+2	7.0348E-2
8.2596E+2	6.9815E-2
8.2618E+2	6.7428E-2
8.2639E+2	6.7594E-2
8.2660E+2	6.2115E-2
8.2681E+2	6.4272E-2
8.2702E+2	6.2135E-2
8.2723E+2	5.8457E-2
8.2744E+2	5.9535E-2
8.2765E+2	5.8963E-2
8.2786E+2	5.8294E-2
8.2807E+2	5.6827E-2
8.2828E+2	5.5117E-2
8.2849E+2	5.2367E-2
8.2871E+2	5.2235E-2
8.2892E+2	5.0082E-2
8.2913E+2	5.2207E-2
8.2934E+2	4.9134E-2
8.2955E+2	4.7901E-2
8.2976E+2	4.7455E-2
8.2997E+2	4.8311E-2
8.3018E+2	4.8343E-2
8.3039E+2	5.0311E-2
8.3060E+2	4.5847E-2
8.3081E+2	4.4788E-2
8.3102E+2	4.5913E-2
8.3123E+2	4.4042E-2
8.3144E+2	4.4155E-2
8.3165E+2	4.2192E-2
8.3186E+2	4.1107E-2
8.3208E+2	4.5057E-2
8.3229E+2	4.2395E-2
8.3250E+2	4.0260E-2
8.3271E+2	4.0830E-2
8.3292E+2	4.3326E-2
8.3313E+2	4.1556E-2
8.3334E+2	3.8351E-2
8.3355E+2	3.6811E-2
8.3376E+2	3.5330E-2
8.3397E+2	3.5643E-2
8.3418E+2	3.5214E-2
8.3439E+2	3.5809E-2
8.3460E+2	3.2356E-2
8.3481E+2	3.0856E-2
8.3502E+2	3.1987E-2
8.3523E+2	3.2466E-2
8.3544E+2	3.4404E-2
8.3565E+2	3.2819E-2
8.3586E+2	3.1167E-2
8.3607E+2	3.0032E-2
8.3628E+2	3.0366E-2
8.3649E+2	2.8348E-2
8.3670E+2	2.9251E-2
8.3691E+2	2.7815E-2
8.3712E+2	2.7366E-2
8.3733E+2	2.7266E-2
8.3754E+2	2.4132E-2
8.3775E+2	2.7889E-2
8.3796E+2	2.4637E-2
8.3817E+2	2.6092E-2
8.3838E+2	2.4897E-2
8.3859E+2	2.4427E-2
8.3880E+2	2.4884E-2
8.3901E+2	2.5063E-2
8.3922E+2	2.3512E-2
8.3943E+2	2.2053E-2
8.3964E+2	2.5964E-2
8.3985E+2	2.1117E-2
8.4006E+2	2.3462E-2
8.4027E+2	2.2139E-2
8.4048E+2	2.0364E-2
8.4069E+2	1.9973E-2
8.4090E+2	1.9656E-2
8.4111E+2	2.0668E-2
8.4132E+2	1.8850E-2
8.4153E+2	1.8338E-2
8.4174E+2	1.7543E-2
8.4195E+2	1.7632E-2
8.4216E+2	2.0271E-2
8.4237E+2	1.6818E-2
8.4258E+2	1.7686E-2
8.4279E+2	1.8022E-2
8.4300E+2	1.8025E-2
8.4321E+2	1.6107E-2
8.4342E+2	1.5556E-2
8.4362E+2	1.7057E-2
8.4383E+2	1.6691E-2
8.4404E+2	1.5893E-2
8.4425E+2	1.6501E-2
8.4446E+2	1.7029E-2
8.4467E+2	1.5886E-2
8.4488E+2	1.7098E-2
8.4509E+2	1.3711E-2
8.4530E+2	1.6292E-2
8.4551E+2	1.3412E-2
8.4572E+2	1.4434E-2
8.4593E+2	1.3103E-2
8.4614E+2	1.3538E-2
8.4635E+2	1.2892E-2
8.4656E+2	1.5179E-2
8.4677E+2	1.4165E-2
8.4697E+2	1.5009E-2
8.4718E+2	1.1874E-2
8.4739E+2	1.3522E-2
8.4760E+2	1.3003E-2
8.4781E+2	1.0990E-2
8.4802E+2	9.6619E-3
8.4823E+2	1.0993E-2
8.4844E+2	9.9466E-3
8.4865E+2	1.1547E-2
8.4886E+2	1.2051E-2
8.4907E+2	1.2033E-2
8.4928E+2	1.1360E-2
8.4948E+2	1.1904E-2
8.4969E+2	1.0325E-2
8.4990E+2	1.1035E-2
8.5011E+2	9.8752E-3
8.5032E+2	9.7710E-3
8.5053E+2	9.6668E-3
8.5074E+2	1.1192E-2
8.5095E+2	9.2578E-3
8.5116E+2	1.0479E-2
8.5137E+2	8.9353E-3
8.5157E+2	9.6573E-3
8.5178E+2	1.0654E-2
8.5199E+2	1.0046E-2
8.5220E+2	1.0320E-2
8.5241E+2	8.1008E-3
8.5262E+2	9.3959E-3
8.5283E+2	7.6699E-3
8.5304E+2	8.8961E-3
8.5324E+2	7.8754E-3
8.5345E+2	7.3362E-3
8.5366E+2	1.1015E-2
8.5387E+2	7.7770E-3
8.5408E+2	7.7537E-3
8.5429E+2	7.9196E-3
8.5450E+2	8.4407E-3
8.5471E+2	6.7672E-3
8.5491E+2	6.9561E-3
8.5512E+2	8.7092E-3
8.5533E+2	7.8667E-3
8.5554E+2	5.2482E-3
8.5575E+2	7.0356E-3
8.5596E+2	6.3824E-3
8.5617E+2	7.4251E-3
8.5637E+2	6.7146E-3
8.5658E+2	6.8520E-3
8.5679E+2	7.3103E-3
8.5700E+2	5.9926E-3
8.5721E+2	5.5801E-3
8.5742E+2	5.8723E-3
8.5762E+2	6.0099E-3
8.5783E+2	5.4427E-3
8.5804E+2	7.5512E-3
8.5825E+2	5.0132E-3
8.5846E+2	6.1764E-3
8.5867E+2	5.8900E-3
8.5887E+2	6.1938E-3
8.5908E+2	5.4892E-3
8.5929E+2	5.5066E-3
8.5950E+2	4.3206E-3
8.5971E+2	6.6244E-3
8.5992E+2	6.7049E-3
8.6012E+2	5.5475E-3
8.6033E+2	6.7055E-3
8.6054E+2	5.2558E-3
8.6075E+2	6.9641E-3
8.6096E+2	5.4913E-3
8.6116E+2	3.4738E-3
8.6137E+2	5.2969E-3
8.6158E+2	5.5209E-3
8.6179E+2	5.7735E-3
8.6200E+2	5.5732E-3
8.6220E+2	5.6998E-3
8.6241E+2	5.2644E-3
8.6262E+2	4.4389E-3
8.6283E+2	4.3991E-3
8.6304E+2	4.3249E-3
