PLQY measurement:
Date: 	29.03.2023 10:38:03
7.6709E+2	4.0480E-2
7.6730E+2	3.7456E-2
7.6752E+2	3.6827E-2
7.6774E+2	4.0107E-2
7.6795E+2	3.9047E-2
7.6817E+2	3.9497E-2
7.6838E+2	3.9283E-2
7.6860E+2	4.0568E-2
7.6881E+2	4.0841E-2
7.6903E+2	4.3233E-2
7.6925E+2	4.1690E-2
7.6946E+2	4.2098E-2
7.6968E+2	4.4014E-2
7.6989E+2	4.4310E-2
7.7011E+2	4.5968E-2
7.7032E+2	4.5966E-2
7.7054E+2	4.7805E-2
7.7075E+2	4.4945E-2
7.7097E+2	4.3687E-2
7.7118E+2	4.2517E-2
7.7140E+2	3.7701E-2
7.7161E+2	3.9870E-2
7.7183E+2	4.0775E-2
7.7205E+2	4.0123E-2
7.7226E+2	3.8519E-2
7.7248E+2	4.1588E-2
7.7269E+2	4.0089E-2
7.7291E+2	3.9925E-2
7.7312E+2	3.9516E-2
7.7334E+2	3.8924E-2
7.7355E+2	3.5551E-2
7.7377E+2	4.0350E-2
7.7398E+2	3.9707E-2
7.7420E+2	3.9994E-2
7.7441E+2	3.8816E-2
7.7463E+2	4.3234E-2
7.7484E+2	4.0206E-2
7.7506E+2	3.9839E-2
7.7527E+2	4.0071E-2
7.7549E+2	3.9595E-2
7.7570E+2	4.0216E-2
7.7592E+2	3.8735E-2
7.7613E+2	4.0869E-2
7.7635E+2	4.0780E-2
7.7656E+2	4.1223E-2
7.7678E+2	4.2372E-2
7.7699E+2	3.6901E-2
7.7721E+2	3.8250E-2
7.7742E+2	4.0765E-2
7.7764E+2	3.7332E-2
7.7785E+2	3.6421E-2
7.7807E+2	3.8055E-2
7.7828E+2	3.7641E-2
7.7850E+2	3.7795E-2
7.7871E+2	3.9037E-2
7.7893E+2	3.7744E-2
7.7914E+2	3.5490E-2
7.7936E+2	3.5511E-2
7.7957E+2	3.6682E-2
7.7978E+2	3.7789E-2
7.8000E+2	3.7600E-2
7.8021E+2	3.9194E-2
7.8043E+2	3.5893E-2
7.8064E+2	3.4731E-2
7.8086E+2	3.8810E-2
7.8107E+2	3.5829E-2
7.8129E+2	3.7132E-2
7.8150E+2	3.5454E-2
7.8172E+2	3.5474E-2
7.8193E+2	3.4414E-2
7.8214E+2	3.5761E-2
7.8236E+2	3.5706E-2
7.8257E+2	3.4819E-2
7.8279E+2	3.4357E-2
7.8300E+2	3.4485E-2
7.8322E+2	3.4012E-2
7.8343E+2	3.3332E-2
7.8365E+2	3.1806E-2
7.8386E+2	3.3193E-2
7.8407E+2	3.2040E-2
7.8429E+2	3.2569E-2
7.8450E+2	3.0962E-2
7.8472E+2	3.0796E-2
7.8493E+2	3.1499E-2
7.8515E+2	2.9928E-2
7.8536E+2	3.1601E-2
7.8557E+2	3.1469E-2
7.8579E+2	2.9785E-2
7.8600E+2	2.7784E-2
7.8622E+2	3.0267E-2
7.8643E+2	2.9597E-2
7.8665E+2	2.7878E-2
7.8686E+2	2.9254E-2
7.8707E+2	3.1374E-2
7.8729E+2	3.0398E-2
7.8750E+2	2.8218E-2
7.8772E+2	2.8988E-2
7.8793E+2	3.0733E-2
7.8814E+2	2.6950E-2
7.8836E+2	2.8281E-2
7.8857E+2	2.7804E-2
7.8879E+2	2.5087E-2
7.8900E+2	2.8181E-2
7.8921E+2	2.7223E-2
7.8943E+2	2.6448E-2
7.8964E+2	2.4125E-2
7.8985E+2	2.6160E-2
7.9007E+2	2.2353E-2
7.9028E+2	2.4824E-2
7.9050E+2	2.5400E-2
7.9071E+2	2.4027E-2
7.9092E+2	2.4323E-2
7.9114E+2	2.3554E-2
7.9135E+2	2.3790E-2
7.9157E+2	2.4514E-2
7.9178E+2	2.6140E-2
7.9199E+2	2.2966E-2
7.9221E+2	2.3215E-2
7.9242E+2	2.1197E-2
7.9263E+2	2.2709E-2
7.9285E+2	2.1777E-2
7.9306E+2	2.2350E-2
7.9327E+2	2.1128E-2
7.9349E+2	2.2432E-2
7.9370E+2	1.9016E-2
7.9392E+2	2.1996E-2
7.9413E+2	2.1759E-2
7.9434E+2	1.9147E-2
7.9456E+2	2.1872E-2
7.9477E+2	1.8569E-2
7.9498E+2	1.6930E-2
7.9520E+2	1.7966E-2
7.9541E+2	2.0578E-2
7.9562E+2	1.9319E-2
7.9584E+2	1.8458E-2
7.9605E+2	1.7488E-2
7.9626E+2	1.8167E-2
7.9648E+2	1.8512E-2
7.9669E+2	1.7645E-2
7.9690E+2	1.8992E-2
7.9712E+2	1.7135E-2
7.9733E+2	1.5515E-2
7.9754E+2	1.6821E-2
7.9776E+2	1.7212E-2
7.9797E+2	1.6275E-2
7.9818E+2	1.6982E-2
7.9840E+2	1.9242E-2
7.9861E+2	1.4756E-2
7.9882E+2	1.5332E-2
7.9904E+2	1.5560E-2
7.9925E+2	1.5265E-2
7.9946E+2	1.6171E-2
7.9967E+2	1.4332E-2
7.9989E+2	1.4831E-2
8.0010E+2	1.5417E-2
8.0031E+2	1.2151E-2
8.0053E+2	1.2721E-2
8.0074E+2	1.5300E-2
8.0095E+2	1.2112E-2
8.0117E+2	9.9730E-3
8.0138E+2	1.2953E-2
8.0159E+2	1.3207E-2
8.0180E+2	1.2178E-2
8.0202E+2	1.3084E-2
8.0223E+2	1.3288E-2
8.0244E+2	1.4629E-2
8.0266E+2	1.2302E-2
8.0287E+2	1.0155E-2
8.0308E+2	1.0604E-2
8.0329E+2	1.1826E-2
8.0351E+2	1.0641E-2
8.0372E+2	1.1793E-2
8.0393E+2	1.1779E-2
8.0415E+2	1.1821E-2
8.0436E+2	9.8364E-3
8.0457E+2	1.0628E-2
8.0478E+2	1.0808E-2
8.0500E+2	9.3425E-3
8.0521E+2	8.6294E-3
8.0542E+2	1.0602E-2
8.0563E+2	9.7339E-3
8.0585E+2	8.5203E-3
8.0606E+2	9.5857E-3
8.0627E+2	8.5920E-3
8.0648E+2	9.9660E-3
8.0670E+2	8.8971E-3
8.0691E+2	7.6382E-3
8.0712E+2	7.2200E-3
8.0733E+2	1.1101E-2
8.0755E+2	9.4054E-3
8.0776E+2	6.6278E-3
8.0797E+2	7.8566E-3
8.0818E+2	9.0586E-3
8.0840E+2	6.4824E-3
8.0861E+2	7.0316E-3
8.0882E+2	8.3973E-3
8.0903E+2	7.3363E-3
8.0925E+2	7.9271E-3
8.0946E+2	6.7880E-3
8.0967E+2	7.1961E-3
8.0988E+2	8.1419E-3
8.1009E+2	7.5126E-3
8.1031E+2	7.6428E-3
8.1052E+2	5.7731E-3
8.1073E+2	7.3894E-3
8.1094E+2	1.0494E-2
8.1116E+2	7.9059E-3
8.1137E+2	7.6100E-3
8.1158E+2	7.3988E-3
8.1179E+2	7.8030E-3
8.1200E+2	7.5122E-3
8.1222E+2	6.8746E-3
8.1243E+2	7.4732E-3
8.1264E+2	6.9277E-3
8.1285E+2	7.3250E-3
8.1306E+2	9.2789E-3
8.1328E+2	7.8107E-3
8.1349E+2	6.0946E-3
8.1370E+2	6.7828E-3
8.1391E+2	5.4693E-3
8.1412E+2	5.1997E-3
8.1434E+2	6.1114E-3
8.1455E+2	4.9397E-3
8.1476E+2	7.7142E-3
8.1497E+2	5.3950E-3
8.1518E+2	5.5677E-3
8.1540E+2	4.7370E-3
8.1561E+2	4.9337E-3
8.1582E+2	5.7338E-3
8.1603E+2	5.0310E-3
8.1624E+2	7.2351E-3
8.1645E+2	6.1586E-3
8.1667E+2	4.6626E-3
8.1688E+2	3.5044E-3
8.1709E+2	5.0793E-3
8.1730E+2	5.5338E-3
8.1751E+2	4.4668E-3
8.1772E+2	5.3719E-3
8.1794E+2	4.7926E-3
8.1815E+2	5.1023E-3
8.1836E+2	5.1837E-3
8.1857E+2	4.4623E-3
8.1878E+2	4.6521E-3
8.1899E+2	7.5859E-3
8.1921E+2	5.4800E-3
8.1942E+2	5.2438E-3
8.1963E+2	4.2241E-3
8.1984E+2	3.9230E-3
8.2005E+2	5.2062E-3
8.2026E+2	4.4516E-3
8.2047E+2	3.8465E-3
8.2069E+2	3.4327E-3
8.2090E+2	2.9060E-3
8.2111E+2	3.1491E-3
8.2132E+2	5.4786E-3
8.2153E+2	4.3140E-3
8.2174E+2	2.7456E-3
8.2195E+2	3.0003E-3
8.2216E+2	2.4698E-3
8.2238E+2	4.2118E-3
8.2259E+2	4.4358E-3
8.2280E+2	7.3995E-3
8.2301E+2	8.8397E-3
8.2322E+2	1.1757E-2
8.2343E+2	9.0454E-3
8.2364E+2	9.6880E-3
8.2385E+2	1.1629E-2
8.2407E+2	9.4437E-3
8.2428E+2	8.0060E-3
8.2449E+2	4.6617E-3
8.2470E+2	3.1913E-3
8.2491E+2	3.1485E-3
8.2512E+2	4.7976E-3
8.2533E+2	1.3659E-3
8.2554E+2	4.7581E-3
8.2575E+2	5.6305E-3
8.2596E+2	3.2249E-3
8.2618E+2	2.7750E-3
8.2639E+2	3.0631E-3
8.2660E+2	4.3951E-3
8.2681E+2	2.6831E-3
8.2702E+2	2.5995E-3
8.2723E+2	4.9200E-3
8.2744E+2	4.9003E-3
8.2765E+2	3.5560E-3
8.2786E+2	3.5257E-3
8.2807E+2	2.3065E-3
8.2828E+2	2.7055E-3
8.2849E+2	3.0866E-3
8.2871E+2	2.2509E-3
8.2892E+2	1.4746E-3
8.2913E+2	2.1904E-3
8.2934E+2	9.3924E-4
8.2955E+2	4.2309E-3
8.2976E+2	2.6279E-3
8.2997E+2	2.3106E-3
8.3018E+2	3.1247E-3
8.3039E+2	2.0336E-3
8.3060E+2	3.8372E-3
8.3081E+2	3.8885E-3
8.3102E+2	2.6870E-3
8.3123E+2	5.4306E-3
8.3144E+2	2.7553E-3
8.3165E+2	3.8596E-3
8.3186E+2	2.2684E-3
8.3208E+2	2.8990E-3
8.3229E+2	4.3236E-3
8.3250E+2	3.2591E-3
8.3271E+2	3.4857E-3
8.3292E+2	8.6968E-4
8.3313E+2	2.6432E-3
8.3334E+2	3.5406E-3
8.3355E+2	3.8835E-3
8.3376E+2	3.5150E-3
8.3397E+2	1.6610E-3
8.3418E+2	3.3618E-3
8.3439E+2	1.7998E-3
8.3460E+2	4.4892E-3
8.3481E+2	2.3865E-3
8.3502E+2	3.5961E-3
8.3523E+2	2.2164E-3
8.3544E+2	3.6928E-3
8.3565E+2	3.3545E-3
8.3586E+2	1.5578E-3
8.3607E+2	1.2784E-4
8.3628E+2	3.9969E-3
8.3649E+2	2.5903E-3
8.3670E+2	3.0946E-3
8.3691E+2	3.5523E-3
8.3712E+2	2.6229E-3
8.3733E+2	3.2081E-3
8.3754E+2	4.1119E-3
8.3775E+2	2.5453E-3
8.3796E+2	2.7188E-3
8.3817E+2	2.9210E-3
8.3838E+2	1.9932E-3
8.3859E+2	7.8200E-4
8.3880E+2	2.0037E-3
8.3901E+2	2.1653E-3
8.3922E+2	7.6983E-4
8.3943E+2	3.1480E-3
8.3964E+2	3.9745E-3
8.3985E+2	2.1111E-3
8.4006E+2	3.9903E-3
8.4027E+2	1.8791E-3
8.4048E+2	8.4394E-4
8.4069E+2	1.1789E-3
8.4090E+2	3.2644E-3
8.4111E+2	1.8831E-3
8.4132E+2	2.8760E-3
8.4153E+2	3.2853E-3
8.4174E+2	2.6612E-3
8.4195E+2	4.0573E-3
8.4216E+2	2.7812E-3
8.4237E+2	2.4924E-3
8.4258E+2	2.1862E-3
8.4279E+2	2.1862E-3
8.4300E+2	2.7100E-3
8.4321E+2	2.9286E-3
8.4342E+2	2.0634E-3
8.4362E+2	2.5874E-3
8.4383E+2	5.2430E-4
8.4404E+2	2.2466E-3
8.4425E+2	2.2466E-3
8.4446E+2	1.9695E-3
8.4467E+2	2.8674E-3
8.4488E+2	2.2970E-3
8.4509E+2	4.6623E-4
8.4530E+2	2.7681E-3
8.4551E+2	1.4960E-3
8.4572E+2	1.5361E-3
8.4593E+2	1.5991E-3
8.4614E+2	3.0194E-3
8.4635E+2	1.1501E-3
8.4656E+2	2.4090E-3
8.4677E+2	1.5292E-3
8.4697E+2	1.7302E-3
8.4718E+2	1.8104E-3
8.4739E+2	2.4251E-3
8.4760E+2	3.2808E-3
8.4781E+2	2.5565E-3
8.4802E+2	1.4016E-3
8.4823E+2	9.2471E-4
8.4844E+2	1.4989E-3
8.4865E+2	2.7677E-3
8.4886E+2	2.2679E-3
8.4907E+2	1.2458E-3
8.4928E+2	2.2790E-3
8.4948E+2	1.5153E-3
8.4969E+2	3.0246E-3
8.4990E+2	2.5537E-3
8.5011E+2	5.4512E-4
8.5032E+2	5.0490E-4
8.5053E+2	2.0825E-3
8.5074E+2	2.0307E-3
8.5095E+2	2.0420E-3
8.5116E+2	4.3131E-3
8.5137E+2	3.3723E-3
8.5157E+2	2.8272E-3
8.5178E+2	5.1035E-4
8.5199E+2	4.2431E-3
8.5220E+2	2.2074E-3
8.5241E+2	3.4341E-3
8.5262E+2	1.2899E-3
8.5283E+2	2.4477E-3
8.5304E+2	2.0119E-3
8.5324E+2	2.0119E-3
8.5345E+2	1.4443E-3
8.5366E+2	6.9921E-4
8.5387E+2	2.0288E-3
8.5408E+2	2.0288E-3
8.5429E+2	2.8137E-3
8.5450E+2	3.3121E-3
8.5471E+2	2.2691E-3
8.5491E+2	3.2087E-3
8.5512E+2	1.1345E-3
8.5533E+2	1.7074E-3
8.5554E+2	9.7401E-4
8.5575E+2	1.3063E-3
8.5596E+2	2.0224E-3
8.5617E+2	1.8677E-3
8.5637E+2	3.1568E-3
8.5658E+2	1.2031E-3
8.5679E+2	1.4094E-3
8.5700E+2	1.8619E-3
8.5721E+2	1.6958E-3
8.5742E+2	3.3229E-3
8.5762E+2	1.4380E-3
8.5783E+2	1.6042E-3
8.5804E+2	2.6469E-3
8.5825E+2	2.2803E-3
8.5846E+2	6.5889E-4
8.5867E+2	2.4924E-3
8.5887E+2	1.4783E-3
8.5908E+2	1.4783E-3
8.5929E+2	3.2375E-3
8.5950E+2	1.9884E-3
8.5971E+2	2.7506E-3
8.5992E+2	2.6934E-4
8.6012E+2	3.0374E-3
