PLQY measurement:
Date: 	29.03.2023 10:44:33
7.4130E+2	2.2685E-1
7.4152E+2	2.3285E-1
7.4174E+2	2.3268E-1
7.4196E+2	2.3744E-1
7.4217E+2	2.4125E-1
7.4239E+2	2.4194E-1
7.4261E+2	2.4616E-1
7.4283E+2	2.4653E-1
7.4304E+2	2.5552E-1
7.4326E+2	2.5391E-1
7.4348E+2	2.6001E-1
7.4370E+2	2.6100E-1
7.4391E+2	2.5853E-1
7.4413E+2	2.6937E-1
7.4435E+2	2.6924E-1
7.4457E+2	2.7801E-1
7.4478E+2	2.7923E-1
7.4500E+2	2.7410E-1
7.4522E+2	2.8193E-1
7.4544E+2	2.7833E-1
7.4565E+2	2.8214E-1
7.4587E+2	2.8915E-1
7.4609E+2	2.9573E-1
7.4631E+2	2.9586E-1
7.4652E+2	3.0484E-1
7.4674E+2	3.0643E-1
7.4696E+2	3.1169E-1
7.4717E+2	3.1373E-1
7.4739E+2	3.1579E-1
7.4761E+2	3.2316E-1
7.4783E+2	3.2280E-1
7.4804E+2	3.2647E-1
7.4826E+2	3.3354E-1
7.4848E+2	3.3342E-1
7.4869E+2	3.4153E-1
7.4891E+2	3.3991E-1
7.4913E+2	3.3853E-1
7.4935E+2	3.4043E-1
7.4956E+2	3.4341E-1
7.4978E+2	3.5217E-1
7.5000E+2	3.5185E-1
7.5021E+2	3.5827E-1
7.5043E+2	3.6282E-1
7.5065E+2	3.5487E-1
7.5087E+2	3.6535E-1
7.5108E+2	3.6970E-1
7.5130E+2	3.7542E-1
7.5152E+2	3.7295E-1
7.5173E+2	3.8009E-1
7.5195E+2	3.8725E-1
7.5217E+2	3.9092E-1
7.5238E+2	3.9015E-1
7.5260E+2	3.9976E-1
7.5282E+2	3.9896E-1
7.5303E+2	4.0762E-1
7.5325E+2	4.1045E-1
7.5347E+2	4.1049E-1
7.5368E+2	4.2227E-1
7.5390E+2	4.2552E-1
7.5412E+2	4.2271E-1
7.5433E+2	4.2432E-1
7.5455E+2	4.2528E-1
7.5477E+2	4.2995E-1
7.5498E+2	4.2972E-1
7.5520E+2	4.3827E-1
7.5542E+2	4.3894E-1
7.5563E+2	4.4261E-1
7.5585E+2	4.3908E-1
7.5607E+2	4.4511E-1
7.5628E+2	4.5003E-1
7.5650E+2	4.4672E-1
7.5672E+2	4.5232E-1
7.5693E+2	4.6192E-1
7.5715E+2	4.6505E-1
7.5737E+2	4.7022E-1
7.5758E+2	4.6981E-1
7.5780E+2	4.7778E-1
7.5802E+2	4.7822E-1
7.5823E+2	4.8169E-1
7.5845E+2	4.8821E-1
7.5866E+2	4.8919E-1
7.5888E+2	4.8658E-1
7.5910E+2	4.9437E-1
7.5931E+2	4.9769E-1
7.5953E+2	5.0961E-1
7.5975E+2	5.0207E-1
7.5996E+2	5.1240E-1
7.6018E+2	5.0826E-1
7.6040E+2	5.0564E-1
7.6061E+2	5.1322E-1
7.6083E+2	5.1889E-1
7.6104E+2	5.1136E-1
7.6126E+2	5.1944E-1
7.6148E+2	5.2078E-1
7.6169E+2	5.2651E-1
7.6191E+2	5.2131E-1
7.6212E+2	5.3335E-1
7.6234E+2	5.2804E-1
7.6256E+2	5.3319E-1
7.6277E+2	5.3845E-1
7.6299E+2	5.4258E-1
7.6320E+2	5.5658E-1
7.6342E+2	5.5718E-1
7.6364E+2	5.5968E-1
7.6385E+2	5.5953E-1
7.6407E+2	5.6737E-1
7.6428E+2	5.6595E-1
7.6450E+2	5.7181E-1
7.6472E+2	5.7283E-1
7.6493E+2	5.6355E-1
7.6515E+2	5.7040E-1
7.6536E+2	5.7199E-1
7.6558E+2	5.6690E-1
7.6579E+2	5.7636E-1
7.6601E+2	5.7622E-1
7.6623E+2	5.7368E-1
7.6644E+2	5.8201E-1
7.6666E+2	5.7220E-1
7.6687E+2	5.7782E-1
7.6709E+2	5.7534E-1
7.6730E+2	5.8499E-1
7.6752E+2	5.8627E-1
7.6774E+2	5.8740E-1
7.6795E+2	5.9547E-1
7.6817E+2	5.9902E-1
7.6838E+2	5.9515E-1
7.6860E+2	6.0972E-1
7.6881E+2	5.9995E-1
7.6903E+2	6.0788E-1
7.6925E+2	6.0311E-1
7.6946E+2	6.0419E-1
7.6968E+2	6.1191E-1
7.6989E+2	6.2038E-1
7.7011E+2	6.2214E-1
7.7032E+2	6.1604E-1
7.7054E+2	6.2561E-1
7.7075E+2	6.2022E-1
7.7097E+2	6.1364E-1
7.7118E+2	6.1089E-1
7.7140E+2	6.0859E-1
7.7161E+2	6.0809E-1
7.7183E+2	6.0754E-1
7.7205E+2	6.0782E-1
7.7226E+2	6.1127E-1
7.7248E+2	6.1846E-1
7.7269E+2	6.0116E-1
7.7291E+2	6.0677E-1
7.7312E+2	6.1909E-1
7.7334E+2	6.1155E-1
7.7355E+2	6.1221E-1
7.7377E+2	6.1688E-1
7.7398E+2	6.1785E-1
7.7420E+2	6.2347E-1
7.7441E+2	6.2091E-1
7.7463E+2	6.2358E-1
7.7484E+2	6.2410E-1
7.7506E+2	6.2632E-1
7.7527E+2	6.2737E-1
7.7549E+2	6.2957E-1
7.7570E+2	6.2159E-1
7.7592E+2	6.2989E-1
7.7613E+2	6.2046E-1
7.7635E+2	6.2374E-1
7.7656E+2	6.1406E-1
7.7678E+2	6.1871E-1
7.7699E+2	6.1170E-1
7.7721E+2	6.0303E-1
7.7742E+2	6.0552E-1
7.7764E+2	6.0207E-1
7.7785E+2	5.9703E-1
7.7807E+2	5.9654E-1
7.7828E+2	5.9672E-1
7.7850E+2	5.9464E-1
7.7871E+2	5.9494E-1
7.7893E+2	5.8677E-1
7.7914E+2	5.8638E-1
7.7936E+2	5.8362E-1
7.7957E+2	5.9190E-1
7.7978E+2	5.8520E-1
7.8000E+2	5.7897E-1
7.8021E+2	5.8768E-1
7.8043E+2	5.8544E-1
7.8064E+2	5.8032E-1
7.8086E+2	5.7919E-1
7.8107E+2	5.8305E-1
7.8129E+2	5.7536E-1
7.8150E+2	5.6743E-1
7.8172E+2	5.7234E-1
7.8193E+2	5.6449E-1
7.8214E+2	5.6202E-1
7.8236E+2	5.5893E-1
7.8257E+2	5.5378E-1
7.8279E+2	5.5311E-1
7.8300E+2	5.3375E-1
7.8322E+2	5.3127E-1
7.8343E+2	5.2817E-1
7.8365E+2	5.3263E-1
7.8386E+2	5.2460E-1
7.8407E+2	5.1475E-1
7.8429E+2	5.1145E-1
7.8450E+2	5.1002E-1
7.8472E+2	5.0872E-1
7.8493E+2	5.0271E-1
7.8515E+2	5.0030E-1
7.8536E+2	5.0086E-1
7.8557E+2	4.9915E-1
7.8579E+2	5.0007E-1
7.8600E+2	4.9408E-1
7.8622E+2	4.9087E-1
7.8643E+2	4.8815E-1
7.8665E+2	4.7886E-1
7.8686E+2	4.8211E-1
7.8707E+2	4.8158E-1
7.8729E+2	4.7260E-1
7.8750E+2	4.6997E-1
7.8772E+2	4.6079E-1
7.8793E+2	4.5337E-1
7.8814E+2	4.5330E-1
7.8836E+2	4.5198E-1
7.8857E+2	4.4472E-1
7.8879E+2	4.4315E-1
7.8900E+2	4.3560E-1
7.8921E+2	4.2658E-1
7.8943E+2	4.1884E-1
7.8964E+2	4.1279E-1
7.8985E+2	4.1125E-1
7.9007E+2	4.0477E-1
7.9028E+2	4.0206E-1
7.9050E+2	3.9936E-1
7.9071E+2	3.9290E-1
7.9092E+2	3.9167E-1
7.9114E+2	3.8764E-1
7.9135E+2	3.8888E-1
7.9157E+2	3.8266E-1
7.9178E+2	3.8304E-1
7.9199E+2	3.7458E-1
7.9221E+2	3.7393E-1
7.9242E+2	3.7062E-1
7.9263E+2	3.7275E-1
7.9285E+2	3.6400E-1
7.9306E+2	3.6377E-1
7.9327E+2	3.6193E-1
7.9349E+2	3.5327E-1
7.9370E+2	3.4576E-1
7.9392E+2	3.4525E-1
7.9413E+2	3.3877E-1
7.9434E+2	3.3065E-1
7.9456E+2	3.3264E-1
7.9477E+2	3.2572E-1
7.9498E+2	3.1439E-1
7.9520E+2	3.1532E-1
7.9541E+2	3.0611E-1
7.9562E+2	3.0719E-1
7.9584E+2	3.0222E-1
7.9605E+2	2.9164E-1
7.9626E+2	2.8945E-1
7.9648E+2	2.8637E-1
7.9669E+2	2.8402E-1
7.9690E+2	2.7612E-1
7.9712E+2	2.7332E-1
7.9733E+2	2.6839E-1
7.9754E+2	2.6252E-1
7.9776E+2	2.6394E-1
7.9797E+2	2.6597E-1
7.9818E+2	2.5925E-1
7.9840E+2	2.5732E-1
7.9861E+2	2.5490E-1
7.9882E+2	2.4737E-1
7.9904E+2	2.4934E-1
7.9925E+2	2.4196E-1
7.9946E+2	2.3677E-1
7.9967E+2	2.4003E-1
7.9989E+2	2.3474E-1
8.0010E+2	2.3055E-1
8.0031E+2	2.2724E-1
8.0053E+2	2.2042E-1
8.0074E+2	2.2310E-1
8.0095E+2	2.1047E-1
8.0117E+2	2.0736E-1
8.0138E+2	2.1117E-1
8.0159E+2	2.0640E-1
8.0180E+2	1.9885E-1
8.0202E+2	1.9569E-1
8.0223E+2	1.9552E-1
8.0244E+2	1.9031E-1
8.0266E+2	1.8868E-1
8.0287E+2	1.8533E-1
8.0308E+2	1.8468E-1
8.0329E+2	1.8130E-1
8.0351E+2	1.7664E-1
8.0372E+2	1.7793E-1
8.0393E+2	1.7321E-1
8.0415E+2	1.7458E-1
8.0436E+2	1.7106E-1
8.0457E+2	1.6687E-1
8.0478E+2	1.6852E-1
8.0500E+2	1.6131E-1
8.0521E+2	1.6019E-1
8.0542E+2	1.6368E-1
8.0563E+2	1.5862E-1
8.0585E+2	1.5558E-1
8.0606E+2	1.5080E-1
8.0627E+2	1.4882E-1
8.0648E+2	1.4623E-1
8.0670E+2	1.4223E-1
8.0691E+2	1.4219E-1
8.0712E+2	1.3977E-1
8.0733E+2	1.3586E-1
8.0755E+2	1.3434E-1
8.0776E+2	1.3068E-1
8.0797E+2	1.2712E-1
8.0818E+2	1.3257E-1
8.0840E+2	1.2420E-1
8.0861E+2	1.2720E-1
8.0882E+2	1.2081E-1
8.0903E+2	1.2042E-1
8.0925E+2	1.1831E-1
8.0946E+2	1.1575E-1
8.0967E+2	1.1324E-1
8.0988E+2	1.1462E-1
8.1009E+2	1.1191E-1
8.1031E+2	1.1412E-1
8.1052E+2	1.0949E-1
8.1073E+2	1.1148E-1
8.1094E+2	1.0792E-1
8.1116E+2	1.0589E-1
8.1137E+2	1.0226E-1
8.1158E+2	1.0011E-1
8.1179E+2	1.0052E-1
8.1200E+2	9.8779E-2
8.1222E+2	9.6324E-2
8.1243E+2	9.3829E-2
8.1264E+2	9.3722E-2
8.1285E+2	9.3280E-2
8.1306E+2	8.9915E-2
8.1328E+2	8.7740E-2
8.1349E+2	8.6404E-2
8.1370E+2	8.4743E-2
8.1391E+2	8.1931E-2
8.1412E+2	8.4649E-2
8.1434E+2	8.0006E-2
8.1455E+2	7.8249E-2
8.1476E+2	7.9411E-2
8.1497E+2	7.6280E-2
8.1518E+2	7.4666E-2
8.1540E+2	7.4765E-2
8.1561E+2	7.4078E-2
8.1582E+2	7.3876E-2
8.1603E+2	7.3016E-2
8.1624E+2	7.3315E-2
8.1645E+2	6.7685E-2
8.1667E+2	6.9239E-2
8.1688E+2	6.8835E-2
8.1709E+2	6.6885E-2
8.1730E+2	6.6045E-2
8.1751E+2	6.3984E-2
8.1772E+2	6.5099E-2
8.1794E+2	6.1607E-2
8.1815E+2	6.3628E-2
8.1836E+2	6.1821E-2
8.1857E+2	5.7841E-2
8.1878E+2	6.1905E-2
8.1899E+2	5.9417E-2
8.1921E+2	5.6806E-2
8.1942E+2	5.5946E-2
8.1963E+2	5.9927E-2
8.1984E+2	5.5652E-2
8.2005E+2	5.1530E-2
8.2026E+2	5.4226E-2
8.2047E+2	5.1271E-2
8.2069E+2	5.0834E-2
8.2090E+2	4.9091E-2
8.2111E+2	4.9790E-2
8.2132E+2	4.9236E-2
8.2153E+2	4.8110E-2
8.2174E+2	4.6461E-2
8.2195E+2	4.4196E-2
8.2216E+2	4.3176E-2
8.2238E+2	4.5021E-2
8.2259E+2	4.5583E-2
8.2280E+2	4.6507E-2
8.2301E+2	4.5137E-2
8.2322E+2	4.8276E-2
8.2343E+2	4.7862E-2
8.2364E+2	4.6411E-2
8.2385E+2	4.5489E-2
8.2407E+2	4.2168E-2
8.2428E+2	4.4155E-2
8.2449E+2	3.8544E-2
8.2470E+2	3.8124E-2
8.2491E+2	3.6764E-2
8.2512E+2	3.8990E-2
8.2533E+2	3.7259E-2
8.2554E+2	3.6262E-2
8.2575E+2	3.4108E-2
8.2596E+2	3.4411E-2
8.2618E+2	3.2474E-2
8.2639E+2	3.3104E-2
8.2660E+2	3.2712E-2
8.2681E+2	3.2345E-2
8.2702E+2	3.1896E-2
8.2723E+2	3.2201E-2
8.2744E+2	2.9755E-2
8.2765E+2	2.9108E-2
8.2786E+2	3.0424E-2
8.2807E+2	3.1903E-2
8.2828E+2	2.6879E-2
8.2849E+2	2.8074E-2
8.2871E+2	2.8404E-2
8.2892E+2	2.9615E-2
8.2913E+2	2.6209E-2
8.2934E+2	2.3540E-2
8.2955E+2	2.6295E-2
8.2976E+2	2.7382E-2
8.2997E+2	2.4244E-2
8.3018E+2	2.4230E-2
8.3039E+2	2.4889E-2
8.3060E+2	2.5513E-2
8.3081E+2	2.5088E-2
8.3102E+2	2.4874E-2
8.3123E+2	2.5093E-2
8.3144E+2	2.4166E-2
8.3165E+2	2.4210E-2
8.3186E+2	2.2205E-2
8.3208E+2	2.3823E-2
8.3229E+2	2.2670E-2
8.3250E+2	2.1716E-2
8.3271E+2	2.0185E-2
8.3292E+2	1.9547E-2
8.3313E+2	2.0323E-2
8.3334E+2	2.1856E-2
8.3355E+2	2.0094E-2
8.3376E+2	1.9603E-2
8.3397E+2	1.9203E-2
8.3418E+2	1.8102E-2
8.3439E+2	1.7992E-2
8.3460E+2	2.1142E-2
8.3481E+2	1.8336E-2
8.3502E+2	1.9191E-2
8.3523E+2	1.7574E-2
8.3544E+2	1.5382E-2
8.3565E+2	1.8528E-2
8.3586E+2	1.6089E-2
8.3607E+2	1.6341E-2
8.3628E+2	1.5500E-2
8.3649E+2	1.6238E-2
8.3670E+2	1.5868E-2
8.3691E+2	1.8063E-2
8.3712E+2	1.7710E-2
8.3733E+2	1.5797E-2
8.3754E+2	1.8147E-2
8.3775E+2	1.6982E-2
8.3796E+2	1.5936E-2
8.3817E+2	1.3295E-2
8.3838E+2	1.4277E-2
8.3859E+2	1.5959E-2
8.3880E+2	1.4281E-2
8.3901E+2	1.4034E-2
8.3922E+2	1.4198E-2
8.3943E+2	1.4664E-2
8.3964E+2	1.5314E-2
8.3985E+2	1.4257E-2
8.4006E+2	1.2954E-2
8.4027E+2	1.2633E-2
8.4048E+2	1.1480E-2
8.4069E+2	1.2159E-2
8.4090E+2	1.2971E-2
8.4111E+2	1.1414E-2
8.4132E+2	1.2290E-2
8.4153E+2	1.3101E-2
8.4174E+2	1.0166E-2
8.4195E+2	9.5978E-3
8.4216E+2	1.1840E-2
8.4237E+2	9.9926E-3
8.4258E+2	9.8581E-3
8.4279E+2	1.0087E-2
8.4300E+2	1.0609E-2
8.4321E+2	1.1461E-2
8.4342E+2	1.1228E-2
8.4362E+2	9.0992E-3
8.4383E+2	8.4753E-3
8.4404E+2	1.0254E-2
8.4425E+2	8.3742E-3
8.4446E+2	9.5135E-3
8.4467E+2	1.0180E-2
8.4488E+2	9.2052E-3
8.4509E+2	8.5820E-3
8.4530E+2	1.1055E-2
8.4551E+2	9.4365E-3
8.4572E+2	1.0051E-2
8.4593E+2	8.8467E-3
8.4614E+2	8.0805E-3
8.4635E+2	8.6255E-3
8.4656E+2	8.3885E-3
8.4677E+2	7.3356E-3
8.4697E+2	8.3406E-3
8.4718E+2	9.3395E-3
8.4739E+2	9.6657E-3
8.4760E+2	9.6012E-3
8.4781E+2	8.4739E-3
8.4802E+2	6.8012E-3
8.4823E+2	6.5534E-3
8.4844E+2	6.6674E-3
8.4865E+2	8.7395E-3
8.4886E+2	7.3778E-3
8.4907E+2	7.2165E-3
8.4928E+2	7.4454E-3
8.4948E+2	5.7628E-3
8.4969E+2	7.6160E-3
8.4990E+2	8.0054E-3
8.5011E+2	6.8570E-3
8.5032E+2	6.9883E-3
8.5053E+2	7.0163E-3
8.5074E+2	6.9067E-3
8.5095E+2	6.4013E-3
8.5116E+2	6.8367E-3
8.5137E+2	5.6090E-3
8.5157E+2	7.8165E-3
8.5178E+2	4.0656E-3
8.5199E+2	8.0274E-3
8.5220E+2	5.5901E-3
8.5241E+2	7.9059E-3
8.5262E+2	5.1308E-3
8.5283E+2	8.7533E-3
8.5304E+2	5.3365E-3
8.5324E+2	5.3649E-3
8.5345E+2	6.8892E-3
8.5366E+2	5.5134E-3
8.5387E+2	7.3013E-3
8.5408E+2	6.6992E-3
8.5429E+2	5.9081E-3
8.5450E+2	5.3750E-3
8.5471E+2	4.7330E-3
8.5491E+2	6.8759E-3
8.5512E+2	5.3745E-3
8.5533E+2	5.8327E-3
8.5554E+2	5.7295E-3
8.5575E+2	3.9418E-3
8.5596E+2	4.6006E-3
8.5617E+2	6.1073E-3
8.5637E+2	4.9328E-3
8.5658E+2	4.8697E-3
8.5679E+2	4.6176E-3
8.5700E+2	5.9869E-3
8.5721E+2	4.5031E-3
8.5742E+2	6.0156E-3
8.5762E+2	5.9067E-3
8.5783E+2	6.0730E-3
8.5804E+2	6.1418E-3
8.5825E+2	5.4887E-3
8.5846E+2	4.3831E-3
8.5867E+2	5.0707E-3
8.5887E+2	5.0307E-3
8.5908E+2	4.9735E-3
8.5929E+2	5.9306E-3
8.5950E+2	3.6502E-3
8.5971E+2	4.5271E-3
8.5992E+2	3.9370E-3
8.6012E+2	4.9286E-3
