PLQY measurement:
Date: 	29.03.2023 10:46:00
8.0266E+2	2.0417E-1
8.0287E+2	2.0369E-1
8.0308E+2	2.0022E-1
8.0329E+2	1.9952E-1
8.0351E+2	1.9877E-1
8.0372E+2	1.9071E-1
8.0393E+2	1.9350E-1
8.0415E+2	1.9026E-1
8.0436E+2	1.8741E-1
8.0457E+2	1.8676E-1
8.0478E+2	1.8436E-1
8.0500E+2	1.8030E-1
8.0521E+2	1.7781E-1
8.0542E+2	1.7527E-1
8.0563E+2	1.7616E-1
8.0585E+2	1.7366E-1
8.0606E+2	1.7549E-1
8.0627E+2	1.6348E-1
8.0648E+2	1.6323E-1
8.0670E+2	1.6280E-1
8.0691E+2	1.5880E-1
8.0712E+2	1.5520E-1
8.0733E+2	1.5350E-1
8.0755E+2	1.5141E-1
8.0776E+2	1.4941E-1
8.0797E+2	1.4843E-1
8.0818E+2	1.4457E-1
8.0840E+2	1.4130E-1
8.0861E+2	1.4090E-1
8.0882E+2	1.3734E-1
8.0903E+2	1.3282E-1
8.0925E+2	1.3463E-1
8.0946E+2	1.3311E-1
8.0967E+2	1.2715E-1
8.0988E+2	1.2742E-1
8.1009E+2	1.2562E-1
8.1031E+2	1.2562E-1
8.1052E+2	1.2227E-1
8.1073E+2	1.2395E-1
8.1094E+2	1.2332E-1
8.1116E+2	1.1883E-1
8.1137E+2	1.1685E-1
8.1158E+2	1.1634E-1
8.1179E+2	1.1735E-1
8.1200E+2	1.1145E-1
8.1222E+2	1.0802E-1
8.1243E+2	1.0746E-1
8.1264E+2	1.0643E-1
8.1285E+2	1.0447E-1
8.1306E+2	1.0170E-1
8.1328E+2	9.9887E-2
8.1349E+2	9.8059E-2
8.1370E+2	9.7362E-2
8.1391E+2	9.7211E-2
8.1412E+2	9.3558E-2
8.1434E+2	9.2967E-2
8.1455E+2	9.2717E-2
8.1476E+2	8.8245E-2
8.1497E+2	8.9041E-2
8.1518E+2	8.3190E-2
8.1540E+2	8.6245E-2
8.1561E+2	8.3559E-2
8.1582E+2	8.1481E-2
8.1603E+2	8.1944E-2
8.1624E+2	8.2239E-2
8.1645E+2	7.9014E-2
8.1667E+2	7.9661E-2
8.1688E+2	7.6482E-2
8.1709E+2	7.6273E-2
8.1730E+2	7.4947E-2
8.1751E+2	7.5407E-2
8.1772E+2	7.3632E-2
8.1794E+2	7.1336E-2
8.1815E+2	7.3113E-2
8.1836E+2	7.1900E-2
8.1857E+2	6.7498E-2
8.1878E+2	7.0298E-2
8.1899E+2	7.0143E-2
8.1921E+2	6.6029E-2
8.1942E+2	6.5284E-2
8.1963E+2	6.3756E-2
8.1984E+2	6.1273E-2
8.2005E+2	5.9121E-2
8.2026E+2	5.9843E-2
8.2047E+2	6.0230E-2
8.2069E+2	5.7043E-2
8.2090E+2	5.4939E-2
8.2111E+2	5.5098E-2
8.2132E+2	5.3826E-2
8.2153E+2	5.3354E-2
8.2174E+2	5.2655E-2
8.2195E+2	5.1875E-2
8.2216E+2	5.0972E-2
8.2238E+2	5.1505E-2
8.2259E+2	4.9923E-2
8.2280E+2	4.8825E-2
8.2301E+2	5.0662E-2
8.2322E+2	4.7979E-2
8.2343E+2	4.8931E-2
8.2364E+2	4.8665E-2
8.2385E+2	5.0174E-2
8.2407E+2	4.4658E-2
8.2428E+2	4.7473E-2
8.2449E+2	4.3164E-2
8.2470E+2	4.2446E-2
8.2491E+2	4.3866E-2
8.2512E+2	4.4788E-2
8.2533E+2	4.2462E-2
8.2554E+2	3.9099E-2
8.2575E+2	4.1552E-2
8.2596E+2	3.9963E-2
8.2618E+2	3.9264E-2
8.2639E+2	3.8179E-2
8.2660E+2	3.8258E-2
8.2681E+2	3.6060E-2
8.2702E+2	3.4313E-2
8.2723E+2	3.6031E-2
8.2744E+2	3.4997E-2
8.2765E+2	3.4171E-2
8.2786E+2	3.5722E-2
8.2807E+2	3.4374E-2
8.2828E+2	3.2290E-2
8.2849E+2	3.3247E-2
8.2871E+2	3.3575E-2
8.2892E+2	3.0555E-2
8.2913E+2	3.1436E-2
8.2934E+2	2.9234E-2
8.2955E+2	2.9287E-2
8.2976E+2	2.8848E-2
8.2997E+2	2.9756E-2
8.3018E+2	3.0620E-2
8.3039E+2	2.9577E-2
8.3060E+2	3.0258E-2
8.3081E+2	2.8894E-2
8.3102E+2	2.7332E-2
8.3123E+2	2.8838E-2
8.3144E+2	2.6915E-2
8.3165E+2	2.6140E-2
8.3186E+2	2.4427E-2
8.3208E+2	2.7447E-2
8.3229E+2	2.4539E-2
8.3250E+2	2.4227E-2
8.3271E+2	2.5323E-2
8.3292E+2	2.3808E-2
8.3313E+2	2.2540E-2
8.3334E+2	2.5531E-2
8.3355E+2	2.2309E-2
8.3376E+2	2.2401E-2
8.3397E+2	2.2233E-2
8.3418E+2	2.1715E-2
8.3439E+2	2.0147E-2
8.3460E+2	2.1200E-2
8.3481E+2	1.9849E-2
8.3502E+2	2.0879E-2
8.3523E+2	2.0192E-2
8.3544E+2	1.9104E-2
8.3565E+2	1.8877E-2
8.3586E+2	1.8530E-2
8.3607E+2	1.7852E-2
8.3628E+2	1.8230E-2
8.3649E+2	1.6877E-2
8.3670E+2	1.6623E-2
8.3691E+2	1.7367E-2
8.3712E+2	1.8058E-2
8.3733E+2	1.7885E-2
8.3754E+2	1.8321E-2
8.3775E+2	1.7156E-2
8.3796E+2	1.6574E-2
8.3817E+2	1.6135E-2
8.3838E+2	1.4451E-2
8.3859E+2	1.5206E-2
8.3880E+2	1.6713E-2
8.3901E+2	1.5366E-2
8.3922E+2	1.5298E-2
8.3943E+2	1.6110E-2
8.3964E+2	1.5487E-2
8.3985E+2	1.3852E-2
8.4006E+2	1.6135E-2
8.4027E+2	1.3616E-2
8.4048E+2	1.5873E-2
8.4069E+2	1.2911E-2
8.4090E+2	1.2740E-2
8.4111E+2	1.2396E-2
8.4132E+2	1.2752E-2
8.4153E+2	1.3621E-2
8.4174E+2	1.3629E-2
8.4195E+2	1.1214E-2
8.4216E+2	1.4033E-2
8.4237E+2	1.1089E-2
8.4258E+2	1.0666E-2
8.4279E+2	1.0375E-2
8.4300E+2	1.2512E-2
8.4321E+2	1.1288E-2
8.4342E+2	1.0421E-2
8.4362E+2	1.1520E-2
8.4383E+2	8.4177E-3
8.4404E+2	1.0254E-2
8.4425E+2	9.9293E-3
8.4446E+2	8.9376E-3
8.4467E+2	1.1735E-2
8.4488E+2	1.0702E-2
8.4509E+2	8.2942E-3
8.4530E+2	1.1573E-2
8.4551E+2	9.7242E-3
8.4572E+2	1.0223E-2
8.4593E+2	9.7671E-3
8.4614E+2	8.1380E-3
8.4635E+2	9.0280E-3
8.4656E+2	8.1010E-3
8.4677E+2	8.6004E-3
8.4697E+2	1.0008E-2
8.4718E+2	9.1096E-3
8.4739E+2	9.2635E-3
8.4760E+2	9.7736E-3
8.4781E+2	8.7612E-3
8.4802E+2	6.2268E-3
8.4823E+2	7.6447E-3
8.4844E+2	7.8160E-3
8.4865E+2	8.6821E-3
8.4886E+2	7.4352E-3
8.4907E+2	7.8480E-3
8.4928E+2	8.2491E-3
8.4948E+2	7.4847E-3
8.4969E+2	7.7307E-3
8.4990E+2	9.0384E-3
8.5011E+2	7.1439E-3
8.5032E+2	7.3899E-3
8.5053E+2	7.1310E-3
8.5074E+2	7.6524E-3
8.5095E+2	8.0647E-3
8.5116E+2	6.5499E-3
8.5137E+2	6.2972E-3
8.5157E+2	8.7914E-3
8.5178E+2	5.2125E-3
8.5199E+2	7.1100E-3
8.5220E+2	6.3355E-3
8.5241E+2	8.0779E-3
8.5262E+2	6.2200E-3
8.5283E+2	7.4922E-3
8.5304E+2	4.8780E-3
8.5324E+2	5.5941E-3
8.5345E+2	5.5136E-3
8.5366E+2	5.9719E-3
8.5387E+2	5.1808E-3
8.5408E+2	6.4127E-3
8.5429E+2	5.7362E-3
8.5450E+2	5.9480E-3
8.5471E+2	5.5926E-3
8.5491E+2	6.4748E-3
8.5512E+2	3.5983E-3
8.5533E+2	5.2025E-3
8.5554E+2	5.5003E-3
8.5575E+2	4.2283E-3
8.5596E+2	4.8298E-3
8.5617E+2	4.5605E-3
8.5637E+2	5.7349E-3
8.5658E+2	4.0104E-3
8.5679E+2	5.5916E-3
8.5700E+2	5.8150E-3
8.5721E+2	5.8780E-3
8.5742E+2	6.4166E-3
8.5762E+2	4.9901E-3
8.5783E+2	5.3854E-3
8.5804E+2	5.1105E-3
8.5825E+2	4.5147E-3
8.5846E+2	4.1539E-3
8.5867E+2	4.8988E-3
8.5887E+2	4.3431E-3
8.5908E+2	5.7184E-3
8.5929E+2	5.2430E-3
8.5950E+2	5.4265E-3
8.5971E+2	3.6675E-3
8.5992E+2	4.0516E-3
8.6012E+2	4.5274E-3
