PLQY measurement:
Date: 	29.03.2023 10:43:16
7.3039E+2	2.0974E-2
7.3061E+2	1.8123E-2
7.3083E+2	1.9921E-2
7.3105E+2	2.1323E-2
7.3127E+2	1.7351E-2
7.3149E+2	1.7643E-2
7.3171E+2	1.8933E-2
7.3192E+2	2.0219E-2
7.3214E+2	2.3717E-2
7.3236E+2	1.6759E-2
7.3258E+2	2.0204E-2
7.3280E+2	1.9059E-2
7.3302E+2	1.7344E-2
7.3323E+2	2.3245E-2
7.3345E+2	2.1891E-2
7.3367E+2	1.9123E-2
7.3389E+2	2.3455E-2
7.3411E+2	1.8680E-2
7.3433E+2	2.4532E-2
7.3454E+2	2.1922E-2
7.3476E+2	2.1399E-2
7.3498E+2	2.2547E-2
7.3520E+2	2.5310E-2
7.3542E+2	2.4068E-2
7.3564E+2	2.3167E-2
7.3585E+2	2.4100E-2
7.3607E+2	2.5650E-2
7.3629E+2	2.2834E-2
7.3651E+2	2.7714E-2
7.3673E+2	2.6316E-2
7.3694E+2	2.6939E-2
7.3716E+2	2.7351E-2
7.3738E+2	2.7968E-2
7.3760E+2	2.5698E-2
7.3782E+2	3.0393E-2
7.3803E+2	2.9913E-2
7.3825E+2	2.6719E-2
7.3847E+2	2.9487E-2
7.3869E+2	2.7818E-2
7.3891E+2	2.7563E-2
7.3912E+2	2.9246E-2
7.3934E+2	2.9768E-2
7.3956E+2	2.5874E-2
7.3978E+2	3.0002E-2
7.4000E+2	2.9077E-2
7.4021E+2	2.9419E-2
7.4043E+2	3.0523E-2
7.4065E+2	2.9634E-2
7.4087E+2	3.1515E-2
7.4108E+2	3.0895E-2
7.4130E+2	2.9134E-2
7.4152E+2	3.3724E-2
7.4174E+2	3.2512E-2
7.4196E+2	3.3010E-2
7.4217E+2	3.1343E-2
7.4239E+2	3.0698E-2
7.4261E+2	3.3627E-2
7.4283E+2	3.2443E-2
7.4304E+2	3.6043E-2
7.4326E+2	3.3893E-2
7.4348E+2	3.5048E-2
7.4370E+2	3.1554E-2
7.4391E+2	3.4926E-2
7.4413E+2	3.4449E-2
7.4435E+2	3.7441E-2
7.4457E+2	3.5571E-2
7.4478E+2	3.9865E-2
7.4500E+2	3.5007E-2
7.4522E+2	4.0366E-2
7.4544E+2	3.5472E-2
7.4565E+2	3.9421E-2
7.4587E+2	3.9009E-2
7.4609E+2	3.8351E-2
7.4631E+2	4.1599E-2
7.4652E+2	3.8176E-2
7.4674E+2	3.9776E-2
7.4696E+2	3.8909E-2
7.4717E+2	4.2052E-2
7.4739E+2	4.0181E-2
7.4761E+2	3.9254E-2
7.4783E+2	4.1943E-2
7.4804E+2	4.1767E-2
7.4826E+2	4.0949E-2
7.4848E+2	4.2740E-2
7.4869E+2	4.4265E-2
7.4891E+2	3.8152E-2
7.4913E+2	4.5245E-2
7.4935E+2	4.2827E-2
7.4956E+2	4.5425E-2
7.4978E+2	4.3554E-2
7.5000E+2	4.4297E-2
7.5021E+2	4.2990E-2
7.5043E+2	4.3732E-2
7.5065E+2	4.6618E-2
7.5087E+2	4.6196E-2
7.5108E+2	4.3746E-2
7.5130E+2	4.4007E-2
7.5152E+2	4.7254E-2
7.5173E+2	4.9442E-2
7.5195E+2	4.8065E-2
7.5217E+2	4.8954E-2
7.5238E+2	4.4710E-2
7.5260E+2	4.9202E-2
7.5282E+2	4.7799E-2
7.5303E+2	4.9217E-2
7.5325E+2	5.0342E-2
7.5347E+2	4.9089E-2
7.5368E+2	5.2068E-2
7.5390E+2	5.1787E-2
7.5412E+2	5.1456E-2
7.5433E+2	5.4187E-2
7.5455E+2	5.1303E-2
7.5477E+2	5.0919E-2
7.5498E+2	5.4598E-2
7.5520E+2	5.4130E-2
7.5542E+2	5.4008E-2
7.5563E+2	5.1964E-2
7.5585E+2	5.3329E-2
7.5607E+2	5.2871E-2
7.5628E+2	5.0615E-2
7.5650E+2	5.2941E-2
7.5672E+2	5.5458E-2
7.5693E+2	5.6526E-2
7.5715E+2	5.2962E-2
7.5737E+2	5.7465E-2
7.5758E+2	5.4625E-2
7.5780E+2	5.6784E-2
7.5802E+2	5.6428E-2
7.5823E+2	5.8288E-2
7.5845E+2	5.7473E-2
7.5866E+2	5.5705E-2
7.5888E+2	5.7074E-2
7.5910E+2	5.8394E-2
7.5931E+2	5.8030E-2
7.5953E+2	5.8952E-2
7.5975E+2	6.1471E-2
7.5996E+2	5.9379E-2
7.6018E+2	6.0991E-2
7.6040E+2	6.2650E-2
7.6061E+2	5.8917E-2
7.6083E+2	6.3229E-2
7.6104E+2	5.8767E-2
7.6126E+2	6.1373E-2
7.6148E+2	6.0962E-2
7.6169E+2	6.2133E-2
7.6191E+2	6.3113E-2
7.6212E+2	6.1830E-2
7.6234E+2	6.5256E-2
7.6256E+2	6.0702E-2
7.6277E+2	6.3366E-2
7.6299E+2	6.4436E-2
7.6320E+2	6.4848E-2
7.6342E+2	5.9972E-2
7.6364E+2	6.7290E-2
7.6385E+2	6.5006E-2
7.6407E+2	6.2879E-2
7.6428E+2	6.3973E-2
7.6450E+2	6.5915E-2
7.6472E+2	6.6400E-2
7.6493E+2	6.5911E-2
7.6515E+2	6.4697E-2
7.6536E+2	7.0899E-2
7.6558E+2	6.5161E-2
7.6579E+2	6.4813E-2
7.6601E+2	6.7729E-2
7.6623E+2	6.8773E-2
7.6644E+2	6.9293E-2
7.6666E+2	6.7467E-2
7.6687E+2	6.5881E-2
7.6709E+2	6.8826E-2
7.6730E+2	7.0307E-2
7.6752E+2	6.7087E-2
7.6774E+2	6.6860E-2
7.6795E+2	6.9443E-2
7.6817E+2	6.8865E-2
7.6838E+2	6.7770E-2
7.6860E+2	7.0692E-2
7.6881E+2	7.2446E-2
7.6903E+2	6.8462E-2
7.6925E+2	6.9620E-2
7.6946E+2	7.3481E-2
7.6968E+2	7.3619E-2
7.6989E+2	7.4633E-2
7.7011E+2	7.4807E-2
7.7032E+2	7.2040E-2
7.7054E+2	7.5197E-2
7.7075E+2	7.5988E-2
7.7097E+2	7.2892E-2
7.7118E+2	6.7925E-2
7.7140E+2	7.1027E-2
7.7161E+2	6.9472E-2
7.7183E+2	6.7714E-2
7.7205E+2	7.0757E-2
7.7226E+2	6.8287E-2
7.7248E+2	7.0432E-2
7.7269E+2	6.9341E-2
7.7291E+2	6.8241E-2
7.7312E+2	6.8903E-2
7.7334E+2	6.8859E-2
7.7355E+2	6.9659E-2
7.7377E+2	7.0137E-2
7.7398E+2	6.7536E-2
7.7420E+2	7.2426E-2
7.7441E+2	7.0979E-2
7.7463E+2	7.3071E-2
7.7484E+2	6.9191E-2
7.7506E+2	7.2812E-2
7.7527E+2	7.4329E-2
7.7549E+2	6.9130E-2
7.7570E+2	7.2627E-2
7.7592E+2	6.9860E-2
7.7613E+2	7.0930E-2
7.7635E+2	7.1378E-2
7.7656E+2	6.8511E-2
7.7678E+2	7.3476E-2
7.7699E+2	6.9341E-2
7.7721E+2	7.1149E-2
7.7742E+2	7.0295E-2
7.7764E+2	6.8406E-2
7.7785E+2	6.4715E-2
7.7807E+2	6.7616E-2
7.7828E+2	6.6087E-2
7.7850E+2	6.7204E-2
7.7871E+2	6.9909E-2
7.7893E+2	6.4208E-2
7.7914E+2	6.7488E-2
7.7936E+2	6.8177E-2
7.7957E+2	6.7606E-2
7.7978E+2	6.4761E-2
7.8000E+2	6.2473E-2
7.8021E+2	6.6444E-2
7.8043E+2	6.5301E-2
7.8064E+2	6.4381E-2
7.8086E+2	6.5239E-2
7.8107E+2	6.3434E-2
7.8129E+2	6.4844E-2
7.8150E+2	6.3267E-2
7.8172E+2	6.3530E-2
7.8193E+2	6.3765E-2
7.8214E+2	6.7456E-2
7.8236E+2	6.1965E-2
7.8257E+2	6.2383E-2
7.8279E+2	6.2727E-2
7.8300E+2	6.3094E-2
7.8322E+2	6.0143E-2
7.8343E+2	6.0958E-2
7.8365E+2	6.1688E-2
7.8386E+2	5.8524E-2
7.8407E+2	5.7555E-2
7.8429E+2	6.0201E-2
7.8450E+2	5.5651E-2
7.8472E+2	5.9250E-2
7.8493E+2	5.5639E-2
7.8515E+2	5.6032E-2
7.8536E+2	5.9322E-2
7.8557E+2	5.3461E-2
7.8579E+2	5.5114E-2
7.8600E+2	5.6782E-2
7.8622E+2	5.1832E-2
7.8643E+2	5.4621E-2
7.8665E+2	5.4371E-2
7.8686E+2	5.3325E-2
7.8707E+2	5.6037E-2
7.8729E+2	5.2787E-2
7.8750E+2	5.2004E-2
7.8772E+2	5.1183E-2
7.8793E+2	5.3034E-2
7.8814E+2	4.9492E-2
7.8836E+2	5.1268E-2
7.8857E+2	5.1243E-2
7.8879E+2	4.6273E-2
7.8900E+2	4.8936E-2
7.8921E+2	4.5192E-2
7.8943E+2	4.3386E-2
7.8964E+2	4.7553E-2
7.8985E+2	4.5200E-2
7.9007E+2	4.3252E-2
7.9028E+2	4.6168E-2
7.9050E+2	4.5782E-2
7.9071E+2	4.4449E-2
7.9092E+2	4.1720E-2
7.9114E+2	4.1395E-2
7.9135E+2	4.3670E-2
7.9157E+2	4.4179E-2
7.9178E+2	4.2664E-2
7.9199E+2	4.3049E-2
7.9221E+2	4.2876E-2
7.9242E+2	3.9246E-2
7.9263E+2	4.2123E-2
7.9285E+2	3.8859E-2
7.9306E+2	3.9609E-2
7.9327E+2	3.8898E-2
7.9349E+2	4.1828E-2
7.9370E+2	3.6220E-2
7.9392E+2	3.9638E-2
7.9413E+2	3.7544E-2
7.9434E+2	3.8117E-2
7.9456E+2	3.8269E-2
7.9477E+2	3.5212E-2
7.9498E+2	3.4270E-2
7.9520E+2	3.4761E-2
7.9541E+2	3.6762E-2
7.9562E+2	3.3466E-2
7.9584E+2	3.4330E-2
7.9605E+2	3.5338E-2
7.9626E+2	3.4243E-2
7.9648E+2	3.2053E-2
7.9669E+2	3.2322E-2
7.9690E+2	3.2035E-2
7.9712E+2	3.2525E-2
7.9733E+2	3.0684E-2
7.9754E+2	2.8512E-2
7.9776E+2	2.7670E-2
7.9797E+2	2.9715E-2
7.9818E+2	2.8558E-2
7.9840E+2	3.0483E-2
7.9861E+2	2.9278E-2
7.9882E+2	2.7365E-2
7.9904E+2	2.6439E-2
7.9925E+2	2.8723E-2
7.9946E+2	2.8101E-2
7.9967E+2	2.6001E-2
7.9989E+2	2.5546E-2
8.0010E+2	2.5241E-2
8.0031E+2	2.5933E-2
8.0053E+2	2.5486E-2
8.0074E+2	2.6611E-2
8.0095E+2	2.4357E-2
8.0117E+2	2.1835E-2
8.0138E+2	2.2675E-2
8.0159E+2	2.5431E-2
8.0180E+2	2.0509E-2
8.0202E+2	2.1409E-2
8.0223E+2	2.1671E-2
8.0244E+2	2.2819E-2
8.0266E+2	2.0237E-2
8.0287E+2	2.1771E-2
8.0308E+2	2.0404E-2
8.0329E+2	2.0122E-2
8.0351E+2	2.0677E-2
8.0372E+2	1.9393E-2
8.0393E+2	2.0246E-2
8.0415E+2	1.9909E-2
8.0436E+2	1.9909E-2
8.0457E+2	2.0820E-2
8.0478E+2	2.0001E-2
8.0500E+2	1.8902E-2
8.0521E+2	1.7997E-2
8.0542E+2	1.9406E-2
8.0563E+2	1.8098E-2
8.0585E+2	1.8923E-2
8.0606E+2	1.5712E-2
8.0627E+2	1.7252E-2
8.0648E+2	1.5654E-2
8.0670E+2	1.6064E-2
8.0691E+2	1.4492E-2
8.0712E+2	1.4378E-2
8.0733E+2	1.6713E-2
8.0755E+2	1.6986E-2
8.0776E+2	1.6545E-2
8.0797E+2	1.6785E-2
8.0818E+2	1.5151E-2
8.0840E+2	1.4232E-2
8.0861E+2	1.3793E-2
8.0882E+2	1.4233E-2
8.0903E+2	1.4581E-2
8.0925E+2	1.1670E-2
8.0946E+2	1.3349E-2
8.0967E+2	1.2529E-2
8.0988E+2	1.1818E-2
8.1009E+2	1.3574E-2
8.1031E+2	1.4129E-2
8.1052E+2	1.2561E-2
8.1073E+2	1.3624E-2
8.1094E+2	1.4282E-2
8.1116E+2	1.3584E-2
8.1137E+2	1.3530E-2
8.1158E+2	1.2522E-2
8.1179E+2	1.2375E-2
8.1200E+2	1.0863E-2
8.1222E+2	1.2598E-2
8.1243E+2	1.2038E-2
8.1264E+2	1.2341E-2
8.1285E+2	1.2553E-2
8.1306E+2	1.1102E-2
8.1328E+2	9.6328E-3
8.1349E+2	1.0769E-2
8.1370E+2	1.1333E-2
8.1391E+2	1.1290E-2
8.1412E+2	1.1684E-2
8.1434E+2	8.9582E-3
8.1455E+2	1.0025E-2
8.1476E+2	1.2736E-2
8.1497E+2	1.0475E-2
8.1518E+2	7.5022E-3
8.1540E+2	9.8123E-3
8.1561E+2	9.8252E-3
8.1582E+2	1.0743E-2
8.1603E+2	1.0159E-2
8.1624E+2	1.0853E-2
8.1645E+2	8.8704E-3
8.1667E+2	9.4817E-3
8.1688E+2	7.8397E-3
8.1709E+2	6.7644E-3
8.1730E+2	8.3608E-3
8.1751E+2	7.8335E-3
8.1772E+2	7.2346E-3
8.1794E+2	8.3960E-3
8.1815E+2	8.7639E-3
8.1836E+2	9.0235E-3
8.1857E+2	7.4011E-3
8.1878E+2	9.0285E-3
8.1899E+2	8.4847E-3
8.1921E+2	7.3965E-3
8.1942E+2	6.8002E-3
8.1963E+2	6.2584E-3
8.1984E+2	7.2121E-3
8.2005E+2	5.0269E-3
8.2026E+2	7.3796E-3
8.2047E+2	6.5343E-3
8.2069E+2	6.8953E-3
8.2090E+2	5.5912E-3
8.2111E+2	6.0120E-3
8.2132E+2	8.4593E-3
8.2153E+2	5.6845E-3
8.2174E+2	4.7111E-3
8.2195E+2	6.8103E-3
8.2216E+2	4.8502E-3
8.2238E+2	6.1154E-3
8.2259E+2	6.6953E-3
8.2280E+2	6.9835E-3
8.2301E+2	8.5427E-3
8.2322E+2	1.1045E-2
8.2343E+2	1.0529E-2
8.2364E+2	9.3320E-3
8.2385E+2	9.0788E-3
8.2407E+2	7.0131E-3
8.2428E+2	9.1320E-3
8.2449E+2	7.2680E-3
8.2470E+2	5.7965E-3
8.2491E+2	5.2199E-3
8.2512E+2	5.5667E-3
8.2533E+2	5.2095E-3
8.2554E+2	5.8811E-3
8.2575E+2	5.0397E-3
8.2596E+2	4.5834E-3
8.2618E+2	5.0187E-3
8.2639E+2	5.4238E-3
8.2660E+2	3.9821E-3
8.2681E+2	3.7446E-3
8.2702E+2	3.8963E-3
8.2723E+2	3.8594E-3
8.2744E+2	5.3715E-3
8.2765E+2	4.3214E-3
8.2786E+2	4.9383E-3
8.2807E+2	5.3661E-3
8.2828E+2	4.1759E-3
8.2849E+2	5.0268E-3
8.2871E+2	4.8368E-3
8.2892E+2	3.4720E-3
8.2913E+2	3.7760E-3
8.2934E+2	3.8744E-3
8.2955E+2	5.2284E-3
8.2976E+2	4.0357E-3
8.2997E+2	4.4804E-3
8.3018E+2	3.2420E-3
8.3039E+2	4.4949E-3
8.3060E+2	5.6532E-3
8.3081E+2	4.7669E-3
8.3102E+2	5.6725E-3
8.3123E+2	4.4358E-3
8.3144E+2	3.5743E-3
8.3165E+2	4.9122E-3
8.3186E+2	4.0808E-3
8.3208E+2	2.9574E-3
8.3229E+2	4.9079E-3
8.3250E+2	3.9600E-3
8.3271E+2	4.8870E-3
8.3292E+2	4.3717E-3
8.3313E+2	3.5768E-3
8.3334E+2	3.2489E-3
8.3355E+2	2.8922E-3
8.3376E+2	3.4567E-3
8.3397E+2	3.9921E-3
8.3418E+2	3.3035E-3
8.3439E+2	4.6537E-3
8.3460E+2	5.4791E-3
8.3481E+2	4.0746E-3
8.3502E+2	3.7707E-3
8.3523E+2	1.4020E-3
8.3544E+2	3.8673E-3
8.3565E+2	2.8313E-3
8.3586E+2	2.4878E-3
8.3607E+2	2.9172E-3
8.3628E+2	4.2873E-3
8.3649E+2	3.3453E-3
8.3670E+2	3.5011E-3
8.3691E+2	3.8425E-3
8.3712E+2	3.3192E-3
8.3733E+2	4.2523E-3
8.3754E+2	3.8219E-3
8.3775E+2	3.7629E-3
8.3796E+2	5.6173E-3
8.3817E+2	3.0949E-3
8.3838E+2	1.5876E-3
8.3859E+2	2.6936E-3
8.3880E+2	1.5404E-3
8.3901E+2	4.9444E-3
8.3922E+2	3.8376E-3
8.3943E+2	2.9165E-3
8.3964E+2	4.2638E-3
8.3985E+2	2.9209E-3
8.4006E+2	2.9493E-3
8.4027E+2	2.6885E-3
8.4048E+2	3.0983E-3
8.4069E+2	2.7393E-3
8.4090E+2	2.3978E-3
8.4111E+2	2.6341E-3
8.4132E+2	3.1648E-3
8.4153E+2	3.5163E-3
8.4174E+2	2.0839E-3
8.4195E+2	1.5756E-3
8.4216E+2	2.8389E-3
8.4237E+2	3.5886E-3
8.4258E+2	2.1285E-3
8.4279E+2	6.2862E-4
8.4300E+2	2.6524E-3
8.4321E+2	2.9862E-3
8.4342E+2	2.6974E-3
8.4362E+2	1.7230E-3
8.4383E+2	5.8192E-4
8.4404E+2	2.1890E-3
8.4425E+2	1.6357E-3
8.4446E+2	2.4302E-3
8.4467E+2	3.6735E-3
8.4488E+2	2.6424E-3
8.4509E+2	2.3657E-3
8.4530E+2	2.5955E-3
8.4551E+2	2.8770E-3
8.4572E+2	2.4565E-3
8.4593E+2	2.2318E-3
8.4614E+2	3.3645E-3
8.4635E+2	1.6101E-3
8.4656E+2	1.6041E-3
8.4677E+2	2.5065E-3
8.4697E+2	2.1326E-3
8.4718E+2	2.5576E-3
8.4739E+2	3.2296E-3
8.4760E+2	2.6488E-3
8.4781E+2	2.0395E-3
8.4802E+2	5.3996E-4
8.4823E+2	2.4755E-3
8.4844E+2	2.3603E-3
8.4865E+2	2.2509E-3
8.4886E+2	4.3348E-3
8.4907E+2	2.3940E-3
8.4928E+2	1.6475E-3
8.4948E+2	2.0319E-3
8.4969E+2	3.7707E-3
8.4990E+2	2.3815E-3
8.5011E+2	9.4678E-4
8.5032E+2	1.9967E-3
8.5053E+2	1.7383E-3
8.5074E+2	2.4896E-3
8.5095E+2	2.3861E-3
8.5116E+2	2.1336E-3
8.5137E+2	2.7414E-3
8.5157E+2	3.5727E-3
8.5178E+2	2.8041E-3
8.5199E+2	4.1284E-3
8.5220E+2	1.4620E-3
8.5241E+2	6.8224E-4
8.5262E+2	2.0924E-3
8.5283E+2	3.3076E-3
8.5304E+2	2.4132E-3
8.5324E+2	8.3683E-4
8.5345E+2	1.8455E-3
8.5366E+2	2.4759E-3
8.5387E+2	1.5703E-3
8.5408E+2	2.5158E-3
8.5429E+2	2.9856E-3
8.5450E+2	2.1087E-3
8.5471E+2	1.6388E-3
8.5491E+2	2.0628E-3
8.5512E+2	1.4210E-3
8.5533E+2	1.9366E-3
8.5554E+2	2.1199E-3
8.5575E+2	2.3949E-3
8.5596E+2	3.5120E-3
8.5617E+2	6.6459E-4
8.5637E+2	2.4120E-3
8.5658E+2	1.7187E-3
8.5679E+2	2.4406E-3
8.5700E+2	3.8098E-3
8.5721E+2	1.9250E-3
8.5742E+2	2.9218E-3
8.5762E+2	2.3547E-3
8.5783E+2	3.0365E-3
8.5804E+2	2.8761E-3
8.5825E+2	2.2803E-3
8.5846E+2	1.1745E-3
8.5867E+2	1.0600E-3
8.5887E+2	4.4577E-3
8.5908E+2	2.1659E-3
8.5929E+2	3.1229E-3
8.5950E+2	3.0771E-3
8.5971E+2	3.8394E-3
8.5992E+2	1.5301E-3
8.6012E+2	3.3812E-3
