PLQY measurement:
Date: 	11.05.2023 13:52:31
6.7098E+2	3.6630E-3
6.7120E+2	6.0547E-3
6.7142E+2	7.8545E-3
6.7165E+2	6.4934E-3
6.7187E+2	9.0358E-3
6.7209E+2	7.4219E-3
6.7232E+2	1.2549E-2
6.7254E+2	7.5345E-3
6.7276E+2	2.5529E-3
6.7298E+2	5.0543E-3
6.7321E+2	9.0019E-3
6.7343E+2	5.6430E-3
6.7365E+2	4.7574E-3
6.7388E+2	2.0214E-3
6.7410E+2	6.5521E-3
6.7432E+2	8.1797E-3
6.7455E+2	5.6589E-3
6.7477E+2	7.9571E-3
6.7499E+2	9.9687E-3
6.7521E+2	8.5632E-3
6.7544E+2	1.0249E-2
6.7566E+2	6.0765E-3
6.7588E+2	7.5571E-3
6.7611E+2	9.9664E-3
6.7633E+2	3.6624E-3
6.7655E+2	7.5341E-3
6.7677E+2	9.9650E-3
6.7700E+2	8.0897E-3
6.7722E+2	1.0876E-2
6.7744E+2	6.1345E-3
6.7766E+2	1.0001E-2
6.7789E+2	9.3590E-3
6.7811E+2	3.4419E-3
6.7833E+2	1.0425E-2
6.7856E+2	8.2321E-3
6.7878E+2	8.7765E-3
6.7900E+2	7.3801E-3
6.7922E+2	8.8495E-3
6.7945E+2	1.1460E-2
6.7967E+2	7.0236E-3
6.7989E+2	1.1745E-2
6.8011E+2	9.8638E-3
6.8034E+2	9.4863E-3
6.8056E+2	1.1917E-2
6.8078E+2	9.8760E-3
6.8100E+2	9.4300E-3
6.8123E+2	1.1205E-2
6.8145E+2	1.3231E-2
6.8167E+2	5.4261E-3
6.8189E+2	1.0654E-2
6.8212E+2	9.7686E-3
6.8234E+2	1.0946E-2
6.8256E+2	1.4177E-2
6.8278E+2	1.0333E-2
6.8300E+2	1.2454E-2
6.8323E+2	1.0864E-2
6.8345E+2	1.7770E-2
6.8367E+2	1.1348E-2
6.8389E+2	1.2389E-2
6.8412E+2	1.3212E-2
6.8434E+2	1.3497E-2
6.8456E+2	1.2257E-2
6.8478E+2	1.3389E-2
6.8500E+2	1.5419E-2
6.8523E+2	1.6771E-2
6.8545E+2	1.3404E-2
6.8567E+2	1.0175E-2
6.8589E+2	1.0357E-2
6.8611E+2	1.3234E-2
6.8634E+2	1.4814E-2
6.8656E+2	1.7272E-2
6.8678E+2	1.3917E-2
6.8700E+2	1.7114E-2
6.8722E+2	1.3926E-2
6.8745E+2	1.3737E-2
6.8767E+2	1.4316E-2
6.8789E+2	1.9261E-2
6.8811E+2	1.9422E-2
6.8833E+2	1.7071E-2
6.8856E+2	1.8905E-2
6.8878E+2	1.9983E-2
6.8900E+2	1.3021E-2
6.8922E+2	1.9173E-2
6.8944E+2	2.3086E-2
6.8966E+2	1.9835E-2
6.8989E+2	2.2211E-2
6.9011E+2	2.0197E-2
6.9033E+2	2.1787E-2
6.9055E+2	2.1159E-2
6.9077E+2	2.2567E-2
6.9099E+2	2.0767E-2
6.9122E+2	2.1131E-2
6.9144E+2	1.8189E-2
6.9166E+2	2.1337E-2
6.9188E+2	2.2269E-2
6.9210E+2	1.7617E-2
6.9232E+2	2.5161E-2
6.9255E+2	1.9141E-2
6.9277E+2	2.5179E-2
6.9299E+2	2.8893E-2
6.9321E+2	1.9819E-2
6.9343E+2	2.4606E-2
6.9365E+2	2.6372E-2
6.9387E+2	3.2930E-2
6.9410E+2	2.7752E-2
6.9432E+2	2.4217E-2
6.9454E+2	3.2085E-2
6.9476E+2	2.7203E-2
6.9498E+2	2.9718E-2
6.9520E+2	3.1539E-2
6.9542E+2	3.3323E-2
6.9565E+2	3.2308E-2
6.9587E+2	3.1968E-2
6.9609E+2	3.1273E-2
6.9631E+2	3.5741E-2
6.9653E+2	3.2337E-2
6.9675E+2	2.9728E-2
6.9697E+2	3.2870E-2
6.9719E+2	3.5287E-2
6.9742E+2	3.7370E-2
6.9764E+2	3.3149E-2
6.9786E+2	3.5051E-2
6.9808E+2	3.9737E-2
6.9830E+2	4.0436E-2
6.9852E+2	4.0719E-2
6.9874E+2	4.1975E-2
6.9896E+2	3.3117E-2
6.9918E+2	3.9382E-2
6.9941E+2	4.0049E-2
6.9963E+2	4.1298E-2
6.9985E+2	3.7876E-2
7.0007E+2	3.6083E-2
7.0029E+2	4.6132E-2
7.0051E+2	4.6533E-2
7.0073E+2	4.8133E-2
7.0095E+2	4.6991E-2
7.0117E+2	4.4972E-2
7.0139E+2	4.3264E-2
7.0161E+2	4.6742E-2
7.0184E+2	4.7142E-2
7.0206E+2	4.9700E-2
7.0228E+2	4.7990E-2
7.0250E+2	5.1557E-2
7.0272E+2	5.3764E-2
7.0294E+2	5.3681E-2
7.0316E+2	5.5913E-2
7.0338E+2	5.0394E-2
7.0360E+2	5.1413E-2
7.0382E+2	5.8037E-2
7.0404E+2	5.5927E-2
7.0426E+2	5.3510E-2
7.0448E+2	6.5468E-2
7.0470E+2	5.9139E-2
7.0492E+2	6.3411E-2
7.0515E+2	6.8295E-2
7.0537E+2	6.2478E-2
7.0559E+2	6.3933E-2
7.0581E+2	6.7459E-2
7.0603E+2	6.5384E-2
7.0625E+2	6.6418E-2
7.0647E+2	6.9590E-2
7.0669E+2	6.9938E-2
7.0691E+2	6.7287E-2
7.0713E+2	7.3580E-2
7.0735E+2	7.2167E-2
7.0757E+2	7.1071E-2
7.0779E+2	7.1543E-2
7.0801E+2	7.3462E-2
7.0823E+2	7.4099E-2
7.0845E+2	7.4168E-2
7.0867E+2	7.5245E-2
7.0889E+2	8.4843E-2
7.0911E+2	7.9157E-2
7.0933E+2	8.4975E-2
7.0955E+2	9.0598E-2
7.0977E+2	8.0138E-2
7.0999E+2	8.6795E-2
7.1021E+2	9.1248E-2
7.1043E+2	8.6244E-2
7.1065E+2	9.3348E-2
7.1087E+2	9.0702E-2
7.1109E+2	9.5369E-2
7.1131E+2	9.5950E-2
7.1153E+2	9.7197E-2
7.1175E+2	9.4404E-2
7.1197E+2	9.4614E-2
7.1219E+2	9.9397E-2
7.1241E+2	1.0025E-1
7.1263E+2	1.0655E-1
7.1285E+2	1.1144E-1
7.1307E+2	1.0869E-1
7.1329E+2	1.0952E-1
7.1351E+2	1.0716E-1
7.1373E+2	1.1302E-1
7.1395E+2	1.1357E-1
7.1417E+2	1.1785E-1
7.1439E+2	1.1964E-1
7.1461E+2	1.2246E-1
7.1483E+2	1.2004E-1
7.1505E+2	1.2121E-1
7.1527E+2	1.2276E-1
7.1549E+2	1.1886E-1
7.1571E+2	1.2548E-1
7.1593E+2	1.2531E-1
7.1615E+2	1.2585E-1
7.1637E+2	1.2452E-1
7.1659E+2	1.3593E-1
7.1681E+2	1.3194E-1
7.1703E+2	1.4142E-1
7.1725E+2	1.3649E-1
7.1747E+2	1.3598E-1
7.1769E+2	1.4134E-1
7.1791E+2	1.4092E-1
7.1813E+2	1.3891E-1
7.1835E+2	1.3810E-1
7.1857E+2	1.5371E-1
7.1879E+2	1.4910E-1
7.1901E+2	1.5002E-1
7.1923E+2	1.5124E-1
7.1944E+2	1.5031E-1
7.1966E+2	1.5435E-1
7.1988E+2	1.5747E-1
7.2010E+2	1.5405E-1
7.2032E+2	1.5738E-1
7.2054E+2	1.5925E-1
7.2076E+2	1.5793E-1
7.2098E+2	1.6135E-1
7.2120E+2	1.6004E-1
7.2142E+2	1.6022E-1
7.2164E+2	1.6739E-1
7.2186E+2	1.6254E-1
7.2208E+2	1.6680E-1
7.2230E+2	1.7162E-1
7.2252E+2	1.7074E-1
7.2273E+2	1.7096E-1
7.2295E+2	1.7262E-1
7.2317E+2	1.7605E-1
7.2339E+2	1.8251E-1
7.2361E+2	1.7560E-1
7.2383E+2	1.7781E-1
7.2405E+2	1.8310E-1
7.2427E+2	1.8943E-1
7.2449E+2	1.8677E-1
7.2471E+2	1.8441E-1
7.2493E+2	1.8723E-1
7.2514E+2	1.8456E-1
7.2536E+2	1.9038E-1
7.2558E+2	1.9449E-1
7.2580E+2	1.9097E-1
7.2602E+2	1.8992E-1
7.2624E+2	1.8987E-1
7.2646E+2	1.9536E-1
7.2668E+2	1.9766E-1
7.2690E+2	1.9187E-1
7.2711E+2	1.9605E-1
7.2733E+2	1.9024E-1
7.2755E+2	2.0046E-1
7.2777E+2	1.9820E-1
7.2799E+2	2.0229E-1
7.2821E+2	2.0463E-1
7.2843E+2	2.1166E-1
7.2865E+2	2.0672E-1
7.2886E+2	2.0737E-1
7.2908E+2	2.0564E-1
7.2930E+2	2.1030E-1
7.2952E+2	2.0841E-1
7.2974E+2	2.0589E-1
7.2996E+2	2.1270E-1
7.3018E+2	2.0939E-1
7.3039E+2	2.0785E-1
7.3061E+2	2.0908E-1
7.3083E+2	2.1328E-1
7.3105E+2	2.0888E-1
7.3127E+2	2.0994E-1
7.3149E+2	2.1040E-1
7.3171E+2	2.1660E-1
7.3192E+2	2.1534E-1
7.3214E+2	2.1447E-1
7.3236E+2	2.1419E-1
7.3258E+2	2.1892E-1
7.3280E+2	2.1498E-1
7.3302E+2	2.2222E-1
7.3323E+2	2.1300E-1
7.3345E+2	2.2380E-1
7.3367E+2	2.1680E-1
7.3389E+2	2.1984E-1
7.3411E+2	2.2158E-1
7.3433E+2	2.1683E-1
7.3454E+2	2.1184E-1
7.3476E+2	2.1163E-1
7.3498E+2	2.1162E-1
7.3520E+2	2.1489E-1
7.3542E+2	2.1669E-1
7.3564E+2	2.1185E-1
7.3585E+2	2.1281E-1
7.3607E+2	2.1584E-1
7.3629E+2	2.0927E-1
7.3651E+2	2.1300E-1
7.3673E+2	2.1640E-1
7.3694E+2	2.1445E-1
7.3716E+2	2.1242E-1
7.3738E+2	2.1887E-1
7.3760E+2	2.1771E-1
7.3782E+2	2.2106E-1
7.3803E+2	2.1645E-1
7.3825E+2	2.1208E-1
7.3847E+2	2.1233E-1
7.3869E+2	2.1523E-1
7.3891E+2	2.1099E-1
7.3912E+2	2.1504E-1
7.3934E+2	2.0862E-1
7.3956E+2	2.0974E-1
7.3978E+2	2.0940E-1
7.4000E+2	2.0166E-1
7.4021E+2	2.0278E-1
7.4043E+2	2.0048E-1
7.4065E+2	2.0174E-1
7.4087E+2	2.0173E-1
7.4108E+2	1.9974E-1
7.4130E+2	1.9830E-1
7.4152E+2	1.9887E-1
7.4174E+2	2.0276E-1
7.4196E+2	1.9463E-1
7.4217E+2	1.9539E-1
7.4239E+2	1.9692E-1
7.4261E+2	1.9643E-1
7.4283E+2	1.9269E-1
7.4304E+2	1.9039E-1
7.4326E+2	1.9336E-1
7.4348E+2	1.9605E-1
7.4370E+2	1.8862E-1
7.4391E+2	1.8768E-1
7.4413E+2	1.8419E-1
7.4435E+2	1.8506E-1
7.4457E+2	1.8351E-1
7.4478E+2	1.8437E-1
7.4500E+2	1.7959E-1
7.4522E+2	1.7875E-1
7.4544E+2	1.7245E-1
7.4565E+2	1.7471E-1
7.4587E+2	1.7525E-1
7.4609E+2	1.7095E-1
7.4631E+2	1.6971E-1
7.4652E+2	1.6981E-1
7.4674E+2	1.6654E-1
7.4696E+2	1.6338E-1
7.4717E+2	1.6700E-1
7.4739E+2	1.6492E-1
7.4761E+2	1.6267E-1
7.4783E+2	1.5932E-1
7.4804E+2	1.6047E-1
7.4826E+2	1.6060E-1
7.4848E+2	1.6109E-1
7.4869E+2	1.5319E-1
7.4891E+2	1.5186E-1
7.4913E+2	1.5308E-1
7.4935E+2	1.5011E-1
7.4956E+2	1.4541E-1
7.4978E+2	1.4128E-1
7.5000E+2	1.4471E-1
7.5021E+2	1.4438E-1
7.5043E+2	1.3892E-1
7.5065E+2	1.4055E-1
7.5087E+2	1.3437E-1
7.5108E+2	1.3627E-1
7.5130E+2	1.3415E-1
7.5152E+2	1.3426E-1
7.5173E+2	1.3181E-1
7.5195E+2	1.2918E-1
7.5217E+2	1.2593E-1
7.5238E+2	1.2713E-1
7.5260E+2	1.2772E-1
7.5282E+2	1.2468E-1
7.5303E+2	1.2492E-1
7.5325E+2	1.2263E-1
7.5347E+2	1.1843E-1
7.5368E+2	1.1947E-1
7.5390E+2	1.1234E-1
7.5412E+2	1.1833E-1
7.5433E+2	1.1311E-1
7.5455E+2	1.1522E-1
7.5477E+2	1.0895E-1
7.5498E+2	1.1056E-1
7.5520E+2	1.0457E-1
7.5542E+2	1.0929E-1
7.5563E+2	1.0448E-1
7.5585E+2	1.0172E-1
7.5607E+2	1.0263E-1
7.5628E+2	1.0191E-1
7.5650E+2	9.3664E-2
7.5672E+2	9.6139E-2
7.5693E+2	9.5311E-2
7.5715E+2	9.1749E-2
7.5737E+2	9.5176E-2
7.5758E+2	9.2575E-2
7.5780E+2	8.8637E-2
7.5802E+2	8.8713E-2
7.5823E+2	9.0997E-2
7.5845E+2	8.7802E-2
7.5866E+2	8.5487E-2
7.5888E+2	8.4691E-2
7.5910E+2	8.4471E-2
7.5931E+2	8.1907E-2
7.5953E+2	8.3123E-2
7.5975E+2	7.9572E-2
7.5996E+2	8.0645E-2
7.6018E+2	7.6162E-2
7.6040E+2	7.8049E-2
7.6061E+2	7.3097E-2
7.6083E+2	7.5638E-2
7.6104E+2	7.4293E-2
7.6126E+2	7.2698E-2
7.6148E+2	7.2853E-2
7.6169E+2	7.1026E-2
7.6191E+2	6.9121E-2
7.6212E+2	6.8251E-2
7.6234E+2	6.6165E-2
7.6256E+2	6.5710E-2
7.6277E+2	6.5751E-2
7.6299E+2	6.5333E-2
7.6320E+2	6.5554E-2
7.6342E+2	5.9964E-2
7.6364E+2	6.0675E-2
7.6385E+2	5.9087E-2
7.6407E+2	6.0972E-2
7.6428E+2	5.7573E-2
7.6450E+2	5.7726E-2
7.6472E+2	6.0381E-2
7.6493E+2	5.9181E-2
7.6515E+2	5.5654E-2
7.6536E+2	5.2335E-2
7.6558E+2	5.2031E-2
7.6579E+2	5.1856E-2
7.6601E+2	5.0569E-2
7.6623E+2	5.4304E-2
7.6644E+2	5.0845E-2
7.6666E+2	4.6842E-2
7.6687E+2	4.8657E-2
7.6709E+2	5.1903E-2
7.6730E+2	4.8638E-2
7.6752E+2	4.7407E-2
7.6774E+2	4.5427E-2
7.6795E+2	4.7229E-2
7.6817E+2	4.5164E-2
7.6838E+2	4.1573E-2
7.6860E+2	4.5591E-2
7.6881E+2	4.4223E-2
7.6903E+2	4.3378E-2
7.6925E+2	4.1675E-2
7.6946E+2	4.2706E-2
7.6968E+2	4.5038E-2
7.6989E+2	4.8017E-2
7.7011E+2	4.8973E-2
7.7032E+2	5.1604E-2
7.7054E+2	4.8650E-2
7.7075E+2	4.8426E-2
7.7097E+2	4.1708E-2
7.7118E+2	3.8811E-2
7.7140E+2	3.4121E-2
7.7161E+2	3.6752E-2
7.7183E+2	3.2663E-2
7.7205E+2	3.3062E-2
7.7226E+2	3.3565E-2
7.7248E+2	3.3002E-2
7.7269E+2	3.2862E-2
7.7291E+2	3.1452E-2
7.7312E+2	3.3030E-2
7.7334E+2	3.1092E-2
7.7355E+2	2.8493E-2
7.7377E+2	3.3269E-2
7.7398E+2	3.1092E-2
7.7420E+2	2.7213E-2
7.7441E+2	2.7769E-2
7.7463E+2	2.7742E-2
7.7484E+2	2.6476E-2
7.7506E+2	2.8643E-2
7.7527E+2	2.6624E-2
7.7549E+2	2.6121E-2
7.7570E+2	2.6616E-2
7.7592E+2	2.5593E-2
7.7613E+2	2.8161E-2
7.7635E+2	2.5569E-2
7.7656E+2	2.4480E-2
7.7678E+2	2.4623E-2
7.7699E+2	2.4439E-2
7.7721E+2	2.4172E-2
7.7742E+2	2.5314E-2
7.7764E+2	2.2530E-2
7.7785E+2	2.2037E-2
7.7807E+2	2.4030E-2
7.7828E+2	2.0803E-2
7.7850E+2	2.3097E-2
7.7871E+2	2.0500E-2
7.7893E+2	2.1515E-2
7.7914E+2	2.1291E-2
7.7936E+2	2.1225E-2
7.7957E+2	2.2010E-2
7.7978E+2	1.9400E-2
7.8000E+2	1.8228E-2
7.8021E+2	1.9657E-2
7.8043E+2	1.9048E-2
7.8064E+2	1.9722E-2
7.8086E+2	1.8522E-2
7.8107E+2	1.6513E-2
7.8129E+2	1.8326E-2
7.8150E+2	1.9808E-2
7.8172E+2	1.7157E-2
7.8193E+2	1.6108E-2
7.8214E+2	1.8344E-2
7.8236E+2	1.7436E-2
7.8257E+2	1.8358E-2
7.8279E+2	1.5806E-2
7.8300E+2	1.7926E-2
7.8322E+2	1.5260E-2
7.8343E+2	1.4899E-2
7.8365E+2	1.3537E-2
7.8386E+2	1.6461E-2
7.8407E+2	1.5073E-2
7.8429E+2	1.5291E-2
7.8450E+2	1.3735E-2
7.8472E+2	1.4179E-2
7.8493E+2	1.4753E-2
7.8515E+2	1.6007E-2
7.8536E+2	1.2368E-2
7.8557E+2	1.4137E-2
7.8579E+2	1.1381E-2
7.8600E+2	1.2826E-2
7.8622E+2	1.3473E-2
7.8643E+2	1.4132E-2
7.8665E+2	1.2557E-2
7.8686E+2	1.3161E-2
7.8707E+2	1.2938E-2
7.8729E+2	1.0099E-2
7.8750E+2	1.3701E-2
7.8772E+2	1.3792E-2
7.8793E+2	1.2323E-2
7.8814E+2	1.0703E-2
7.8836E+2	1.0520E-2
7.8857E+2	1.0585E-2
7.8879E+2	1.0695E-2
7.8900E+2	8.8950E-3
7.8921E+2	1.0505E-2
7.8943E+2	9.6316E-3
7.8964E+2	1.0210E-2
7.8985E+2	1.1900E-2
7.9007E+2	1.2278E-2
7.9028E+2	9.1333E-3
7.9050E+2	8.8544E-3
7.9071E+2	1.0425E-2
7.9092E+2	8.5787E-3
7.9114E+2	7.1699E-3
7.9135E+2	1.0844E-2
7.9157E+2	9.1281E-3
7.9178E+2	9.2642E-3
7.9199E+2	9.6503E-3
7.9221E+2	7.1824E-3
7.9242E+2	8.7272E-3
7.9263E+2	9.6409E-3
7.9285E+2	8.5276E-3
7.9306E+2	7.5160E-3
7.9327E+2	8.1153E-3
7.9349E+2	8.1656E-3
7.9370E+2	8.5560E-3
7.9392E+2	7.8501E-3
7.9413E+2	7.5127E-3
7.9434E+2	5.6975E-3
7.9456E+2	8.3685E-3
7.9477E+2	8.6546E-3
7.9498E+2	8.2464E-3
7.9520E+2	7.5184E-3
7.9541E+2	6.3437E-3
7.9562E+2	8.4297E-3
7.9584E+2	8.2214E-3
7.9605E+2	7.1077E-3
7.9626E+2	9.8261E-3
7.9648E+2	6.3449E-3
7.9669E+2	9.5208E-3
7.9690E+2	8.0634E-3
7.9712E+2	7.9902E-3
7.9733E+2	8.0197E-3
7.9754E+2	6.9953E-3
7.9776E+2	6.7660E-3
7.9797E+2	7.9366E-3
7.9818E+2	5.8643E-3
7.9840E+2	5.4678E-3
7.9861E+2	7.2862E-3
7.9882E+2	6.8776E-3
7.9904E+2	7.7864E-3
7.9925E+2	6.6088E-3
7.9946E+2	5.2641E-3
7.9967E+2	5.1725E-3
7.9989E+2	4.7903E-3
8.0010E+2	5.5609E-3
8.0031E+2	7.8786E-3
8.0053E+2	5.4140E-3
8.0074E+2	5.9693E-3
8.0095E+2	7.3780E-3
8.0117E+2	6.5964E-3
8.0138E+2	5.1561E-3
8.0159E+2	5.2780E-3
8.0180E+2	7.7488E-3
8.0202E+2	8.1882E-3
8.0223E+2	4.7483E-3
8.0244E+2	3.5823E-3
8.0266E+2	4.1048E-3
8.0287E+2	5.7081E-3
8.0308E+2	5.8921E-3
8.0329E+2	5.1398E-3
8.0351E+2	6.0216E-3
8.0372E+2	5.1643E-3
8.0393E+2	4.5509E-3
8.0415E+2	3.6770E-3
8.0436E+2	7.1876E-3
8.0457E+2	5.1088E-3
8.0478E+2	4.1990E-3
8.0500E+2	4.6744E-3
8.0521E+2	6.2286E-3
8.0542E+2	3.3045E-3
8.0563E+2	7.3670E-3
8.0585E+2	4.4212E-3
8.0606E+2	5.0373E-3
8.0627E+2	4.6764E-3
8.0648E+2	4.7233E-3
8.0670E+2	3.9666E-3
8.0691E+2	4.8595E-3
8.0712E+2	3.9864E-3
8.0733E+2	7.1169E-3
8.0755E+2	5.7196E-3
8.0776E+2	4.9339E-3
8.0797E+2	4.1377E-3
8.0818E+2	3.0031E-3
8.0840E+2	4.6065E-3
8.0861E+2	4.0444E-3
8.0882E+2	4.6501E-3
8.0903E+2	2.3943E-3
8.0925E+2	3.7856E-3
8.0946E+2	4.0409E-3
8.0967E+2	3.3406E-3
8.0988E+2	3.5533E-3
8.1009E+2	4.8860E-3
8.1031E+2	3.3227E-3
8.1052E+2	4.5316E-3
8.1073E+2	2.7443E-3
8.1094E+2	4.4958E-3
8.1116E+2	4.7436E-3
8.1137E+2	2.4594E-3
8.1158E+2	4.1233E-3
8.1179E+2	2.8895E-3
8.1200E+2	3.8079E-3
8.1222E+2	5.0235E-3
8.1243E+2	3.4019E-3
8.1264E+2	4.6043E-3
8.1285E+2	5.1427E-3
8.1306E+2	3.7006E-3
8.1328E+2	3.2190E-3
8.1349E+2	3.4783E-3
8.1370E+2	3.7615E-3
8.1391E+2	5.8392E-3
8.1412E+2	3.9634E-3
8.1434E+2	4.1853E-3
8.1455E+2	5.7993E-3
8.1476E+2	3.4366E-3
8.1497E+2	2.4556E-3
8.1518E+2	3.2584E-3
8.1540E+2	3.1419E-3
8.1561E+2	3.5206E-3
8.1582E+2	2.0219E-3
