PLQY measurement:
Date: 	05.04.2023 11:34:10
7.1197E+2	6.1330E-3
7.1219E+2	7.8779E-3
7.1241E+2	1.1493E-2
7.1263E+2	9.1526E-3
7.1285E+2	7.7221E-3
7.1307E+2	1.2430E-2
7.1329E+2	1.1443E-2
7.1351E+2	1.2263E-2
7.1373E+2	8.9090E-3
7.1395E+2	1.0704E-2
7.1417E+2	1.2850E-2
7.1439E+2	1.0697E-2
7.1461E+2	9.7543E-3
7.1483E+2	1.4235E-2
7.1505E+2	1.1347E-2
7.1527E+2	1.0773E-2
7.1549E+2	1.2782E-2
7.1571E+2	1.4838E-2
7.1593E+2	1.4354E-2
7.1615E+2	1.3561E-2
7.1637E+2	1.4168E-2
7.1659E+2	1.3968E-2
7.1681E+2	1.4553E-2
7.1703E+2	1.6341E-2
7.1725E+2	1.4302E-2
7.1747E+2	6.8908E-3
7.1769E+2	1.6397E-2
7.1791E+2	1.4480E-2
7.1813E+2	1.4805E-2
7.1835E+2	1.4779E-2
7.1857E+2	1.3441E-2
7.1879E+2	1.8024E-2
7.1901E+2	1.5378E-2
7.1923E+2	1.4251E-2
7.1944E+2	1.5867E-2
7.1966E+2	1.6382E-2
7.1988E+2	2.1174E-2
7.2010E+2	1.5168E-2
7.2032E+2	1.5066E-2
7.2054E+2	1.8015E-2
7.2076E+2	1.8478E-2
7.2098E+2	1.4834E-2
7.2120E+2	1.7258E-2
7.2142E+2	1.6616E-2
7.2164E+2	1.7111E-2
7.2186E+2	2.0679E-2
7.2208E+2	1.8053E-2
7.2230E+2	1.8972E-2
7.2252E+2	1.9863E-2
7.2273E+2	1.9881E-2
7.2295E+2	1.6944E-2
7.2317E+2	2.2478E-2
7.2339E+2	1.7035E-2
7.2361E+2	1.9831E-2
7.2383E+2	1.7785E-2
7.2405E+2	2.0149E-2
7.2427E+2	2.1803E-2
7.2449E+2	2.1893E-2
7.2471E+2	2.6208E-2
7.2493E+2	2.2560E-2
7.2514E+2	2.4407E-2
7.2536E+2	2.1150E-2
7.2558E+2	2.1021E-2
7.2580E+2	2.6933E-2
7.2602E+2	2.5073E-2
7.2624E+2	2.5598E-2
7.2646E+2	2.2333E-2
7.2668E+2	2.6193E-2
7.2690E+2	2.4546E-2
7.2711E+2	2.4010E-2
7.2733E+2	2.4799E-2
7.2755E+2	2.7202E-2
7.2777E+2	2.5156E-2
7.2799E+2	2.5157E-2
7.2821E+2	2.4695E-2
7.2843E+2	2.9505E-2
7.2865E+2	2.9067E-2
7.2886E+2	2.7141E-2
7.2908E+2	2.8852E-2
7.2930E+2	2.9736E-2
7.2952E+2	3.0289E-2
7.2974E+2	2.7778E-2
7.2996E+2	2.7086E-2
7.3018E+2	2.9325E-2
7.3039E+2	3.6621E-2
7.3061E+2	3.2892E-2
7.3083E+2	2.9906E-2
7.3105E+2	2.9864E-2
7.3127E+2	3.4842E-2
7.3149E+2	3.1206E-2
7.3171E+2	3.2542E-2
7.3192E+2	3.6224E-2
7.3214E+2	3.3636E-2
7.3236E+2	3.6177E-2
7.3258E+2	3.8948E-2
7.3280E+2	3.6551E-2
7.3302E+2	3.6192E-2
7.3323E+2	3.7160E-2
7.3345E+2	3.6056E-2
7.3367E+2	3.8286E-2
7.3389E+2	3.7582E-2
7.3411E+2	3.6960E-2
7.3433E+2	4.2634E-2
7.3454E+2	4.1111E-2
7.3476E+2	3.9098E-2
7.3498E+2	4.1245E-2
7.3520E+2	4.1626E-2
7.3542E+2	4.2771E-2
7.3564E+2	4.0825E-2
7.3585E+2	4.3239E-2
7.3607E+2	4.1400E-2
7.3629E+2	4.5544E-2
7.3651E+2	4.2194E-2
7.3673E+2	4.1748E-2
7.3694E+2	4.8365E-2
7.3716E+2	4.4352E-2
7.3738E+2	4.6587E-2
7.3760E+2	4.9512E-2
7.3782E+2	4.4772E-2
7.3803E+2	4.9672E-2
7.3825E+2	5.0684E-2
7.3847E+2	5.1543E-2
7.3869E+2	5.2843E-2
7.3891E+2	4.9736E-2
7.3912E+2	5.2321E-2
7.3934E+2	5.1301E-2
7.3956E+2	5.5217E-2
7.3978E+2	5.2082E-2
7.4000E+2	5.1431E-2
7.4021E+2	5.3648E-2
7.4043E+2	5.3444E-2
7.4065E+2	5.6347E-2
7.4087E+2	6.0421E-2
7.4108E+2	5.7217E-2
7.4130E+2	5.7378E-2
7.4152E+2	5.7972E-2
7.4174E+2	6.1370E-2
7.4196E+2	6.3302E-2
7.4217E+2	6.1048E-2
7.4239E+2	6.4842E-2
7.4261E+2	6.0099E-2
7.4283E+2	6.1360E-2
7.4304E+2	6.3055E-2
7.4326E+2	6.3278E-2
7.4348E+2	6.5521E-2
7.4370E+2	6.4110E-2
7.4391E+2	6.5345E-2
7.4413E+2	6.6703E-2
7.4435E+2	6.7286E-2
7.4457E+2	6.7825E-2
7.4478E+2	6.7521E-2
7.4500E+2	6.8851E-2
7.4522E+2	6.7051E-2
7.4544E+2	6.6936E-2
7.4565E+2	7.0805E-2
7.4587E+2	7.4425E-2
7.4609E+2	7.0798E-2
7.4631E+2	7.2294E-2
7.4652E+2	7.3633E-2
7.4674E+2	7.8884E-2
7.4696E+2	7.5500E-2
7.4717E+2	7.4704E-2
7.4739E+2	8.1886E-2
7.4761E+2	7.9331E-2
7.4783E+2	7.8614E-2
7.4804E+2	8.3092E-2
7.4826E+2	8.0454E-2
7.4848E+2	8.4575E-2
7.4869E+2	8.4334E-2
7.4891E+2	8.6611E-2
7.4913E+2	8.4819E-2
7.4935E+2	8.1218E-2
7.4956E+2	8.8112E-2
7.4978E+2	8.6698E-2
7.5000E+2	8.8733E-2
7.5021E+2	8.6405E-2
7.5043E+2	8.5263E-2
7.5065E+2	8.9827E-2
7.5087E+2	9.0924E-2
7.5108E+2	9.0495E-2
7.5130E+2	9.2487E-2
7.5152E+2	9.1480E-2
7.5173E+2	9.3156E-2
7.5195E+2	8.8928E-2
7.5217E+2	1.0034E-1
7.5238E+2	1.0066E-1
7.5260E+2	9.5203E-2
7.5282E+2	9.5198E-2
7.5303E+2	1.0151E-1
7.5325E+2	1.0375E-1
7.5347E+2	1.0245E-1
7.5368E+2	1.0362E-1
7.5390E+2	1.0585E-1
7.5412E+2	1.0375E-1
7.5433E+2	1.0638E-1
7.5455E+2	1.0243E-1
7.5477E+2	1.0623E-1
7.5498E+2	1.0511E-1
7.5520E+2	1.0633E-1
7.5542E+2	1.0520E-1
7.5563E+2	1.0449E-1
7.5585E+2	1.0763E-1
7.5607E+2	1.1025E-1
7.5628E+2	1.0540E-1
7.5650E+2	1.1445E-1
7.5672E+2	1.1057E-1
7.5693E+2	1.1301E-1
7.5715E+2	1.1113E-1
7.5737E+2	1.1024E-1
7.5758E+2	1.1443E-1
7.5780E+2	1.1606E-1
7.5802E+2	1.1650E-1
7.5823E+2	1.1692E-1
7.5845E+2	1.1771E-1
7.5866E+2	1.2463E-1
7.5888E+2	1.2167E-1
7.5910E+2	1.1926E-1
7.5931E+2	1.2437E-1
7.5953E+2	1.2203E-1
7.5975E+2	1.2308E-1
7.5996E+2	1.2462E-1
7.6018E+2	1.2202E-1
7.6040E+2	1.2636E-1
7.6061E+2	1.2773E-1
7.6083E+2	1.2893E-1
7.6104E+2	1.2613E-1
7.6126E+2	1.2434E-1
7.6148E+2	1.3019E-1
7.6169E+2	1.2651E-1
7.6191E+2	1.3189E-1
7.6212E+2	1.2878E-1
7.6234E+2	1.2683E-1
7.6256E+2	1.3179E-1
7.6277E+2	1.2810E-1
7.6299E+2	1.3303E-1
7.6320E+2	1.3653E-1
7.6342E+2	1.3399E-1
7.6364E+2	1.3906E-1
7.6385E+2	1.4083E-1
7.6407E+2	1.3964E-1
7.6428E+2	1.4074E-1
7.6450E+2	1.4429E-1
7.6472E+2	1.4466E-1
7.6493E+2	1.4265E-1
7.6515E+2	1.3991E-1
7.6536E+2	1.4178E-1
7.6558E+2	1.4277E-1
7.6579E+2	1.4389E-1
7.6601E+2	1.4366E-1
7.6623E+2	1.4360E-1
7.6644E+2	1.4308E-1
7.6666E+2	1.4030E-1
7.6687E+2	1.4463E-1
7.6709E+2	1.4405E-1
7.6730E+2	1.4278E-1
7.6752E+2	1.4618E-1
7.6774E+2	1.5007E-1
7.6795E+2	1.4766E-1
7.6817E+2	1.4798E-1
7.6838E+2	1.4811E-1
7.6860E+2	1.5118E-1
7.6881E+2	1.4842E-1
7.6903E+2	1.4969E-1
7.6925E+2	1.5076E-1
7.6946E+2	1.5060E-1
7.6968E+2	1.5728E-1
7.6989E+2	1.6474E-1
7.7011E+2	1.6074E-1
7.7032E+2	1.6813E-1
7.7054E+2	1.6591E-1
7.7075E+2	1.6303E-1
7.7097E+2	1.6027E-1
7.7118E+2	1.6068E-1
7.7140E+2	1.5415E-1
7.7161E+2	1.5760E-1
7.7183E+2	1.5376E-1
7.7205E+2	1.5132E-1
7.7226E+2	1.5284E-1
7.7248E+2	1.5774E-1
7.7269E+2	1.5506E-1
7.7291E+2	1.5683E-1
7.7312E+2	1.5389E-1
7.7334E+2	1.6013E-1
7.7355E+2	1.5688E-1
7.7377E+2	1.5529E-1
7.7398E+2	1.5244E-1
7.7420E+2	1.6143E-1
7.7441E+2	1.5846E-1
7.7463E+2	1.6167E-1
7.7484E+2	1.5892E-1
7.7506E+2	1.5544E-1
7.7527E+2	1.6369E-1
7.7549E+2	1.6299E-1
7.7570E+2	1.6291E-1
7.7592E+2	1.6263E-1
7.7613E+2	1.6384E-1
7.7635E+2	1.6271E-1
7.7656E+2	1.6174E-1
7.7678E+2	1.6083E-1
7.7699E+2	1.6176E-1
7.7721E+2	1.6184E-1
7.7742E+2	1.5416E-1
7.7764E+2	1.5662E-1
7.7785E+2	1.5527E-1
7.7807E+2	1.5780E-1
7.7828E+2	1.5507E-1
7.7850E+2	1.5231E-1
7.7871E+2	1.5656E-1
7.7893E+2	1.5301E-1
7.7914E+2	1.5458E-1
7.7936E+2	1.5237E-1
7.7957E+2	1.5307E-1
7.7978E+2	1.5232E-1
7.8000E+2	1.5561E-1
7.8021E+2	1.5083E-1
7.8043E+2	1.5251E-1
7.8064E+2	1.5429E-1
7.8086E+2	1.5503E-1
7.8107E+2	1.5200E-1
7.8129E+2	1.4899E-1
7.8150E+2	1.5588E-1
7.8172E+2	1.5024E-1
7.8193E+2	1.4950E-1
7.8214E+2	1.4444E-1
7.8236E+2	1.5141E-1
7.8257E+2	1.4450E-1
7.8279E+2	1.4735E-1
7.8300E+2	1.4524E-1
7.8322E+2	1.4085E-1
7.8343E+2	1.4512E-1
7.8365E+2	1.3814E-1
7.8386E+2	1.4003E-1
7.8407E+2	1.4175E-1
7.8429E+2	1.4053E-1
7.8450E+2	1.3789E-1
7.8472E+2	1.3832E-1
7.8493E+2	1.3631E-1
7.8515E+2	1.3393E-1
7.8536E+2	1.3566E-1
7.8557E+2	1.3456E-1
7.8579E+2	1.3486E-1
7.8600E+2	1.3078E-1
7.8622E+2	1.2906E-1
7.8643E+2	1.3271E-1
7.8665E+2	1.3398E-1
7.8686E+2	1.3559E-1
7.8707E+2	1.3103E-1
7.8729E+2	1.3158E-1
7.8750E+2	1.3133E-1
7.8772E+2	1.3064E-1
7.8793E+2	1.3314E-1
7.8814E+2	1.2474E-1
7.8836E+2	1.2173E-1
7.8857E+2	1.2486E-1
7.8879E+2	1.2130E-1
7.8900E+2	1.2136E-1
7.8921E+2	1.1833E-1
7.8943E+2	1.1748E-1
7.8964E+2	1.1493E-1
7.8985E+2	1.1420E-1
7.9007E+2	1.1695E-1
7.9028E+2	1.1234E-1
7.9050E+2	1.1171E-1
7.9071E+2	1.0882E-1
7.9092E+2	1.0769E-1
7.9114E+2	1.1208E-1
7.9135E+2	1.0920E-1
7.9157E+2	1.0550E-1
7.9178E+2	1.0816E-1
7.9199E+2	1.0452E-1
7.9221E+2	1.0605E-1
7.9242E+2	1.0547E-1
7.9263E+2	1.0768E-1
7.9285E+2	1.0383E-1
7.9306E+2	1.0162E-1
7.9327E+2	9.9457E-2
7.9349E+2	9.8717E-2
7.9370E+2	1.0265E-1
7.9392E+2	9.4307E-2
7.9413E+2	9.4311E-2
7.9434E+2	9.5373E-2
7.9456E+2	9.1054E-2
7.9477E+2	9.1056E-2
7.9498E+2	8.9550E-2
7.9520E+2	9.2350E-2
7.9541E+2	9.0079E-2
7.9562E+2	8.6270E-2
7.9584E+2	8.5758E-2
7.9605E+2	8.4336E-2
7.9626E+2	8.3451E-2
7.9648E+2	8.3812E-2
7.9669E+2	8.2230E-2
7.9690E+2	7.8848E-2
7.9712E+2	8.0998E-2
7.9733E+2	7.5454E-2
7.9754E+2	7.8591E-2
7.9776E+2	7.5574E-2
7.9797E+2	7.5672E-2
7.9818E+2	7.6084E-2
7.9840E+2	7.5806E-2
7.9861E+2	7.6534E-2
7.9882E+2	7.3069E-2
7.9904E+2	7.0779E-2
7.9925E+2	7.0656E-2
7.9946E+2	7.1034E-2
7.9967E+2	6.7016E-2
7.9989E+2	6.5759E-2
8.0010E+2	6.7839E-2
8.0031E+2	6.7446E-2
8.0053E+2	6.3830E-2
8.0074E+2	6.3570E-2
8.0095E+2	6.3783E-2
8.0117E+2	6.1645E-2
8.0138E+2	6.2619E-2
8.0159E+2	6.0753E-2
8.0180E+2	6.0644E-2
8.0202E+2	5.7267E-2
8.0223E+2	5.9457E-2
8.0244E+2	5.9011E-2
8.0266E+2	5.5981E-2
8.0287E+2	5.3059E-2
8.0308E+2	5.2392E-2
8.0329E+2	5.5009E-2
8.0351E+2	5.0498E-2
8.0372E+2	5.1855E-2
8.0393E+2	4.9394E-2
8.0415E+2	5.1477E-2
8.0436E+2	5.1290E-2
8.0457E+2	5.2368E-2
8.0478E+2	4.7171E-2
8.0500E+2	4.8438E-2
8.0521E+2	4.8482E-2
8.0542E+2	4.7373E-2
8.0563E+2	4.5850E-2
8.0585E+2	4.8558E-2
8.0606E+2	4.7947E-2
8.0627E+2	4.5193E-2
8.0648E+2	4.7326E-2
8.0670E+2	4.0414E-2
8.0691E+2	4.1340E-2
8.0712E+2	4.3968E-2
8.0733E+2	4.0710E-2
8.0755E+2	4.1541E-2
8.0776E+2	4.0426E-2
8.0797E+2	4.0613E-2
8.0818E+2	3.8499E-2
8.0840E+2	3.6539E-2
8.0861E+2	3.6566E-2
8.0882E+2	3.4222E-2
8.0903E+2	3.3987E-2
8.0925E+2	3.4788E-2
8.0946E+2	3.5988E-2
8.0967E+2	3.4601E-2
8.0988E+2	3.3548E-2
8.1009E+2	3.3706E-2
8.1031E+2	3.0688E-2
8.1052E+2	3.3293E-2
8.1073E+2	3.2779E-2
8.1094E+2	3.1691E-2
8.1116E+2	3.2778E-2
8.1137E+2	3.0818E-2
8.1158E+2	3.0864E-2
8.1179E+2	3.1474E-2
8.1200E+2	3.0804E-2
8.1222E+2	2.8875E-2
8.1243E+2	2.8134E-2
8.1264E+2	2.8599E-2
8.1285E+2	2.6522E-2
8.1306E+2	2.6761E-2
8.1328E+2	2.6779E-2
8.1349E+2	2.7341E-2
8.1370E+2	2.6015E-2
8.1391E+2	2.6813E-2
8.1412E+2	2.5538E-2
8.1434E+2	2.6123E-2
8.1455E+2	2.6018E-2
8.1476E+2	2.6501E-2
8.1497E+2	2.5154E-2
8.1518E+2	2.2126E-2
8.1540E+2	2.4966E-2
8.1561E+2	2.1154E-2
8.1582E+2	2.1553E-2
8.1603E+2	2.3345E-2
8.1624E+2	2.1603E-2
8.1645E+2	1.9048E-2
8.1667E+2	2.1319E-2
8.1688E+2	2.0274E-2
8.1709E+2	2.0781E-2
8.1730E+2	1.8556E-2
8.1751E+2	2.1931E-2
8.1772E+2	1.9432E-2
8.1794E+2	2.0035E-2
8.1815E+2	1.7168E-2
8.1836E+2	1.8431E-2
8.1857E+2	1.9235E-2
8.1878E+2	2.0749E-2
8.1899E+2	1.7095E-2
8.1921E+2	1.7500E-2
8.1942E+2	1.9425E-2
8.1963E+2	1.4988E-2
8.1984E+2	1.5554E-2
8.2005E+2	1.6438E-2
8.2026E+2	1.6898E-2
8.2047E+2	1.6258E-2
8.2069E+2	1.5934E-2
8.2090E+2	1.6803E-2
8.2111E+2	1.6312E-2
8.2132E+2	1.5512E-2
8.2153E+2	1.4062E-2
8.2174E+2	1.4770E-2
8.2195E+2	1.5823E-2
8.2216E+2	1.3503E-2
8.2238E+2	1.1773E-2
8.2259E+2	1.6060E-2
8.2280E+2	1.2927E-2
8.2301E+2	1.2998E-2
8.2322E+2	2.1003E-2
8.2343E+2	2.3949E-2
8.2364E+2	2.4051E-2
8.2385E+2	2.0399E-2
8.2407E+2	1.9421E-2
8.2428E+2	1.5579E-2
8.2449E+2	1.3162E-2
8.2470E+2	1.4607E-2
8.2491E+2	1.1067E-2
8.2512E+2	1.0796E-2
8.2533E+2	1.0484E-2
8.2554E+2	1.2666E-2
8.2575E+2	1.2230E-2
8.2596E+2	1.0454E-2
8.2618E+2	1.0350E-2
8.2639E+2	1.1267E-2
8.2660E+2	1.0289E-2
8.2681E+2	8.6332E-3
8.2702E+2	1.1011E-2
8.2723E+2	9.2920E-3
8.2744E+2	9.0527E-3
8.2765E+2	1.0515E-2
8.2786E+2	9.4116E-3
8.2807E+2	6.4488E-3
8.2828E+2	9.1577E-3
8.2849E+2	1.0694E-2
8.2871E+2	1.0238E-2
8.2892E+2	7.7077E-3
8.2913E+2	9.6720E-3
8.2934E+2	8.7643E-3
8.2955E+2	8.6026E-3
8.2976E+2	8.5818E-3
8.2997E+2	9.8581E-3
8.3018E+2	8.7528E-3
8.3039E+2	6.6926E-3
8.3060E+2	9.2092E-3
8.3081E+2	5.2002E-3
8.3102E+2	7.2648E-3
8.3123E+2	9.4684E-3
8.3144E+2	7.0491E-3
8.3165E+2	6.8244E-3
8.3186E+2	7.9863E-3
8.3208E+2	8.1008E-3
8.3229E+2	8.2557E-3
8.3250E+2	6.0043E-3
8.3271E+2	5.6577E-3
8.3292E+2	6.4963E-3
8.3313E+2	8.8690E-3
8.3334E+2	6.1129E-3
8.3355E+2	7.0730E-3
8.3376E+2	6.7094E-3
8.3397E+2	5.5307E-3
8.3418E+2	6.3390E-3
8.3439E+2	6.0050E-3
8.3460E+2	5.3510E-3
8.3481E+2	5.1398E-3
8.3502E+2	7.5647E-3
8.3523E+2	6.9574E-3
8.3544E+2	5.0420E-3
8.3565E+2	4.7440E-3
8.3586E+2	5.5452E-3
8.3607E+2	8.5772E-3
8.3628E+2	5.7397E-3
8.3649E+2	4.8843E-3
8.3670E+2	7.1124E-3
8.3691E+2	3.3027E-3
8.3712E+2	5.6925E-3
8.3733E+2	4.4611E-3
8.3754E+2	6.0258E-3
8.3775E+2	4.4587E-3
8.3796E+2	6.1622E-3
8.3817E+2	5.6392E-3
8.3838E+2	3.9342E-3
8.3859E+2	4.2228E-3
8.3880E+2	5.7969E-3
8.3901E+2	3.2190E-3
8.3922E+2	4.8505E-3
8.3943E+2	4.6815E-3
8.3964E+2	5.4556E-3
8.3985E+2	4.3611E-3
8.4006E+2	3.1055E-3
8.4027E+2	5.6026E-3
8.4048E+2	4.8093E-3
8.4069E+2	3.3172E-3
8.4090E+2	5.8933E-3
8.4111E+2	5.7187E-3
8.4132E+2	5.6597E-3
8.4153E+2	3.2276E-3
8.4174E+2	3.0018E-3
8.4195E+2	6.0253E-3
8.4216E+2	5.7702E-3
8.4237E+2	4.8578E-3
8.4258E+2	4.4647E-3
8.4279E+2	3.5584E-3
8.4300E+2	3.6614E-3
8.4321E+2	3.7126E-3
8.4342E+2	2.9683E-3
8.4362E+2	2.8871E-3
8.4383E+2	2.3738E-3
8.4404E+2	4.8964E-3
8.4425E+2	3.8704E-3
8.4446E+2	3.0234E-3
8.4467E+2	3.7138E-3
8.4488E+2	6.3613E-3
8.4509E+2	4.1442E-4
8.4530E+2	4.6500E-3
8.4551E+2	2.8597E-3
8.4572E+2	2.5428E-3
8.4593E+2	5.0101E-3
8.4614E+2	3.8361E-3
8.4635E+2	3.3007E-3
8.4656E+2	4.2316E-3
8.4677E+2	5.0935E-3
8.4697E+2	5.3631E-3
8.4718E+2	4.6381E-3
8.4739E+2	5.3788E-3
8.4760E+2	5.9124E-3
8.4781E+2	3.5447E-3
8.4802E+2	2.9698E-3
8.4823E+2	4.0090E-3
8.4844E+2	3.2677E-3
8.4865E+2	4.8980E-3
8.4886E+2	3.6516E-3
8.4907E+2	3.3470E-3
8.4928E+2	2.7038E-3
8.4948E+2	3.2660E-3
8.4969E+2	4.1035E-3
8.4990E+2	2.8406E-3
8.5011E+2	3.8560E-3
8.5032E+2	4.5728E-3
8.5053E+2	2.5415E-3
8.5074E+2	3.7975E-3
8.5095E+2	3.3268E-3
8.5116E+2	2.8563E-3
