PLQY measurement:
Date: 	05.04.2023 11:37:27
7.0272E+2	1.0124E-2
7.0294E+2	7.1133E-3
7.0316E+2	6.0113E-3
7.0338E+2	1.0199E-2
7.0360E+2	4.8592E-3
7.0382E+2	9.6038E-3
7.0404E+2	7.5915E-3
7.0426E+2	1.2315E-2
7.0448E+2	8.3822E-3
7.0470E+2	5.9224E-3
7.0492E+2	5.9965E-3
7.0515E+2	7.6151E-3
7.0537E+2	1.1891E-2
7.0559E+2	7.5449E-3
7.0581E+2	8.3498E-3
7.0603E+2	1.1057E-2
7.0625E+2	8.8829E-3
7.0647E+2	9.6085E-3
7.0669E+2	6.6965E-3
7.0691E+2	6.0184E-3
7.0713E+2	1.1123E-2
7.0735E+2	5.9258E-3
7.0757E+2	1.0942E-2
7.0779E+2	8.1703E-3
7.0801E+2	9.3866E-3
7.0823E+2	8.5203E-3
7.0845E+2	1.2487E-2
7.0867E+2	1.1801E-2
7.0889E+2	7.8358E-3
7.0911E+2	1.6207E-2
7.0933E+2	1.1484E-2
7.0955E+2	1.1031E-2
7.0977E+2	1.1578E-2
7.0999E+2	1.1793E-2
7.1021E+2	1.0737E-2
7.1043E+2	1.4016E-2
7.1065E+2	1.5185E-2
7.1087E+2	1.0235E-2
7.1109E+2	1.3467E-2
7.1131E+2	1.4828E-2
7.1153E+2	1.4641E-2
7.1175E+2	8.1411E-3
7.1197E+2	1.3483E-2
7.1219E+2	1.7625E-2
7.1241E+2	1.5499E-2
7.1263E+2	1.4637E-2
7.1285E+2	1.5478E-2
7.1307E+2	1.6873E-2
7.1329E+2	1.2012E-2
7.1351E+2	1.5897E-2
7.1373E+2	1.6390E-2
7.1395E+2	2.0547E-2
7.1417E+2	1.9630E-2
7.1439E+2	1.8821E-2
7.1461E+2	1.5949E-2
7.1483E+2	2.0194E-2
7.1505E+2	2.1112E-2
7.1527E+2	1.4809E-2
7.1549E+2	1.5805E-2
7.1571E+2	2.1542E-2
7.1593E+2	1.5470E-2
7.1615E+2	1.7680E-2
7.1637E+2	2.2619E-2
7.1659E+2	2.1740E-2
7.1681E+2	1.9429E-2
7.1703E+2	1.8886E-2
7.1725E+2	2.2586E-2
7.1747E+2	1.1742E-2
7.1769E+2	2.2564E-2
7.1791E+2	2.3605E-2
7.1813E+2	2.2927E-2
7.1835E+2	2.3434E-2
7.1857E+2	2.4597E-2
7.1879E+2	2.4797E-2
7.1901E+2	1.9741E-2
7.1923E+2	2.5792E-2
7.1944E+2	2.7278E-2
7.1966E+2	2.7557E-2
7.1988E+2	2.6592E-2
7.2010E+2	2.7177E-2
7.2032E+2	2.4894E-2
7.2054E+2	2.6100E-2
7.2076E+2	2.6442E-2
7.2098E+2	2.6013E-2
7.2120E+2	2.5951E-2
7.2142E+2	2.5294E-2
7.2164E+2	2.6415E-2
7.2186E+2	2.6017E-2
7.2208E+2	2.9036E-2
7.2230E+2	2.8447E-2
7.2252E+2	2.9853E-2
7.2273E+2	2.9853E-2
7.2295E+2	2.8276E-2
7.2317E+2	3.3373E-2
7.2339E+2	2.7913E-2
7.2361E+2	3.0584E-2
7.2383E+2	3.1993E-2
7.2405E+2	3.0550E-2
7.2427E+2	3.6276E-2
7.2449E+2	3.5929E-2
7.2471E+2	3.3634E-2
7.2493E+2	3.6654E-2
7.2514E+2	3.3265E-2
7.2536E+2	3.3010E-2
7.2558E+2	3.6089E-2
7.2580E+2	4.0835E-2
7.2602E+2	3.9779E-2
7.2624E+2	3.8210E-2
7.2646E+2	3.8330E-2
7.2668E+2	3.8666E-2
7.2690E+2	3.5971E-2
7.2711E+2	3.7674E-2
7.2733E+2	4.1721E-2
7.2755E+2	4.1944E-2
7.2777E+2	3.9369E-2
7.2799E+2	4.5067E-2
7.2821E+2	4.2022E-2
7.2843E+2	4.2935E-2
7.2865E+2	4.2981E-2
7.2886E+2	4.6202E-2
7.2908E+2	4.7181E-2
7.2930E+2	4.8644E-2
7.2952E+2	4.7246E-2
7.2974E+2	4.5511E-2
7.2996E+2	4.6599E-2
7.3018E+2	4.8111E-2
7.3039E+2	4.8357E-2
7.3061E+2	5.0215E-2
7.3083E+2	5.0797E-2
7.3105E+2	5.1017E-2
7.3127E+2	5.0788E-2
7.3149E+2	5.2202E-2
7.3171E+2	5.4793E-2
7.3192E+2	5.2486E-2
7.3214E+2	5.1750E-2
7.3236E+2	5.8312E-2
7.3258E+2	5.4641E-2
7.3280E+2	5.5867E-2
7.3302E+2	6.1081E-2
7.3323E+2	5.8274E-2
7.3345E+2	5.8996E-2
7.3367E+2	6.1982E-2
7.3389E+2	6.2415E-2
7.3411E+2	6.2823E-2
7.3433E+2	6.3094E-2
7.3454E+2	6.0757E-2
7.3476E+2	6.1429E-2
7.3498E+2	6.0640E-2
7.3520E+2	6.5639E-2
7.3542E+2	6.2586E-2
7.3564E+2	6.4754E-2
7.3585E+2	6.5490E-2
7.3607E+2	6.3913E-2
7.3629E+2	7.1481E-2
7.3651E+2	6.6744E-2
7.3673E+2	6.7403E-2
7.3694E+2	7.5600E-2
7.3716E+2	7.0873E-2
7.3738E+2	7.4698E-2
7.3760E+2	7.8340E-2
7.3782E+2	7.6590E-2
7.3803E+2	8.2004E-2
7.3825E+2	7.7470E-2
7.3847E+2	7.9621E-2
7.3869E+2	8.1350E-2
7.3891E+2	7.9230E-2
7.3912E+2	8.4399E-2
7.3934E+2	8.0882E-2
7.3956E+2	7.7903E-2
7.3978E+2	8.2233E-2
7.4000E+2	8.6398E-2
7.4021E+2	8.3421E-2
7.4043E+2	8.5774E-2
7.4065E+2	8.8622E-2
7.4087E+2	8.6606E-2
7.4108E+2	8.9215E-2
7.4130E+2	8.8864E-2
7.4152E+2	9.1068E-2
7.4174E+2	9.8839E-2
7.4196E+2	9.4902E-2
7.4217E+2	9.5281E-2
7.4239E+2	9.8472E-2
7.4261E+2	9.7614E-2
7.4283E+2	1.0147E-1
7.4304E+2	1.0053E-1
7.4326E+2	9.8594E-2
7.4348E+2	9.9247E-2
7.4370E+2	1.0379E-1
7.4391E+2	1.0305E-1
7.4413E+2	1.0434E-1
7.4435E+2	1.0550E-1
7.4457E+2	1.0633E-1
7.4478E+2	1.0617E-1
7.4500E+2	1.1041E-1
7.4522E+2	1.0971E-1
7.4544E+2	1.1213E-1
7.4565E+2	1.1260E-1
7.4587E+2	1.1546E-1
7.4609E+2	1.1893E-1
7.4631E+2	1.1177E-1
7.4652E+2	1.1482E-1
7.4674E+2	1.1814E-1
7.4696E+2	1.1948E-1
7.4717E+2	1.1917E-1
7.4739E+2	1.2682E-1
7.4761E+2	1.2711E-1
7.4783E+2	1.2693E-1
7.4804E+2	1.2577E-1
7.4826E+2	1.3204E-1
7.4848E+2	1.2871E-1
7.4869E+2	1.3868E-1
7.4891E+2	1.3420E-1
7.4913E+2	1.3504E-1
7.4935E+2	1.3275E-1
7.4956E+2	1.3546E-1
7.4978E+2	1.3757E-1
7.5000E+2	1.3996E-1
7.5021E+2	1.3781E-1
7.5043E+2	1.3710E-1
7.5065E+2	1.4192E-1
7.5087E+2	1.3870E-1
7.5108E+2	1.4771E-1
7.5130E+2	1.4316E-1
7.5152E+2	1.4473E-1
7.5173E+2	1.4915E-1
7.5195E+2	1.4937E-1
7.5217E+2	1.4999E-1
7.5238E+2	1.5581E-1
7.5260E+2	1.5642E-1
7.5282E+2	1.6117E-1
7.5303E+2	1.6064E-1
7.5325E+2	1.6373E-1
7.5347E+2	1.5939E-1
7.5368E+2	1.6531E-1
7.5390E+2	1.6769E-1
7.5412E+2	1.6641E-1
7.5433E+2	1.6372E-1
7.5455E+2	1.6716E-1
7.5477E+2	1.7181E-1
7.5498E+2	1.7043E-1
7.5520E+2	1.7398E-1
7.5542E+2	1.7173E-1
7.5563E+2	1.7274E-1
7.5585E+2	1.6952E-1
7.5607E+2	1.7398E-1
7.5628E+2	1.7520E-1
7.5650E+2	1.7383E-1
7.5672E+2	1.8039E-1
7.5693E+2	1.7924E-1
7.5715E+2	1.7576E-1
7.5737E+2	1.8302E-1
7.5758E+2	1.8738E-1
7.5780E+2	1.9047E-1
7.5802E+2	1.8922E-1
7.5823E+2	1.9108E-1
7.5845E+2	1.9650E-1
7.5866E+2	1.9807E-1
7.5888E+2	1.9445E-1
7.5910E+2	1.9406E-1
7.5931E+2	2.0116E-1
7.5953E+2	1.9773E-1
7.5975E+2	1.9954E-1
7.5996E+2	2.0558E-1
7.6018E+2	2.0087E-1
7.6040E+2	2.0299E-1
7.6061E+2	1.9940E-1
7.6083E+2	2.1096E-1
7.6104E+2	2.0263E-1
7.6126E+2	2.0675E-1
7.6148E+2	2.0633E-1
7.6169E+2	2.0927E-1
7.6191E+2	2.0508E-1
7.6212E+2	2.1240E-1
7.6234E+2	2.0872E-1
7.6256E+2	2.0749E-1
7.6277E+2	2.1741E-1
7.6299E+2	2.1411E-1
7.6320E+2	2.1637E-1
7.6342E+2	2.2122E-1
7.6364E+2	2.1715E-1
7.6385E+2	2.1998E-1
7.6407E+2	2.2564E-1
7.6428E+2	2.2567E-1
7.6450E+2	2.3042E-1
7.6472E+2	2.2909E-1
7.6493E+2	2.3298E-1
7.6515E+2	2.2994E-1
7.6536E+2	2.2995E-1
7.6558E+2	2.2960E-1
7.6579E+2	2.3434E-1
7.6601E+2	2.2984E-1
7.6623E+2	2.2507E-1
7.6644E+2	2.3544E-1
7.6666E+2	2.3019E-1
7.6687E+2	2.3010E-1
7.6709E+2	2.3458E-1
7.6730E+2	2.3578E-1
7.6752E+2	2.3303E-1
7.6774E+2	2.3141E-1
7.6795E+2	2.3939E-1
7.6817E+2	2.4184E-1
7.6838E+2	2.4620E-1
7.6860E+2	2.4591E-1
7.6881E+2	2.4407E-1
7.6903E+2	2.4489E-1
7.6925E+2	2.4315E-1
7.6946E+2	2.5090E-1
7.6968E+2	2.5498E-1
7.6989E+2	2.5798E-1
7.7011E+2	2.5642E-1
7.7032E+2	2.5247E-1
7.7054E+2	2.5382E-1
7.7075E+2	2.5360E-1
7.7097E+2	2.4857E-1
7.7118E+2	2.5081E-1
7.7140E+2	2.4610E-1
7.7161E+2	2.4663E-1
7.7183E+2	2.5246E-1
7.7205E+2	2.4749E-1
7.7226E+2	2.4946E-1
7.7248E+2	2.5329E-1
7.7269E+2	2.4906E-1
7.7291E+2	2.4408E-1
7.7312E+2	2.4725E-1
7.7334E+2	2.5061E-1
7.7355E+2	2.4869E-1
7.7377E+2	2.5345E-1
7.7398E+2	2.5379E-1
7.7420E+2	2.5401E-1
7.7441E+2	2.6562E-1
7.7463E+2	2.5934E-1
7.7484E+2	2.6041E-1
7.7506E+2	2.5891E-1
7.7527E+2	2.5856E-1
7.7549E+2	2.5920E-1
7.7570E+2	2.5700E-1
7.7592E+2	2.6373E-1
7.7613E+2	2.6414E-1
7.7635E+2	2.5763E-1
7.7656E+2	2.5667E-1
7.7678E+2	2.5871E-1
7.7699E+2	2.6031E-1
7.7721E+2	2.5417E-1
7.7742E+2	2.5611E-1
7.7764E+2	2.5554E-1
7.7785E+2	2.5023E-1
7.7807E+2	2.4821E-1
7.7828E+2	2.4939E-1
7.7850E+2	2.4908E-1
7.7871E+2	2.5340E-1
7.7893E+2	2.5000E-1
7.7914E+2	2.4657E-1
7.7936E+2	2.3960E-1
7.7957E+2	2.4883E-1
7.7978E+2	2.4263E-1
7.8000E+2	2.4409E-1
7.8021E+2	2.4805E-1
7.8043E+2	2.4612E-1
7.8064E+2	2.4940E-1
7.8086E+2	2.4556E-1
7.8107E+2	2.4258E-1
7.8129E+2	2.4467E-1
7.8150E+2	2.4798E-1
7.8172E+2	2.4263E-1
7.8193E+2	2.4064E-1
7.8214E+2	2.3910E-1
7.8236E+2	2.4245E-1
7.8257E+2	2.3699E-1
7.8279E+2	2.3749E-1
7.8300E+2	2.3637E-1
7.8322E+2	2.3590E-1
7.8343E+2	2.3454E-1
7.8365E+2	2.3140E-1
7.8386E+2	2.3122E-1
7.8407E+2	2.2994E-1
7.8429E+2	2.2738E-1
7.8450E+2	2.2482E-1
7.8472E+2	2.2562E-1
7.8493E+2	2.2846E-1
7.8515E+2	2.2602E-1
7.8536E+2	2.2763E-1
7.8557E+2	2.2865E-1
7.8579E+2	2.2362E-1
7.8600E+2	2.2168E-1
7.8622E+2	2.2327E-1
7.8643E+2	2.2118E-1
7.8665E+2	2.2404E-1
7.8686E+2	2.2096E-1
7.8707E+2	2.1722E-1
7.8729E+2	2.1950E-1
7.8750E+2	2.1574E-1
7.8772E+2	2.1698E-1
7.8793E+2	2.1245E-1
7.8814E+2	2.1646E-1
7.8836E+2	2.1658E-1
7.8857E+2	2.0943E-1
7.8879E+2	2.0921E-1
7.8900E+2	2.0667E-1
7.8921E+2	2.0246E-1
7.8943E+2	1.9686E-1
7.8964E+2	2.0019E-1
7.8985E+2	1.9445E-1
7.9007E+2	1.9619E-1
7.9028E+2	1.9397E-1
7.9050E+2	1.9350E-1
7.9071E+2	1.8844E-1
7.9092E+2	1.9488E-1
7.9114E+2	1.8717E-1
7.9135E+2	1.8839E-1
7.9157E+2	1.9492E-1
7.9178E+2	1.9184E-1
7.9199E+2	1.8743E-1
7.9221E+2	1.9125E-1
7.9242E+2	1.8692E-1
7.9263E+2	1.8448E-1
7.9285E+2	1.8139E-1
7.9306E+2	1.8587E-1
7.9327E+2	1.7883E-1
7.9349E+2	1.8110E-1
7.9370E+2	1.8098E-1
7.9392E+2	1.7248E-1
7.9413E+2	1.7389E-1
7.9434E+2	1.7191E-1
7.9456E+2	1.6945E-1
7.9477E+2	1.6435E-1
7.9498E+2	1.6347E-1
7.9520E+2	1.6493E-1
7.9541E+2	1.6222E-1
7.9562E+2	1.5629E-1
7.9584E+2	1.5592E-1
7.9605E+2	1.5651E-1
7.9626E+2	1.5350E-1
7.9648E+2	1.5165E-1
7.9669E+2	1.5562E-1
7.9690E+2	1.4798E-1
7.9712E+2	1.4545E-1
7.9733E+2	1.4797E-1
7.9754E+2	1.4414E-1
7.9776E+2	1.4527E-1
7.9797E+2	1.3962E-1
7.9818E+2	1.4039E-1
7.9840E+2	1.4045E-1
7.9861E+2	1.4147E-1
7.9882E+2	1.3646E-1
7.9904E+2	1.3504E-1
7.9925E+2	1.3649E-1
7.9946E+2	1.3340E-1
7.9967E+2	1.3028E-1
7.9989E+2	1.2917E-1
8.0010E+2	1.2779E-1
8.0031E+2	1.3100E-1
8.0053E+2	1.2501E-1
8.0074E+2	1.2666E-1
8.0095E+2	1.2092E-1
8.0117E+2	1.1876E-1
8.0138E+2	1.1769E-1
8.0159E+2	1.1717E-1
8.0180E+2	1.1427E-1
8.0202E+2	1.1229E-1
8.0223E+2	1.1169E-1
8.0244E+2	1.1153E-1
8.0266E+2	1.0640E-1
8.0287E+2	1.0695E-1
8.0308E+2	1.0713E-1
8.0329E+2	1.0560E-1
8.0351E+2	1.0161E-1
8.0372E+2	1.0263E-1
8.0393E+2	1.0300E-1
8.0415E+2	1.0361E-1
8.0436E+2	9.9290E-2
8.0457E+2	1.0060E-1
8.0478E+2	1.0090E-1
8.0500E+2	9.6920E-2
8.0521E+2	9.6127E-2
8.0542E+2	9.4492E-2
8.0563E+2	9.2382E-2
8.0585E+2	9.2522E-2
8.0606E+2	9.2565E-2
8.0627E+2	8.7689E-2
8.0648E+2	8.7388E-2
8.0670E+2	8.6012E-2
8.0691E+2	8.3884E-2
8.0712E+2	8.3647E-2
8.0733E+2	8.1043E-2
8.0755E+2	8.2097E-2
8.0776E+2	8.1635E-2
8.0797E+2	7.8665E-2
8.0818E+2	7.6346E-2
8.0840E+2	7.6146E-2
8.0861E+2	7.3322E-2
8.0882E+2	7.2369E-2
8.0903E+2	6.9839E-2
8.0925E+2	6.9700E-2
8.0946E+2	7.0818E-2
8.0967E+2	6.9417E-2
8.0988E+2	6.8774E-2
8.1009E+2	6.8238E-2
8.1031E+2	6.3425E-2
8.1052E+2	6.8641E-2
8.1073E+2	6.6273E-2
8.1094E+2	6.7059E-2
8.1116E+2	6.3852E-2
8.1137E+2	6.4200E-2
8.1158E+2	6.2643E-2
8.1179E+2	6.0491E-2
8.1200E+2	6.3156E-2
8.1222E+2	5.9747E-2
8.1243E+2	5.5702E-2
8.1264E+2	5.7064E-2
8.1285E+2	5.3269E-2
8.1306E+2	5.2891E-2
8.1328E+2	5.4535E-2
8.1349E+2	5.5992E-2
8.1370E+2	5.4469E-2
8.1391E+2	5.1856E-2
8.1412E+2	5.0203E-2
8.1434E+2	4.8473E-2
8.1455E+2	5.0475E-2
8.1476E+2	4.8826E-2
8.1497E+2	4.8621E-2
8.1518E+2	4.5461E-2
8.1540E+2	4.6657E-2
8.1561E+2	4.3981E-2
8.1582E+2	4.2014E-2
8.1603E+2	4.5364E-2
8.1624E+2	4.5358E-2
8.1645E+2	4.2912E-2
8.1667E+2	4.2885E-2
8.1688E+2	4.1589E-2
8.1709E+2	4.2747E-2
8.1730E+2	3.9849E-2
8.1751E+2	3.9967E-2
8.1772E+2	4.0704E-2
8.1794E+2	3.8533E-2
8.1815E+2	3.9197E-2
8.1836E+2	4.1170E-2
8.1857E+2	3.9866E-2
8.1878E+2	3.7715E-2
8.1899E+2	3.7288E-2
8.1921E+2	3.4868E-2
8.1942E+2	3.5767E-2
8.1963E+2	3.4493E-2
8.1984E+2	3.2239E-2
8.2005E+2	3.5445E-2
8.2026E+2	3.1598E-2
8.2047E+2	3.3281E-2
8.2069E+2	3.1575E-2
8.2090E+2	3.2199E-2
8.2111E+2	2.9792E-2
8.2132E+2	3.0475E-2
8.2153E+2	2.8244E-2
8.2174E+2	3.0256E-2
8.2195E+2	2.9634E-2
8.2216E+2	2.9215E-2
8.2238E+2	2.7180E-2
8.2259E+2	2.7536E-2
8.2280E+2	2.6715E-2
8.2301E+2	2.6840E-2
8.2322E+2	2.8306E-2
8.2343E+2	3.1427E-2
8.2364E+2	2.9390E-2
8.2385E+2	2.8049E-2
8.2407E+2	2.6891E-2
8.2428E+2	2.5357E-2
8.2449E+2	2.5601E-2
8.2470E+2	2.3251E-2
8.2491E+2	2.1483E-2
8.2512E+2	2.2746E-2
8.2533E+2	2.2369E-2
8.2554E+2	2.3187E-2
8.2575E+2	2.1328E-2
8.2596E+2	2.1913E-2
8.2618E+2	2.1037E-2
8.2639E+2	2.0592E-2
8.2660E+2	2.1321E-2
8.2681E+2	1.8481E-2
8.2702E+2	1.9558E-2
8.2723E+2	1.8248E-2
8.2744E+2	1.7475E-2
8.2765E+2	1.8287E-2
8.2786E+2	1.8888E-2
8.2807E+2	1.5804E-2
8.2828E+2	1.6627E-2
8.2849E+2	1.8044E-2
8.2871E+2	1.7290E-2
8.2892E+2	1.6226E-2
8.2913E+2	1.5838E-2
8.2934E+2	1.6043E-2
8.2955E+2	1.6700E-2
8.2976E+2	1.8143E-2
8.2997E+2	1.6016E-2
8.3018E+2	1.3384E-2
8.3039E+2	1.4721E-2
8.3060E+2	1.4189E-2
8.3081E+2	1.2579E-2
8.3102E+2	1.5226E-2
8.3123E+2	1.5964E-2
8.3144E+2	1.4888E-2
8.3165E+2	1.2731E-2
8.3186E+2	1.3014E-2
8.3208E+2	1.2017E-2
8.3229E+2	1.2638E-2
8.3250E+2	1.3305E-2
8.3271E+2	1.3482E-2
8.3292E+2	1.2683E-2
8.3313E+2	1.2253E-2
8.3334E+2	1.1538E-2
8.3355E+2	1.3604E-2
8.3376E+2	1.2480E-2
8.3397E+2	1.0135E-2
8.3418E+2	1.0592E-2
8.3439E+2	1.1655E-2
8.3460E+2	1.1115E-2
8.3481E+2	1.1193E-2
8.3502E+2	9.6595E-3
8.3523E+2	9.1098E-3
8.3544E+2	8.8221E-3
8.3565E+2	1.1081E-2
8.3586E+2	9.7884E-3
8.3607E+2	9.6232E-3
8.3628E+2	1.1549E-2
8.3649E+2	9.4724E-3
8.3670E+2	8.5059E-3
8.3691E+2	1.0268E-2
8.3712E+2	1.0277E-2
8.3733E+2	7.8838E-3
8.3754E+2	7.1857E-3
8.3775E+2	8.5753E-3
8.3796E+2	9.7563E-3
8.3817E+2	7.4358E-3
8.3838E+2	9.0331E-3
8.3859E+2	8.7411E-3
8.3880E+2	8.6346E-3
8.3901E+2	6.7507E-3
8.3922E+2	8.2655E-3
8.3943E+2	8.8479E-3
8.3964E+2	8.2904E-3
8.3985E+2	6.0962E-3
8.4006E+2	7.8475E-3
8.4027E+2	8.2044E-3
8.4048E+2	5.0405E-3
8.4069E+2	6.4957E-3
8.4090E+2	6.9333E-3
8.4111E+2	5.7765E-3
8.4132E+2	6.9880E-3
8.4153E+2	7.1539E-3
8.4174E+2	6.4654E-3
8.4195E+2	8.1608E-3
8.4216E+2	6.3472E-3
8.4237E+2	4.9155E-3
8.4258E+2	6.0222E-3
8.4279E+2	5.1732E-3
8.4300E+2	6.3715E-3
8.4321E+2	5.1538E-3
8.4342E+2	4.3516E-3
8.4362E+2	6.3447E-3
8.4383E+2	5.5426E-3
8.4404E+2	7.6615E-3
8.4425E+2	6.6925E-3
8.4446E+2	7.1121E-3
8.4467E+2	4.2896E-3
8.4488E+2	7.5127E-3
8.4509E+2	2.7743E-3
8.4530E+2	5.6859E-3
8.4551E+2	6.3121E-3
8.4572E+2	3.3483E-3
8.4593E+2	5.6428E-3
8.4614E+2	5.7915E-3
8.4635E+2	4.3933E-3
8.4656E+2	5.5540E-3
8.4677E+2	5.9559E-3
8.4697E+2	5.5355E-3
8.4718E+2	5.7876E-3
8.4739E+2	6.1258E-3
8.4760E+2	5.0505E-3
8.4781E+2	5.0958E-3
8.4802E+2	3.7165E-3
8.4823E+2	5.5023E-3
8.4844E+2	4.9331E-3
8.4865E+2	5.7019E-3
8.4886E+2	3.7090E-3
8.4907E+2	3.9211E-3
8.4928E+2	4.9425E-3
8.4948E+2	4.1843E-3
8.4969E+2	4.8496E-3
8.4990E+2	5.0213E-3
8.5011E+2	5.4626E-3
8.5032E+2	3.9990E-3
8.5053E+2	2.4267E-3
8.5074E+2	2.8223E-3
8.5095E+2	4.3593E-3
8.5116E+2	5.6093E-3
8.5137E+2	4.1694E-3
8.5157E+2	4.7254E-3
8.5178E+2	4.3065E-3
8.5199E+2	5.0515E-3
8.5220E+2	4.3804E-3
8.5241E+2	5.7216E-3
8.5262E+2	4.3454E-3
8.5283E+2	4.4254E-3
8.5304E+2	1.3700E-3
8.5324E+2	3.0665E-3
8.5345E+2	4.0292E-3
8.5366E+2	2.3727E-3
8.5387E+2	2.9515E-3
8.5408E+2	4.7680E-3
8.5429E+2	4.3552E-3
8.5450E+2	3.8737E-3
8.5471E+2	4.2746E-3
8.5491E+2	2.3722E-3
