PLQY measurement:
Date: 	05.04.2023 11:36:32
7.9520E+2	2.8492E-2
7.9541E+2	2.7682E-2
7.9562E+2	2.6827E-2
7.9584E+2	2.6284E-2
7.9605E+2	2.7487E-2
7.9626E+2	2.6509E-2
7.9648E+2	2.6811E-2
7.9669E+2	2.8801E-2
7.9690E+2	2.7576E-2
7.9712E+2	2.4182E-2
7.9733E+2	2.4251E-2
7.9754E+2	2.4161E-2
7.9776E+2	2.6726E-2
7.9797E+2	2.3186E-2
7.9818E+2	2.3228E-2
7.9840E+2	2.6082E-2
7.9861E+2	2.2823E-2
7.9882E+2	2.0253E-2
7.9904E+2	2.3720E-2
7.9925E+2	2.2954E-2
7.9946E+2	2.4831E-2
7.9967E+2	2.1914E-2
7.9989E+2	2.0693E-2
8.0010E+2	2.1362E-2
8.0031E+2	2.0628E-2
8.0053E+2	2.2140E-2
8.0074E+2	2.0717E-2
8.0095E+2	2.0771E-2
8.0117E+2	1.6331E-2
8.0138E+2	1.9087E-2
8.0159E+2	2.0761E-2
8.0180E+2	2.1931E-2
8.0202E+2	1.7829E-2
8.0223E+2	1.8230E-2
8.0244E+2	1.9187E-2
8.0266E+2	1.7931E-2
8.0287E+2	1.5650E-2
8.0308E+2	1.6815E-2
8.0329E+2	1.8457E-2
8.0351E+2	1.5715E-2
8.0372E+2	1.6720E-2
8.0393E+2	1.4779E-2
8.0415E+2	1.8814E-2
8.0436E+2	1.7092E-2
8.0457E+2	1.6756E-2
8.0478E+2	1.4622E-2
8.0500E+2	1.5414E-2
8.0521E+2	1.5851E-2
8.0542E+2	1.4638E-2
8.0563E+2	1.3693E-2
8.0585E+2	1.5864E-2
8.0606E+2	1.5706E-2
8.0627E+2	1.5625E-2
8.0648E+2	1.4745E-2
8.0670E+2	1.3228E-2
8.0691E+2	1.4912E-2
8.0712E+2	1.4965E-2
8.0733E+2	1.3512E-2
8.0755E+2	1.1649E-2
8.0776E+2	1.2523E-2
8.0797E+2	1.2659E-2
8.0818E+2	1.1053E-2
8.0840E+2	1.0585E-2
8.0861E+2	1.1795E-2
8.0882E+2	1.1616E-2
8.0903E+2	1.2192E-2
8.0925E+2	1.1535E-2
8.0946E+2	1.0234E-2
8.0967E+2	8.7959E-3
8.0988E+2	9.2263E-3
8.1009E+2	9.8882E-3
8.1031E+2	7.4348E-3
8.1052E+2	9.8094E-3
8.1073E+2	1.1692E-2
8.1094E+2	1.0311E-2
8.1116E+2	9.6398E-3
8.1137E+2	1.0435E-2
8.1158E+2	1.1223E-2
8.1179E+2	1.0199E-2
8.1200E+2	1.1186E-2
8.1222E+2	1.0181E-2
8.1243E+2	8.9642E-3
8.1264E+2	8.3449E-3
8.1285E+2	8.9542E-3
8.1306E+2	8.0454E-3
8.1328E+2	9.3473E-3
8.1349E+2	1.1497E-2
8.1370E+2	8.3602E-3
8.1391E+2	6.4395E-3
8.1412E+2	6.9329E-3
8.1434E+2	8.3161E-3
8.1455E+2	9.4920E-3
8.1476E+2	7.4419E-3
8.1497E+2	8.4614E-3
8.1518E+2	6.8312E-3
8.1540E+2	9.9211E-3
8.1561E+2	6.8420E-3
8.1582E+2	5.5588E-3
8.1603E+2	6.9976E-3
8.1624E+2	7.2532E-3
8.1645E+2	6.6950E-3
8.1667E+2	7.4035E-3
8.1688E+2	5.5817E-3
8.1709E+2	7.2398E-3
8.1730E+2	5.4436E-3
8.1751E+2	8.9457E-3
8.1772E+2	5.7925E-3
8.1794E+2	7.3630E-3
8.1815E+2	5.6425E-3
8.1836E+2	5.4717E-3
8.1857E+2	6.4595E-3
8.1878E+2	7.3199E-3
8.1899E+2	4.9314E-3
8.1921E+2	6.1807E-3
8.1942E+2	6.7942E-3
8.1963E+2	4.2779E-3
8.1984E+2	7.4812E-3
8.2005E+2	4.7818E-3
8.2026E+2	6.6804E-3
8.2047E+2	4.7305E-3
8.2069E+2	4.8894E-3
8.2090E+2	4.8095E-3
8.2111E+2	5.5169E-3
8.2132E+2	6.0330E-3
8.2153E+2	2.9793E-3
8.2174E+2	6.3132E-3
8.2195E+2	6.6555E-3
8.2216E+2	4.9336E-3
8.2238E+2	5.1100E-3
8.2259E+2	3.3952E-3
8.2280E+2	4.0712E-3
8.2301E+2	4.5030E-3
8.2322E+2	1.1680E-2
8.2343E+2	1.0891E-2
8.2364E+2	1.1652E-2
8.2385E+2	9.7845E-3
8.2407E+2	7.6830E-3
8.2428E+2	7.5793E-3
8.2449E+2	4.8690E-3
8.2470E+2	4.5413E-3
8.2491E+2	2.5448E-3
8.2512E+2	4.1114E-3
8.2533E+2	5.3987E-3
8.2554E+2	4.2734E-3
8.2575E+2	3.7812E-3
8.2596E+2	5.1386E-3
8.2618E+2	3.7965E-3
8.2639E+2	2.4139E-3
8.2660E+2	4.9201E-3
8.2681E+2	4.3874E-3
8.2702E+2	3.8197E-3
8.2723E+2	2.5160E-3
8.2744E+2	2.2205E-3
8.2765E+2	3.6267E-3
8.2786E+2	3.4668E-3
8.2807E+2	5.6486E-4
8.2828E+2	2.6291E-3
8.2849E+2	3.8745E-3
8.2871E+2	4.3607E-3
8.2892E+2	1.4217E-3
8.2913E+2	2.8012E-3
8.2934E+2	4.1855E-3
8.2955E+2	3.9668E-3
8.2976E+2	3.8304E-3
8.2997E+2	3.2899E-3
8.3018E+2	2.7730E-3
8.3039E+2	3.0005E-3
8.3060E+2	3.2338E-3
8.3081E+2	1.0541E-4
8.3102E+2	2.1718E-3
8.3123E+2	4.7284E-3
8.3144E+2	3.6562E-3
8.3165E+2	2.6140E-3
8.3186E+2	2.6075E-3
8.3208E+2	2.9574E-3
8.3229E+2	1.7703E-3
8.3250E+2	3.0255E-3
8.3271E+2	3.4974E-3
8.3292E+2	8.9303E-4
8.3313E+2	1.7505E-3
8.3334E+2	2.4965E-3
8.3355E+2	1.5336E-3
8.3376E+2	3.3284E-3
8.3397E+2	1.2763E-3
8.3418E+2	1.8528E-3
8.3439E+2	2.7433E-3
8.3460E+2	1.8574E-3
8.3481E+2	2.5786E-3
8.3502E+2	2.5022E-3
8.3523E+2	3.0599E-3
8.3544E+2	1.0293E-3
8.3565E+2	1.7209E-3
8.3586E+2	1.9995E-3
8.3607E+2	2.1269E-3
8.3628E+2	1.5569E-3
8.3649E+2	2.6193E-3
8.3670E+2	2.5837E-3
8.3691E+2	1.5033E-3
8.3712E+2	2.8492E-3
8.3733E+2	1.2124E-3
8.3754E+2	1.8501E-3
8.3775E+2	4.0528E-3
8.3796E+2	3.0898E-3
8.3817E+2	1.6981E-3
8.3838E+2	2.1960E-3
8.3859E+2	1.6161E-3
8.3880E+2	2.2064E-3
8.3901E+2	1.9453E-3
8.3922E+2	2.4195E-3
8.3943E+2	3.4663E-3
8.3964E+2	2.5629E-3
8.3985E+2	3.1233E-4
8.4006E+2	1.5441E-3
8.4027E+2	3.2898E-3
8.4048E+2	2.7284E-3
8.4069E+2	2.2192E-3
8.4090E+2	3.8711E-3
8.4111E+2	2.6572E-3
8.4132E+2	1.8481E-3
8.4153E+2	1.9574E-3
8.4174E+2	2.8863E-3
8.4195E+2	2.4471E-3
8.4216E+2	3.1159E-3
8.4237E+2	1.2808E-3
8.4258E+2	1.2921E-3
8.4279E+2	1.8282E-3
8.4300E+2	2.0469E-3
8.4321E+2	1.1760E-3
8.4342E+2	2.0173E-4
8.4362E+2	1.9074E-3
8.4383E+2	9.9099E-4
8.4404E+2	2.7650E-3
8.4425E+2	1.7969E-3
8.4446E+2	1.4685E-3
8.4467E+2	1.0652E-3
8.4488E+2	2.9072E-3
8.4509E+2	5.8710E-4
8.4530E+2	1.8301E-3
8.4551E+2	1.0760E-3
8.4572E+2	2.3127E-3
8.4593E+2	3.1694E-3
8.4614E+2	2.6283E-3
8.4635E+2	1.4606E-3
8.4656E+2	1.4144E-3
8.4677E+2	-1.3797E-4
8.4697E+2	1.6842E-3
8.4718E+2	2.1668E-3
8.4739E+2	2.6779E-3
8.4760E+2	6.2629E-4
8.4781E+2	1.9361E-3
8.4802E+2	2.6998E-4
8.4823E+2	2.4008E-3
8.4844E+2	2.8657E-3
8.4865E+2	3.6922E-3
8.4886E+2	3.3071E-3
8.4907E+2	3.4044E-3
8.4928E+2	4.0241E-3
8.4948E+2	2.2902E-3
8.4969E+2	3.0131E-3
8.4990E+2	2.3241E-3
8.5011E+2	1.6181E-3
8.5032E+2	2.8515E-3
8.5053E+2	1.6809E-3
8.5074E+2	-3.3271E-4
8.5095E+2	2.4665E-3
8.5116E+2	2.9136E-3
8.5137E+2	2.3916E-3
8.5157E+2	3.9226E-3
8.5178E+2	2.7582E-3
8.5199E+2	2.1846E-3
8.5220E+2	2.4310E-3
8.5241E+2	1.1351E-3
8.5262E+2	1.4217E-3
8.5283E+2	6.4202E-4
8.5304E+2	6.2479E-4
8.5324E+2	1.4043E-3
8.5345E+2	2.2524E-3
8.5366E+2	2.8885E-3
8.5387E+2	2.1491E-3
8.5408E+2	2.9341E-3
8.5429E+2	4.5271E-3
8.5450E+2	1.4670E-3
8.5471E+2	3.3578E-3
8.5491E+2	4.2401E-4
