PLQY measurement:
Date: 	22.03.2023 11:31:18
6.9631E+2	7.1945E-3
6.9653E+2	6.9248E-3
6.9675E+2	8.9262E-3
6.9697E+2	7.8012E-3
6.9719E+2	7.9681E-3
6.9742E+2	7.2263E-3
6.9764E+2	3.9509E-3
6.9786E+2	8.6768E-3
6.9808E+2	8.4506E-3
6.9830E+2	6.5215E-3
6.9852E+2	1.0867E-2
6.9874E+2	1.0279E-2
6.9896E+2	9.9580E-3
6.9918E+2	1.0173E-2
6.9941E+2	9.0620E-3
6.9963E+2	9.6993E-3
6.9985E+2	1.4285E-2
7.0007E+2	1.0141E-2
7.0029E+2	1.2618E-2
7.0051E+2	1.0388E-2
7.0073E+2	9.0608E-3
7.0095E+2	9.4803E-3
7.0117E+2	1.1283E-2
7.0139E+2	1.2928E-2
7.0161E+2	1.3587E-2
7.0184E+2	1.2203E-2
7.0206E+2	1.3021E-2
7.0228E+2	1.2105E-2
7.0250E+2	1.3637E-2
7.0272E+2	1.1008E-2
7.0294E+2	1.6201E-2
7.0316E+2	1.7177E-2
7.0338E+2	1.2339E-2
7.0360E+2	1.4480E-2
7.0382E+2	1.7709E-2
7.0404E+2	9.6719E-3
7.0426E+2	1.5266E-2
7.0448E+2	1.4496E-2
7.0470E+2	1.7598E-2
7.0492E+2	1.4145E-2
7.0515E+2	1.6473E-2
7.0537E+2	1.6059E-2
7.0559E+2	2.0072E-2
7.0581E+2	1.9210E-2
7.0603E+2	1.6790E-2
7.0625E+2	2.1441E-2
7.0647E+2	1.9002E-2
7.0669E+2	1.9350E-2
7.0691E+2	1.7233E-2
7.0713E+2	1.9118E-2
7.0735E+2	1.9986E-2
7.0757E+2	1.8506E-2
7.0779E+2	1.8626E-2
7.0801E+2	2.3857E-2
7.0823E+2	1.8504E-2
7.0845E+2	2.1192E-2
7.0867E+2	2.3156E-2
7.0889E+2	2.0488E-2
7.0911E+2	2.4709E-2
7.0933E+2	2.3061E-2
7.0955E+2	2.5288E-2
7.0977E+2	2.2748E-2
7.0999E+2	2.7094E-2
7.1021E+2	3.1502E-2
7.1043E+2	2.6615E-2
7.1065E+2	2.3369E-2
7.1087E+2	3.1226E-2
7.1109E+2	2.7050E-2
7.1131E+2	2.8895E-2
7.1153E+2	2.5779E-2
7.1175E+2	2.9126E-2
7.1197E+2	2.9321E-2
7.1219E+2	3.0319E-2
7.1241E+2	3.0631E-2
7.1263E+2	3.1514E-2
7.1285E+2	2.9006E-2
7.1307E+2	2.9029E-2
7.1329E+2	3.1668E-2
7.1351E+2	3.2759E-2
7.1373E+2	3.2950E-2
7.1395E+2	3.4883E-2
7.1417E+2	3.9046E-2
7.1439E+2	3.5002E-2
7.1461E+2	4.0020E-2
7.1483E+2	3.7565E-2
7.1505E+2	4.2291E-2
7.1527E+2	3.7208E-2
7.1549E+2	4.1079E-2
7.1571E+2	3.7285E-2
7.1593E+2	3.9338E-2
7.1615E+2	4.1050E-2
7.1637E+2	4.1691E-2
7.1659E+2	4.5123E-2
7.1681E+2	4.8590E-2
7.1703E+2	4.4422E-2
7.1725E+2	4.5039E-2
7.1747E+2	4.3881E-2
7.1769E+2	4.8201E-2
7.1791E+2	4.8706E-2
7.1813E+2	5.2242E-2
7.1835E+2	4.9881E-2
7.1857E+2	5.2311E-2
7.1879E+2	5.5679E-2
7.1901E+2	5.3311E-2
7.1923E+2	5.1017E-2
7.1944E+2	5.3502E-2
7.1966E+2	5.3345E-2
7.1988E+2	5.6414E-2
7.2010E+2	5.8087E-2
7.2032E+2	5.8103E-2
7.2054E+2	5.9380E-2
7.2076E+2	6.1160E-2
7.2098E+2	6.2926E-2
7.2120E+2	6.0702E-2
7.2142E+2	6.2694E-2
7.2164E+2	6.4936E-2
7.2186E+2	6.1385E-2
7.2208E+2	6.6303E-2
7.2230E+2	6.5465E-2
7.2252E+2	6.8378E-2
7.2273E+2	6.9986E-2
7.2295E+2	7.1473E-2
7.2317E+2	7.4805E-2
7.2339E+2	7.5344E-2
7.2361E+2	8.0545E-2
7.2383E+2	7.9982E-2
7.2405E+2	7.8286E-2
7.2427E+2	8.5367E-2
7.2449E+2	8.2910E-2
7.2471E+2	8.3813E-2
7.2493E+2	8.7862E-2
7.2514E+2	8.5945E-2
7.2536E+2	8.5121E-2
7.2558E+2	9.0954E-2
7.2580E+2	9.0510E-2
7.2602E+2	9.8097E-2
7.2624E+2	9.4967E-2
7.2646E+2	9.5844E-2
7.2668E+2	9.1763E-2
7.2690E+2	1.0092E-1
7.2711E+2	9.7571E-2
7.2733E+2	1.0356E-1
7.2755E+2	1.0462E-1
7.2777E+2	1.0433E-1
7.2799E+2	1.0361E-1
7.2821E+2	1.0988E-1
7.2843E+2	1.1143E-1
7.2865E+2	1.0999E-1
7.2886E+2	1.1960E-1
7.2908E+2	1.1647E-1
7.2930E+2	1.2095E-1
7.2952E+2	1.2289E-1
7.2974E+2	1.1860E-1
7.2996E+2	1.2418E-1
7.3018E+2	1.2526E-1
7.3039E+2	1.2626E-1
7.3061E+2	1.2874E-1
7.3083E+2	1.2636E-1
7.3105E+2	1.3425E-1
7.3127E+2	1.3089E-1
7.3149E+2	1.3428E-1
7.3171E+2	1.3785E-1
7.3192E+2	1.3898E-1
7.3214E+2	1.4431E-1
7.3236E+2	1.4762E-1
7.3258E+2	1.4918E-1
7.3280E+2	1.5031E-1
7.3302E+2	1.5700E-1
7.3323E+2	1.5798E-1
7.3345E+2	1.5843E-1
7.3367E+2	1.6381E-1
7.3389E+2	1.6439E-1
7.3411E+2	1.6118E-1
7.3433E+2	1.6894E-1
7.3454E+2	1.7074E-1
7.3476E+2	1.8621E-1
7.3498E+2	1.7485E-1
7.3520E+2	1.7699E-1
7.3542E+2	1.8285E-1
7.3564E+2	1.8656E-1
7.3585E+2	1.8681E-1
7.3607E+2	1.9156E-1
7.3629E+2	1.9375E-1
7.3651E+2	1.9410E-1
7.3673E+2	1.9527E-1
7.3694E+2	1.9459E-1
7.3716E+2	2.0430E-1
7.3738E+2	2.0752E-1
7.3760E+2	2.1102E-1
7.3782E+2	2.1517E-1
7.3803E+2	2.2347E-1
7.3825E+2	2.2181E-1
7.3847E+2	2.1769E-1
7.3869E+2	2.2883E-1
7.3891E+2	2.3591E-1
7.3912E+2	2.3427E-1
7.3934E+2	2.3759E-1
7.3956E+2	2.3983E-1
7.3978E+2	2.4279E-1
7.4000E+2	2.4643E-1
7.4021E+2	2.4830E-1
7.4043E+2	2.5334E-1
7.4065E+2	2.5867E-1
7.4087E+2	2.5806E-1
7.4108E+2	2.6788E-1
7.4130E+2	2.7318E-1
7.4152E+2	2.7103E-1
7.4174E+2	2.7386E-1
7.4196E+2	2.7865E-1
7.4217E+2	2.8498E-1
7.4239E+2	2.9041E-1
7.4261E+2	2.9276E-1
7.4283E+2	2.9236E-1
7.4304E+2	3.0115E-1
7.4326E+2	3.0067E-1
7.4348E+2	3.0827E-1
7.4370E+2	3.1240E-1
7.4391E+2	3.1348E-1
7.4413E+2	3.1597E-1
7.4435E+2	3.2344E-1
7.4457E+2	3.3107E-1
7.4478E+2	3.2436E-1
7.4500E+2	3.3735E-1
7.4522E+2	3.3175E-1
7.4544E+2	3.4297E-1
7.4565E+2	3.4185E-1
7.4587E+2	3.4691E-1
7.4609E+2	3.5105E-1
7.4631E+2	3.5822E-1
7.4652E+2	3.5950E-1
7.4674E+2	3.6605E-1
7.4696E+2	3.6543E-1
7.4717E+2	3.6951E-1
7.4739E+2	3.8519E-1
7.4761E+2	3.8603E-1
7.4783E+2	3.9291E-1
7.4804E+2	4.0381E-1
7.4826E+2	3.9990E-1
7.4848E+2	4.0418E-1
7.4869E+2	4.1013E-1
7.4891E+2	4.1226E-1
7.4913E+2	4.2175E-1
7.4935E+2	4.1552E-1
7.4956E+2	4.2279E-1
7.4978E+2	4.2705E-1
7.5000E+2	4.3303E-1
7.5021E+2	4.3519E-1
7.5043E+2	4.4143E-1
7.5065E+2	4.3858E-1
7.5087E+2	4.3956E-1
7.5108E+2	4.5044E-1
7.5130E+2	4.5856E-1
7.5152E+2	4.6938E-1
7.5173E+2	4.6586E-1
7.5195E+2	4.7234E-1
7.5217E+2	4.7517E-1
7.5238E+2	4.8355E-1
7.5260E+2	4.8688E-1
7.5282E+2	4.9547E-1
7.5303E+2	5.0499E-1
7.5325E+2	5.0314E-1
7.5347E+2	5.2181E-1
7.5368E+2	5.1690E-1
7.5390E+2	5.2185E-1
7.5412E+2	5.2699E-1
7.5433E+2	5.3034E-1
7.5455E+2	5.2748E-1
7.5477E+2	5.2991E-1
7.5498E+2	5.4321E-1
7.5520E+2	5.3959E-1
7.5542E+2	5.3842E-1
7.5563E+2	5.4451E-1
7.5585E+2	5.5813E-1
7.5607E+2	5.5114E-1
7.5628E+2	5.5600E-1
7.5650E+2	5.6146E-1
7.5672E+2	5.5859E-1
7.5693E+2	5.6403E-1
7.5715E+2	5.7315E-1
7.5737E+2	5.8701E-1
7.5758E+2	5.8861E-1
7.5780E+2	6.0271E-1
7.5802E+2	6.0559E-1
7.5823E+2	6.0551E-1
7.5845E+2	6.0983E-1
7.5866E+2	6.0776E-1
7.5888E+2	6.2212E-1
7.5910E+2	6.2439E-1
7.5931E+2	6.3061E-1
7.5953E+2	6.2838E-1
7.5975E+2	6.3313E-1
7.5996E+2	6.3898E-1
7.6018E+2	6.3066E-1
7.6040E+2	6.3656E-1
7.6061E+2	6.3085E-1
7.6083E+2	6.4786E-1
7.6104E+2	6.4853E-1
7.6126E+2	6.4477E-1
7.6148E+2	6.4861E-1
7.6169E+2	6.4891E-1
7.6191E+2	6.6338E-1
7.6212E+2	6.6694E-1
7.6234E+2	6.7275E-1
7.6256E+2	6.7527E-1
7.6277E+2	6.7448E-1
7.6299E+2	6.9194E-1
7.6320E+2	6.8886E-1
7.6342E+2	6.9361E-1
7.6364E+2	7.0187E-1
7.6385E+2	7.0042E-1
7.6407E+2	7.0946E-1
7.6428E+2	7.1283E-1
7.6450E+2	7.1590E-1
7.6472E+2	7.1135E-1
7.6493E+2	7.2047E-1
7.6515E+2	7.1055E-1
7.6536E+2	7.1913E-1
7.6558E+2	7.1728E-1
7.6579E+2	7.2623E-1
7.6601E+2	7.2171E-1
7.6623E+2	7.1046E-1
7.6644E+2	7.3041E-1
7.6666E+2	7.2028E-1
7.6687E+2	7.2283E-1
7.6709E+2	7.2912E-1
7.6730E+2	7.3064E-1
7.6752E+2	7.3462E-1
7.6774E+2	7.3537E-1
7.6795E+2	7.3732E-1
7.6817E+2	7.3984E-1
7.6838E+2	7.5519E-1
7.6860E+2	7.5280E-1
7.6881E+2	7.5876E-1
7.6903E+2	7.6917E-1
7.6925E+2	7.7065E-1
7.6946E+2	7.7653E-1
7.6968E+2	7.7755E-1
7.6989E+2	7.7458E-1
7.7011E+2	7.8259E-1
7.7032E+2	7.7684E-1
7.7054E+2	7.7873E-1
7.7075E+2	7.7114E-1
7.7097E+2	7.7243E-1
7.7118E+2	7.7228E-1
7.7140E+2	7.7163E-1
7.7161E+2	7.6863E-1
7.7183E+2	7.7260E-1
7.7205E+2	7.6427E-1
7.7226E+2	7.7117E-1
7.7248E+2	7.6599E-1
7.7269E+2	7.7266E-1
7.7291E+2	7.6890E-1
7.7312E+2	7.6895E-1
7.7334E+2	7.7986E-1
7.7355E+2	7.7637E-1
7.7377E+2	7.7385E-1
7.7398E+2	7.7432E-1
7.7420E+2	7.8104E-1
7.7441E+2	7.8281E-1
7.7463E+2	7.8725E-1
7.7484E+2	7.8924E-1
7.7506E+2	7.9228E-1
7.7527E+2	7.9470E-1
7.7549E+2	7.8486E-1
7.7570E+2	7.8559E-1
7.7592E+2	7.9311E-1
7.7613E+2	7.8525E-1
7.7635E+2	7.8665E-1
7.7656E+2	7.8113E-1
7.7678E+2	7.7457E-1
7.7699E+2	7.8033E-1
7.7721E+2	7.6936E-1
7.7742E+2	7.5871E-1
7.7764E+2	7.6097E-1
7.7785E+2	7.6023E-1
7.7807E+2	7.5971E-1
7.7828E+2	7.5616E-1
7.7850E+2	7.4198E-1
7.7871E+2	7.5034E-1
7.7893E+2	7.5317E-1
7.7914E+2	7.4809E-1
7.7936E+2	7.4926E-1
7.7957E+2	7.4640E-1
7.7978E+2	7.4787E-1
7.8000E+2	7.3823E-1
7.8021E+2	7.4288E-1
7.8043E+2	7.4027E-1
7.8064E+2	7.4103E-1
7.8086E+2	7.4463E-1
7.8107E+2	7.2975E-1
7.8129E+2	7.3703E-1
7.8150E+2	7.3190E-1
7.8172E+2	7.2480E-1
7.8193E+2	7.2311E-1
7.8214E+2	7.2014E-1
7.8236E+2	7.1784E-1
7.8257E+2	7.1214E-1
7.8279E+2	7.1050E-1
7.8300E+2	6.9171E-1
7.8322E+2	6.9904E-1
7.8343E+2	6.9382E-1
7.8365E+2	6.8751E-1
7.8386E+2	6.8346E-1
7.8407E+2	6.7779E-1
7.8429E+2	6.7197E-1
7.8450E+2	6.6818E-1
7.8472E+2	6.6566E-1
7.8493E+2	6.5635E-1
7.8515E+2	6.5375E-1
7.8536E+2	6.6278E-1
7.8557E+2	6.5343E-1
7.8579E+2	6.4861E-1
7.8600E+2	6.4901E-1
7.8622E+2	6.5499E-1
7.8643E+2	6.4775E-1
7.8665E+2	6.4317E-1
7.8686E+2	6.3984E-1
7.8707E+2	6.3737E-1
7.8729E+2	6.2971E-1
7.8750E+2	6.3081E-1
7.8772E+2	6.2212E-1
7.8793E+2	6.2064E-1
7.8814E+2	6.0655E-1
7.8836E+2	6.0804E-1
7.8857E+2	5.9138E-1
7.8879E+2	5.9190E-1
7.8900E+2	5.8189E-1
7.8921E+2	5.8406E-1
7.8943E+2	5.7506E-1
7.8964E+2	5.6821E-1
7.8985E+2	5.6319E-1
7.9007E+2	5.5765E-1
7.9028E+2	5.5303E-1
7.9050E+2	5.4812E-1
7.9071E+2	5.3977E-1
7.9092E+2	5.3903E-1
7.9114E+2	5.4127E-1
7.9135E+2	5.3512E-1
7.9157E+2	5.2870E-1
7.9178E+2	5.2757E-1
7.9199E+2	5.2682E-1
7.9221E+2	5.2534E-1
7.9242E+2	5.1469E-1
7.9263E+2	5.1602E-1
7.9285E+2	5.1210E-1
7.9306E+2	5.0059E-1
7.9327E+2	4.9598E-1
7.9349E+2	5.0032E-1
7.9370E+2	4.8616E-1
7.9392E+2	4.8771E-1
7.9413E+2	4.7879E-1
7.9434E+2	4.6974E-1
7.9456E+2	4.6690E-1
7.9477E+2	4.5760E-1
7.9498E+2	4.4994E-1
7.9520E+2	4.4479E-1
7.9541E+2	4.4143E-1
7.9562E+2	4.3469E-1
7.9584E+2	4.2449E-1
7.9605E+2	4.1669E-1
7.9626E+2	4.1585E-1
7.9648E+2	4.1190E-1
7.9669E+2	4.0972E-1
7.9690E+2	3.9442E-1
7.9712E+2	3.9725E-1
7.9733E+2	4.0102E-1
7.9754E+2	3.9364E-1
7.9776E+2	3.8511E-1
7.9797E+2	3.8313E-1
7.9818E+2	3.7724E-1
7.9840E+2	3.7961E-1
7.9861E+2	3.7189E-1
7.9882E+2	3.7082E-1
7.9904E+2	3.6566E-1
7.9925E+2	3.6336E-1
7.9946E+2	3.6054E-1
7.9967E+2	3.4576E-1
7.9989E+2	3.5071E-1
8.0010E+2	3.3770E-1
8.0031E+2	3.3775E-1
8.0053E+2	3.2912E-1
8.0074E+2	3.2298E-1
8.0095E+2	3.1842E-1
8.0117E+2	3.2006E-1
8.0138E+2	3.0737E-1
8.0159E+2	3.0513E-1
8.0180E+2	3.0168E-1
8.0202E+2	2.9298E-1
8.0223E+2	2.8921E-1
8.0244E+2	2.9206E-1
8.0266E+2	2.8068E-1
8.0287E+2	2.7997E-1
8.0308E+2	2.7599E-1
8.0329E+2	2.7609E-1
8.0351E+2	2.7276E-1
8.0372E+2	2.6501E-1
8.0393E+2	2.6432E-1
8.0415E+2	2.5877E-1
8.0436E+2	2.5550E-1
8.0457E+2	2.5750E-1
8.0478E+2	2.5674E-1
8.0500E+2	2.4947E-1
8.0521E+2	2.4669E-1
8.0542E+2	2.4361E-1
8.0563E+2	2.3978E-1
8.0585E+2	2.3542E-1
8.0606E+2	2.3041E-1
8.0627E+2	2.2767E-1
8.0648E+2	2.2443E-1
8.0670E+2	2.2274E-1
8.0691E+2	2.1528E-1
8.0712E+2	2.1027E-1
8.0733E+2	2.1008E-1
8.0755E+2	2.0820E-1
8.0776E+2	2.0016E-1
8.0797E+2	1.9978E-1
8.0818E+2	1.9186E-1
8.0840E+2	1.9513E-1
8.0861E+2	1.9076E-1
8.0882E+2	1.8881E-1
8.0903E+2	1.8401E-1
8.0925E+2	1.8377E-1
8.0946E+2	1.8143E-1
8.0967E+2	1.7736E-1
8.0988E+2	1.7616E-1
8.1009E+2	1.7638E-1
8.1031E+2	1.7001E-1
8.1052E+2	1.6562E-1
8.1073E+2	1.6833E-1
8.1094E+2	1.6928E-1
8.1116E+2	1.6231E-1
8.1137E+2	1.6060E-1
8.1158E+2	1.5708E-1
8.1179E+2	1.5723E-1
8.1200E+2	1.5529E-1
8.1222E+2	1.5188E-1
8.1243E+2	1.4760E-1
8.1264E+2	1.4414E-1
8.1285E+2	1.4460E-1
8.1306E+2	1.3914E-1
8.1328E+2	1.3939E-1
8.1349E+2	1.3740E-1
8.1370E+2	1.3159E-1
8.1391E+2	1.3154E-1
8.1412E+2	1.2496E-1
8.1434E+2	1.2836E-1
8.1455E+2	1.2661E-1
8.1476E+2	1.2115E-1
8.1497E+2	1.2092E-1
8.1518E+2	1.1683E-1
8.1540E+2	1.1405E-1
8.1561E+2	1.1604E-1
8.1582E+2	1.1527E-1
8.1603E+2	1.0863E-1
8.1624E+2	1.0828E-1
8.1645E+2	1.1051E-1
8.1667E+2	1.0828E-1
8.1688E+2	1.0876E-1
8.1709E+2	1.0251E-1
8.1730E+2	1.0569E-1
8.1751E+2	1.0224E-1
8.1772E+2	1.0007E-1
8.1794E+2	9.7575E-2
8.1815E+2	1.0108E-1
8.1836E+2	9.7777E-2
8.1857E+2	1.0009E-1
8.1878E+2	9.2623E-2
8.1899E+2	9.0635E-2
8.1921E+2	9.0261E-2
8.1942E+2	8.7181E-2
8.1963E+2	8.7306E-2
8.1984E+2	8.5834E-2
8.2005E+2	8.0765E-2
8.2026E+2	8.0619E-2
8.2047E+2	8.2097E-2
8.2069E+2	8.0732E-2
8.2090E+2	7.9166E-2
8.2111E+2	7.4732E-2
8.2132E+2	7.4107E-2
8.2153E+2	7.6121E-2
8.2174E+2	7.2822E-2
8.2195E+2	7.2502E-2
8.2216E+2	7.0808E-2
8.2238E+2	7.1398E-2
8.2259E+2	6.8767E-2
8.2280E+2	6.9448E-2
8.2301E+2	6.9244E-2
8.2322E+2	7.3126E-2
8.2343E+2	7.2417E-2
8.2364E+2	7.0165E-2
8.2385E+2	6.9618E-2
8.2407E+2	6.6746E-2
8.2428E+2	6.7100E-2
8.2449E+2	6.2978E-2
8.2470E+2	6.1724E-2
8.2491E+2	6.1011E-2
8.2512E+2	5.6998E-2
8.2533E+2	6.1562E-2
8.2554E+2	5.7227E-2
8.2575E+2	5.8390E-2
8.2596E+2	5.2131E-2
8.2618E+2	5.2253E-2
8.2639E+2	5.2061E-2
8.2660E+2	5.1366E-2
8.2681E+2	5.1799E-2
8.2702E+2	5.0140E-2
8.2723E+2	5.0567E-2
8.2744E+2	4.8526E-2
8.2765E+2	4.8478E-2
8.2786E+2	4.7099E-2
8.2807E+2	4.4965E-2
8.2828E+2	4.6800E-2
8.2849E+2	4.5988E-2
8.2871E+2	4.5071E-2
8.2892E+2	4.4490E-2
8.2913E+2	4.1718E-2
8.2934E+2	4.1297E-2
8.2955E+2	4.2180E-2
8.2976E+2	3.8762E-2
8.2997E+2	3.8459E-2
8.3018E+2	3.9502E-2
8.3039E+2	4.0952E-2
8.3060E+2	3.9819E-2
8.3081E+2	4.0196E-2
8.3102E+2	3.8432E-2
8.3123E+2	3.7763E-2
8.3144E+2	3.7357E-2
8.3165E+2	3.7309E-2
8.3186E+2	3.6055E-2
8.3208E+2	3.5998E-2
8.3229E+2	3.6377E-2
8.3250E+2	3.4244E-2
8.3271E+2	3.3234E-2
8.3292E+2	3.3252E-2
8.3313E+2	3.3504E-2
8.3334E+2	3.2139E-2
8.3355E+2	2.9003E-2
8.3376E+2	3.0865E-2
8.3397E+2	2.8860E-2
8.3418E+2	2.8188E-2
8.3439E+2	3.0462E-2
8.3460E+2	2.8420E-2
8.3481E+2	2.8743E-2
8.3502E+2	2.7815E-2
8.3523E+2	2.6620E-2
8.3544E+2	2.8106E-2
8.3565E+2	2.6854E-2
8.3586E+2	2.8435E-2
8.3607E+2	2.7394E-2
8.3628E+2	2.5509E-2
8.3649E+2	2.4967E-2
8.3670E+2	2.5053E-2
8.3691E+2	2.4338E-2
8.3712E+2	2.4302E-2
8.3733E+2	2.4742E-2
8.3754E+2	2.3657E-2
8.3775E+2	2.2073E-2
8.3796E+2	2.5426E-2
8.3817E+2	2.2765E-2
8.3838E+2	2.2927E-2
8.3859E+2	2.2273E-2
8.3880E+2	2.3060E-2
8.3901E+2	2.2250E-2
8.3922E+2	2.2939E-2
8.3943E+2	2.0335E-2
8.3964E+2	2.0243E-2
8.3985E+2	2.0168E-2
8.4006E+2	1.9899E-2
8.4027E+2	2.0687E-2
8.4048E+2	1.9266E-2
8.4069E+2	1.7776E-2
8.4090E+2	1.7073E-2
8.4111E+2	1.7843E-2
8.4132E+2	1.6563E-2
8.4153E+2	1.6611E-2
8.4174E+2	1.7202E-2
8.4195E+2	1.6575E-2
8.4216E+2	1.6976E-2
8.4237E+2	1.7158E-2
8.4258E+2	1.5205E-2
8.4279E+2	1.6488E-2
8.4300E+2	1.7385E-2
8.4321E+2	1.5969E-2
8.4342E+2	1.5360E-2
8.4362E+2	1.4775E-2
8.4383E+2	1.4882E-2
8.4404E+2	1.4511E-2
8.4425E+2	1.4761E-2
8.4446E+2	1.5019E-2
8.4467E+2	1.3986E-2
8.4488E+2	1.5423E-2
8.4509E+2	1.4280E-2
8.4530E+2	1.3956E-2
8.4551E+2	1.4017E-2
8.4572E+2	1.4256E-2
8.4593E+2	1.3730E-2
8.4614E+2	1.2894E-2
8.4635E+2	1.3197E-2
8.4656E+2	1.3241E-2
8.4677E+2	1.2676E-2
8.4697E+2	1.2226E-2
8.4718E+2	1.6610E-3
8.4739E+2	-1.0252E-2
8.4760E+2	-9.4231E-4
8.4781E+2	1.0852E-2
8.4802E+2	1.1408E-2
8.4823E+2	1.0959E-2
8.4844E+2	9.5331E-3
8.4865E+2	9.3712E-3
8.4886E+2	1.1426E-2
8.4907E+2	1.0868E-2
8.4928E+2	9.9195E-3
8.4948E+2	9.9127E-3
8.4969E+2	1.0090E-2
8.4990E+2	1.0307E-2
8.5011E+2	8.8940E-4
8.5032E+2	5.5195E-3
8.5053E+2	8.6227E-3
8.5074E+2	9.6430E-3
8.5095E+2	1.0130E-2
8.5116E+2	9.4405E-3
8.5137E+2	1.0163E-2
8.5157E+2	1.1819E-2
8.5178E+2	7.4374E-3
8.5199E+2	9.3347E-3
8.5220E+2	8.6231E-3
8.5241E+2	8.7945E-3
8.5262E+2	7.8252E-3
8.5283E+2	8.7648E-3
8.5304E+2	8.8216E-3
8.5324E+2	7.8524E-3
8.5345E+2	7.1700E-3
8.5366E+2	8.4822E-3
8.5387E+2	7.5076E-3
8.5408E+2	5.6505E-3
8.5429E+2	7.8565E-3
8.5450E+2	7.0540E-3
8.5471E+2	6.2057E-3
8.5491E+2	6.3430E-3
8.5512E+2	7.5002E-3
8.5533E+2	8.1246E-3
8.5554E+2	7.6603E-3
8.5575E+2	7.1502E-3
8.5596E+2	7.1387E-3
8.5617E+2	5.3969E-3
8.5637E+2	5.4484E-3
8.5658E+2	6.7203E-3
8.5679E+2	5.9124E-3
8.5700E+2	3.6150E-3
8.5721E+2	4.8984E-3
8.5742E+2	7.1557E-3
8.5762E+2	5.4312E-3
8.5783E+2	6.2735E-3
8.5804E+2	7.4481E-3
8.5825E+2	5.9127E-3
8.5846E+2	7.7520E-3
8.5867E+2	7.3740E-3
8.5887E+2	5.2255E-3
8.5908E+2	7.3342E-3
8.5929E+2	5.2201E-3
8.5950E+2	4.5154E-3
8.5971E+2	4.2692E-3
8.5992E+2	6.5559E-3
8.6012E+2	5.5647E-3
8.6033E+2	6.1782E-3
8.6054E+2	5.8633E-3
8.6075E+2	5.6401E-3
8.6096E+2	5.6690E-3
8.6116E+2	7.1253E-3
8.6137E+2	4.1619E-3
8.6158E+2	5.9451E-3
8.6179E+2	5.4352E-3
8.6200E+2	3.5549E-3
