PLQY measurement:
Date: 	22.03.2023 11:29:51
7.0382E+2	1.5844E-4
7.0404E+2	4.2581E-4
7.0426E+2	-1.0080E-3
7.0448E+2	-1.5163E-3
7.0470E+2	3.9967E-4
7.0492E+2	1.9344E-3
7.0515E+2	3.9222E-3
7.0537E+2	5.1804E-4
7.0559E+2	1.0589E-3
7.0581E+2	2.7512E-3
7.0603E+2	4.7971E-4
7.0625E+2	2.4063E-3
7.0647E+2	2.5097E-3
7.0669E+2	1.4444E-3
7.0691E+2	1.1441E-3
7.0713E+2	2.7005E-3
7.0735E+2	6.3296E-3
7.0757E+2	2.5014E-3
7.0779E+2	1.1012E-3
7.0801E+2	2.6954E-3
7.0823E+2	2.3366E-3
7.0845E+2	3.7579E-3
7.0867E+2	3.3887E-3
7.0889E+2	2.8665E-3
7.0911E+2	3.6002E-3
7.0933E+2	3.6289E-3
7.0955E+2	1.6360E-4
7.0977E+2	8.0535E-4
7.0999E+2	4.1370E-3
7.1021E+2	4.1645E-3
7.1043E+2	4.6681E-3
7.1065E+2	1.2287E-3
7.1087E+2	7.3752E-3
7.1109E+2	2.4276E-3
7.1131E+2	2.2386E-3
7.1153E+2	1.1289E-3
7.1175E+2	3.1391E-3
7.1197E+2	3.3651E-3
7.1219E+2	3.2566E-3
7.1241E+2	1.4423E-3
7.1263E+2	2.9480E-3
7.1285E+2	1.1748E-3
7.1307E+2	2.0507E-4
7.1329E+2	4.8230E-3
7.1351E+2	7.3806E-4
7.1373E+2	4.0465E-3
7.1395E+2	1.1654E-3
7.1417E+2	7.0633E-3
7.1439E+2	4.7391E-4
7.1461E+2	3.5255E-3
7.1483E+2	7.2072E-3
7.1505E+2	3.5692E-3
7.1527E+2	3.2399E-3
7.1549E+2	5.8204E-3
7.1571E+2	5.5531E-3
7.1593E+2	3.7587E-3
7.1615E+2	2.4160E-3
7.1637E+2	4.3259E-3
7.1659E+2	4.2636E-3
7.1681E+2	7.5812E-3
7.1703E+2	4.7022E-3
7.1725E+2	7.1567E-3
7.1747E+2	4.1896E-3
7.1769E+2	6.1338E-3
7.1791E+2	3.9581E-3
7.1813E+2	8.2314E-3
7.1835E+2	9.4548E-3
7.1857E+2	9.1104E-3
7.1879E+2	7.9417E-3
7.1901E+2	7.2855E-3
7.1923E+2	7.3597E-3
7.1944E+2	4.9231E-3
7.1966E+2	6.4769E-3
7.1988E+2	5.4831E-3
7.2010E+2	7.7789E-3
7.2032E+2	9.1799E-3
7.2054E+2	1.1945E-2
7.2076E+2	7.0276E-3
7.2098E+2	7.3525E-3
7.2120E+2	1.0689E-2
7.2142E+2	1.1806E-2
7.2164E+2	7.2936E-3
7.2186E+2	7.4730E-3
7.2208E+2	7.9760E-3
7.2230E+2	7.9741E-3
7.2252E+2	9.5011E-3
7.2273E+2	1.0047E-2
7.2295E+2	1.3121E-2
7.2317E+2	1.5993E-2
7.2339E+2	1.2821E-2
7.2361E+2	1.2546E-2
7.2383E+2	1.1682E-2
7.2405E+2	1.3783E-2
7.2427E+2	1.1851E-2
7.2449E+2	1.4089E-2
7.2471E+2	1.2801E-2
7.2493E+2	1.1651E-2
7.2514E+2	1.4559E-2
7.2536E+2	1.4794E-2
7.2558E+2	1.3020E-2
7.2580E+2	1.6641E-2
7.2602E+2	1.5348E-2
7.2624E+2	1.2985E-2
7.2646E+2	1.7101E-2
7.2668E+2	1.4452E-2
7.2690E+2	1.9205E-2
7.2711E+2	1.5277E-2
7.2733E+2	1.7312E-2
7.2755E+2	1.7496E-2
7.2777E+2	1.9153E-2
7.2799E+2	1.8358E-2
7.2821E+2	1.9783E-2
7.2843E+2	1.6706E-2
7.2865E+2	1.9805E-2
7.2886E+2	2.0237E-2
7.2908E+2	2.1277E-2
7.2930E+2	2.0343E-2
7.2952E+2	1.9843E-2
7.2974E+2	2.0161E-2
7.2996E+2	1.7662E-2
7.3018E+2	2.2885E-2
7.3039E+2	1.8837E-2
7.3061E+2	2.2599E-2
7.3083E+2	1.9511E-2
7.3105E+2	2.2800E-2
7.3127E+2	1.8766E-2
7.3149E+2	2.2728E-2
7.3171E+2	2.1824E-2
7.3192E+2	2.7428E-2
7.3214E+2	2.3945E-2
7.3236E+2	2.4299E-2
7.3258E+2	2.4518E-2
7.3280E+2	2.7416E-2
7.3302E+2	2.6748E-2
7.3323E+2	2.8253E-2
7.3345E+2	3.0988E-2
7.3367E+2	3.1226E-2
7.3389E+2	2.9174E-2
7.3411E+2	2.9816E-2
7.3433E+2	2.7474E-2
7.3454E+2	2.9916E-2
7.3476E+2	3.2516E-2
7.3498E+2	2.9966E-2
7.3520E+2	3.3686E-2
7.3542E+2	3.1578E-2
7.3564E+2	3.0443E-2
7.3585E+2	3.7315E-2
7.3607E+2	3.4251E-2
7.3629E+2	3.6591E-2
7.3651E+2	3.6450E-2
7.3673E+2	3.7507E-2
7.3694E+2	3.3848E-2
7.3716E+2	3.9544E-2
7.3738E+2	3.9145E-2
7.3760E+2	4.2995E-2
7.3782E+2	3.9653E-2
7.3803E+2	3.9727E-2
7.3825E+2	4.1882E-2
7.3847E+2	4.2505E-2
7.3869E+2	4.4196E-2
7.3891E+2	4.3771E-2
7.3912E+2	4.5285E-2
7.3934E+2	4.3864E-2
7.3956E+2	4.4183E-2
7.3978E+2	4.8580E-2
7.4000E+2	4.7944E-2
7.4021E+2	4.3811E-2
7.4043E+2	5.3024E-2
7.4065E+2	5.1901E-2
7.4087E+2	5.1368E-2
7.4108E+2	5.3813E-2
7.4130E+2	5.2137E-2
7.4152E+2	5.1751E-2
7.4174E+2	5.1634E-2
7.4196E+2	5.2292E-2
7.4217E+2	5.6668E-2
7.4239E+2	5.6472E-2
7.4261E+2	5.8769E-2
7.4283E+2	5.6113E-2
7.4304E+2	5.8549E-2
7.4326E+2	5.8751E-2
7.4348E+2	6.2795E-2
7.4370E+2	6.1116E-2
7.4391E+2	5.7713E-2
7.4413E+2	6.3637E-2
7.4435E+2	6.6190E-2
7.4457E+2	6.2862E-2
7.4478E+2	6.4045E-2
7.4500E+2	6.6165E-2
7.4522E+2	6.8950E-2
7.4544E+2	6.7233E-2
7.4565E+2	6.5406E-2
7.4587E+2	6.9883E-2
7.4609E+2	6.9966E-2
7.4631E+2	6.6364E-2
7.4652E+2	7.5185E-2
7.4674E+2	7.4114E-2
7.4696E+2	7.3545E-2
7.4717E+2	7.7331E-2
7.4739E+2	7.7233E-2
7.4761E+2	7.6562E-2
7.4783E+2	7.9020E-2
7.4804E+2	8.0403E-2
7.4826E+2	8.5304E-2
7.4848E+2	8.4136E-2
7.4869E+2	8.5651E-2
7.4891E+2	8.5874E-2
7.4913E+2	8.2264E-2
7.4935E+2	8.7961E-2
7.4956E+2	8.7397E-2
7.4978E+2	9.0208E-2
7.5000E+2	8.7211E-2
7.5021E+2	9.0737E-2
7.5043E+2	8.8539E-2
7.5065E+2	9.1645E-2
7.5087E+2	9.0518E-2
7.5108E+2	9.4542E-2
7.5130E+2	9.2935E-2
7.5152E+2	9.6625E-2
7.5173E+2	9.5278E-2
7.5195E+2	9.9637E-2
7.5217E+2	1.0316E-1
7.5238E+2	9.8868E-2
7.5260E+2	9.9361E-2
7.5282E+2	1.0587E-1
7.5303E+2	1.0803E-1
7.5325E+2	1.0507E-1
7.5347E+2	1.0847E-1
7.5368E+2	1.1315E-1
7.5390E+2	1.1403E-1
7.5412E+2	1.1132E-1
7.5433E+2	1.1173E-1
7.5455E+2	1.1368E-1
7.5477E+2	1.1733E-1
7.5498E+2	1.1645E-1
7.5520E+2	1.1430E-1
7.5542E+2	1.1483E-1
7.5563E+2	1.1844E-1
7.5585E+2	1.2301E-1
7.5607E+2	1.1799E-1
7.5628E+2	1.2397E-1
7.5650E+2	1.2159E-1
7.5672E+2	1.2267E-1
7.5693E+2	1.2453E-1
7.5715E+2	1.2271E-1
7.5737E+2	1.2895E-1
7.5758E+2	1.2841E-1
7.5780E+2	1.3224E-1
7.5802E+2	1.3712E-1
7.5823E+2	1.3403E-1
7.5845E+2	1.3798E-1
7.5866E+2	1.3682E-1
7.5888E+2	1.4099E-1
7.5910E+2	1.3702E-1
7.5931E+2	1.3590E-1
7.5953E+2	1.3480E-1
7.5975E+2	1.4651E-1
7.5996E+2	1.4243E-1
7.6018E+2	1.4339E-1
7.6040E+2	1.4620E-1
7.6061E+2	1.4822E-1
7.6083E+2	1.4328E-1
7.6104E+2	1.4694E-1
7.6126E+2	1.4782E-1
7.6148E+2	1.4522E-1
7.6169E+2	1.5041E-1
7.6191E+2	1.5415E-1
7.6212E+2	1.5525E-1
7.6234E+2	1.5280E-1
7.6256E+2	1.5398E-1
7.6277E+2	1.5732E-1
7.6299E+2	1.6099E-1
7.6320E+2	1.6168E-1
7.6342E+2	1.5999E-1
7.6364E+2	1.6246E-1
7.6385E+2	1.6400E-1
7.6407E+2	1.7005E-1
7.6428E+2	1.7055E-1
7.6450E+2	1.6662E-1
7.6472E+2	1.7110E-1
7.6493E+2	1.7081E-1
7.6515E+2	1.7160E-1
7.6536E+2	1.7321E-1
7.6558E+2	1.7271E-1
7.6579E+2	1.7510E-1
7.6601E+2	1.7331E-1
7.6623E+2	1.7014E-1
7.6644E+2	1.7528E-1
7.6666E+2	1.7529E-1
7.6687E+2	1.7981E-1
7.6709E+2	1.7664E-1
7.6730E+2	1.7293E-1
7.6752E+2	1.7593E-1
7.6774E+2	1.7886E-1
7.6795E+2	1.8198E-1
7.6817E+2	1.8100E-1
7.6838E+2	1.8156E-1
7.6860E+2	1.8656E-1
7.6881E+2	1.8355E-1
7.6903E+2	1.8791E-1
7.6925E+2	1.9332E-1
7.6946E+2	1.8655E-1
7.6968E+2	1.9607E-1
7.6989E+2	1.9563E-1
7.7011E+2	1.9416E-1
7.7032E+2	1.9709E-1
7.7054E+2	1.9368E-1
7.7075E+2	1.9526E-1
7.7097E+2	1.9013E-1
7.7118E+2	1.9572E-1
7.7140E+2	1.9234E-1
7.7161E+2	1.9568E-1
7.7183E+2	1.9581E-1
7.7205E+2	1.9455E-1
7.7226E+2	1.9409E-1
7.7248E+2	1.9337E-1
7.7269E+2	1.9098E-1
7.7291E+2	1.9544E-1
7.7312E+2	1.9813E-1
7.7334E+2	1.9256E-1
7.7355E+2	1.9905E-1
7.7377E+2	1.9732E-1
7.7398E+2	2.0090E-1
7.7420E+2	2.0176E-1
7.7441E+2	1.9814E-1
7.7463E+2	2.0845E-1
7.7484E+2	1.9837E-1
7.7506E+2	2.0513E-1
7.7527E+2	2.0125E-1
7.7549E+2	2.0249E-1
7.7570E+2	2.0313E-1
7.7592E+2	2.0465E-1
7.7613E+2	2.0362E-1
7.7635E+2	2.0260E-1
7.7656E+2	2.0452E-1
7.7678E+2	1.9736E-1
7.7699E+2	2.0126E-1
7.7721E+2	1.9597E-1
7.7742E+2	2.0059E-1
7.7764E+2	1.9897E-1
7.7785E+2	1.9329E-1
7.7807E+2	1.9870E-1
7.7828E+2	1.9370E-1
7.7850E+2	1.9590E-1
7.7871E+2	1.9351E-1
7.7893E+2	1.9227E-1
7.7914E+2	1.9363E-1
7.7936E+2	1.9273E-1
7.7957E+2	1.9432E-1
7.7978E+2	1.9164E-1
7.8000E+2	1.9210E-1
7.8021E+2	1.9192E-1
7.8043E+2	1.9746E-1
7.8064E+2	1.8963E-1
7.8086E+2	1.9026E-1
7.8107E+2	1.8741E-1
7.8129E+2	1.8943E-1
7.8150E+2	1.8943E-1
7.8172E+2	1.8492E-1
7.8193E+2	1.8412E-1
7.8214E+2	1.7973E-1
7.8236E+2	1.8531E-1
7.8257E+2	1.8430E-1
7.8279E+2	1.8246E-1
7.8300E+2	1.7821E-1
7.8322E+2	1.7984E-1
7.8343E+2	1.7866E-1
7.8365E+2	1.7619E-1
7.8386E+2	1.7352E-1
7.8407E+2	1.7032E-1
7.8429E+2	1.7266E-1
7.8450E+2	1.7176E-1
7.8472E+2	1.6722E-1
7.8493E+2	1.6838E-1
7.8515E+2	1.6954E-1
7.8536E+2	1.6353E-1
7.8557E+2	1.6967E-1
7.8579E+2	1.6405E-1
7.8600E+2	1.6496E-1
7.8622E+2	1.6331E-1
7.8643E+2	1.6280E-1
7.8665E+2	1.6228E-1
7.8686E+2	1.6414E-1
7.8707E+2	1.6113E-1
7.8729E+2	1.5927E-1
7.8750E+2	1.5671E-1
7.8772E+2	1.5407E-1
7.8793E+2	1.5585E-1
7.8814E+2	1.5048E-1
7.8836E+2	1.4918E-1
7.8857E+2	1.4589E-1
7.8879E+2	1.4711E-1
7.8900E+2	1.4502E-1
7.8921E+2	1.4291E-1
7.8943E+2	1.4315E-1
7.8964E+2	1.3948E-1
7.8985E+2	1.3895E-1
7.9007E+2	1.3398E-1
7.9028E+2	1.3665E-1
7.9050E+2	1.3040E-1
7.9071E+2	1.3445E-1
7.9092E+2	1.2829E-1
7.9114E+2	1.2938E-1
7.9135E+2	1.3192E-1
7.9157E+2	1.2977E-1
7.9178E+2	1.2793E-1
7.9199E+2	1.2550E-1
7.9221E+2	1.2551E-1
7.9242E+2	1.2071E-1
7.9263E+2	1.2431E-1
7.9285E+2	1.2186E-1
7.9306E+2	1.2269E-1
7.9327E+2	1.1957E-1
7.9349E+2	1.1893E-1
7.9370E+2	1.1923E-1
7.9392E+2	1.1363E-1
7.9413E+2	1.1088E-1
7.9434E+2	1.0990E-1
7.9456E+2	1.0720E-1
7.9477E+2	1.0959E-1
7.9498E+2	1.0881E-1
7.9520E+2	1.0604E-1
7.9541E+2	1.0293E-1
7.9562E+2	1.0023E-1
7.9584E+2	9.6927E-2
7.9605E+2	9.8169E-2
7.9626E+2	9.4917E-2
7.9648E+2	9.7295E-2
7.9669E+2	9.3772E-2
7.9690E+2	9.4056E-2
7.9712E+2	9.5087E-2
7.9733E+2	9.2390E-2
7.9754E+2	9.2613E-2
7.9776E+2	8.8328E-2
7.9797E+2	8.5538E-2
7.9818E+2	8.2940E-2
7.9840E+2	8.5453E-2
7.9861E+2	8.3230E-2
7.9882E+2	8.1410E-2
7.9904E+2	8.2354E-2
7.9925E+2	8.0494E-2
7.9946E+2	7.9972E-2
7.9967E+2	7.9373E-2
7.9989E+2	7.8353E-2
8.0010E+2	7.6719E-2
8.0031E+2	7.4274E-2
8.0053E+2	7.3948E-2
8.0074E+2	7.2141E-2
8.0095E+2	7.1212E-2
8.0117E+2	7.0890E-2
8.0138E+2	6.8892E-2
8.0159E+2	6.7680E-2
8.0180E+2	6.4515E-2
8.0202E+2	6.6113E-2
8.0223E+2	6.3992E-2
8.0244E+2	6.3988E-2
8.0266E+2	6.1066E-2
8.0287E+2	6.1202E-2
8.0308E+2	5.6786E-2
8.0329E+2	5.9082E-2
8.0351E+2	5.8508E-2
8.0372E+2	5.6689E-2
8.0393E+2	5.8564E-2
8.0415E+2	5.8004E-2
8.0436E+2	5.6282E-2
8.0457E+2	5.2902E-2
8.0478E+2	5.4184E-2
8.0500E+2	5.4671E-2
8.0521E+2	5.2757E-2
8.0542E+2	5.2159E-2
8.0563E+2	5.2474E-2
8.0585E+2	4.9661E-2
8.0606E+2	5.2372E-2
8.0627E+2	4.4884E-2
8.0648E+2	4.8606E-2
8.0670E+2	4.6895E-2
8.0691E+2	4.5286E-2
8.0712E+2	4.4949E-2
8.0733E+2	4.4126E-2
8.0755E+2	4.3575E-2
8.0776E+2	4.3826E-2
8.0797E+2	3.9813E-2
8.0818E+2	3.9915E-2
8.0840E+2	4.2049E-2
8.0861E+2	3.9621E-2
8.0882E+2	3.9972E-2
8.0903E+2	3.9432E-2
8.0925E+2	3.8850E-2
8.0946E+2	3.8367E-2
8.0967E+2	3.8285E-2
8.0988E+2	3.9239E-2
8.1009E+2	3.5494E-2
8.1031E+2	3.6611E-2
8.1052E+2	3.8602E-2
8.1073E+2	3.7161E-2
8.1094E+2	3.5136E-2
8.1116E+2	3.4713E-2
8.1137E+2	3.3424E-2
8.1158E+2	3.0455E-2
8.1179E+2	3.1834E-2
8.1200E+2	3.3010E-2
8.1222E+2	3.2772E-2
8.1243E+2	2.9479E-2
8.1264E+2	2.9371E-2
8.1285E+2	2.9045E-2
8.1306E+2	2.7752E-2
8.1328E+2	2.7574E-2
8.1349E+2	2.9532E-2
8.1370E+2	2.6088E-2
8.1391E+2	2.6516E-2
8.1412E+2	2.7210E-2
8.1434E+2	2.5397E-2
8.1455E+2	2.4063E-2
8.1476E+2	2.4649E-2
8.1497E+2	2.2578E-2
8.1518E+2	2.4701E-2
8.1540E+2	2.3963E-2
8.1561E+2	2.2863E-2
8.1582E+2	2.1716E-2
8.1603E+2	2.2851E-2
8.1624E+2	2.3454E-2
8.1645E+2	2.1567E-2
8.1667E+2	2.1777E-2
8.1688E+2	2.2598E-2
8.1709E+2	2.0787E-2
8.1730E+2	1.9194E-2
8.1751E+2	1.8679E-2
8.1772E+2	1.8832E-2
8.1794E+2	1.9621E-2
8.1815E+2	2.0463E-2
8.1836E+2	1.9961E-2
8.1857E+2	2.0800E-2
8.1878E+2	1.8045E-2
8.1899E+2	1.7173E-2
8.1921E+2	1.9830E-2
8.1942E+2	1.6426E-2
8.1963E+2	1.6585E-2
8.1984E+2	1.7839E-2
8.2005E+2	1.6569E-2
8.2026E+2	1.5787E-2
8.2047E+2	1.6395E-2
8.2069E+2	1.5003E-2
8.2090E+2	1.4363E-2
8.2111E+2	1.3777E-2
8.2132E+2	1.5446E-2
8.2153E+2	1.3258E-2
8.2174E+2	1.4753E-2
8.2195E+2	1.6127E-2
8.2216E+2	1.3200E-2
8.2238E+2	1.4170E-2
8.2259E+2	1.4776E-2
8.2280E+2	1.5066E-2
8.2301E+2	1.5303E-2
8.2322E+2	1.7725E-2
8.2343E+2	1.6031E-2
8.2364E+2	1.6297E-2
8.2385E+2	1.6485E-2
8.2407E+2	1.6178E-2
8.2428E+2	1.2166E-2
8.2449E+2	1.2806E-2
8.2470E+2	1.3055E-2
8.2491E+2	1.3606E-2
8.2512E+2	1.1329E-2
8.2533E+2	1.3784E-2
8.2554E+2	1.1242E-2
8.2575E+2	1.1539E-2
8.2596E+2	1.1967E-2
8.2618E+2	1.1100E-2
8.2639E+2	8.5046E-3
8.2660E+2	9.9524E-3
8.2681E+2	1.1818E-2
8.2702E+2	1.0233E-2
8.2723E+2	1.0087E-2
8.2744E+2	9.1823E-3
8.2765E+2	1.0268E-2
8.2786E+2	9.9590E-3
8.2807E+2	9.4260E-3
8.2828E+2	1.0216E-2
8.2849E+2	9.7714E-3
8.2871E+2	9.8087E-3
8.2892E+2	9.5347E-3
8.2913E+2	7.4816E-3
8.2934E+2	8.8935E-3
8.2955E+2	7.6167E-3
8.2976E+2	7.3793E-3
8.2997E+2	8.3744E-3
8.3018E+2	6.5543E-3
8.3039E+2	7.6654E-3
8.3060E+2	8.7112E-3
8.3081E+2	6.2309E-3
8.3102E+2	9.8640E-3
8.3123E+2	7.2154E-3
8.3144E+2	7.5814E-3
8.3165E+2	6.7250E-3
8.3186E+2	9.5707E-3
8.3208E+2	8.1768E-3
8.3229E+2	6.1115E-3
8.3250E+2	6.5591E-3
8.3271E+2	6.6095E-3
8.3292E+2	6.6948E-3
8.3313E+2	4.9713E-3
8.3334E+2	6.3579E-3
8.3355E+2	6.0293E-3
8.3376E+2	4.8673E-3
8.3397E+2	6.6555E-3
8.3418E+2	5.5233E-3
8.3439E+2	5.1837E-3
8.3460E+2	6.4689E-3
8.3481E+2	5.4017E-3
8.3502E+2	5.1207E-3
8.3523E+2	5.4449E-3
8.3544E+2	6.0074E-3
8.3565E+2	4.7033E-3
8.3586E+2	5.9986E-3
8.3607E+2	5.2532E-3
8.3628E+2	7.2095E-3
8.3649E+2	3.7692E-3
8.3670E+2	4.7320E-3
8.3691E+2	6.8666E-3
8.3712E+2	4.8047E-3
8.3733E+2	5.2501E-3
8.3754E+2	2.8360E-3
8.3775E+2	4.3311E-3
8.3796E+2	4.8463E-3
8.3817E+2	5.7261E-3
8.3838E+2	5.4291E-3
8.3859E+2	6.0533E-3
8.3880E+2	4.1812E-3
8.3901E+2	3.7806E-3
8.3922E+2	5.4004E-3
8.3943E+2	4.9419E-3
8.3964E+2	3.6390E-3
8.3985E+2	6.1714E-3
8.4006E+2	2.4925E-3
8.4027E+2	3.8622E-3
8.4048E+2	3.0810E-3
8.4069E+2	5.0625E-3
8.4090E+2	3.6111E-3
8.4111E+2	2.8825E-3
8.4132E+2	2.4718E-3
8.4153E+2	3.3315E-3
8.4174E+2	2.2513E-3
8.4195E+2	3.6475E-3
8.4216E+2	3.3583E-3
8.4237E+2	5.3886E-3
8.4258E+2	2.3420E-3
8.4279E+2	4.4350E-3
8.4300E+2	3.9497E-3
8.4321E+2	4.5543E-3
8.4342E+2	2.8531E-3
8.4362E+2	2.1552E-3
8.4383E+2	4.2232E-3
8.4404E+2	2.4136E-3
8.4425E+2	3.3002E-3
8.4446E+2	2.4648E-3
8.4467E+2	1.2034E-3
8.4488E+2	3.8513E-3
8.4509E+2	3.1139E-3
8.4530E+2	3.2515E-3
8.4551E+2	3.3143E-3
8.4572E+2	3.0376E-3
8.4593E+2	1.8234E-3
8.4614E+2	3.9223E-3
8.4635E+2	2.5014E-3
8.4656E+2	2.2595E-3
8.4677E+2	3.0182E-3
8.4697E+2	4.1215E-3
8.4718E+2	-6.9601E-3
8.4739E+2	-1.9389E-2
8.4760E+2	-9.7334E-3
8.4781E+2	2.8668E-3
8.4802E+2	1.6429E-3
8.4823E+2	3.5495E-3
8.4844E+2	2.3546E-3
8.4865E+2	2.1935E-3
8.4886E+2	3.2726E-3
8.4907E+2	2.3136E-3
8.4928E+2	2.6865E-3
8.4948E+2	4.1729E-3
8.4969E+2	2.5138E-3
8.4990E+2	2.8464E-3
8.5011E+2	-5.9389E-3
8.5032E+2	-2.6278E-3
8.5053E+2	2.5988E-3
8.5074E+2	2.0709E-3
8.5095E+2	3.2465E-3
8.5116E+2	1.7550E-3
8.5137E+2	3.4526E-3
8.5157E+2	2.1276E-3
8.5178E+2	3.0220E-3
8.5199E+2	2.5114E-3
8.5220E+2	1.2270E-3
8.5241E+2	2.5455E-3
8.5262E+2	1.7485E-3
8.5283E+2	1.6567E-3
8.5304E+2	1.8858E-3
8.5324E+2	1.0317E-3
8.5345E+2	2.3556E-3
8.5366E+2	1.8340E-3
8.5387E+2	2.1205E-3
8.5408E+2	2.0974E-3
8.5429E+2	1.5530E-3
8.5450E+2	2.8709E-3
8.5471E+2	1.5070E-3
8.5491E+2	2.1029E-3
8.5512E+2	2.7445E-3
8.5533E+2	2.5669E-3
8.5554E+2	7.8494E-4
8.5575E+2	2.1657E-3
8.5596E+2	3.0709E-3
8.5617E+2	3.2198E-3
8.5637E+2	1.7760E-4
8.5658E+2	2.0797E-3
8.5679E+2	2.0739E-3
8.5700E+2	3.4947E-4
8.5721E+2	2.3776E-3
8.5742E+2	2.3432E-3
8.5762E+2	1.1917E-3
8.5783E+2	7.1615E-4
8.5804E+2	1.9480E-3
8.5825E+2	1.6157E-3
8.5846E+2	3.2830E-3
8.5867E+2	2.5611E-3
8.5887E+2	2.5325E-3
8.5908E+2	4.3547E-3
8.5929E+2	5.2143E-4
8.5950E+2	1.8222E-3
8.5971E+2	2.7793E-3
8.5992E+2	4.2636E-3
8.6012E+2	2.4127E-3
8.6033E+2	9.6284E-4
8.6054E+2	2.5964E-3
8.6075E+2	3.3474E-3
8.6096E+2	3.5482E-3
